steps,time,reward,delta,converged
1,0.011206721000000641,1.271655023216899,0.11208172653275922,False
2,0.017531696000000707,2.073215680758805,1.948076299965827e-05,False
3,0.01819458300000143,2.0732783578248455,5.927058653261202e-06,True
