steps,time,reward,delta,converged
1,0.0641608110000007,1.596896862121709,0.11810831592888693,False
2,0.10157909099999785,2.8505105946232163,0.00020614337132123656,False
3,0.10319368900000114,2.851392895850076,3.873487323934727e-06,False
4,0.1031259250000005,2.8513961516478363,3.873487323934727e-06,False
5,0.10457156500000053,2.8513962109155147,3.873487323934727e-06,False
6,0.10234136400000082,2.8513962324551203,3.873487323934727e-06,False
7,0.10374514099999743,2.851396235741006,3.873487323934727e-06,False
8,0.10278740500000083,2.851396235741006,3.873487323934727e-06,True
