step,reward,mean,median,std,max,min
87,0.0,0.01370499713106449,0.014185110663983903,0.009132004524830909,0.041666666666666664,0.0
88,0.0,0.013551008399254777,0.014084507042253521,0.009194737818289042,0.041666666666666664,0.0
89,0.0,0.013400441639263056,0.014084507042253521,0.009253188407184622,0.041666666666666664,0.0
90,0.00423728813559322,0.013299747644717233,0.014084507042253521,0.009251655818830976,0.041666666666666664,0.0
91,0.010526315789473684,0.013269601646290674,0.013799010277883519,0.009205730514953634,0.041666666666666664,0.0
92,0.015151515151515152,0.013289837275379109,0.014084507042253521,0.009158160561905559,0.041666666666666664,0.0
93,0.027777777777777776,0.01344396430200037,0.014084507042253521,0.009229782154612249,0.041666666666666664,0.0
94,0.0,0.013302448888295104,0.014084507042253521,0.009283030493389369,0.041666666666666664,0.0
95,0.023255813953488372,0.013406129774390865,0.014084507042253521,0.009289683873358035,0.041666666666666664,0.0
96,0.0,0.013267922250943536,0.014084507042253521,0.009340357632591997,0.041666666666666664,0.0
97,0.0,0.013132535289199214,0.013799010277883519,0.009387759445330634,0.041666666666666664,0.0
98,0.025,0.013252408670116393,0.014084507042253521,0.009415309267184858,0.041666666666666664,0.0
99,0.0,0.01311988458341523,0.013799010277883519,0.009460458172457161,0.041666666666666664,0.0
