steps,time,reward,delta,converged
1,0.03231577400000418,-4198.684773180406,201.83052458312196,False
2,0.04831569400000291,13364.370811953537,483.0797957729446,False
3,0.04845634300000512,14546.042512257365,536.755328636605,False
4,0.048912622999999655,15512.202088128379,483.07978757767785,False
5,0.049304451999994114,19719.923597717596,434.77180061220304,False
6,0.047870858000003125,21033.890892700543,391.29461232945334,False
7,0.047798577000001785,22216.461429189974,352.1651428596203,False
8,0.047588056000002155,23683.51928071082,316.9486203197058,False
9,0.047547999000002505,23683.51928071082,8.98145009387008e-06,True
