steps,time,reward,delta,converged
1,0.003944188000005511,-31.49808336111164,133.77031541611314,False
2,0.004403478999996935,188.676037757763,5.0419199180800005,False
3,0.004494735000001526,191.3772779630727,0.008079897598361807,False
4,0.00443691000000257,191.38050976030917,0.0016158975918081353,False
5,0.004431187000001557,191.3817687477715,0.0003230975590400309,False
6,0.004497145000001979,191.3818472186511,6.453739519995949e-05,False
7,0.004453474000001734,191.38186280658533,1.2824576000047827e-05,False
8,0.004392637000002253,191.38186580754433,2.4780799998680436e-06,False
9,0.0044164290000026085,191.38186580754433,4.0960000546874653e-07,True
