steps,time,reward,delta,converged
1,0.016499269000000538,-1709.2578510407789,183.78214032855865,False
2,0.02595254900000299,4818.000735607533,116.35200000000003,False
3,0.023071809999997583,5345.049386152785,132.38269292962548,False
4,0.02329377600000271,5556.861684342525,105.90614890201849,False
5,0.02308807299999671,6277.362366037196,84.72491366750972,False
6,0.023596154999999897,6468.772868584725,67.7799254643738,False
7,0.023136561999997696,6621.901253713385,54.223934882453904,False
8,0.023218180999997173,6757.7300154683935,43.379142392654046,False
9,0.023324195000000714,6757.7300154683935,6.739986702086753e-06,True
