steps,time,reward,delta,converged
1,0.006465624999997033,-326.84266160901643,151.83225164491137,False
2,0.007840186999999332,744.8007390981074,47.34374850988388,False
3,0.008074501000002954,839.0936907972209,3.156247017905116,False
4,0.0077796500000033575,842.2499348884448,1.578122016042471,False
5,0.007889279000004024,846.7870313730091,0.7890595123171806,False
6,0.00797601600000064,847.4774550683796,0.39452825486660004,False
7,0.007894700000001365,847.8226638883352,0.19726261496543884,False
8,0.007905842999996082,847.99526527524,0.09862977266311646,False
9,0.008035950999996544,847.99526527524,2.9802322387695312e-06,True
