steps,time,reward,delta,converged
1,0.004658573999996918,-98.20141152379979,138.91254629212534,False
2,0.005510297000000719,301.3466581740454,12.880529569532788,False
3,0.005438015000002849,313.22901491420276,0.10518367071131718,False
4,0.005487107000000435,313.29212426775393,0.031554670595091094,False
5,0.005428678999997771,313.3340975090324,0.009465970207670704,False
6,0.005392237000002353,313.3379419230173,0.0028393589162689636,False
7,0.005296463000000529,313.3390946010165,0.0008513716115967629,False
8,0.005400068000000147,313.3394370188237,0.00025496236268995887,False
9,0.005624441999998453,313.3394370188237,1.4348907058092664e-06,True
