steps,time,reward,delta,converged
1,0.05005287099999833,1.3242873227905905,0.11020962797013001,False
2,0.06942052999999859,1.954757460592838,3.2840480678652173e-06,False
3,0.06960454799999738,1.9547682591753615,3.2842999173142277e-06,False
4,0.07209376000000134,1.9547683026461704,3.2842999173142277e-06,False
5,0.0737902780000006,1.9547683028319267,3.2842999173142277e-06,False
6,0.07176307000000293,1.9547683028412632,3.2842999173142277e-06,True
