step,reward,mean,median,std,max,min
63,0.0,0.0042622778342805475,0.0,0.007850619630686078,0.029411764705882353,0.0
64,0.0,0.00419670432913777,0.0,0.007807639404233211,0.029411764705882353,0.0
65,0.0,0.0041331178999084095,0.0,0.00776520563359026,0.029411764705882353,0.0
66,0.0,0.004071429573044105,0.0,0.007723315467741152,0.029411764705882353,0.0
67,0.0,0.004011555608734633,0.0,0.007681965212425295,0.029411764705882353,0.0
68,0.02564102564102564,0.004325026188912764,0.0,0.008052283733177318,0.029411764705882353,0.0
69,0.03225806451612903,0.004724069593587282,0.0,0.008654493460892844,0.03225806451612903,0.0
70,0.013157894736842105,0.004842855863210589,0.0,0.008650609014174375,0.03225806451612903,0.0
71,0.0,0.004775593976221553,0.0,0.008609001338821849,0.03225806451612903,0.0
72,0.008,0.004819763921752766,0.0,0.00855804313192827,0.03225806451612903,0.0
73,0.0,0.004754631976864214,0.0,0.008518218684934568,0.03225806451612903,0.0
74,0.0,0.004691236883839358,0.0,0.008478796119467438,0.03225806451612903,0.0
75,0.01020408163265306,0.0047637743147448015,0.0,0.008446223340308028,0.03225806451612903,0.0
76,0.0,0.004701907115852012,0.0,0.008408513903197521,0.03225806451612903,0.0
77,0.0,0.004641626255392371,0.0,0.008371168210421854,0.03225806451612903,0.0
78,0.025,0.004899327188868417,0.0,0.008623768062279182,0.03225806451612903,0.0
79,0.0,0.004838085599007562,0.0,0.008586969806110461,0.03225806451612903,0.0
80,0.0,0.004778356147167963,0.0,0.008550505098174647,0.03225806451612903,0.0
81,0.0,0.00472008351122689,0.0,0.00851437548531734,0.03225806451612903,0.0
82,0.0,0.004663215035188011,0.0,0.008478581900496674,0.03225806451612903,0.0
83,0.0,0.0046077005704833925,0.0,0.008443124728484425,0.03225806451612903,0.0
84,0.0,0.004553492328477705,0.0,0.008408003864933218,0.03225806451612903,0.0
85,0.0,0.004500544743262848,0.0,0.00837321876951432,0.03225806451612903,0.0
86,0.0,0.0044488143439149995,0.0,0.008338768513749905,0.03225806451612903,0.0
87,0.0,0.00439825963546142,0.0,0.008304651824093144,0.03225806451612903,0.0
88,0.0,0.004348840987871966,0.0,0.008270867120747413,0.03225806451612903,0.0
89,0.0,0.004300520532451166,0.0,0.00823741255266152,0.03225806451612903,0.0
90,0.0,0.004253262065061593,0.0,0.008204286029089833,0.03225806451612903,0.0
91,0.0,0.00420703095565875,0.0,0.008171485248063933,0.03225806451612903,0.0
92,0.0,0.004161794063662419,0.0,0.008139007722085086,0.03225806451612903,0.0
93,0.027777777777777776,0.004413027932961519,0.0,0.008450369559421208,0.03225806451612903,0.0
94,0.0,0.004366575007351397,0.0,0.008417833145620586,0.03225806451612903,0.0
95,0.0,0.004321089851024819,0.0,0.00838560291223478,0.03225806451612903,0.0
96,0.0,0.004276542532973018,0.0,0.008353676639720415,0.03225806451612903,0.0
97,0.0,0.004232904343861048,0.0,0.008322051966448597,0.03225806451612903,0.0
98,0.0,0.004190147734327098,0.0,0.008290726406202969,0.03225806451612903,0.0
99,0.0,0.004148246256983827,0.0,0.008259697364046541,0.03225806451612903,0.0
