step,reward,mean,median,std,max,min
67,0.0,0.000130983866027707,0.0,0.0006578285925244897,0.00390625,0.0
68,0.0,0.00012908554912875473,0.0,0.0006532319117889329,0.00390625,0.0
69,0.0,0.0001272414698554868,0.0,0.0006487300588180893,0.00390625,0.0
70,0.0,0.0001254493364772405,0.0,0.000644319824824076,0.00390625,0.0
71,0.0,0.00012370698458172326,0.0,0.0006399981506276196,0.00390625,0.0
72,0.0,0.00012201236835457638,0.0,0.0006357621178312643,0.00390625,0.0
73,0.0,0.00012036355256600102,0.0,0.0006316089406190141,0.00390625,0.0
74,0.0,0.00011875870519845434,0.0,0.000627535958130703,0.00390625,0.0
75,0.0,0.00011719609065636942,0.0,0.0006235406273642301,0.00390625,0.0
76,0.0,0.000115674063504988,0.0,0.0006196205165631438,0.00390625,0.0
77,0.0,0.00011419106269082148,0.0,0.0006157732990509351,0.00390625,0.0
78,0.0,0.00011274560620106425,0.0,0.0006119967474769144,0.00390625,0.0
79,0.0,0.00011133628612355095,0.0,0.0006082887284416694,0.00390625,0.0
80,0.0,0.00010996176407264291,0.0,0.0006046471974729375,0.00390625,0.0
81,0.0,0.0001086207669498058,0.0,0.0006010701943252795,0.00390625,0.0
82,0.0,0.00010731208301065151,0.0,0.0005975558385792289,0.00390625,0.0
83,0.0,0.00010603455821290566,0.0,0.0005941023255176805,0.00390625,0.0
84,0.0,0.0001047870928221656,0.0,0.0005907079222591578,0.00390625,0.0
85,0.0,0.000103568638254466,0.0,0.0005873709641292963,0.00390625,0.0
86,0.0,0.00010237819413659858,0.0,0.0005840898512534299,0.00390625,0.0
87,0.0,0.0001012148055668645,0.0,0.0005808630453545642,0.00390625,0.0
88,0.0,0.00010007756056049524,0.0,0.0005776890667422918,0.00390625,0.0
89,0.0,9.896558766537862e-05,0.0,0.0005745664914793648,0.00390625,0.0
90,0.0,9.787805373498985e-05,0.0,0.0005714939487136875,0.00390625,0.0
91,0.0,9.681416184656604e-05,0.0,0.0005684701181644636,0.00390625,0.0
92,0.0,9.577314935359222e-05,0.0,0.0005654937277520884,0.00390625,0.0
93,0.0,9.475428606259655e-05,0.0,0.0005625635513622006,0.00390625,0.0
94,0.0,9.375687252509554e-05,0.0,0.0005596784067350142,0.00390625,0.0
95,0.0,9.278023843629245e-05,0.0,0.0005568371534717413,0.00390625,0.0
96,0.0,9.182374113282553e-05,0.0,0.0005540386911505082,0.00390625,0.0
97,0.002967359050445104,0.00012116593816662428,0.0,0.0006223666098112559,0.00390625,0.0
98,0.0,0.00011994203980130484,0.0,0.0006193338894585838,0.00390625,0.0
99,0.0,0.0001187426194032918,0.0,0.000616344988042739,0.00390625,0.0
