step,reward,mean,median,std,max,min
62,0.0,0.00011257458065968704,0.0,0.0008864131345279537,0.0070921985815602835,0.0
63,0.0,0.00011081560283687943,0.0,0.00087957157947626,0.0070921985815602835,0.0
64,0.0,0.00010911074740861974,0.0,0.0008728859792689581,0.0070921985815602835,0.0
65,0.0,0.0001074575542660649,0.0,0.0008663504994947936,0.0070921985815602835,0.0
66,0.0036496350364963502,0.00016032587489636765,0.0,0.0009611631848272087,0.0070921985815602835,0.0
67,0.0,0.0001579681414420093,0.0,0.0009542648011426179,0.0070921985815602835,0.0
68,0.0,0.0001556787480877773,0.0,0.0009475126966384308,0.0070921985815602835,0.0
69,0.0,0.00015345476597223762,0.0,0.0009409017791150891,0.0070921985815602835,0.0
70,0.0,0.00015129343124023427,0.0,0.0009344272008661726,0.0070921985815602835,0.0
71,0.0,0.0001491921335841199,0.0,0.0009280843438070574,0.0070921985815602835,0.0
72,0.0,0.0001471484057268032,0.0,0.0009218688056930716,0.0070921985815602835,0.0
73,0.0,0.00014515991375752208,0.0,0.0009157763873341678,0.0070921985815602835,0.0
74,0.0,0.0001432244482407551,0.0,0.0009098030807221766,0.0070921985815602835,0.0
75,0.0,0.00014133991602706096,0.0,0.0009039450579947253,0.0070921985815602835,0.0
76,0.0,0.0001395043327020342,0.0,0.0008981986611671117,0.0070921985815602835,0.0
77,0.0,0.00013771581561611068,0.0,0.0008925603925698323,0.0070921985815602835,0.0
78,0.0,0.00013597257744375486,0.0,0.0008870269059352239,0.0070921985815602835,0.0
79,0.0,0.00013427292022570792,0.0,0.0008815949980818309,0.0070921985815602835,0.0
80,0.0,0.00013261522985255102,0.0,0.000876261601149747,0.0070921985815602835,0.0
81,0.0,0.00013099797095191015,0.0,0.0008710237753443415,0.0070921985815602835,0.0
82,0.0,0.00012941968214526064,0.0,0.0008658787021495329,0.0070921985815602835,0.0
83,0.0,0.00012787897164353134,0.0,0.0008608236779751541,0.0070921985815602835,0.0
84,0.0,0.00012637451315360745,0.0,0.0008558561082059947,0.0070921985815602835,0.0
85,0.0,0.00012490504207042597,0.0,0.0008509735016228816,0.0070921985815602835,0.0
86,0.0,0.00012346935193168545,0.0,0.0008461734651686344,0.0070921985815602835,0.0
87,0.0,0.00012206629111427992,0.0,0.000841453699034003,0.0070921985815602835,0.0
88,0.0,0.00012069475975344532,0.0,0.0008368119920407436,0.0070921985815602835,0.0
89,0.0,0.00011935370686729592,0.0,0.0008322462173008433,0.0070921985815602835,0.0
90,0.0,0.00011804212767095201,0.0,0.0008277543281325979,0.0070921985815602835,0.0
91,0.0,0.00011675906106583297,0.0,0.0008233343542157898,0.0070921985815602835,0.0
92,0.0,0.00011550358729093154,0.0,0.0008189843979696011,0.0070921985815602835,0.0
93,0.0,0.00011427482572400673,0.0,0.000814702631138188,0.0070921985815602835,0.0
94,0.0,0.00011307193282164877,0.0,0.0008104872915700007,0.0070921985815602835,0.0
95,0.0,0.00011189410018808993,0.0,0.0008063366801779929,0.0070921985815602835,0.0
96,0.0,0.00011074055276347044,0.0,0.0008022491580688453,0.0070921985815602835,0.0
97,0.0,0.00010961054712302687,0.0,0.0007982231438302206,0.0070921985815602835,0.0
98,0.0,0.00010850336987935993,0.0,0.0007942571109658679,0.0070921985815602835,0.0
99,0.0,0.00010741833618056633,0.0,0.0007903495854691598,0.0070921985815602835,0.0
