iterations,fitness,time,fevals
0,23.0,0.000364424000026,292
10,24.0,0.000654760000032,484
20,26.0,0.000908954000039,667
30,24.0,0.00116676200005,856
40,24.0,0.00143149700006,1042
50,27.0,0.00170315900004,1227
60,26.0,0.00195343700005,1408
70,27.0,0.00220793300005,1597
80,29.0,0.00256452800005,1787
90,30.0,0.00285124900006,1968
100,29.0,0.00311086400006,2155
110,30.0,0.00335421600008,2337
120,30.0,0.00370087100006,2522
130,33.0,0.00395446200005,2702
140,32.0,0.00420594500005,2890
150,33.0,0.00444929600008,3080
160,33.0,0.00477878500007,3270
170,33.0,0.00509080500007,3451
180,32.0,0.00533295200009,3634
190,32.0,0.0057398430001,3816
200,32.0,0.00600066300012,4002
210,33.0,0.00625606200012,4196
220,32.0,0.00650814800011,4382
230,33.0,0.00683251600012,4566
240,33.0,0.00963105800014,4756
250,33.0,0.00988073400012,4942
260,33.0,0.0101879350001,5129
270,33.0,0.0104406230001,5316
280,33.0,0.0106933110001,5501
290,33.0,0.0109318440001,5684
300,33.0,0.0112369370001,5872
310,33.0,0.0115200440001,6059
320,33.0,0.0117694190001,6246
330,33.0,0.0121151710001,6431
340,33.0,0.012383219,6616
350,32.0,0.0126356060001,6800
360,32.0,0.0128822700001,6988
370,32.0,0.0131442940001,7171
380,32.0,0.0134002950001,7356
390,32.0,0.0136424420001,7541
400,33.0,0.0139788570001,7731
410,33.0,0.0142387730001,7912
420,33.0,0.0144860400001,8097
430,33.0,0.0147302950001,8284
440,33.0,0.0150037640001,8468
450,33.0,0.0152681980001,8654
460,32.0,0.0155205850001,8842
470,33.0,0.0157747790001,9029
480,33.0,0.0160506580001,9210
490,33.0,0.0163238260001,9401
500,33.0,0.0165804290001,9589
510,33.0,0.0169207600001,9779
520,33.0,0.0171930250001,9968
530,34.0,0.0174598680001,10159
540,34.0,0.0177185800001,10343
550,34.0,0.0179860250001,10523
560,34.0,0.0182483510001,10711
570,34.0,0.0185001350001,10895
580,34.0,0.0188413690001,11080
590,34.0,0.0191503770001,11273
600,35.0,0.0194142080001,11452
610,35.0,0.0196753290001,11637
620,35.0,0.0199500030001,11820
630,35.0,0.0202120270001,11998
640,35.0,0.0204701360001,12185
650,35.0,0.0207433040001,12369
660,35.0,0.0210020150001,12551
670,36.0,0.0212589190001,12738
680,35.0,0.0216143090001,12925
690,36.0,0.0218850670001,13115
700,35.0,0.0221446820001,13290
710,36.0,0.0223997790001,13476
720,36.0,0.0226732480001,13654
730,36.0,0.0229289470001,13835
740,35.0,0.0231885620001,14022
750,36.0,0.0234388410001,14210
760,36.0,0.0237114060001,14396
770,36.0,0.0240104750001,14584
780,36.0,0.0242725000001,14774
790,36.0,0.0246071080001,14959
800,36.0,0.0248631080001,15141
810,36.0,0.0251188080001,15324
820,36.0,0.0253672800001,15514
830,36.0,0.0256377380001,15706
840,37.0,0.0258949440002,15892
850,37.0,0.0261666060001,16075
860,37.0,0.0265114540001,16262
870,36.0,0.0267810070001,16448
880,36.0,0.0270418270001,16634
890,36.0,0.0273056590001,16821
900,36.0,0.0275857540001,17011
910,37.0,0.0278477780001,17200
920,37.0,0.0281510640001,17386
930,37.0,0.0284191120001,17572
940,37.0,0.0286711970001,17758
950,36.0,0.0289271980001,17947
960,37.0,0.0292840930001,18128
970,37.0,0.0295440090001,18312
980,37.0,0.0297918780001,18496
990,36.0,0.0301701570001,18684
1000,37.0,0.0304327840001,18869
1010,37.0,0.0306848700001,19057
1020,37.0,0.0310911580001,19249
1030,36.0,0.0313561950001,19430
1040,37.0,0.0316088830001,19613
1050,37.0,0.0319850530001,19799
1060,36.0,0.0322576190001,19986
1070,37.0,0.0325066930001,20177
1080,37.0,0.0328912970001,20366
1090,37.0,0.0331677780001,20554
1100,37.0,0.0334252840001,20747
1110,37.0,0.0339671020001,20938
1120,38.0,0.0342354520001,21130
1130,38.0,0.0344911520001,21321
1140,38.0,0.0348519630001,21502
1150,38.0,0.0351197090002,21688
1160,39.0,0.0353775170002,21872
1170,39.0,0.0357880220002,22055
1180,38.0,0.0360509500001,22245
1190,38.0,0.0362973130001,22431
1200,38.0,0.0366789050001,22619
1210,38.0,0.0369376170001,22805
1220,38.0,0.0371881970001,22993
1230,38.0,0.0376809230002,23180
1240,38.0,0.0379827030002,23367
1250,38.0,0.0382287650002,23552
1260,39.0,0.0385094620001,23741
1270,38.0,0.0387666680001,23926
1280,38.0,0.0390317050002,24112
1290,38.0,0.0393988400002,24294
1300,38.0,0.0396705020002,24482
1310,38.0,0.0399307190002,24673
1320,38.0,0.0403484520002,24862
1330,38.0,0.0406219210002,25052
1340,38.0,0.0408984020002,25235
1350,38.0,0.0412465630002,25426
1360,38.0,0.0415501500002,25614
1370,38.0,0.0418362690002,25801
1380,38.0,0.0421338330002,25992
1390,38.0,0.0423895330002,26173
1400,38.0,0.0426392100002,26362
1410,39.0,0.0430015260002,26545
1420,39.0,0.0432614420002,26732
1430,39.0,0.0435105150002,26912
1440,39.0,0.0438255470002,27100
1450,39.0,0.0440914870002,27291
1460,39.0,0.0443405600002,27472
1470,39.0,0.0446709510002,27656
1480,40.0,0.0449368910002,27843
1490,40.0,0.0451829530002,28032
1500,40.0,0.0455184650002,28216
1510,39.0,0.0457792850002,28407
1520,40.0,0.0460343820001,28598
1530,39.0,0.0463515220001,28779
1540,39.0,0.0466111380001,28967
1550,39.0,0.0468587060001,29147
1560,40.0,0.0473649860001,29338
1570,40.0,0.0476559240001,29523
1580,41.0,0.0479158410001,29704
1590,40.0,0.0482296680001,29894
1600,41.0,0.0484971130001,30077
1610,41.0,0.0487558250001,30262
1620,41.0,0.0490464620001,30450
1630,41.0,0.0493090880001,30628
1640,42.0,0.0496223130001,30813
1650,43.0,0.0498891560001,30999
1660,41.0,0.0501547940001,31185
1670,42.0,0.0504430210001,31369
1680,42.0,0.050701431,31548
1690,42.0,0.050957733,31732
1700,42.0,0.051283306,31921
1710,42.0,0.0515320790001,32102
1720,42.0,0.0517763340001,32286
1730,42.0,0.0520507060001,32472
1740,42.0,0.0523829050001,32660
1750,42.0,0.0526352920001,32841
1760,42.0,0.0529027380001,33034
1770,42.0,0.0531584380001,33219
1780,42.0,0.0534168490001,33403
1790,42.0,0.0536803800001,33590
1800,42.0,0.0539366820001,33769
1810,42.0,0.0541920800001,33955
1820,42.0,0.0544535020001,34139
1830,42.0,0.0547010700001,34324
1840,42.0,0.0549498430001,34507
1850,43.0,0.0552106630001,34694
