iterations,fitness,time,fevals
0,14.0,1.26499999986e-05,11
10,13.0,3.49369999988e-05,21
20,13.0,4.96949999977e-05,31
30,14.0,6.32469999999e-05,41
40,11.0,7.67999999987e-05,51
50,13.0,8.91479999972e-05,61
60,12.0,0.000112338999998,71
70,13.0,0.000129505999997,81
80,18.0,0.000140648999999,91
90,18.0,0.000162935999999,101
100,18.0,0.000174682000001,111
110,18.0,0.000196065000001,121
120,18.0,0.000210521,131
130,18.0,0.000221663999998,141
140,18.0,0.000232506,151
150,19.0,0.000248468999999,161
160,19.0,0.000268647999999,171
170,19.0,0.000280996000001,181
180,19.0,0.000291537000003,191
190,19.0,0.000312017000002,201
200,20.0,0.000333100000002,211
210,20.0,0.000352677000002,221
220,20.0,0.000378880000003,231
230,20.0,0.000396348000002,241
240,20.0,0.000410202000005,251
250,20.0,0.000430381000005,261
260,20.0,0.000443331000007,271
270,20.0,0.000455981000005,281
280,20.0,0.000488207000004,291
290,20.0,0.000508085000003,301
300,20.0,0.000527059000003,311
310,20.0,0.000551756,321
320,21.0,0.000572839,331
330,23.0,0.000586392000002,341
340,25.0,0.000598741000005,351
350,25.0,0.000633677000003,361
360,25.0,0.000653254000003,371
370,27.0,0.000667109000002,381
380,27.0,0.000681565000001,391
390,27.0,0.000708671000002,401
400,27.0,0.000726441000005,411
410,27.0,0.000740296000007,421
420,27.0,0.000753548000009,431
430,27.0,0.000786075000011,441
440,27.0,0.000806555000011,451
450,27.0,0.00082191500001,461
460,27.0,0.000836372000009,471
470,27.0,0.000864683000007,481
480,27.0,0.000883657000006,491
490,27.0,0.000897812000005,501
500,28.0,0.000911364000007,511
510,28.0,0.000936663000008,521
520,28.0,0.000955637000008,531
530,29.0,0.000969792000006,541
540,29.0,0.000985152000005,551
550,29.0,0.00100864400001,561
560,30.0,0.00102822000001,571
570,31.0,0.00104087000001,581
580,31.0,0.00105502500001,591
590,31.0,0.00108905900001,601
600,33.0,0.00110652700001,611
610,33.0,0.00112128400001,621
620,33.0,0.00113694500001,631
630,33.0,0.00116676200001,641
640,33.0,0.00118633800001,651
650,33.0,0.00120109600001,661
660,34.0,0.00121585400001,671
670,34.0,0.00123723700001,681
680,34.0,0.00125470500001,691
690,34.0,0.00126856000001,701
700,34.0,0.00128422100001,711
710,34.0,0.00130681000001,721
720,34.0,0.00133150700001,731
730,34.0,0.00134987900001,741
740,34.0,0.00138391200001,751
750,34.0,0.00139565700001,761
760,34.0,0.00141252300002,771
770,34.0,0.00143270200002,781
780,35.0,0.00146161500001,791
790,35.0,0.00148149200001,801
800,35.0,0.00149926200001,811
810,35.0,0.00153028300001,821
820,35.0,0.00155106500001,831
830,35.0,0.00156612400001,841
840,35.0,0.00158088200002,851
850,35.0,0.00160347000002,861
860,35.0,0.00162154100002,871
870,35.0,0.00163961200002,881
880,35.0,0.00166400700002,891
890,35.0,0.00168508900002,901
900,35.0,0.00169984700002,911
910,35.0,0.00171641200001,921
920,35.0,0.00173779600001,931
930,35.0,0.00175255400001,941
940,35.0,0.00176671000001,951
950,36.0,0.00179381600001,961
960,36.0,0.00181369400001,971
970,36.0,0.00182875300001,981
980,36.0,0.00184471500001,991
990,36.0,0.00186579700001,1001
1000,36.0,0.00188356600001,1011
1010,36.0,0.00191639400001,1021
1020,36.0,0.00193597100001,1031
1030,36.0,0.00195253600001,1041
1040,36.0,0.00196729300001,1051
1050,36.0,0.00198897800001,1061
1060,36.0,0.00200584400001,1071
1070,36.0,0.00202813100001,1081
1080,36.0,0.00205041800001,1091
1090,36.0,0.00206638000001,1101
1100,36.0,0.00208174000001,1111
1110,36.0,0.00211306300001,1121
1120,36.0,0.00213354300001,1131
