iterations,fitness,time,fevals
0,20.0,0.000521941000017,561
10,22.0,0.000968287000006,1001
20,23.0,0.00143330600002,1451
30,23.0,0.00186790500001,1907
40,24.0,0.00228473499999,2362
50,26.0,0.00271722599999,2827
60,26.0,0.00334909699998,3279
70,26.0,0.00376472199997,3743
80,27.0,0.00415655399996,4172
90,26.0,0.00454085699997,4618
100,27.0,0.00506038799998,5068
110,26.0,0.00548324199997,5543
120,27.0,0.00588742199994,6001
130,27.0,0.00628979499996,6451
140,29.0,0.00676565499998,6900
150,28.0,0.00717796800001,7347
160,29.0,0.00759540000001,7806
170,28.0,0.00805590000002,8266
180,28.0,0.008472127,8729
190,28.0,0.00887962100001,9203
200,28.0,0.00928651200002,9642
210,28.0,0.00974068800002,10094
220,28.0,0.010143363,10544
230,28.0,0.010540315,11013
240,28.0,0.010940278,11467
250,29.0,0.011396261,11926
260,29.0,0.0118124890001,12381
270,29.0,0.0122991920001,12832
280,29.0,0.0128283610001,13288
290,29.0,0.0132479010001,13751
300,29.0,0.0136541900001,14207
310,29.0,0.0140562620001,14663
320,30.0,0.0144848380001,15099
330,31.0,0.0148878130001,15545
340,31.0,0.0153395800001,16017
350,30.0,0.0158362220001,16470
360,31.0,0.0162512440001,16923
370,30.0,0.0166533160001,17376
380,31.0,0.0170707480001,17830
390,32.0,0.0175176950001,18280
400,31.0,0.0179065160001,18733
410,32.0,0.0183200330001,19190
420,32.0,0.018801616,19653
430,34.0,0.019228987,20122
440,33.0,0.0196545510001,20584
450,33.0,0.0200617430001,21041
460,33.0,0.0204848970001,21499
470,33.0,0.0208951010001,21962
480,34.0,0.0212929570001,22402
490,35.0,0.0218609780001,22862
500,39.0,0.0224335170001,23320
510,35.0,0.0228982340001,23764
520,35.0,0.0234328240001,24233
530,37.0,0.0240526480001,24676
540,34.0,0.0244776100001,25125
550,39.0,0.0249143170001,25592
560,41.0,0.0253504220001,26055
570,41.0,0.0257744800001,26513
580,45.0,0.0261786610001,26977
590,44.0,0.0266918680001,27441
600,44.0,0.0271514650001,27908
610,43.0,0.0275613680001,28363
620,44.0,0.028049878,28805
630,44.0,0.0284667080001,29263
640,46.0,0.0288757080001,29722
650,46.0,0.0292633230001,30163
660,49.0,0.0296675040001,30617
670,51.0,0.0329467260001,31081
680,51.0,0.0333533160001,31526
690,51.0,0.0337547860001,31975
700,51.0,0.0341481240001,32428
710,52.0,0.0346670530001,32892
720,51.0,0.0350718360001,33355
730,53.0,0.0354648730001,33803
740,52.0,0.0359533830001,34249
750,57.0,0.0363756350001,34705
760,60.0,0.0367795140001,35155
