iterations,fitness,time,fevals
0,23.0,0.000784568,674
10,22.0,0.001398368,1259
20,24.0,0.00207601700001,1843
30,23.0,0.00265879600001,2418
40,25.0,0.00323856200001,2989
50,27.0,0.00376231000001,3578
60,29.0,0.004265879,4162
70,30.0,0.004863114,4745
80,30.0,0.00539589700001,5322
90,30.0,0.00585489200002,5895
100,31.0,0.00645032000001,6468
110,31.0,0.00702225600001,7051
120,32.0,0.00750474300001,7633
130,32.0,0.00794235400002,8192
140,32.0,0.00839502400002,8779
150,32.0,0.00886606600002,9356
160,35.0,0.00937294800002,9942
170,34.0,0.010075294,10526
180,35.0,0.010582477,11104
190,35.0,0.011050206,11668
200,35.0,0.011535704,12251
210,36.0,0.012054332,12826
220,36.0,0.012561515,13393
230,37.0,0.013072312,13980
240,38.0,0.013657801,14572
250,36.0,0.014118603,15155
260,39.0,0.014555311,15730
270,38.0,0.014994127,16309
280,38.0,0.015477818,16886
290,38.0,0.015934102,17459
300,38.0,0.01638617,18038
310,39.0,0.016940638,18609
320,39.0,0.017429148,19182
330,39.0,0.019621119,19762
340,40.0,0.02017378,20340
350,40.0,0.020645123,20916
360,39.0,0.021110744,21497
370,39.0,0.021626059,22086
380,41.0,0.022093185,22663
390,39.0,0.0225576,23242
400,40.0,0.023040689,23815
410,38.0,0.023638827,24391
420,38.0,0.024137276,24979
430,38.0,0.024589042,25559
440,39.0,0.025078154,26129
450,39.0,0.025559436,26708
460,43.0,0.02601572,27284
470,39.0,0.026475618,27842
480,40.0,0.027038217,28419
490,41.0,0.027510464,29017
500,41.0,0.027974278,29576
510,41.0,0.028532963,30140
520,41.0,0.029026895,30711
530,41.0,0.029531368,31273
540,41.0,0.030113846,31839
550,45.0,0.030649641,32412
560,43.0,0.031136946,32989
570,42.0,0.031676957,33562
580,43.0,0.032121495,34137
590,45.0,0.032577478,34716
600,45.0,0.03318676,35287
610,45.0,0.033659609,35882
620,44.0,0.034143903,36459
630,42.0,0.034810409,37032
640,45.0,0.035276933,37595
650,45.0,0.035710629,38157
660,44.0,0.036287083,38729
670,44.0,0.036753607,39303
680,45.0,0.037206277,39872
690,44.0,0.037816764,40441
700,44.0,0.038267928,41014
710,44.0,0.038719995,41589
720,44.0,0.039315724,42173
730,44.0,0.039779537,42743
740,45.0,0.040243652,43327
750,45.0,0.040812275,43894
760,45.0,0.041284221,44459
770,46.0,0.041742614,45046
780,46.0,0.042344668,45615
790,47.0,0.042838599,46203
800,46.0,0.043307231,46778
810,46.0,0.043853266,47356
820,45.0,0.044368882,47930
830,46.0,0.044873053,48513
840,46.0,0.045468783,49084
850,46.0,0.045977472,49649
860,48.0,0.046454838,50226
870,47.0,0.04699515,50807
880,48.0,0.047480949,51380
890,47.0,0.047946871,51952
900,47.0,0.048414901,52516
910,48.0,0.048903411,53091
920,47.0,0.049406076,53662
930,47.0,0.049935245,54258
940,47.0,0.050447849,54829
950,46.0,0.050934854,55414
960,46.0,0.051410715,55994
970,46.0,0.051919404,56581
980,47.0,0.052408516,57149
990,47.0,0.05288257,57730
1000,47.0,0.053438242,58305
1010,48.0,0.053908681,58886
1020,48.0,0.054370386,59467
1030,48.0,0.054865221,60039
1040,47.0,0.055352225,60617
1050,48.0,0.055844048,61189
1060,47.0,0.056443391,61761
1070,48.0,0.057007497,62341
1080,47.0,0.057472214,62921
1090,48.0,0.05808511,63515
1100,47.0,0.058563681,64092
1110,47.0,0.05903683,64678
1120,47.0,0.059585575,65247
1130,46.0,0.060089445,65827
1140,46.0,0.060597833,66403
1150,46.0,0.061100197,66992
1160,46.0,0.061600453,67562
1170,45.0,0.062082036,68136
1180,47.0,0.062552476,68701
1190,45.0,0.06305996,69288
1200,46.0,0.063526785,69854
1210,47.0,0.064001441,70434
1220,48.0,0.064530008,70999
1230,48.0,0.065011892,71583
1240,47.0,0.065466068,72169
1250,48.0,0.066170522,72752
1260,48.0,0.066667766,73313
1270,51.0,0.067161396,73896
1280,51.0,0.067689963,74466
1290,48.0,0.068200459,75060
1300,50.0,0.068661261,75621
1310,51.0,0.069138929,76208
1320,51.0,0.069651232,76787
1330,51.0,0.070087036,77365
1340,51.0,0.070583376,77932
1350,52.0,0.071045985,78515
1360,51.0,0.071502269,79085
1370,53.0,0.072121791,79643
1380,52.0,0.072665116,80214
1390,52.0,0.0731982,80782
1400,52.0,0.073855972,81348
1410,52.0,0.074336049,81920
