iterations,fitness,time,fevals
0,22.0,0.000406590000011,429
10,23.0,0.000833058000012,758
20,23.0,0.00126434500001,1090
30,23.0,0.00158871299999,1419
40,24.0,0.00190404599999,1749
50,24.0,0.00222479999999,2080
60,26.0,0.002647051,2398
70,27.0,0.00297804499999,2734
80,27.0,0.003295788,3064
90,28.0,0.00366563400001,3398
100,28.0,0.003994218,3719
110,28.0,0.00430894800002,4064
120,28.0,0.00463030400002,4407
130,29.0,0.00499352400001,4748
140,29.0,0.00532632600002,5072
150,30.0,0.005668163,5405
160,30.0,0.00602024,5731
170,31.0,0.00639881999999,6076
180,31.0,0.00673824699999,6416
190,31.0,0.00706773599998,6750
200,31.0,0.00740144,7083
210,34.0,0.00775442,7409
220,34.0,0.00810077399998,7748
230,34.0,0.00841761299998,8076
240,34.0,0.00878866299996,8415
250,37.0,0.00914525699997,8748
260,37.0,0.00949432199997,9082
270,38.0,0.00980664299996,9421
280,38.0,0.010173778,9764
290,39.0,0.0105077839999,10088
300,39.0,0.010845705,10423
310,40.0,0.011160436,10770
320,39.0,0.011484504,11101
330,39.0,0.011808872,11438
340,39.0,0.0121410709999,11764
350,39.0,0.012450983,12099
360,40.0,0.0127726399999,12436
370,41.0,0.0131156819999,12772
380,41.0,0.0134316169999,13107
390,41.0,0.0137412279999,13443
400,40.0,0.0140854749999,13778
410,40.0,0.0144059279999,14110
420,42.0,0.0147221639999,14448
430,40.0,0.0150230399999,14779
440,41.0,0.0153516249999,15118
450,41.0,0.0156630419999,15459
460,42.0,0.0159750619999,15788
470,42.0,0.0162946109999,16123
480,41.0,0.0166210869999,16448
490,42.0,0.0169340109999,16787
500,41.0,0.0172502469999,17129
510,41.0,0.0177252039999,17471
520,41.0,0.0180420429999,17793
530,41.0,0.0183528579999,18126
540,42.0,0.0186715039999,18459
550,43.0,0.0190425549999,18789
560,45.0,0.0193681279999,19113
570,46.0,0.0196864729999,19446
580,45.0,0.0200087329999,19779
590,46.0,0.0203355099999,20113
600,46.0,0.0206499399999,20459
610,47.0,0.0209589479999,20790
620,53.0,0.0214489639999,21119
630,54.0,0.0217718269999,21447
640,54.0,0.0220841479999,21784
650,54.0,0.0224097209999,22123
660,55.0,0.0227328839999,22452
670,55.0,0.0230433979999,22785
680,54.0,0.0233502979999,23113
690,54.0,0.0237635139999,23449
700,55.0,0.0240936049999,23788
710,56.0,0.0244023119999,24122
720,57.0,0.0247212589999,24462
730,57.0,0.0250597829999,24801
740,57.0,0.0253892709999,25131
750,55.0,0.0256967739999,25467
760,56.0,0.0260012649999,25798
770,55.0,0.0263539439999,26125
780,58.0,0.0266753009999,26447
790,58.0,0.0270050899999,26777
800,58.0,0.0273378919999,27105
810,58.0,0.0276764159999,27448
820,59.0,0.0279896399999,27782
830,59.0,0.0283775559999,28102
840,59.0,0.0286823479999,28437
850,59.0,0.0289738879999,28767
860,60.0,0.0292892209999,29114
870,60.0,0.0296418999999,29447
880,59.0,0.0299563299999,29780
890,59.0,0.0302665429998,30111
900,60.0,0.0309580469998,30451
910,60.0,0.0312860299998,30792
920,60.0,0.0315914239999,31145
930,60.0,0.0322010069999,31487
940,62.0,0.0325184479998,31825
950,62.0,0.0328193249998,32166
960,62.0,0.0331262249998,32503
970,62.0,0.0334539059999,32844
980,63.0,0.0337478559998,33167
990,64.0,0.0341547469998,33506
1000,62.0,0.0344544179999,33829
