iterations,fitness,time,fevals
1260,71.0,5.846685826,139600
1270,72.0,5.890963451,140700
1280,71.0,5.935339261,141800
1290,71.0,5.979165722,142900
1300,71.0,6.023106631,144000
1310,72.0,6.066163885,145100
1320,72.0,6.110677935,146200
1330,71.0,6.154727268,147300
1340,71.0,6.198449522,148400
1350,72.0,6.242342845,149500
1360,72.0,6.287918546,150600
1370,72.0,6.331346248,151700
1380,78.0,6.378166114,152800
1390,72.0,6.422719619,153900
1400,72.0,6.466372301,155000
1410,72.0,6.510386095,156100
1420,72.0,6.569313601,157200
1430,72.0,6.614267069,158300
1440,74.0,6.661754645,159400
1450,74.0,6.707934509,160500
1460,71.0,6.752410611,161600
1470,72.0,6.797311674,162700
1480,72.0,6.841565506,163800
1490,72.0,6.887412568,164900
1500,72.0,6.933370464,166000
1510,72.0,6.978825694,167100
1520,71.0,7.022321764,168200
1530,71.0,7.066841537,169300
1540,72.0,7.113584301,170400
1550,72.0,7.160171958,171500
1560,72.0,7.203114463,172600
1570,72.0,7.245630802,173700
1580,71.0,7.288437777,174800
1590,72.0,7.331845,175900
1600,72.0,7.375207949,177000
1610,72.0,7.420196655,178100
1620,72.0,7.464073112,179200
1630,73.0,7.509299447,180300
1640,74.0,7.55483208,181400
1650,71.0,7.599377151,182500
1660,71.0,7.644872437,183600
1670,73.0,7.68908531,184700
1680,72.0,7.735203733,185800
1690,72.0,7.778938937,186900
1700,72.0,7.823446964,188000
1710,72.0,7.867235778,189100
1720,72.0,7.913693929,190200
1730,72.0,7.957823376,191300
1740,71.0,8.001465517,192400
1750,71.0,8.047525813,193500
1760,72.0,8.092147082,194600
1770,72.0,8.137805908,195700
1780,72.0,8.1827398,196800
1790,71.0,8.22681654,197900
1800,72.0,8.271464012,199000
1810,73.0,8.315532921,200100
1820,72.0,8.361854036,201200
1830,72.0,8.405422087,202300
1840,72.0,8.448868462,203400
1850,75.0,8.504253216,204500
1860,72.0,8.548122746,205600
1870,72.0,8.591514307,206700
1880,72.0,8.634536323,207800
1890,72.0,8.678560357,208900
1900,72.0,8.722035043,210000
1910,72.0,8.764567946,211100
1920,71.0,8.811939569,212200
1930,72.0,8.855804581,213300
1940,73.0,8.89880702,214400
1950,72.0,8.94211124,215500
1960,72.0,8.985277219,216600
1970,71.0,9.031273665,217700
1980,72.0,9.075528702,218800
1990,72.0,9.120890265,219900
2000,72.0,9.165085066,221000
2010,72.0,9.210531261,222100
2020,71.0,9.256631011,223200
2030,72.0,9.300297848,224300
2040,72.0,9.344642938,225400
2050,73.0,9.389189817,226500
2060,72.0,9.433745128,227600
2070,72.0,9.479686458,228700
2080,72.0,9.522443739,229800
2090,72.0,9.565836806,230900
2100,72.0,9.609626524,232000
2110,72.0,9.653738502,233100
2120,72.0,9.698246528,234200
2130,71.0,9.741940772,235300
2140,71.0,9.786579509,236400
2150,72.0,9.829905413,237500
2160,72.0,9.873828251,238600
2170,71.0,9.919506051,239700
2180,71.0,9.964101419,240800
2190,72.0,10.006974352,241900
2200,73.0,10.051046574,243000
2210,73.0,10.095236858,244100
2220,72.0,10.139092233,245200
2230,71.0,10.185636823,246300
2240,71.0,10.230108708,247400
2250,71.0,10.274058351,248500
2260,72.0,10.320304474,249600
2270,72.0,10.366991822,250700
2280,72.0,10.410766481,251800
2290,72.0,10.455102233,252900
2300,71.0,10.500790273,254000
2310,72.0,10.544156535,255100
2320,73.0,10.5887254,256200
2330,71.0,10.634979353,257300
2340,75.0,10.679343416,258400
2350,75.0,10.724054737,259500
2360,71.0,10.767892342,260600
2370,72.0,10.8106951,261700
2380,72.0,10.856749071,262800
2390,73.0,10.901557973,263900
2400,72.0,10.953512315,265000
2410,72.0,10.997510447,266100
2420,72.0,11.041999499,267200
2430,72.0,11.08751647,268300
2440,72.0,11.130937246,269400
2450,72.0,11.174793524,270500
2460,75.0,11.217936312,271600
2470,72.0,11.261740486,272700
2480,72.0,11.306943028,273800
2490,72.0,11.351664891,274900
2500,72.0,11.396919838,276000
2510,73.0,11.441100785,277100
2520,73.0,11.489779217,278200
2530,74.0,11.534546557,279300
2540,72.0,11.579210594,280400
2550,72.0,11.623625256,281500
2560,75.0,11.667031575,282600
2570,72.0,11.711815781,283700
2580,72.0,11.755945528,284800
2590,72.0,11.799072655,285900
2600,72.0,11.843831864,287000
2610,72.0,11.888123042,288100
2620,72.0,11.932221467,289200
2630,75.0,11.975776868,290300
2640,73.0,12.018854903,291400
2650,72.0,12.062295556,292500
2660,73.0,12.108107983,293600
2670,73.0,12.152909055,294700
2680,72.0,12.196545774,295800
2690,72.0,12.240895984,296900
2700,73.0,12.28608166,298000
2710,73.0,12.333986066,299100
2720,75.0,12.378265197,300200
2730,75.0,12.425034164,301300
2740,76.0,12.469284082,302400
2750,74.0,12.513560804,303500
2760,76.0,12.558292003,304600
2770,75.0,12.606269294,305700
2780,77.0,12.652447953,306800
2790,74.0,12.696993627,307900
2800,74.0,12.740860747,309000
2810,75.0,12.783352992,310100
2820,74.0,12.827854091,311200
2830,75.0,12.872973508,312300
2840,76.0,12.916496383,313400
2850,75.0,12.959684047,314500
2860,76.0,13.00337287,315600
2870,76.0,13.048379948,316700
2880,74.0,13.092186532,317800
2890,74.0,13.135831383,318900
2900,75.0,13.179900594,320000
2910,74.0,13.222343445,321100
2920,75.0,13.273624655,322200
2930,75.0,13.31769507,323300
2940,75.0,13.361968479,324400
2950,76.0,13.407361365,325500
2960,75.0,13.453479788,326600
2970,77.0,13.499958419,327700
2980,76.0,13.544305617,328800
2990,75.0,13.589244327,329900
3000,74.0,13.633581886,331000
3010,75.0,13.677913724,332100
3020,76.0,13.721894087,333200
3030,75.0,13.765634713,334300
3040,77.0,13.809237701,335400
3050,76.0,13.853740607,336500
3060,74.0,13.897751088,337600
3070,76.0,13.942872011,338700
3080,74.0,13.987037297,339800
3090,76.0,14.030483973,340900
3100,75.0,14.076203637,342000
3110,75.0,14.121697718,343100
3120,74.0,14.166331636,344200
3130,75.0,14.211648324,345300
3140,76.0,14.255723859,346400
3150,75.0,14.300325853,347500
3160,75.0,14.345848245,348600
3170,75.0,14.390892368,349700
3180,75.0,14.435646456,350800
3190,75.0,14.479209688,351900
3200,75.0,14.522575649,353000
3210,74.0,14.566538845,354100
3220,75.0,14.609942152,355200
3230,74.0,14.652799424,356300
3240,75.0,14.696994527,357400
3250,75.0,14.741161921,358500
3260,75.0,14.786441865,359600
3270,75.0,14.830300251,360700
3280,73.0,14.873539115,361800
3290,74.0,14.918369401,362900
3300,75.0,14.961961246,364000
3310,75.0,15.005625072,365100
3320,74.0,15.049615675,366200
3330,74.0,15.093825535,367300
3340,73.0,15.138594382,368400
3350,75.0,15.182412109,369500
3360,73.0,15.225785599,370600
3370,75.0,15.268546193,371700
3380,75.0,15.31185252,372800
3390,75.0,15.358449514,373900
3400,75.0,15.403288836,375000
3410,75.0,15.448447105,376100
3420,75.0,15.493327387,377200
3430,73.0,15.537331242,378300
3440,75.0,15.582582575,379400
3450,74.0,15.626593658,380500
3460,75.0,15.669834329,381600
3470,73.0,15.712700034,382700
3480,76.0,15.758222125,383800
3490,75.0,15.801970882,384900
3500,73.0,15.844963985,386000
3510,75.0,15.888398615,387100
3520,74.0,15.932035033,388200
3530,75.0,15.974996211,389300
3540,73.0,16.02009816,390400
3550,74.0,16.062950312,391500
3560,77.0,16.107229142,392600
3570,75.0,16.151936247,393700
3580,77.0,16.195694341,394800
3590,78.0,16.249651212,395900
3600,79.0,16.29475045,397000
3610,79.0,16.339246731,398100
3620,79.0,16.384231823,399200
3630,79.0,16.43220038,400300
3640,77.0,16.475775961,401400
3650,77.0,16.522089849,402500
3660,80.0,16.565450087,403600
3670,77.0,16.60920276,404700
3680,77.0,16.654163757,405800
3690,78.0,16.698328441,406900
3700,77.0,16.74219526,408000
3710,77.0,16.785391357,409100
3720,77.0,16.827782406,410200
3730,78.0,16.872357896,411300
3740,78.0,16.915662717,412400
3750,81.0,16.959485564,413500
3760,77.0,17.003416535,414600
3770,78.0,17.047189688,415700
3780,77.0,17.094045394,416800
3790,77.0,17.13742039,417900
3800,78.0,17.181481167,419000
3810,77.0,17.225863,420100
3820,76.0,17.270608053,421200
3830,78.0,17.316350004,422300
3840,76.0,17.35935666,423400
3850,77.0,17.403292449,424500
3860,77.0,17.448097437,425600
3870,77.0,17.49213653,426700
3880,78.0,17.536629798,427800
3890,78.0,17.580549022,428900
3900,76.0,17.623856855,430000
3910,77.0,17.667787524,431100
3920,77.0,17.71158206,432200
3930,77.0,17.754853752,433300
3940,78.0,17.798162188,434400
3950,77.0,17.841813364,435500
3960,77.0,17.885421472,436600
3970,77.0,17.930205678,437700
3980,77.0,17.972805443,438800
3990,75.0,18.016850258,439900
4000,77.0,18.061149267,441000
4010,78.0,18.106749063,442100
4020,77.0,18.150653831,443200
4030,78.0,18.194170079,444300
4040,77.0,18.238125143,445400
4050,77.0,18.281629947,446500
4060,77.0,18.326325607,447600
4070,77.0,18.369615069,448700
4080,78.0,18.413290038,449800
4090,79.0,18.457713132,450900
4100,77.0,18.503275883,452000
4110,77.0,18.548205558,453100
4120,78.0,18.592586788,454200
4130,77.0,18.637721565,455300
4140,77.0,18.681037229,456400
4150,77.0,18.724595642,457500
4160,77.0,18.767957687,458600
4170,77.0,18.811402556,459700
4180,77.0,18.855340152,460800
4190,75.0,18.898666056,461900
4200,77.0,18.943018374,463000
4210,77.0,18.98641385,464100
4220,78.0,19.031254979,465200
4230,77.0,19.075163361,466300
4240,77.0,19.120247239,467400
4250,76.0,19.163255099,468500
4260,77.0,19.205750355,469600
4270,77.0,19.249700902,470700
4280,77.0,19.294643527,471800
4290,78.0,19.340075265,472900
4300,78.0,19.383374063,474000
4310,77.0,19.427901063,475100
4320,77.0,19.473820709,476200
4330,76.0,19.518745867,477300
4340,77.0,19.562516611,478400
4350,77.0,19.606389454,479500
4360,77.0,19.650634251,480600
4370,77.0,19.695175407,481700
4380,77.0,19.740755927,482800
4390,77.0,19.784880856,483900
4400,77.0,19.828109178,485000
4410,78.0,19.870519502,486100
4420,77.0,19.913636389,487200
4430,77.0,19.95956778,488300
4440,78.0,20.003504773,489400
4450,78.0,20.047209559,490500
4460,81.0,20.093743004,491600
4470,77.0,20.13800527,492700
4480,77.0,20.183457488,493800
4490,78.0,20.22701801,494900
4500,77.0,20.270662259,496000
4510,77.0,20.315321778,497100
4520,77.0,20.360842062,498200
4530,78.0,20.404783874,499300
4540,78.0,20.448094419,500400
4550,77.0,20.49234524,501500
4560,79.0,20.536947234,502600
4570,77.0,20.58218411,503700
4580,78.0,20.625820227,504800
4590,77.0,20.672645213,505900
4600,78.0,20.716944523,507000
4610,81.0,20.760797488,508100
4620,77.0,20.804366443,509200
4630,77.0,20.849775894,510300
4640,77.0,20.894428486,511400
4650,78.0,20.940889348,512500
4660,78.0,20.985355511,513600
4670,78.0,21.029850888,514700
4680,77.0,21.075101317,515800
4690,77.0,21.133064453,516900
4700,77.0,21.175712406,518000
4710,77.0,21.219549108,519100
4720,78.0,21.26272864,520200
4730,77.0,21.308645876,521300
4740,77.0,21.354109237,522400
4750,77.0,21.39708969,523500
4760,76.0,21.441270939,524600
4770,77.0,21.484460409,525700
4780,77.0,21.527807396,526800
4790,77.0,21.57118179,527900
4800,77.0,21.61419718,529000
4810,77.0,21.658588349,530100
4820,75.0,21.702032013,531200
4830,78.0,21.746336745,532300
4840,77.0,21.789494592,533400
4850,77.0,21.8324889,534500
4860,77.0,21.876200914,535600
4870,77.0,21.920520102,536700
4880,77.0,21.964266149,537800
4890,77.0,22.008530222,538900
4900,77.0,22.052583169,540000
4910,77.0,22.095880763,541100
4920,78.0,22.140768574,542200
4930,77.0,22.184264041,543300
4940,78.0,22.227501701,544400
4950,76.0,22.272814775,545500
4960,77.0,22.315994608,546600
4970,79.0,22.359487967,547700
4980,77.0,22.404611901,548800
4990,77.0,22.447882389,549900
5000,77.0,22.49171638,551000
