iterations,fitness,time,fevals
0,26.0,0.000724331999976,550
10,27.0,0.00117730299996,1014
20,27.0,0.00158329099997,1475
30,28.0,0.00197271299999,1936
40,28.0,0.00248802799999,2385
50,29.0,0.00288618399998,2841
60,31.0,0.00327831699997,3296
70,31.0,0.00364876499998,3746
80,32.0,0.00415474299999,4201
90,33.0,0.00454838299999,4667
100,32.0,0.00491491599999,5116
110,33.0,0.00531668699998,5571
120,32.0,0.00578471699998,6012
130,33.0,0.00616932099996,6470
140,34.0,0.00654368499994,6927
150,34.0,0.00690600199997,7376
160,35.0,0.00731018199997,7840
170,35.0,0.00768936499998,8294
180,36.0,0.00807908799999,8749
190,36.0,0.00862000299998,9200
200,37.0,0.00901424399996,9660
210,37.0,0.00938047599996,10116
220,37.0,0.00974309399996,10574
230,38.0,0.010231905,11039
240,38.0,0.01062464,11479
250,38.0,0.011024002,11947
260,40.0,0.011392343,12405
270,39.0,0.011839592,12863
280,40.0,0.012218474,13329
290,40.0,0.012594343,13783
300,40.0,0.012965997,14236
310,40.0,0.013382827,14693
320,40.0,0.013743939,15144
330,39.0,0.014124928,15600
340,39.0,0.01449116,16067
350,39.0,0.014885402,16525
360,40.0,0.015241394,16976
370,39.0,0.015634732,17436
380,40.0,0.016109087,17887
390,39.0,0.01655483,18334
400,40.0,0.016996958,18791
410,40.0,0.0173818629999,19259
420,40.0,0.0178197759999,19707
430,40.0,0.0181959469999,20162
440,41.0,0.0185594679999,20625
450,43.0,0.0189139539999,21058
460,42.0,0.0193232549999,21499
470,43.0,0.0196994259999,21964
480,40.0,0.0200644529999,22418
490,41.0,0.0205252549999,22875
500,42.0,0.0209222069999,23331
510,43.0,0.0213284959999,23793
520,43.0,0.0217019559999,24255
530,44.0,0.0220986069999,24723
540,44.0,0.0224624289999,25188
550,43.0,0.0228352869999,25644
560,43.0,0.0233512039999,26111
570,43.0,0.0237635159999,26568
580,44.0,0.0241785389999,27028
590,45.0,0.0245715759999,27502
600,43.0,0.0249507579999,27944
610,43.0,0.0253302419999,28407
620,43.0,0.0256892459999,28864
630,44.0,0.0261184239999,29305
640,44.0,0.0265045329999,29763
650,44.0,0.0268611269999,30204
660,44.0,0.0272936179999,30666
670,45.0,0.0277029189999,31114
680,44.0,0.0280628259999,31573
690,44.0,0.0284914019999,32028
700,46.0,0.0288802219999,32486
710,44.0,0.0292407319999,32941
720,45.0,0.0296644889999,33386
730,45.0,0.0300472859998,33844
740,45.0,0.0304258659999,34301
750,45.0,0.0308598619999,34766
760,46.0,0.0312559099999,35231
770,45.0,0.0316465369999,35686
780,46.0,0.0320603539999,36142
790,47.0,0.0328657029999,36600
800,46.0,0.0332725939999,37056
810,46.0,0.0336939409999,37518
820,46.0,0.0342565409999,37981
830,48.0,0.0346513849999,38436
840,49.0,0.0350742389999,38896
850,47.0,0.0356666559999,39345
860,47.0,0.0360551749999,39792
870,46.0,0.0364271289999,40240
880,46.0,0.0368042039999,40696
890,46.0,0.0372038669999,41149
900,47.0,0.0375806409999,41604
910,47.0,0.037949283,42051
920,47.0,0.03844984,42511
930,49.0,0.038825409,42965
940,52.0,0.039177786,43421
950,52.0,0.039538295,43873
960,52.0,0.039921092,44343
970,52.0,0.040283709,44797
980,55.0,0.040634882,45234
990,55.0,0.041220371,45698
1000,54.0,0.041586603,46152
1010,53.0,0.041938378,46614
1020,52.0,0.0428714259999,47090
1030,54.0,0.0432819319999,47527
1040,60.0,0.0436529829999,47979
1050,60.0,0.0440987259999,48442
1060,60.0,0.0445224829999,48906
1070,59.0,0.0449067849999,49373
1080,59.0,0.0453934879999,49827
1090,59.0,0.0457777899999,50289
1100,58.0,0.0461488409999,50753
1110,56.0,0.0465683819999,51202
1120,57.0,0.0469475649999,51657
1130,57.0,0.0473267469999,52109
1140,57.0,0.0477646599999,52566
1150,57.0,0.0481188449999,53006
1160,57.0,0.0484847759999,53456
1170,59.0,0.0490130419999,53922
1180,60.0,0.0493883089999,54379
1190,60.0,0.0497572519999,54850
1200,59.0,0.0502948539999,55302
1210,59.0,0.0506731329999,55766
1220,59.0,0.0510502079999,56222
1230,60.0,0.0515176349999,56682
1240,60.0,0.0519103709999,57142
1250,61.0,0.0522657609999,57589
1260,61.0,0.0526250659998,58043
1270,62.0,0.0531063479999,58502
1280,62.0,0.0534722789999,58954
1290,62.0,0.0538270659999,59424
1300,62.0,0.0542134769999,59892
1310,65.0,0.0545718779999,60350
1320,61.0,0.0549203409999,60802
1330,62.0,0.0552633819999,61251
1340,60.0,0.0556467809999,61691
1350,63.0,0.0560124099999,62146
1360,61.0,0.0563825569999,62614
1370,60.0,0.0567948689999,63069
1380,61.0,0.0571731489999,63540
1390,66.0,0.0575625709999,64006
1400,66.0,0.0579528969999,64470
1410,67.0,0.0583215389999,64915
1420,67.0,0.0586829519999,65369
1430,67.0,0.0590774949999,65815
1440,67.0,0.0594452319999,66267
1450,67.0,0.0620949929999,66724
1460,65.0,0.0624795969999,67180
1470,65.0,0.0628449259999,67635
1480,66.0,0.0632141699999,68086
1490,66.0,0.0637038849999,68549
1500,66.0,0.0640812599999,69000
1510,66.0,0.0644492989999,69450
1520,67.0,0.0648224579999,69918
1530,67.0,0.0651995329999,70358
1540,66.0,0.0655844379999,70799
1550,67.0,0.0659545849999,71261
1560,67.0,0.0663903889999,71718
1570,67.0,0.0667478869999,72173
1580,67.0,0.0671059869999,72629
1590,68.0,0.0674625819999,73082
1600,68.0,0.0678143579999,73536
1610,69.0,0.0681567969999,73989
1620,69.0,0.0685145959999,74448
1630,68.0,0.0689284139999,74895
1640,70.0,0.0692853089999,75354
1650,70.0,0.0696506369999,75798
1660,69.0,0.0699903649999,76267
1670,69.0,0.0703529819999,76711
1680,69.0,0.0707044569999,77152
1690,69.0,0.0710782179999,77607
1700,69.0,0.0715640169999,78062
1710,68.0,0.0719368749999,78526
1720,69.0,0.0722904579999,78974
1730,69.0,0.0726509669999,79419
1740,69.0,0.0730367749999,79883
1750,70.0,0.0734111389999,80339
1760,69.0,0.0738848919999,80784
1770,69.0,0.0742411849999,81235
1780,69.0,0.0745775999999,81690
1790,69.0,0.0749140149999,82157
1800,70.0,0.0755208869999,82615
1810,70.0,0.0758642289999,83065
1820,70.0,0.0762099809999,83519
1830,70.0,0.0767457759999,83967
1840,70.0,0.0770858049999,84422
1850,71.0,0.0774297499999,84883
1860,70.0,0.0779155489998,85343
1870,70.0,0.0782709379999,85793
1880,70.0,0.0786085579998,86241
1890,70.0,0.0791428469998,86695
1900,69.0,0.0794907079998,87169
1910,66.0,0.0798262189998,87625
1920,66.0,0.0802876239998,88076
1930,69.0,0.0806469289998,88541
1940,69.0,0.0809860549998,89002
1950,69.0,0.0816194319998,89444
1960,69.0,0.0819889769998,89894
1970,67.0,0.0823958679998,90363
1980,68.0,0.0827946269998,90797
1990,68.0,0.0832129629999,91241
2000,68.0,0.0835602209999,91700
2010,68.0,0.0839210319999,92148
2020,68.0,0.0842809389999,92596
2030,68.0,0.0846149449999,93042
2040,68.0,0.0849670219999,93492
2050,68.0,0.0853034369999,93946
2060,68.0,0.0856452739998,94412
2070,68.0,0.0860744519998,94860
2080,69.0,0.0864262269998,95293
2090,68.0,0.0867912549998,95744
2100,68.0,0.0872704289998,96186
2110,67.0,0.0876399739998,96632
2120,67.0,0.0880149399998,97090
2130,67.0,0.0883763539998,97544
2140,67.0,0.0887431879998,98004
2150,68.0,0.0891253829998,98463
2160,69.0,0.0895066739998,98921
2170,67.0,0.0900144589998,99384
2180,68.0,0.0903855099998,99841
2190,68.0,0.0907408989998,100296
2200,68.0,0.0912119409998,100747
2210,69.0,0.0916206389998,101208
2220,69.0,0.0920160849998,101662
2230,69.0,0.0924684539998,102121
2240,68.0,0.0928566709998,102572
2250,69.0,0.0932177829998,103028
2260,71.0,0.0935825089998,103471
2270,69.0,0.0939397059998,103946
2280,70.0,0.0943517169998,104404
2290,70.0,0.0946992759998,104848
2300,70.0,0.0950390039998,105316
2310,70.0,0.0953865629998,105758
2320,70.0,0.0957235799998,106225
2330,70.0,0.0961202309998,106681
2340,73.0,0.0965045339998,107139
2350,73.0,0.0969159419998,107598
2360,73.0,0.0972939199999,108065
2370,74.0,0.0977447829999,108520
2380,73.0,0.0980965579999,108971
2390,73.0,0.0984320699999,109424
2400,72.0,0.0989016059999,109885
2410,72.0,0.0992386239999,110338
2420,72.0,0.0995762439998,110793
2430,72.0,0.0999036239999,111248
2440,70.0,0.100286119,111710
2450,72.0,0.100649941,112167
2460,72.0,0.100998705,112612
2470,71.0,0.101375177,113077
2480,73.0,0.101758275,113542
2490,72.0,0.102135651,113984
2500,71.0,0.102539531,114447
2510,71.0,0.102919919,114912
2520,71.0,0.103304222,115375
2530,68.0,0.103716836,115818
2540,71.0,0.104105355,116280
2550,68.0,0.104481827,116730
2560,68.0,0.105204654,117188
2570,68.0,0.105581427,117644
2580,69.0,0.106025664,118093
2590,69.0,0.106476828,118553
2600,68.0,0.106842758,119007
2610,68.0,0.107188209,119465
2620,69.0,0.107667383,119911
2630,68.0,0.108029399,120370
2640,69.0,0.108381777,120823
2650,69.0,0.108869082,121282
2660,70.0,0.109269046,121739
2670,70.0,0.109656059,122200
2680,70.0,0.110032531,122661
2690,69.0,0.110398763,123109
2700,67.0,0.110792704,123568
2710,69.0,0.111240555,124021
2720,68.0,0.111611305,124492
2730,68.0,0.11196549,124954
2740,67.0,0.1124796,125406
2750,67.0,0.112834387,125855
2760,67.0,0.11318044,126311
2770,68.0,0.113607209,126757
2780,68.0,0.113974043,127209
2790,67.0,0.114312867,127649
2800,68.0,0.11480469,128084
2810,68.0,0.115167007,128526
2820,69.0,0.115515771,128980
2830,69.0,0.11592989,129434
2840,70.0,0.116282268,129900
2850,71.0,0.116927692,130355
2860,69.0,0.117284588,130825
2870,70.0,0.117662264,131280
2880,70.0,0.118027592,131733
2890,71.0,0.118392619,132197
2900,72.0,0.118822399,132654
2910,73.0,0.119181102,133114
2920,72.0,0.119531071,133569
2930,70.0,0.119882546,134008
2940,70.0,0.120239743,134471
2950,72.0,0.120612902,134910
2960,71.0,0.120981845,135371
2970,71.0,0.12133091,135836
2980,70.0,0.121793218,136287
2990,71.0,0.122163064,136759
3000,71.0,0.122522068,137228
3010,70.0,0.122882879,137687
3020,72.0,0.12321568,138136
3030,71.0,0.123730092,138588
3040,72.0,0.124106865,139054
3050,70.0,0.12446858,139515
3060,71.0,0.124842944,139961
3070,70.0,0.125182672,140417
3080,70.0,0.125518184,140869
3090,72.0,0.125962421,141311
3100,72.0,0.126315702,141753
3110,70.0,0.126667779,142217
3120,71.0,0.127183997,142671
3130,71.0,0.127547217,143124
3140,73.0,0.12788815,143569
3150,71.0,0.128336001,144030
3160,72.0,0.128693198,144477
3170,72.0,0.129035034,144926
3180,71.0,0.129550349,145389
3190,71.0,0.129906642,145841
3200,71.0,0.130259622,146297
3210,71.0,0.130703859,146749
3220,73.0,0.131064067,147198
3230,72.0,0.13140741,147651
3240,74.0,0.134766444,148114
3250,74.0,0.135114605,148588
3260,74.0,0.135450117,149050
3270,74.0,0.135843455,149500
3280,74.0,0.136170835,149958
3290,74.0,0.136493397,150405
3300,74.0,0.136942151,150857
3310,74.0,0.137342416,151317
3320,73.0,0.137702022,151782
3330,75.0,0.138174871,152228
3340,74.0,0.138517912,152685
3350,74.0,0.138857942,153137
3360,73.0,0.139523243,153591
3370,74.0,0.139890679,154035
3380,73.0,0.14027468,154496
3390,74.0,0.140712291,154944
3400,75.0,0.141053224,155388
3410,74.0,0.141394157,155841
3420,73.0,0.141914893,156300
3430,71.0,0.142280522,156761
3440,71.0,0.142642838,157212
3450,70.0,0.143062378,157670
3460,71.0,0.143418069,158128
3470,70.0,0.143767435,158591
3480,69.0,0.1441677,159048
3490,72.0,0.144530619,159492
3500,71.0,0.144878178,159947
3510,71.0,0.145234772,160406
3520,72.0,0.145568477,160857
3530,72.0,0.145909109,161300
3540,73.0,0.146281666,161779
3550,73.0,0.146621997,162216
3560,73.0,0.147027984,162669
3570,72.0,0.147401445,163118
3580,73.0,0.147856223,163565
3590,74.0,0.148220648,164024
3600,73.0,0.148644104,164492
3610,76.0,0.149010336,164954
3620,74.0,0.149400964,165411
3630,74.0,0.149771111,165851
3640,74.0,0.1501262,166284
3650,74.0,0.150638804,166724
3660,71.0,0.151015878,167186
3670,75.0,0.151551071,167635
3680,75.0,0.151952541,168099
3690,76.0,0.152388646,168562
3700,73.0,0.15277325,169018
3710,71.0,0.153250617,169474
3720,71.0,0.1536301,169932
3730,71.0,0.154003561,170371
3740,72.0,0.154441474,170828
3750,73.0,0.154979076,171296
3760,72.0,0.155397713,171752
3770,72.0,0.155761837,172207
3780,72.0,0.156134996,172661
3790,73.0,0.156500927,173118
3800,75.0,0.156881014,173569
3810,74.0,0.157243331,174015
3820,75.0,0.157602636,174481
3830,73.0,0.157982722,174949
3840,75.0,0.158360399,175409
3850,73.0,0.15873657,175874
3860,74.0,0.159086237,176322
3870,74.0,0.159427772,176795
3880,74.0,0.159794606,177240
3890,74.0,0.160145779,177713
3900,74.0,0.160595738,178171
3910,74.0,0.160956549,178613
3920,73.0,0.161323384,179067
3930,73.0,0.161756477,179524
3940,73.0,0.162112771,179976
3950,73.0,0.162522372,180435
3960,73.0,0.16289011,180898
3970,73.0,0.163241584,181359
3980,73.0,0.163621972,181823
