iterations,fitness,time,fevals
0,14.0,1.23479999985e-05,11
10,16.0,2.40939999969e-05,21
20,16.0,3.64419999954e-05,31
30,17.0,4.84889999939e-05,41
40,18.0,6.83669999972e-05,51
50,19.0,8.58359999967e-05,61
60,19.0,0.000102399999996,71
70,19.0,0.000115350999998,81
80,19.0,0.000129204999993,91
90,19.0,0.000148781999997,101
100,19.0,0.000161129999995,111
110,19.0,0.000172874999997,121
120,19.0,0.000184620999995,131
130,19.0,0.000203594999995,141
140,19.0,0.000215641999993,151
150,21.0,0.000225278999991,161
160,22.0,0.00023943499999,171
170,22.0,0.000262022999991,181
180,23.0,0.000283104999987,191
190,23.0,0.000302079999983,201
200,23.0,0.000318343999986,211
210,23.0,0.000340027999989,221
220,23.0,0.000357194999985,231
230,23.0,0.000373157999981,241
240,23.0,0.000393637999984,251
250,23.0,0.000414419999984,261
260,23.0,0.00043158699998,271
270,23.0,0.000444235999979,281
280,24.0,0.000456282999977,291
290,24.0,0.000480376999981,301
300,25.0,0.000499953999984,311
310,26.0,0.00051230199999,321
320,26.0,0.000524950999989,331
330,27.0,0.00055296099999,341
340,27.0,0.000571934999989,351
350,27.0,0.000584283999991,361
360,27.0,0.00059753499999,371
370,27.0,0.00061982199999,381
380,27.0,0.000637590999993,391
390,28.0,0.000648734999992,401
400,29.0,0.000662287999987,411
410,30.0,0.00070053799999,421
420,31.0,0.000716800999989,431
430,31.0,0.00072704099999,441
440,32.0,0.000735774999988,451
450,32.0,0.000762579999986,461
460,32.0,0.000781854999985,471
470,32.0,0.000794804999984,481
480,32.0,0.000807755999986,491
490,32.0,0.00083365699998,501
500,32.0,0.000853835999976,511
510,32.0,0.000867990999978,521
520,32.0,0.000884254999974,531
530,32.0,0.000906842999974,541
540,32.0,0.000924912999977,551
550,32.0,0.00093816499998,561
560,32.0,0.000950512999978,571
570,32.0,0.000970992999974,581
580,32.0,0.000988461999974,591
590,32.0,0.00100171399998,601
600,32.0,0.00101436399998,611
610,32.0,0.00103604899998,621
620,32.0,0.00105532499997,631
630,32.0,0.00108995999997,641
640,32.0,0.00112489699997,651
650,32.0,0.00114417199997,661
660,32.0,0.00116585699997,671
670,32.0,0.00120952799997,681
680,33.0,0.00123151399997,691
690,33.0,0.00125018699997,701
700,33.0,0.00128030499997,711
710,33.0,0.00130108599996,721
720,34.0,0.00132246999996,731
730,34.0,0.00134294999997,741
740,34.0,0.00137336899996,751
750,34.0,0.00139595699996,761
760,34.0,0.00141191899996,771
770,35.0,0.00142968899996,781
780,36.0,0.00145468699996,791
790,36.0,0.00147847999997,801
800,36.0,0.00150046599997,811
810,36.0,0.00151913899997,821
820,36.0,0.00154534199997,831
830,36.0,0.00156582299997,841
840,36.0,0.00158479699997,851
850,36.0,0.00160316899997,861
860,36.0,0.00163057599997,871
870,36.0,0.00165316499997,881
880,36.0,0.00167454899997,891
890,36.0,0.00169322199997,901
900,36.0,0.00171882199997,911
910,37.0,0.00173839899998,921
920,37.0,0.00175556599998,931
930,37.0,0.00177303499998,941
940,37.0,0.00179893699998,951
950,37.0,0.00181971899998,961
960,37.0,0.00183718699997,971
970,38.0,0.00185646199997,981
980,38.0,0.00188145999997,991
990,39.0,0.00190013299997,1001
1000,39.0,0.00191760099997,1011
1010,39.0,0.00193567199997,1021
1020,40.0,0.00196097099997,1031
1030,40.0,0.00197994499997,1041
1040,40.0,0.00199861799997,1051
1050,40.0,0.00201909799997,1061
1060,40.0,0.00204439699997,1071
1070,40.0,0.00206517899997,1081
1080,45.0,0.00208294899998,1091
1090,46.0,0.00210041699997,1101
1100,49.0,0.00212631799997,1111
1110,49.0,0.00214559299997,1121
1120,49.0,0.00216998799998,1131
1130,50.0,0.00219257599998,1141
1140,51.0,0.00220914099998,1151
1150,51.0,0.00222630799998,1161
1160,51.0,0.00225160699998,1171
1170,53.0,0.00227027999999,1181
1180,53.0,0.00228714599999,1191
1190,53.0,0.00231786599998,1201
1200,54.0,0.00234165899999,1211
1210,54.0,0.00235942799999,1221
1220,54.0,0.00238653399999,1231
1230,55.0,0.00240791799999,1241
1240,55.0,0.00242659099999,1251
1250,55.0,0.00244767399999,1261
1260,55.0,0.00247176799999,1271
1270,55.0,0.00249134399998,1281
1280,55.0,0.00252387099999,1291
1290,55.0,0.00254736299999,1301
1300,55.0,0.00256633799999,1311
1310,55.0,0.00258470999999,1321
1320,58.0,0.002608804,1331
1330,58.0,0.00262868199999,1341
1340,58.0,0.002648861,1351
1350,59.0,0.00266602799999,1361
1360,61.0,0.00268951899999,1371
1370,61.0,0.00270758899999,1381
1380,61.0,0.00272566,1391
1390,61.0,0.00275939199999,1401
1400,61.0,0.00278167899999,1411
1410,61.0,0.002802761,1421
1420,61.0,0.002836493,1431
1430,61.0,0.00285878,1441
1440,63.0,0.00287624799999,1451
1450,63.0,0.002894318,1461
1460,63.0,0.002919316,1471
1470,63.0,0.00293949499999,1481
1480,63.0,0.002957264,1491
1490,63.0,0.002978648,1501
1500,63.0,0.003003646,1511
1510,63.0,0.003022319,1521
1520,63.0,0.00304039,1531
1530,65.0,0.00305725599999,1541
1540,65.0,0.00308255499999,1551
1550,65.0,0.00310243299999,1561
1560,65.0,0.00312050299999,1571
1570,65.0,0.00314851299999,1581
1580,65.0,0.003173209,1591
1590,65.0,0.003191882,1601
1600,65.0,0.003209953,1611
1610,65.0,0.00324368499999,1621
1620,65.0,0.00326687499999,1631
1630,65.0,0.00328404299999,1641
1640,65.0,0.003300006,1651
1650,65.0,0.003325908,1661
1660,65.0,0.003344581,1671
1670,65.0,0.003362049,1681
1680,65.0,0.00337861400001,1691
1690,65.0,0.00340331100001,1701
1700,65.0,0.00342138200001,1711
1710,65.0,0.00343734500001,1721
1720,65.0,0.00346475200001,1731
1730,65.0,0.00348764100001,1741
1740,65.0,0.00350360400001,1751
1750,66.0,0.00351806000001,1761
1760,66.0,0.00354335900001,1771
1770,66.0,0.00356082800001,1781
1780,66.0,0.00357648900001,1791
1790,66.0,0.00361443700001,1801
1800,66.0,0.00363672400001,1811
1810,66.0,0.00365359000001,1821
1820,66.0,0.00367617800001,1831
1830,68.0,0.00369605500002,1841
1840,68.0,0.00371231800002,1851
1850,68.0,0.00372798000002,1861
1860,68.0,0.00375207400002,1871
1870,68.0,0.00377255400002,1881
1880,68.0,0.00378972200001,1891
1890,68.0,0.00382014100001,1901
1900,68.0,0.00383941700001,1911
1910,68.0,0.00385658400001,1921
1920,68.0,0.00387314900001,1931
