iterations,fitness,time,fevals
0,22.0,0.00066168699999,638
10,25.0,0.00125199499999,1189
20,23.0,0.00180586099998,1740
30,23.0,0.00230551499999,2290
40,24.0,0.00282233600001,2837
50,23.0,0.00328916100003,3386
60,24.0,0.00378881400002,3932
70,24.0,0.00423485800002,4480
80,24.0,0.00476583400004,5030
90,26.0,0.00525434400006,5579
100,25.0,0.00567840200006,6127
110,24.0,0.00610788100008,6672
120,24.0,0.00660934200008,7226
130,24.0,0.00706321600009,7778
140,24.0,0.00745836100009,8322
150,24.0,0.00786856500011,8865
160,24.0,0.00830467000011,9412
170,32.0,0.00871577800012,9954
180,34.0,0.0091274880001,10503
190,34.0,0.0096476220001,11049
200,34.0,0.0100795110001,11605
210,35.0,0.0104966420001,12162
220,35.0,0.0109803330001,12709
230,35.0,0.0113974640001,13260
240,35.0,0.0118148960001,13808
250,35.0,0.0122124510001,14355
260,34.0,0.0126892150001,14906
270,34.0,0.0130882750001,15456
280,36.0,0.0134954670002,15995
290,35.0,0.0139119950002,16550
300,35.0,0.0143384630002,17097
310,36.0,0.0147468600002,17637
320,36.0,0.0151856760002,18180
330,36.0,0.0160012650002,18727
340,36.0,0.0164123720002,19278
350,36.0,0.0167954700002,19828
360,36.0,0.0171879050002,20380
370,37.0,0.0176414790002,20931
380,37.0,0.0180583090002,21485
390,36.0,0.0184540560002,22027
400,37.0,0.0188507070002,22582
410,37.0,0.0192847040002,23130
420,38.0,0.0196855710002,23678
430,37.0,0.0200816200002,24215
440,37.0,0.0206125960002,24766
450,36.0,0.0210288230002,25309
460,37.0,0.0214567960002,25859
470,37.0,0.0218778420002,26412
480,37.0,0.0222928650002,26961
490,37.0,0.0226958400002,27512
500,37.0,0.0230967070002,28060
510,37.0,0.0235590150002,28602
520,37.0,0.0239719300002,29156
530,38.0,0.0243908680002,29698
540,38.0,0.0248281780002,30245
550,37.0,0.0252459110002,30795
560,37.0,0.0256440680002,31343
570,37.0,0.0260485500002,31895
580,37.0,0.0264783300002,32440
590,37.0,0.0269005810001,32989
600,38.0,0.0273002440001,33548
610,38.0,0.0277098460002,34087
620,38.0,0.0280947510002,34632
630,38.0,0.0284847760002,35175
640,38.0,0.0289958740002,35720
650,38.0,0.0293922230002,36266
660,41.0,0.0298352550002,36807
670,39.0,0.0302906360002,37350
680,39.0,0.0307101770002,37901
690,38.0,0.0310989970002,38447
700,39.0,0.0314857090002,38997
710,39.0,0.0319254280002,39548
720,40.0,0.0323235850002,40095
730,39.0,0.0327187300002,40638
740,39.0,0.0331545340002,41193
750,39.0,0.0335541970002,41741
760,40.0,0.0339451250002,42295
770,40.0,0.0343339450002,42841
780,39.0,0.0347504740002,43391
790,40.0,0.0351426080002,43942
800,40.0,0.0355401620002,44486
810,40.0,0.0359783760002,45033
820,39.0,0.0364165890002,45579
830,38.0,0.0368346240002,46130
840,38.0,0.0372294680002,46664
850,38.0,0.0376869570001,47209
860,38.0,0.0381046910002,47761
870,39.0,0.0385209180002,48316
880,38.0,0.0389651540002,48868
890,38.0,0.0393837910001,49421
900,38.0,0.0397948980001,49980
910,38.0,0.0402026920001,50521
920,38.0,0.0406065710001,51069
930,38.0,0.0409905720001,51618
940,39.0,0.0414688420001,52168
950,39.0,0.0418790460001,52712
960,39.0,0.0422696740001,53247
970,39.0,0.0427361980001,53798
980,39.0,0.0431232120001,54339
990,39.0,0.0435123340001,54887
1000,40.0,0.0440053620001,55430
1010,39.0,0.0444128550001,55978
1020,40.0,0.0447995670001,56528
1030,40.0,0.0474035490001,57082
1040,40.0,0.0477833340001,57632
1050,40.0,0.0481573970001,58181
1060,40.0,0.0485682040001,58724
1070,41.0,0.0489832270001,59274
1080,40.0,0.0493693370001,59823
1090,40.0,0.0498057440001,60374
1100,40.0,0.0502192610001,60929
1110,42.0,0.0507749340001,61471
1120,42.0,0.0511664640001,62020
1130,40.0,0.0515676320001,62567
1140,40.0,0.0519925940001,63120
1150,42.0,0.0523747890001,63666
1160,42.0,0.0527485500001,64209
1170,40.0,0.0532653710001,64760
1180,41.0,0.0536794900001,65312
1190,40.0,0.0540701170001,65863
1200,40.0,0.0545866370001,66408
1210,40.0,0.0550058760001,66953
1220,41.0,0.0553998160001,67500
1230,48.0,0.0558823030001,68050
1240,41.0,0.0563223240001,68600
1250,41.0,0.056721685,69153
1260,47.0,0.057176765,69697
1270,47.0,0.0576167850001,70248
1280,46.0,0.05804265,70796
1290,46.0,0.058470021,71352
1300,49.0,0.0588841400001,71903
1310,53.0,0.0593199440001,72456
1320,53.0,0.0597542420001,73008
1330,53.0,0.0601858290001,73556
1340,53.0,0.0606219340001,74101
1350,53.0,0.0610496060001,74647
1360,53.0,0.0614646290001,75191
1370,53.0,0.0618832660001,75738
1380,53.0,0.0623127450001,76283
1390,53.0,0.0627193340001,76836
1400,54.0,0.0631072500001,77390
1410,53.0,0.0635409460001,77934
1420,54.0,0.0639412110001,78479
1430,52.0,0.0643246100001,79025
1440,52.0,0.0647432470001,79573
1450,52.0,0.0651594750001,80123
1460,53.0,0.0655567290001,80675
1470,53.0,0.0659988580001,81221
1480,52.0,0.0664015320001,81778
1490,53.0,0.0667861360001,82321
1500,53.0,0.0672481420001,82867
1510,52.0,0.0676869570001,83424
1520,53.0,0.0680808980001,83972
1530,53.0,0.0684787540001,84523
1540,53.0,0.0688612490001,85071
1550,53.0,0.0692470580001,85623
1560,53.0,0.069657564,86170
1570,53.0,0.070077707,86716
1580,53.0,0.07047737,87262
1590,53.0,0.070901127,87806
1600,53.0,0.071291453,88353
1610,53.0,0.071669129,88899
1620,53.0,0.072067286,89443
1630,53.0,0.072458817,89993
1640,53.0,0.07284312,90540
1650,53.0,0.073240072,91090
1660,52.0,0.073622267,91638
1670,52.0,0.074180349,92185
1680,53.0,0.074580313,92731
1690,54.0,0.0750034680001,93274
1700,53.0,0.075402227,93818
1710,52.0,0.075771471,94363
1720,53.0,0.076134089,94901
1730,52.0,0.076528029,95448
1740,52.0,0.076903898,95990
1750,52.0,0.077285189,96533
1760,52.0,0.077700513,97084
1770,52.0,0.078089334,97631
1780,52.0,0.078467613,98193
1790,52.0,0.07888113,98738
1800,54.0,0.079268746,99288
1810,54.0,0.079654253,99840
1820,55.0,0.080149389,100383
1830,54.0,0.080560195,100933
1840,55.0,0.080972808,101477
1850,55.0,0.081434514,102020
1860,56.0,0.081827852,102571
1870,55.0,0.082208841,103122
1880,55.0,0.082608202,103665
1890,55.0,0.083034368,104214
1900,55.0,0.083395781,104755
1910,56.0,0.083790624,105295
1920,56.0,0.084168,105842
1930,56.0,0.08454899,106386
1940,56.0,0.084964013,106929
1950,56.0,0.085368193,107473
1960,56.0,0.085761832,108013
1970,56.0,0.086181674,108564
1980,56.0,0.086587962,109119
1990,56.0,0.087098458,109661
2000,56.0,0.087509866,110212
2010,56.0,0.087907119,110753
2020,56.0,0.0883140099999,111302
2030,56.0,0.0886910849999,111849
2040,57.0,0.0891518869999,112394
2050,57.0,0.0895482369999,112941
2060,56.0,0.0899253109999,113494
2070,57.0,0.0903135289999,114041
2080,57.0,0.0907405989999,114590
2090,56.0,0.0912872359999,115135
2100,57.0,0.0916718389999,115683
2110,56.0,0.0920483109999,116224
2120,56.0,0.0924549009999,116763
2130,57.0,0.0928298669999,117307
2140,57.0,0.0932798259999,117862
2150,56.0,0.0936584059999,118411
2160,56.0,0.094133363,118957
2170,56.0,0.094519774,119512
2180,56.0,0.094899559,120070
2190,57.0,0.0953299419999,120619
2200,56.0,0.095721472,121169
2210,56.0,0.0961587819999,121714
2220,56.0,0.096554831,122258
2230,56.0,0.096931604,122808
2240,56.0,0.097334278,123367
2250,56.0,0.097714967,123926
2260,57.0,0.09811734,124470
2270,56.0,0.098554349,125023
2280,56.0,0.098937749,125575
2290,56.0,0.099310606,126117
2300,57.0,0.099723521,126663
2310,57.0,0.100098487,127218
2320,57.0,0.100471345,127768
2330,57.0,0.100942688,128317
2340,57.0,0.101336327,128875
2350,57.0,0.101712799,129414
2360,57.0,0.102144387,129972
2370,57.0,0.102531099,130515
2380,58.0,0.102912691,131057
2390,58.0,0.10330121,131604
2400,57.0,0.103720449,132148
2410,58.0,0.104094813,132691
2420,57.0,0.104570373,133236
2430,57.0,0.104978167,133774
2440,57.0,0.105363674,134322
2450,58.0,0.105754301,134869
2460,57.0,0.106169926,135416
2470,58.0,0.106587961,135962
2480,58.0,0.107111407,136515
2490,57.0,0.107549922,137060
2500,58.0,0.107959825,137611
2510,58.0,0.108500137,138155
2520,57.0,0.108921183,138701
2530,57.0,0.109332291,139249
2540,58.0,0.109765083,139792
2550,59.0,0.11019908,140347
2560,59.0,0.110608079,140892
2570,59.0,0.111046593,141440
2580,59.0,0.111461917,141988
2590,59.0,0.112056743,142533
2600,59.0,0.112486523,143083
2610,58.0,0.112896426,143639
2620,58.0,0.113342772,144186
2630,58.0,0.113746651,144735
2640,59.0,0.11413517,145280
2650,59.0,0.114575793,145826
2660,59.0,0.114970636,146376
2670,59.0,0.11535765,146925
2680,58.0,0.11580279,147468
2690,60.0,0.116241305,148017
2700,58.0,0.116697288,148569
2710,58.0,0.117102071,149108
2720,59.0,0.117508059,149659
2730,58.0,0.117915854,150203
2740,59.0,0.118305578,150744
2750,59.0,0.118701325,151296
2760,59.0,0.119099482,151846
2770,59.0,0.119486194,152389
2780,59.0,0.119856642,152935
2790,59.0,0.122862696,153483
2800,60.0,0.123253926,154033
2810,60.0,0.123713222,154577
2820,60.0,0.12411439,155117
2830,60.0,0.124504114,155663
2840,60.0,0.124896548,156207
2850,61.0,0.125278743,156748
2860,61.0,0.125660335,157297
2870,61.0,0.126055179,157833
2880,62.0,0.126427434,158382
2890,61.0,0.126813544,158936
2900,61.0,0.127210195,159485
2910,61.0,0.127590883,160035
2920,61.0,0.127964945,160580
2930,60.0,0.128366716,161132
2940,62.0,0.128740478,161682
2950,62.0,0.129115444,162232
2960,61.0,0.129536792,162773
2970,61.0,0.129927118,163320
2980,62.0,0.13031112,163868
2990,61.0,0.130698133,164425
3000,61.0,0.131074002,164973
3010,61.0,0.131549562,165521
3020,62.0,0.131944104,166075
3030,61.0,0.132328106,166624
3040,61.0,0.132783788,167173
3050,61.0,0.133172608,167725
3060,61.0,0.133542755,168268
3070,61.0,0.13394543,168813
3080,61.0,0.134349911,169366
3090,61.0,0.134739334,169913
3100,61.0,0.135170922,170454
3110,61.0,0.135580524,171000
3120,61.0,0.135983198,171543
3130,61.0,0.13639551,172088
3140,61.0,0.136797582,172627
3150,61.0,0.137183993,173172
3160,62.0,0.137605341,173717
3170,63.0,0.138010124,174267
3180,64.0,0.138412196,174816
3190,63.0,0.138887756,175361
3200,63.0,0.139277781,175906
3210,62.0,0.139682563,176451
3220,62.0,0.140096682,176994
3230,62.0,0.140499055,177550
3240,62.0,0.140903536,178097
3250,62.0,0.141421863,178648
3260,62.0,0.141829356,179193
3270,63.0,0.142222694,179749
3280,63.0,0.142689821,180294
3290,64.0,0.143066293,180831
3300,63.0,0.143444572,181380
3310,63.0,0.143972536,181919
3320,63.0,0.144395991,182464
3330,63.0,0.144800773,183012
3340,63.0,0.145249226,183557
3350,62.0,0.145661237,184100
3360,62.0,0.146056382,184643
3370,62.0,0.146624101,185194
3380,62.0,0.147036413,185738
3390,63.0,0.14744481,186282
3400,62.0,0.147865856,186834
3410,63.0,0.148246845,187379
3420,62.0,0.14865735,187933
3430,62.0,0.149129295,188483
3440,63.0,0.149528657,189029
3450,63.0,0.149963858,189578
3460,63.0,0.150403878,190130
3470,64.0,0.150809564,190682
3480,64.0,0.151198686,191225
3490,64.0,0.151648947,191768
3500,63.0,0.152044092,192320
3510,63.0,0.152430804,192860
3520,63.0,0.152874137,193411
3530,63.0,0.153267475,193959
3540,63.0,0.153654789,194511
3550,62.0,0.154056861,195055
3560,62.0,0.154442669,195601
3570,62.0,0.154839019,196145
3580,62.0,0.155238983,196689
3590,63.0,0.155625996,197237
3600,62.0,0.156030779,197784
3610,63.0,0.156426828,198334
3620,63.0,0.156807516,198879
3630,63.0,0.157237899,199427
3640,63.0,0.157627924,199970
3650,63.0,0.158017347,200520
3660,63.0,0.158428756,201071
3670,63.0,0.158824202,201615
3680,62.0,0.159211215,202168
3690,62.0,0.159607263,202711
3700,62.0,0.159992168,203250
3710,61.0,0.160384,203794
3720,61.0,0.160760473,204342
3730,61.0,0.161223082,204884
3740,62.0,0.161620034,205429
3750,62.0,0.162001024,205974
3760,62.0,0.162400988,206524
3770,62.0,0.162794326,207079
3780,61.0,0.163179231,207631
3790,61.0,0.163609011,208180
3800,61.0,0.164167996,208735
3810,61.0,0.164607415,209279
3820,61.0,0.165035991,209831
3830,62.0,0.165440171,210373
3840,61.0,0.165839533,210923
3850,62.0,0.166264495,211474
3860,62.0,0.166666869,212016
3870,62.0,0.167052979,212556
3880,62.0,0.16757492,213108
3890,62.0,0.167965246,213653
3900,64.0,0.168396231,214199
3910,65.0,0.168830228,214751
3920,65.0,0.16921694,215298
3930,65.0,0.169633469,215839
3940,65.0,0.170029217,216394
3950,62.0,0.170420447,216938
3960,62.0,0.170844806,217489
3970,62.0,0.171251396,218036
3980,65.0,0.1716872,218575
3990,65.0,0.172072105,219130
4000,66.0,0.172467551,219683
4010,66.0,0.172845529,220225
4020,67.0,0.173247902,220773
4030,68.0,0.173622868,221321
4040,68.0,0.174019218,221873
4050,68.0,0.174413158,222416
4060,68.0,0.174818543,222965
4070,68.0,0.175198026,223521
4080,68.0,0.176047648,224066
4090,68.0,0.176442191,224607
4100,68.0,0.176932508,225159
4110,68.0,0.177325846,225711
4120,68.0,0.177699607,226250
4130,68.0,0.178085415,226793
4140,68.0,0.178458875,227345
4150,69.0,0.178838961,227895
4160,68.0,0.179205494,228441
4170,68.0,0.179681053,228980
4180,68.0,0.180064453,229526
4190,68.0,0.180533386,230077
4200,68.0,0.18093094,230629
4210,68.0,0.181304099,231179
4220,68.0,0.181690811,231718
4230,68.0,0.182167575,232262
4240,67.0,0.182553685,232808
4250,67.0,0.182921423,233358
4260,67.0,0.183349095,233905
4270,67.0,0.183719543,234461
4280,68.0,0.184104147,235014
4290,68.0,0.184468874,235559
4300,68.0,0.184962805,236103
4310,68.0,0.185336265,236644
4320,68.0,0.185701292,237193
4330,68.0,0.186088908,237743
4340,68.0,0.186454839,238291
4350,68.0,0.186840648,238844
4360,68.0,0.187230974,239394
4370,68.0,0.187624311,239945
4380,68.0,0.188063126,240497
4390,69.0,0.188454657,241049
4400,69.0,0.188926,241595
4410,69.0,0.18931994,242149
4420,69.0,0.190099689,242697
4430,69.0,0.190504773,243241
4440,69.0,0.190880643,243788
4450,69.0,0.191271873,244339
4460,69.0,0.191657079,244883
4470,70.0,0.192263952,245431
4480,70.0,0.192642231,245972
4490,70.0,0.193018101,246515
4500,70.0,0.193408427,247058
4510,70.0,0.193843629,247613
4520,69.0,0.194343885,248164
4530,69.0,0.194717345,248710
4540,69.0,0.197107792,249262
4550,69.0,0.19749601,249809
4560,69.0,0.197873085,250359
4570,69.0,0.198259195,250910
4580,69.0,0.19863386,251458
4590,69.0,0.199108215,252006
4600,69.0,0.199491614,252546
4610,69.0,0.199937357,253097
4620,70.0,0.20032708,253652
4630,69.0,0.200757161,254207
4640,70.0,0.201151402,254750
4650,70.0,0.201669126,255294
4660,70.0,0.202068789,255841
4670,70.0,0.202462428,256397
4680,70.0,0.202870825,256952
4690,70.0,0.203254826,257496
4700,71.0,0.203682197,258041
4710,70.0,0.20407433,258579
4720,70.0,0.204481823,259130
4730,70.0,0.204879076,259676
4740,70.0,0.205262475,260223
4750,70.0,0.205636839,260773
4760,71.0,0.206062403,261316
4770,80.0,0.206443694,261863
4780,77.0,0.206886425,262420
4790,71.0,0.207274342,262971
4800,71.0,0.207645694,263521
4810,80.0,0.208091738,264070
4820,83.0,0.208476342,264614
4830,80.0,0.208910339,265160
4840,81.0,0.209297051,265706
4850,81.0,0.209666295,266249
4860,81.0,0.21006656,266787
4870,81.0,0.210449959,267330
4880,81.0,0.210839683,267872
4890,81.0,0.211216456,268418
4900,81.0,0.211599554,268968
4910,82.0,0.211985062,269517
4920,80.0,0.212350089,270058
4930,81.0,0.212814806,270601
4940,80.0,0.213198807,271154
4950,81.0,0.213656898,271704
4960,80.0,0.214046622,272260
4970,81.0,0.214510737,272810
4980,81.0,0.214897148,273354
4990,81.0,0.215261272,273901
5000,81.0,0.215652201,274452
