iterations,fitness,time,fevals
0,21.0,0.000566816999992,593
10,22.0,0.00111736999999,1079
20,23.0,0.00160316999998,1554
30,23.0,0.00208746399998,2036
40,23.0,0.00255940899999,2499
50,31.0,0.00303406399999,2983
60,33.0,0.00348402299998,3460
70,34.0,0.00391350199999,3949
80,34.0,0.00429840699999,4439
90,35.0,0.00479474799999,4926
100,36.0,0.005254044,5405
110,36.0,0.00571032800001,5877
120,36.0,0.00613980800001,6348
130,37.0,0.00663494400001,6835
140,37.0,0.00709183100003,7315
150,37.0,0.00754179000003,7804
160,38.0,0.00794054900004,8282
170,38.0,0.00838930300004,8766
180,38.0,0.00879348300005,9243
190,39.0,0.00917778500005,9729
200,40.0,0.00956148600005,10215
210,41.0,0.0117630940001,10680
220,41.0,0.0121473970001,11157
230,41.0,0.0125229660001,11635
240,42.0,0.0129554570001,12114
250,41.0,0.0133515050001,12598
260,41.0,0.0137632150001,13080
270,42.0,0.0141695030001,13570
280,41.0,0.0145751890001,14063
290,41.0,0.0149832850001,14535
300,42.0,0.0153715030001,15015
310,41.0,0.015765142,15495
320,41.0,0.01618679,15977
330,44.0,0.01660904,16459
340,41.0,0.0170059920001,16938
350,42.0,0.0174125810001,17423
360,41.0,0.0178125450001,17909
370,41.0,0.0181950400001,18405
380,46.0,0.0187227030001,18893
390,43.0,0.0191100170001,19370
400,45.0,0.0195602780001,19860
410,47.0,0.0199493990001,20332
420,48.0,0.0203653250001,20812
430,49.0,0.0207559520001,21296
440,50.0,0.0211459770001,21777
450,50.0,0.0215817810001,22267
460,51.0,0.0219730110001,22751
470,51.0,0.0223615300001,23239
480,53.0,0.0227660120001,23728
490,51.0,0.0232364510001,24208
500,52.0,0.0236394260001,24694
510,51.0,0.0241207080001,25172
520,51.0,0.0245224790001,25660
530,52.0,0.0249347910001,26123
540,54.0,0.0253299360001,26622
550,55.0,0.0257223700001,27106
560,56.0,0.0261051670001,27580
570,55.0,0.0264985050001,28054
580,54.0,0.0269056970001,28543
590,55.0,0.0273140940001,29026
600,55.0,0.0278273010001,29509
610,55.0,0.0282206390001,29992
620,55.0,0.0285868710001,30468
630,56.0,0.0290699600001,30955
640,56.0,0.0294503470001,31433
650,56.0,0.0298232040001,31912
660,55.0,0.0303041850001,32410
670,56.0,0.0307068590001,32898
680,55.0,0.0310739950001,33371
690,56.0,0.0315826840001,33851
700,56.0,0.0319784320001,34337
710,55.0,0.0323663490001,34810
720,55.0,0.0328783510001,35291
730,55.0,0.0332798210001,35773
740,56.0,0.0336758700001,36254
750,57.0,0.0340580640001,36738
760,57.0,0.0344658580001,37216
770,56.0,0.0348375110001,37692
780,57.0,0.0352874710001,38172
790,56.0,0.0356663530001,38652
800,57.0,0.0360346930001,39135
