iterations,fitness,time,fevals
0,27.0,0.068423336,1000
10,30.0,0.1425829,2100
20,28.0,0.193017198,3200
30,31.0,0.240380087,4300
40,32.0,0.29606391,5400
50,43.0,0.344065897,6500
60,42.0,0.391886877,7600
70,49.0,0.438730837,8700
80,43.0,0.485190494,9800
90,35.0,0.532256422,10900
100,31.0,0.577874589,12000
110,38.0,0.622930156,13100
120,39.0,0.667630936,14200
130,46.0,0.713148509,15300
140,48.0,0.758335089,16400
150,43.0,0.801977531,17500
160,44.0,0.847160497,18600
170,46.0,0.892451585,19700
180,44.0,0.934278528,20800
190,44.0,0.977362285,21900
200,44.0,1.019899706,23000
210,44.0,1.062093784,24100
220,44.0,1.104041801,25200
230,44.0,1.147291206,26300
240,44.0,1.189661173,27400
250,44.0,1.232609099,28500
260,44.0,1.274989908,29600
270,44.0,1.316948767,30700
280,44.0,1.358899494,31800
290,44.0,1.401094175,32900
300,44.0,1.443372884,34000
310,44.0,1.486758723,35100
320,44.0,1.528713064,36200
330,44.0,1.571176998,37300
340,44.0,1.613701469,38400
350,44.0,1.656383456,39500
360,44.0,1.699321142,40600
370,44.0,1.740866183,41700
380,44.0,1.782634698,42800
390,44.0,1.824614037,43900
400,44.0,1.867914944,45000
410,44.0,1.910301776,46100
420,44.0,1.953500282,47200
430,45.0,1.995986804,48300
440,44.0,2.040001501,49400
450,44.0,2.082795526,50500
460,44.0,2.124255333,51600
470,45.0,2.165953373,52700
480,44.0,2.207631233,53800
490,44.0,2.249304576,54900
500,44.0,2.292388635,56000
510,44.0,2.334673971,57100
520,44.0,2.377184588,58200
530,44.0,2.420112034,59300
540,44.0,2.463056346,60400
550,44.0,2.506120527,61500
560,44.0,2.550836968,62600
570,44.0,2.593109956,63700
580,44.0,2.634916721,64800
590,45.0,2.677606839,65900
600,44.0,2.71890642,67000
610,44.0,2.761363427,68100
620,44.0,2.804716738,69200
630,45.0,2.846732821,70300
640,44.0,2.889178383,71400
650,44.0,2.931666713,72500
660,45.0,2.973710203,73600
670,46.0,3.015570577,74700
680,44.0,3.060286717,75800
690,44.0,3.101502571,76900
700,44.0,3.144751073,78000
710,44.0,3.18646899,79100
720,44.0,3.228237203,80200
730,44.0,3.270532779,81300
740,44.0,3.313740019,82400
750,44.0,3.358101974,83500
760,44.0,3.40158178,84600
770,44.0,3.443751764,85700
780,44.0,3.485875669,86800
790,44.0,3.528000478,87900
800,47.0,3.570067158,89000
810,44.0,3.613062369,90100
820,44.0,3.655765739,91200
830,45.0,3.699020867,92300
840,44.0,3.74118272,93400
850,44.0,3.783546663,94500
860,44.0,3.825947048,95600
870,46.0,3.869795194,96700
880,44.0,3.912388333,97800
890,44.0,3.954647165,98900
900,44.0,3.998038726,100000
910,47.0,4.040653248,101100
920,44.0,4.083112664,102200
930,44.0,4.127136096,103300
940,44.0,4.169956323,104400
950,44.0,4.212678367,105500
960,44.0,4.25523416,106600
970,44.0,4.304860097,107700
980,45.0,4.346354841,108800
990,46.0,4.390850519,109900
1000,44.0,4.43363069,111000
1010,44.0,4.477071343,112100
1020,44.0,4.518994664,113200
1030,45.0,4.563025323,114300
1040,44.0,4.606184977,115400
1050,44.0,4.649766581,116500
1060,44.0,4.691716706,117600
1070,45.0,4.733427696,118700
1080,45.0,4.774705894,119800
1090,44.0,4.818174858,120900
1100,44.0,4.862028425,122000
1110,44.0,4.904258946,123100
1120,44.0,4.945876571,124200
1130,44.0,4.988912442,125300
1140,44.0,5.031119773,126400
1150,44.0,5.073804771,127500
1160,44.0,5.117522206,128600
1170,45.0,5.160202988,129700
1180,44.0,5.201520941,130800
1190,44.0,5.244599879,131900
1200,44.0,5.286380743,133000
1210,45.0,5.328132995,134100
1220,44.0,5.392873831,135200
1230,44.0,5.43568683,136300
1240,44.0,5.477670988,137400
1250,44.0,5.520287318,138500
1260,44.0,5.562426884,139600
1270,44.0,5.606032582,140700
1280,44.0,5.648322435,141800
1290,44.0,5.69096557,142900
1300,44.0,5.733368666,144000
1310,44.0,5.774943523,145100
1320,44.0,5.818271234,146200
1330,44.0,5.860478263,147300
1340,44.0,5.917325536,148400
1350,45.0,5.960375863,149500
1360,44.0,6.002507598,150600
1370,44.0,6.046013004,151700
1380,45.0,6.087205667,152800
1390,44.0,6.12979218,153900
1400,44.0,6.171406191,155000
1410,44.0,6.213679178,156100
1420,44.0,6.257128867,157200
1430,44.0,6.29926783,158300
1440,44.0,6.34045447,159400
1450,44.0,6.382909067,160500
1460,44.0,6.424938402,161600
1470,44.0,6.468635055,162700
1480,44.0,6.511000806,163800
1490,44.0,6.554254127,164900
1500,44.0,6.596744263,166000
1510,44.0,6.638795283,167100
1520,44.0,6.681136638,168200
1530,44.0,6.726603614,169300
1540,46.0,6.769063933,170400
1550,44.0,6.812394054,171500
1560,45.0,6.857233376,172600
1570,44.0,6.899455464,173700
1580,44.0,6.943755678,174800
1590,44.0,6.986442785,175900
1600,45.0,7.028475132,177000
1610,44.0,7.070804741,178100
1620,44.0,7.114964606,179200
1630,45.0,7.157415289,180300
1640,44.0,7.201533291,181400
1650,44.0,7.243982166,182500
1660,44.0,7.286314485,183600
1670,44.0,7.328032703,184700
1680,44.0,7.369953614,185800
1690,44.0,7.413039781,186900
1700,44.0,7.458133899,188000
1710,44.0,7.500141248,189100
1720,45.0,7.542884373,190200
1730,44.0,7.584779985,191300
1740,44.0,7.627151156,192400
1750,44.0,7.669245846,193500
1760,44.0,7.712616625,194600
1770,44.0,7.755249821,195700
1780,44.0,7.796450315,196800
1790,44.0,7.838097154,197900
1800,44.0,7.879994573,199000
1810,44.0,7.922728362,200100
1820,44.0,7.965388362,201200
1830,44.0,8.009480462,202300
1840,44.0,8.051900424,203400
1850,44.0,8.093742728,204500
1860,44.0,8.135925362,205600
1870,44.0,8.178637466,206700
1880,44.0,8.220689088,207800
1890,45.0,8.263962588,208900
1900,44.0,8.306285571,210000
1910,44.0,8.349225064,211100
1920,44.0,8.39105773,212200
1930,44.0,8.432980147,213300
1940,44.0,8.475680506,214400
1950,44.0,8.51828509,215500
1960,44.0,8.561840492,216600
1970,44.0,8.603854768,217700
1980,44.0,8.647033698,218800
1990,44.0,8.688696801,219900
2000,44.0,8.731065262,221000
2010,44.0,8.774954669,222100
2020,44.0,8.840144561,223200
2030,44.0,8.88321326,224300
2040,45.0,8.924948645,225400
2050,44.0,8.966682826,226500
2060,44.0,9.008287801,227600
2070,44.0,9.050819199,228700
2080,44.0,9.093232234,229800
2090,44.0,9.13532572,230900
2100,44.0,9.17766316,232000
