iterations,fitness,time,fevals
0,24.0,0.000822517000003,800
10,26.0,0.00153510300001,1495
20,26.0,0.00227148200001,2199
30,26.0,0.00292473600001,2912
40,28.0,0.003546969,3624
50,31.0,0.004538747,4329
60,32.0,0.00510104499999,5011
70,32.0,0.005689546,5698
80,33.0,0.00625334999999,6394
90,32.0,0.00683793499999,7092
100,32.0,0.00741679899998,7788
110,32.0,0.00798752999998,8488
120,32.0,0.00856669499997,9191
130,32.0,0.00914104099998,9883
140,32.0,0.00983314799998,10573
150,32.0,0.010427372,11265
160,33.0,0.011039967,11960
170,33.0,0.011715208,12653
180,34.0,0.012527786,13363
190,35.0,0.013234349,14051
200,35.0,0.013876158,14763
210,37.0,0.014551398,15464
220,40.0,0.015196822,16162
230,40.0,0.015844957,16858
240,41.0,0.01649279,17561
250,41.0,0.017252962,18254
260,42.0,0.017844173,18949
270,43.0,0.01854652,19641
280,43.0,0.019152489,20343
290,43.0,0.019730147,21049
300,43.0,0.020297565,21748
310,42.0,0.02093064,22436
320,44.0,0.021465833,23119
330,44.0,0.022047407,23822
340,43.0,0.022576877,24522
350,43.0,0.023166884,25224
360,44.0,0.023704185,25908
370,44.0,0.024244798,26602
380,43.0,0.024770654,27292
390,43.0,0.025320604,27989
400,43.0,0.025857604,28697
410,45.0,0.026392495,29409
420,43.0,0.026994247,30113
430,44.0,0.027562569,30798
440,43.0,0.028105291,31485
450,45.0,0.028653133,32179
460,44.0,0.029246152,32872
470,42.0,0.029796705,33559
480,43.0,0.030352076,34264
490,42.0,0.031064361,34965
500,43.0,0.031638405,35651
510,44.0,0.032179922,36339
520,44.0,0.0328392,37040
530,44.0,0.033400595,37756
540,43.0,0.033912898,38449
550,44.0,0.034450199,39140
560,44.0,0.035010992,39833
570,45.0,0.035556726,40525
580,45.0,0.036114808,41233
590,45.0,0.036704815,41921
600,46.0,0.037278559,42617
610,46.0,0.037929404,43310
620,46.0,0.038478752,44005
630,49.0,0.039132608,44696
640,46.0,0.040012347,45403
650,48.0,0.040579766,46104
660,52.0,0.041200493,46797
670,50.0,0.041842302,47489
680,51.0,0.042361231,48186
690,49.0,0.042889497,48873
700,50.0,0.043503899,49564
710,50.0,0.04403096,50264
720,50.0,0.044594463,50951
730,49.0,0.045305242,51649
740,51.0,0.045925969,52346
750,48.0,0.046500315,53026
760,47.0,0.04945035,53724
770,47.0,0.049991867,54427
780,48.0,0.050551455,55134
790,48.0,0.051203203,55832
800,51.0,0.051753756,56536
810,50.0,0.052312742,57240
820,49.0,0.052975032,57948
830,49.0,0.053551787,58644
840,49.0,0.054081257,59332
850,51.0,0.054768845,60032
860,49.0,0.055323915,60717
870,51.0,0.055851578,61421
880,57.0,0.056466884,62116
890,57.0,0.057075263,62808
900,56.0,0.057604432,63518
910,57.0,0.058231183,64211
920,59.0,0.058787157,64908
930,61.0,0.059331987,65608
940,60.0,0.059955425,66307
950,60.0,0.060480076,67006
960,61.0,0.060976718,67697
970,60.0,0.061705869,68393
980,61.0,0.062265457,69097
990,61.0,0.062785892,69790
1000,60.0,0.0634126429999,70472
1010,61.0,0.063943017,71173
1020,60.0,0.064446586,71857
1030,61.0,0.064964311,72562
1040,62.0,0.0654832399999,73258
1050,62.0,0.066048551,73954
1060,61.0,0.0665364589999,74655
1070,62.0,0.067070749,75361
1080,65.0,0.0675622709999,76063
1090,69.0,0.0680592139999,76766
1100,69.0,0.0686865669999,77466
1110,69.0,0.0691850159999,78150
1120,68.0,0.0697491219999,78857
1130,69.0,0.070374668,79574
1140,69.0,0.070901728,80278
1150,68.0,0.071404092,80975
1160,69.0,0.072038975,81687
1170,71.0,0.07256724,82387
1180,71.0,0.073074122,83101
1190,71.0,0.073583414,83774
1200,70.0,0.074110776,84470
1210,71.0,0.074615249,85160
1220,69.0,0.075147129,85858
1230,71.0,0.076114512,86575
1240,71.0,0.076636754,87273
1250,71.0,0.077155081,87977
1260,73.0,0.077705032,88677
1270,69.0,0.078232996,89373
1280,69.0,0.078750118,90067
1290,71.0,0.079249169,90767
1300,71.0,0.079885859,91470
1310,71.0,0.080408101,92171
1320,73.0,0.080907453,92882
1330,73.0,0.081411022,93578
1340,72.0,0.081923626,94274
1350,72.0,0.082416955,94971
1360,72.0,0.082905465,95682
1370,73.0,0.083512338,96392
1380,71.0,0.084041206,97085
1390,71.0,0.08453845,97789
1400,71.0,0.085046235,98492
1410,71.0,0.085571789,99184
1420,69.0,0.086096441,99882
1430,69.0,0.086611756,100567
1440,70.0,0.087236098,101265
1450,72.0,0.087759545,101963
1460,70.0,0.088276366,102650
1470,72.0,0.088806438,103360
1480,71.0,0.089429575,104068
1490,68.0,0.089945492,104766
1500,71.0,0.090456289,105464
1510,70.0,0.091025515,106171
1520,72.0,0.091559201,106867
1530,71.0,0.092044096,107576
1540,70.0,0.092534715,108287
1550,71.0,0.093069607,108994
1560,69.0,0.093576489,109684
1570,70.0,0.094058675,110382
1580,71.0,0.094653801,111061
1590,71.0,0.095159779,111757
1600,72.0,0.095637747,112455
1610,69.0,0.096136798,113151
1620,70.0,0.09666657,113851
1630,70.0,0.097238206,114538
1640,70.0,0.097752918,115236
1650,69.0,0.098318831,115936
1660,69.0,0.098859746,116632
1670,69.0,0.099373555,117344
1680,69.0,0.100025906,118040
1690,70.0,0.100521343,118742
1700,71.0,0.100985458,119428
1710,70.0,0.10157667,120122
1720,70.0,0.1020703,120818
1730,71.0,0.102532908,121513
1740,69.0,0.103025032,122210
1750,73.0,0.103531914,122913
1760,72.0,0.104073432,123613
1770,73.0,0.104633623,124317
1780,71.0,0.105133879,125004
1790,73.0,0.105619979,125698
1800,71.0,0.106089515,126386
1810,71.0,0.106994855,127081
1820,70.0,0.107514688,127796
1830,70.0,0.107998078,128485
1840,72.0,0.10849472,129184
1850,70.0,0.109010336,129888
1860,71.0,0.109500352,130589
1870,76.0,0.110136439,131309
1880,76.0,0.110715001,132020
1890,75.0,0.111262843,132724
1900,77.0,0.112023316,133420
1910,74.0,0.112535017,134127
1920,76.0,0.113022925,134827
1930,74.0,0.113631304,135534
1940,77.0,0.114149029,136220
1950,79.0,0.114624588,136918
1960,77.0,0.115147132,137610
1970,78.0,0.115632631,138295
1980,77.0,0.116093734,138981
1990,80.0,0.116706329,139687
2000,80.0,0.117203874,140393
2010,79.0,0.117691179,141104
2020,78.0,0.118174871,141791
2030,80.0,0.118692294,142468
2040,78.0,0.11916966,143164
2050,81.0,0.119698227,143859
2060,79.0,0.120178605,144553
2070,81.0,0.120648141,145248
2080,77.0,0.121096896,145935
2090,77.0,0.121569142,146618
2100,79.0,0.12204169,147319
2110,77.0,0.12252508,148020
2120,77.0,0.123013891,148710
2130,77.0,0.123542457,149388
2140,77.0,0.124058675,150088
2150,77.0,0.124552004,150786
2160,76.0,0.125029371,151482
2170,77.0,0.125548601,152175
2180,78.0,0.126163606,152870
2190,76.0,0.126647297,153564
2200,77.0,0.127174056,154267
2210,77.0,0.127869475,154967
2220,76.0,0.12838238,155672
2230,76.0,0.128880226,156365
2240,75.0,0.129375964,157075
2250,77.0,0.129878931,157787
2260,77.0,0.130353888,158483
2270,77.0,0.130836976,159179
2280,77.0,0.131361627,159878
2290,77.0,0.131878147,160578
2300,79.0,0.13235702,161272
2310,79.0,0.132966001,161974
2320,79.0,0.133469268,162685
2330,80.0,0.133956574,163400
2340,79.0,0.134432735,164092
2350,80.0,0.134904078,164772
2360,80.0,0.135401021,165483
2370,80.0,0.135879291,166202
2380,80.0,0.136351537,166889
2390,79.0,0.139557271,167593
2400,80.0,0.140049998,168301
2410,80.0,0.140521944,169001
2420,81.0,0.141108036,169697
2430,79.0,0.141609497,170384
2440,81.0,0.142088671,171082
2450,81.0,0.142829267,171750
2460,82.0,0.14332109,172458
2470,81.0,0.143788517,173150
2480,81.0,0.144270401,173841
2490,81.0,0.144752586,174542
2500,82.0,0.145220014,175260
2510,81.0,0.145684731,175952
2520,81.0,0.146550616,176667
2530,80.0,0.147061413,177361
2540,81.0,0.147532153,178054
2550,80.0,0.148012532,178743
2560,80.0,0.14852363,179430
2570,79.0,0.149016356,180135
2580,80.0,0.149525949,180818
2590,79.0,0.150119871,181519
2600,79.0,0.150614104,182216
2610,80.0,0.151083339,182905
2620,80.0,0.151552272,183611
2630,80.0,0.152085055,184316
2640,78.0,0.152580191,185011
2650,78.0,0.153082254,185713
2660,80.0,0.154123726,186405
2670,80.0,0.15462609,187108
2680,81.0,0.155101348,187806
2690,83.0,0.155590159,188500
2700,82.0,0.156052467,189197
2710,82.0,0.156513871,189893
2720,83.0,0.157031896,190597
2730,82.0,0.157537272,191296
2740,82.0,0.158004098,191990
2750,82.0,0.158537182,192668
2760,82.0,0.159003707,193354
2770,82.0,0.159474447,194043
2780,82.0,0.159929827,194759
2790,82.0,0.160403579,195456
2800,83.0,0.16086167,196171
2810,83.0,0.161346265,196865
2820,83.0,0.161921213,197553
2830,83.0,0.162408819,198250
2840,82.0,0.162878355,198950
2850,84.0,0.163334037,199647
2860,84.0,0.163827064,200356
2870,84.0,0.164292082,201060
2880,83.0,0.164785411,201763
2890,84.0,0.165306147,202458
2900,84.0,0.165794657,203167
2910,87.0,0.166274734,203874
2920,85.0,0.166738849,204565
2930,86.0,0.167229166,205263
2940,83.0,0.167699605,205962
2950,87.0,0.168179079,206649
2960,88.0,0.168812456,207347
2970,85.0,0.169309399,208050
2980,84.0,0.169786465,208741
2990,84.0,0.170277083,209431
3000,90.0,0.170775532,210135
3010,90.0,0.171254404,210829
3020,90.0,0.171735686,211529
3030,89.0,0.172338342,212218
3040,91.0,0.172812095,212915
3050,92.0,0.173245791,213600
3060,87.0,0.173765322,214314
3070,87.0,0.174247508,215019
3080,91.0,0.174696865,215713
3090,90.0,0.175156462,216410
3100,91.0,0.175655814,217107
3110,90.0,0.176118423,217814
3120,90.0,0.176574105,218513
3130,89.0,0.177093335,219227
3140,89.0,0.177559257,219926
3150,88.0,0.178024576,220624
3160,91.0,0.178489293,221316
3170,92.0,0.178992561,222023
3180,92.0,0.179440714,222728
3190,91.0,0.179890673,223427
3200,92.0,0.180460802,224129
3210,91.0,0.180917387,224820
3220,91.0,0.181367648,225494
3230,92.0,0.181835979,226193
3240,92.0,0.182300998,226887
3250,91.0,0.182768727,227577
3260,92.0,0.183206037,228282
3270,92.0,0.183696656,228988
3280,92.0,0.184150832,229696
3290,92.0,0.184598081,230410
3300,94.0,0.185035993,231117
3310,92.0,0.18550854,231813
3320,97.0,0.185971751,232512
3330,93.0,0.186415988,233209
3340,94.0,0.186965035,233899
3350,92.0,0.187411079,234604
3360,93.0,0.187840257,235291
3370,91.0,0.188268531,235999
3380,92.0,0.18875945,236681
3390,92.0,0.189198567,237375
3400,92.0,0.189647924,238073
3410,88.0,0.190196971,238757
3420,88.0,0.190639702,239458
3430,89.0,0.191070386,240151
3440,89.0,0.19150619,240855
3450,89.0,0.192006446,241564
3460,89.0,0.192452791,242269
3470,89.0,0.192880162,242969
3480,89.0,0.193511129,243677
3490,89.0,0.193974039,244387
3500,89.0,0.194411952,245080
3510,89.0,0.194861008,245785
3520,86.0,0.19533205,246455
3530,86.0,0.195776889,247152
3540,89.0,0.19621691,247850
3550,90.0,0.196772583,248534
3560,89.0,0.197215013,249244
3570,89.0,0.197640878,249938
3580,88.0,0.198254376,250636
3590,88.0,0.198722105,251319
3600,88.0,0.199147669,252006
3610,88.0,0.199708763,252708
3620,87.0,0.200232812,253402
3630,87.0,0.200730056,254096
3640,89.0,0.201325183,254794
3650,87.0,0.201781166,255486
3660,87.0,0.202220584,256193
3670,87.0,0.202712708,256888
3680,87.0,0.203166282,257582
3690,87.0,0.20364666,258278
3700,87.0,0.2043728,258974
3710,86.0,0.20482547,259666
3720,87.0,0.205258263,260357
3730,85.0,0.205888327,261062
3740,86.0,0.206348527,261755
3750,87.0,0.206789451,262455
3760,84.0,0.207409274,263156
3770,86.0,0.207865559,263851
3780,87.0,0.208293231,264543
3790,86.0,0.208843181,265234
3800,87.0,0.209308199,265941
3810,87.0,0.209764182,266642
3820,86.0,0.210325878,267332
3830,86.0,0.210789692,268032
3840,86.0,0.211226399,268723
3850,88.0,0.211811286,269409
3860,86.0,0.212273292,270119
3870,86.0,0.212755176,270825
3880,87.0,0.213301512,271531
3890,87.0,0.21377436,272229
3900,86.0,0.214211369,272915
3910,87.0,0.214733009,273609
3920,88.0,0.215177547,274294
3930,88.0,0.215627205,274991
3940,88.0,0.216153664,275692
3950,88.0,0.216634946,276392
3960,87.0,0.217071352,277082
3970,87.0,0.217534262,277784
3980,86.0,0.217989944,278480
3990,86.0,0.218434482,279177
4000,87.0,0.218951906,279876
4010,87.0,0.219409093,280567
4020,89.0,0.219867184,281257
4030,87.0,0.220390932,281951
4040,87.0,0.220923113,282646
4050,87.0,0.223796347,283347
4060,87.0,0.224274918,284042
4070,86.0,0.224730298,284741
4080,86.0,0.225292898,285435
4090,87.0,0.225778095,286144
4100,87.0,0.226234379,286830
4110,87.0,0.226736743,287538
4120,85.0,0.227231277,288225
4130,86.0,0.227773096,288921
4140,86.0,0.228250763,289611
4150,86.0,0.22872572,290293
4160,85.0,0.229213929,290993
4170,86.0,0.229673827,291687
4180,86.0,0.230279495,292383
4190,87.0,0.230730659,293078
4200,86.0,0.231161644,293783
4210,86.0,0.231619434,294488
4220,86.0,0.232069393,295174
4230,86.0,0.232638318,295874
4240,86.0,0.233064183,296560
4250,87.0,0.233688223,297253
4260,86.0,0.234134569,297933
4270,84.0,0.234568566,298628
4280,84.0,0.235024549,299329
4290,84.0,0.235469389,300026
4300,86.0,0.235929288,300714
4310,84.0,0.236379247,301411
4320,86.0,0.236931005,302118
4330,84.0,0.237431863,302804
4340,84.0,0.237865559,303483
4350,84.0,0.238392619,304187
4360,85.0,0.238819086,304875
4370,86.0,0.239340123,305567
4380,84.0,0.239789179,306271
4390,86.0,0.240214141,306975
4400,86.0,0.240666811,307664
4410,86.0,0.241107735,308367
4420,87.0,0.241592631,309070
4430,85.0,0.242056445,309768
4440,86.0,0.242536823,310462
4450,85.0,0.243131649,311150
4460,86.0,0.243590945,311845
4470,87.0,0.244080058,312556
4480,85.0,0.244558629,313250
4490,85.0,0.245183271,313966
4500,86.0,0.245646482,314675
4510,87.0,0.246086503,315378
4520,88.0,0.24661507,316075
4530,87.0,0.247064126,316770
4540,86.0,0.247606848,317469
4550,89.0,0.248078191,318161
4560,89.0,0.248523934,318871
4570,89.0,0.249099485,319568
4580,89.0,0.249591007,320265
4590,90.0,0.25003434,320951
4600,89.0,0.250504177,321645
4610,89.0,0.250947811,322339
4620,91.0,0.251487521,323039
4630,91.0,0.251992295,323726
4640,90.0,0.252456409,324411
4650,90.0,0.252969014,325099
4660,90.0,0.253427708,325802
4670,91.0,0.253887305,326484
4680,90.0,0.254444483,327178
4690,91.0,0.254927271,327877
4700,91.0,0.255350426,328578
4710,88.0,0.255854597,329289
4720,89.0,0.256284377,329982
4730,88.0,0.256707531,330678
4740,88.0,0.257165321,331386
4750,93.0,0.257599318,332086
4760,93.0,0.258025786,332779
4770,94.0,0.258475143,333496
4780,93.0,0.259093461,334209
4790,94.0,0.259653953,334904
4800,92.0,0.260125598,335592
4810,93.0,0.260556584,336284
4820,91.0,0.261025819,336989
4830,91.0,0.261459214,337681
4840,92.0,0.261964289,338381
4850,91.0,0.262432018,339062
4860,92.0,0.262873243,339755
4870,92.0,0.263336153,340432
4880,92.0,0.263802978,341112
4890,92.0,0.264259262,341805
4900,92.0,0.264699583,342504
4910,93.0,0.265275134,343213
4920,93.0,0.26573443,343912
4930,92.0,0.266186799,344613
4940,94.0,0.266648203,345312
4950,96.0,0.267117136,346005
4960,94.0,0.267681844,346701
4970,95.0,0.268186618,347394
4980,93.0,0.268645914,348084
4990,94.0,0.26911545,348787
5000,94.0,0.269570529,349488
