iterations,fitness,time,fevals
0,15.0,1.32520000022e-05,11
10,13.0,2.62030000044e-05,21
20,13.0,3.8852000003e-05,31
30,12.0,5.05980000085e-05,41
40,15.0,6.26460000106e-05,51
50,13.0,8.3126000014e-05,61
60,12.0,9.66790000163e-05,71
70,12.0,0.000108726000015,81
80,13.0,0.000121376000017,91
90,15.0,0.000149084000014,101
100,15.0,0.000168360000011,111
110,15.0,0.000182515000013,121
120,16.0,0.000193959000015,131
130,16.0,0.000211427000011,141
140,16.0,0.000232811000011,151
150,16.0,0.000246364000013,161
160,18.0,0.000259315000015,171
170,19.0,0.000279193000019,181
180,20.0,0.000299372000022,191
190,20.0,0.00031202100002,201
200,20.0,0.000324971000019,211
210,20.0,0.00035358300002,221
220,20.0,0.00037496700002,231
230,21.0,0.000388520000023,241
240,21.0,0.000402073000018,251
250,21.0,0.000430383000023,261
260,21.0,0.000447550000025,271
270,21.0,0.000464115000028,281
280,21.0,0.000487908000032,291
290,22.0,0.000509894000032,301
300,22.0,0.000529169000032,311
310,22.0,0.000551456000032,321
320,22.0,0.000573743000032,331
330,24.0,0.000593922000029,341
340,24.0,0.000607174000031,351
350,24.0,0.000620124000029,361
360,24.0,0.000641507000026,371
370,25.0,0.000659577000029,381
380,25.0,0.000674636000028,391
390,25.0,0.00068818900003,401
400,26.0,0.000713488000031,411
410,27.0,0.000730956000034,421
420,29.0,0.000743304000032,431
430,29.0,0.000757460000031,441
440,30.0,0.000783361000032,451
450,31.0,0.000807154000029,461
460,31.0,0.000830345000026,471
470,31.0,0.000852331000026,481
480,31.0,0.000871907000025,491
490,31.0,0.000887569000021,501
500,31.0,0.000907145000021,511
510,31.0,0.000930336000025,521
520,31.0,0.000945696000024,531
530,31.0,0.000959249000026,541
540,31.0,0.000973404000028,551
550,31.0,0.000995992000028,561
560,31.0,0.00101466500003,571
570,31.0,0.00102761600003,581
580,31.0,0.00105171000003,591
590,31.0,0.00107128700003,601
600,31.0,0.00108423800003,611
610,31.0,0.00109839400004,621
620,31.0,0.00112489700004,631
630,31.0,0.00114266600004,641
640,31.0,0.00115621900003,651
650,31.0,0.00116977200003,661
660,31.0,0.00119416700003,671
670,31.0,0.00121163500003,681
680,31.0,0.00122518800003,691
690,31.0,0.00123904200004,701
700,31.0,0.00126072600003,711
710,31.0,0.00127668800003,721
720,31.0,0.00129024100004,731
730,31.0,0.00130499800004,741
740,31.0,0.00133120100003,751
750,32.0,0.00134836800004,761
760,33.0,0.00136402900004,771
770,33.0,0.00139294200004,781
780,33.0,0.00141191600004,791
790,33.0,0.00142577000003,801
800,33.0,0.00143811800004,811
810,33.0,0.00146010400004,821
820,34.0,0.00147305500004,831
830,34.0,0.00148690900004,841
840,34.0,0.00151100300003,851
850,34.0,0.00154082000003,861
860,34.0,0.00155618000004,871
870,35.0,0.00156822700004,881
880,35.0,0.00158931000004,891
890,35.0,0.00160316400004,901
900,36.0,0.00161641600004,911
910,36.0,0.00162936700004,921
920,37.0,0.00165195500004,931
930,37.0,0.00166611000003,941
940,37.0,0.00168086700003,951
950,37.0,0.00169863600002,961
960,38.0,0.00171730900002,971
970,48.0,0.00172935700002,981
980,48.0,0.00174291000002,991
990,49.0,0.00176399300002,1001
1000,49.0,0.00177844900001,1011
1010,49.0,0.00179290600001,1021
1020,49.0,0.00180646000002,1031
1030,52.0,0.00182633800001,1041
1040,52.0,0.00183928900002,1051
1050,52.0,0.00185193900001,1061
1060,52.0,0.00187302200001,1071
1070,53.0,0.00188657500001,1081
1080,53.0,0.00190042900002,1091
1090,53.0,0.00192934200002,1101
1100,54.0,0.00194801500002,1111
1110,54.0,0.00196036300002,1121
1120,54.0,0.00197391600003,1131
1130,54.0,0.00199469700003,1141
1140,54.0,0.00200975600003,1151
1150,55.0,0.00202541800003,1161
1160,56.0,0.00204619900003,1171
1170,56.0,0.00206065500004,1181
1180,57.0,0.00207330500003,1191
1190,57.0,0.00209559300003,1201
1200,57.0,0.00211667600003,1211
1210,57.0,0.00212812100003,1221
1220,57.0,0.00214739600003,1231
1230,57.0,0.00216305700003,1241
1240,57.0,0.00218534400003,1251
1250,57.0,0.00220190900002,1261
1260,57.0,0.00221305200002,1271
1270,57.0,0.00222509900002,1281
1280,57.0,0.00223624300002,1291
1290,57.0,0.00225642200002,1301
1300,57.0,0.00226756600002,1311
1310,58.0,0.00227871000003,1321
1320,58.0,0.00229888900003,1331
1330,58.0,0.00231093600003,1341
1340,59.0,0.00232388700003,1351
1350,59.0,0.00235430600004,1361
1360,59.0,0.00237177400004,1371
1370,59.0,0.00238472400004,1381
1380,59.0,0.00240249300003,1391
1390,59.0,0.00242056300004,1401
1400,59.0,0.00243381400004,1411
1410,59.0,0.00245549900004,1421
1420,59.0,0.00247597900004,1431
1430,59.0,0.00250097700004,1441
1440,59.0,0.00252537300004,1451
1450,59.0,0.00255699700004,1461
1460,59.0,0.00257536900004,1471
1470,59.0,0.00259344000004,1481
1480,59.0,0.00261452300004,1491
1490,61.0,0.00263199100004,1501
1500,61.0,0.00266301200003,1511
1510,64.0,0.00268017900004,1521
1520,64.0,0.00269584100004,1531
1530,64.0,0.00271662200004,1541
1540,65.0,0.00273017500003,1551
1550,65.0,0.00274131800003,1561
1560,65.0,0.00276420800003,1571
1570,65.0,0.00278017000003,1581
1580,65.0,0.00279583200003,1591
1590,65.0,0.00281601100003,1601
1600,65.0,0.00282896100003,1611
1610,65.0,0.00284070700003,1621
1620,65.0,0.00286239200003,1631
1630,65.0,0.00287534300004,1641
1640,65.0,0.00289100500003,1651
1650,65.0,0.00291238800003,1661
1660,65.0,0.00292624200002,1671
1670,65.0,0.00293919200003,1681
1680,65.0,0.00295907000003,1691
1690,65.0,0.00297292400003,1701
1700,68.0,0.00299009200003,1711
1710,68.0,0.00301087300003,1721
1720,68.0,0.00302532900003,1731
1730,68.0,0.00303888200003,1741
1740,68.0,0.00306056700003,1751
1750,68.0,0.00307171000002,1761
1760,68.0,0.00309761100002,1771
1770,68.0,0.00311267000002,1781
1780,68.0,0.00312321200003,1791
1790,68.0,0.00314399300002,1801
1800,68.0,0.00315754500002,1811
1810,68.0,0.00316989300002,1821
1820,68.0,0.00318916800002,1831
1830,69.0,0.00320121500002,1841
1840,69.0,0.00322561000002,1851
1850,69.0,0.00324368000002,1861
1860,69.0,0.00325873900002,1871
1870,69.0,0.00327921900003,1881
1880,69.0,0.00329457900003,1891
1890,69.0,0.00332319100003,1901
1900,70.0,0.00334005700003,1911
1910,71.0,0.00335240600003,1921
1920,71.0,0.00337379000003,1931
1930,71.0,0.00338975200003,1941
1940,71.0,0.00340330500003,1951
1950,71.0,0.00342438700002,1961
1960,71.0,0.00343703600002,1971
1970,71.0,0.00346444300003,1981
1980,71.0,0.00347980300003,1991
1990,71.0,0.00349305500002,2001
2000,71.0,0.00351383600002,2011
2010,71.0,0.00352708800002,2021
2020,71.0,0.00355088100002,2031
2030,71.0,0.00357316800002,2041
2040,72.0,0.00359395000002,2051
2050,72.0,0.00361744200002,2061
2060,74.0,0.00363340400002,2071
2070,74.0,0.00364756000002,2081
2080,74.0,0.00366713700001,2091
2090,74.0,0.00367918400001,2101
2100,74.0,0.00370598900001,2111
2110,75.0,0.00372345700001,2121
2120,75.0,0.00373490200001,2131
2130,75.0,0.00375417700001,2141
2140,77.0,0.00376532000001,2151
2150,77.0,0.00378821000001,2161
2160,77.0,0.00380567800001,2171
2170,77.0,0.003818628,2181
2180,77.0,0.003839711,2191
2190,77.0,0.00385326400001,2201
2200,77.0,0.00387856300001,2211
2210,77.0,0.003894827,2221
2220,77.0,0.00390807900001,2231
2230,77.0,0.00394150900001,2241
