iterations,fitness,time,fevals
0,19.0,0.00056952700001,555
10,21.0,0.00136343100002,998
20,23.0,0.00186609600001,1462
30,22.0,0.00231906700002,1919
40,24.0,0.00275969000002,2376
50,25.0,0.00320242100001,2832
60,27.0,0.003618046,3289
70,28.0,0.00403547799999,3755
80,27.0,0.00447037799999,4213
90,27.0,0.004873053,4677
100,27.0,0.005270306,5142
110,27.0,0.005654006,5580
120,28.0,0.006186789,6056
130,27.0,0.00660572699999,6516
140,32.0,0.00702315999999,6975
150,33.0,0.00744721799998,7434
160,34.0,0.00787880599998,7882
170,34.0,0.00828569699998,8336
180,35.0,0.00869047899998,8806
190,36.0,0.00911152599998,9263
200,35.0,0.00950998399998,9714
210,36.0,0.00987802299997,10162
220,36.0,0.010249074,10605
230,37.0,0.010633678,11058
240,37.0,0.011001115,11516
250,39.0,0.011384815,11975
260,39.0,0.011767913,12424
270,44.0,0.01215854,12877
280,45.0,0.012569347,13328
290,45.0,0.012947928,13783
300,45.0,0.013396683,14236
310,46.0,0.013805682,14693
320,46.0,0.014179444,15159
330,47.0,0.014556217,15619
340,47.0,0.015008285,16081
350,47.0,0.015463666,16526
360,47.0,0.015867846,16979
370,47.0,0.016260581,17437
380,48.0,0.016645486,17896
390,50.0,0.017027078,18328
400,50.0,0.017414392,18790
410,51.0,0.017832427,19236
420,51.0,0.018224259,19696
430,52.0,0.018605851,20159
440,52.0,0.019070568,20616
450,52.0,0.019480471,21071
460,52.0,0.01986628,21522
470,53.0,0.02026263,21991
480,54.0,0.020722528,22443
490,55.0,0.021112854,22906
500,56.0,0.021484809,23355
510,55.0,0.021892001,23809
520,54.0,0.022302807,24266
530,54.0,0.022690122,24721
540,55.0,0.023071413,25185
550,56.0,0.023591245,25641
560,55.0,0.023989101,26079
570,57.0,0.024367681,26549
580,55.0,0.024753791,27002
590,55.0,0.025146225,27457
600,56.0,0.025523902,27916
610,62.0,0.025901879,28375
620,61.0,0.026372921,28827
630,61.0,0.026773186,29279
640,63.0,0.027164717,29734
650,62.0,0.027546912,30182
660,62.0,0.027933624,30633
670,64.0,0.028346839,31090
680,63.0,0.028756441,31558
690,64.0,0.029349459,32015
700,64.0,0.029740689,32479
710,63.0,0.030103307,32940
720,64.0,0.030462311,33390
730,64.0,0.030841795,33852
740,63.0,0.031196582,34306
750,62.0,0.031552875,34760
760,63.0,0.031939286,35223
770,62.0,0.032296182,35677
780,63.0,0.032646151,36125
790,63.0,0.033121409,36570
800,64.0,0.033563237,37025
810,61.0,0.033921939,37471
820,60.0,0.034357743,37933
830,61.0,0.034732107,38391
840,61.0,0.035084485,38835
850,59.0,0.035483244,39288
860,59.0,0.035908206,39753
870,62.0,0.036272631,40204
880,60.0,0.036651513,40661
890,60.0,0.037175863,41125
900,60.0,0.037569803,41576
910,60.0,0.037933625,42033
920,60.0,0.0382718469999,42486
930,60.0,0.0386621729999,42930
940,59.0,0.0390326209999,43390
950,59.0,0.039578656,43845
960,60.0,0.040059336,44304
970,60.0,0.040436411,44758
980,60.0,0.040787584,45210
990,59.0,0.041159539,45667
1000,59.0,0.041593535,46119
1010,60.0,0.04195796,46575
1020,61.0,0.042299495,47021
1030,61.0,0.042657897,47497
1040,59.0,0.043022322,47944
1050,59.0,0.04336958,48392
1060,59.0,0.043736414,48855
1070,58.0,0.044101441,49309
1080,61.0,0.044535739,49762
1090,61.0,0.044908898,50215
1100,61.0,0.045272118,50683
1110,63.0,0.045702199,51135
1120,64.0,0.046088309,51591
1130,64.0,0.046441591,52054
1140,65.0,0.046787042,52490
1150,64.0,0.047170742,52973
1160,63.0,0.047519506,53425
1170,65.0,0.047872185,53881
1180,64.0,0.048250464,54341
1190,63.0,0.048631152,54800
1200,63.0,0.048981723,55254
1210,64.0,0.049331391,55718
1220,64.0,0.049902424,56197
1230,67.0,0.050276186,56648
1240,67.0,0.050656272,57105
1250,68.0,0.051018288,57568
1260,66.0,0.051401386,58032
1270,66.0,0.051764908,58468
1280,69.0,0.052121201,58915
1290,66.0,0.052564233,59376
1300,68.0,0.052991303,59831
1310,69.0,0.05341777,60281
1320,69.0,0.053836106,60735
1330,69.0,0.054274621,61195
1340,70.0,0.054625192,61646
1350,70.0,0.054991424,62104
1360,70.0,0.055449214,62565
1370,71.0,0.055819964,63016
1380,71.0,0.056177763,63467
1390,71.0,0.056543393,63934
1400,71.0,0.056917456,64381
1410,71.0,0.057278869,64839
1420,71.0,0.059771114,65295
1430,72.0,0.060134334,65747
1440,72.0,0.060485206,66193
1450,72.0,0.060845715,66656
1460,71.0,0.061311034,67098
1470,72.0,0.061717323,67555
1480,72.0,0.062085663,68008
1490,71.0,0.062469966,68467
1500,71.0,0.062843426,68922
1510,72.0,0.063206947,69374
1520,72.0,0.063560529,69825
1530,72.0,0.063923147,70276
1540,71.0,0.064283958,70735
1550,71.0,0.064639649,71194
1560,71.0,0.065006785,71642
1570,71.0,0.065370005,72100
1580,71.0,0.065715456,72564
1590,71.0,0.066171137,73023
1600,73.0,0.066540983,73480
1610,72.0,0.066920166,73931
1620,72.0,0.067291217,74394
1630,72.0,0.067656545,74854
1640,73.0,0.067997779,75316
1650,74.0,0.068337507,75775
1660,72.0,0.068759758,76235
1670,73.0,0.069234414,76697
1680,72.0,0.069681663,77143
1690,72.0,0.070148187,77612
1700,72.0,0.070587002,78075
1710,74.0,0.071203211,78530
1720,73.0,0.0716899139999,78988
1730,71.0,0.0723049179999,79450
1740,71.0,0.0727846939999,79909
1750,71.0,0.0731846579999,80360
1760,72.0,0.0738258649999,80811
1770,72.0,0.0742288399999,81268
1780,73.0,0.0749995529999,81711
1790,72.0,0.0753739169999,82166
1800,72.0,0.0757684589999,82617
1810,71.0,0.0761928179999,83075
1820,74.0,0.0766123579999,83530
1830,75.0,0.0770093099999,83992
1840,77.0,0.0774285489999,84446
1850,76.0,0.0778532089999,84911
1860,76.0,0.0782058879999,85365
1870,78.0,0.0785435079999,85827
1880,78.0,0.0789934669999,86268
1890,76.0,0.0793328939999,86721
1900,76.0,0.0796614779999,87160
1910,78.0,0.0800018089999,87615
1920,77.0,0.0803505729999,88056
1930,77.0,0.0807547529999,88517
1940,77.0,0.0810911679999,88975
1950,78.0,0.0814694469999,89422
1960,79.0,0.0818194149999,89878
1970,80.0,0.0821684799999,90331
1980,78.0,0.0825750699999,90799
1990,78.0,0.0829346759999,91254
2000,79.0,0.0832735009999,91704
2010,82.0,0.0836306969999,92162
2020,78.0,0.0840860779999,92614
2030,79.0,0.0844381549999,93063
2040,79.0,0.0847775829999,93517
2050,79.0,0.0851121909999,93973
2060,78.0,0.0854600509999,94417
2070,80.0,0.0857970689999,94871
2080,80.0,0.0861386049999,95327
2090,80.0,0.0865997079999,95788
2100,79.0,0.0869617239999,96247
2110,78.0,0.0873165109999,96717
2120,81.0,0.0876643709999,97173
2130,79.0,0.0880254829999,97637
2140,79.0,0.0883763549999,98101
2150,80.0,0.0888383609999,98566
2160,80.0,0.0891877269999,99029
2170,79.0,0.0895337799999,99495
2180,79.0,0.0899403699999,99944
2190,79.0,0.0902933499999,100389
2200,84.0,0.0906378969999,100851
2210,84.0,0.0909978049999,101320
2220,81.0,0.0913423519999,101770
2230,80.0,0.0916853929999,102229
2240,80.0,0.0920410839999,102687
2250,81.0,0.0923901489999,103141
2260,81.0,0.0927355989999,103592
2270,80.0,0.0931458019998,104051
2280,81.0,0.0934978789998,104502
2290,81.0,0.0938240539998,104938
2300,79.0,0.0941764319998,105402
2310,79.0,0.0945285079998,105859
2320,81.0,0.0948679349998,106319
2330,79.0,0.0952889809998,106768
2340,77.0,0.0956446719998,107238
2350,77.0,0.0959825929998,107693
2360,74.0,0.0963560529998,108159
2370,77.0,0.0967246939998,108615
2380,77.0,0.0970623139998,109069
2390,77.0,0.0974062589998,109530
2400,77.0,0.0977697799999,109981
2410,76.0,0.0981086049999,110426
2420,76.0,0.0984474299999,110866
2430,77.0,0.0989263029999,111320
2440,76.0,0.0992732589999,111773
2450,75.0,0.0996087709999,112231
2460,77.0,0.0999448849999,112680
2470,77.0,0.100285516,113125
2480,77.0,0.100624642,113589
2490,77.0,0.100968888,114049
2500,77.0,0.101374876,114508
2510,77.0,0.101722435,114952
2520,77.0,0.102069994,115410
2530,77.0,0.102463332,115858
2540,76.0,0.102796133,116307
2550,77.0,0.103177424,116777
2560,76.0,0.103703581,117236
2570,76.0,0.104110472,117698
2580,75.0,0.104541457,118154
2590,75.0,0.105014306,118619
2600,76.0,0.105391079,119064
2610,76.0,0.10573412,119529
2620,82.0,0.106250338,119988
2630,83.0,0.106724391,120433
2640,84.0,0.107096044,120867
2650,82.0,0.10752462,121319
2660,76.0,0.107923379,121770
2670,76.0,0.108586873,122221
2680,77.0,0.10894166,122672
2690,77.0,0.109315421,123125
2700,77.0,0.109699724,123588
2710,76.0,0.110060234,124026
2720,79.0,0.11042255,124469
2730,76.0,0.110831851,124932
2740,75.0,0.111223081,125387
2750,76.0,0.111807064,125838
2760,75.0,0.112158538,126295
2770,76.0,0.112543443,126731
2780,76.0,0.112968705,127165
2790,73.0,0.113333732,127617
2800,73.0,0.113707493,128072
2810,75.0,0.114120407,128516
2820,73.0,0.114542959,128977
2830,74.0,0.114961595,129437
2840,74.0,0.115451912,129893
2850,73.0,0.116068422,130343
2860,73.0,0.116462363,130799
2870,75.0,0.116871362,131258
2880,74.0,0.117263797,131707
2890,74.0,0.11768153,132154
2900,74.0,0.118158295,132623
2910,75.0,0.118488084,133084
2920,75.0,0.118864556,133539
2930,77.0,0.119271146,133984
2940,74.0,0.119618102,134447
2950,76.0,0.121747127,134915
2960,73.0,0.122179919,135363
2970,76.0,0.122535911,135815
2980,76.0,0.122903649,136281
2990,76.0,0.123324394,136731
3000,77.0,0.12368641,137185
3010,79.0,0.124035174,137646
3020,81.0,0.124380925,138113
3030,79.0,0.124743844,138571
3040,81.0,0.125091704,139029
3050,81.0,0.125418783,139493
3060,81.0,0.125985599,139944
3070,81.0,0.126332255,140409
3080,84.0,0.126658129,140871
3090,82.0,0.126990629,141329
3100,82.0,0.127367101,141777
3110,85.0,0.127720684,142242
3120,86.0,0.128066737,142699
3130,82.0,0.128417308,143159
3140,82.0,0.128751313,143613
3150,82.0,0.129094956,144071
3160,83.0,0.129642497,144529
3170,83.0,0.129995477,144990
3180,84.0,0.130334302,145440
3190,85.0,0.130673428,145911
3200,84.0,0.131132423,146370
3210,84.0,0.131468236,146818
3220,84.0,0.131799833,147271
3230,84.0,0.132349482,147734
3240,83.0,0.132700956,148196
3250,84.0,0.13302683,148638
3260,83.0,0.133463839,149109
3270,83.0,0.133818024,149572
3280,84.0,0.134142091,150027
3290,84.0,0.134556813,150484
3300,84.0,0.134902866,150930
3310,84.0,0.135244101,151391
3320,84.0,0.135577805,151842
3330,83.0,0.135947049,152294
3340,83.0,0.136302137,152740
3350,84.0,0.136656322,153207
3360,85.0,0.137050865,153662
3370,85.0,0.137401737,154098
