iterations,fitness,time,fevals
2030,49.0,8.949387409,224300
2040,49.0,8.992784392,225400
2050,49.0,9.035585343,226500
2060,49.0,9.078507067,227600
2070,50.0,9.123786409,228700
2080,49.0,9.166820472,229800
2090,49.0,9.209376567,230900
2100,49.0,9.251248085,232000
2110,49.0,9.295390783,233100
2120,49.0,9.338562183,234200
2130,49.0,9.379886461,235300
2140,49.0,9.422309736,236400
2150,50.0,9.465964526,237500
2160,49.0,9.509117253,238600
2170,49.0,9.552744335,239700
2180,49.0,9.601811588,240800
2190,49.0,9.646027473,241900
2200,49.0,9.688242032,243000
2210,49.0,9.731317657,244100
2220,49.0,9.774332445,245200
2230,49.0,9.815915735,246300
2240,49.0,9.860404486,247400
2250,49.0,9.90366895,248500
2260,49.0,9.946195529,249600
2270,49.0,9.989520229,250700
2280,49.0,10.033814118,251800
2290,50.0,10.076109995,252900
2300,49.0,10.11899859,254000
2310,49.0,10.162157943,255100
2320,50.0,10.205307056,256200
2330,49.0,10.248002596,257300
2340,49.0,10.291677565,258400
2350,49.0,10.335939229,259500
2360,49.0,10.378967268,260600
2370,50.0,10.422475084,261700
2380,49.0,10.465135988,262800
2390,49.0,10.508265524,263900
2400,49.0,10.54974521,265000
2410,49.0,10.59485258,266100
2420,49.0,10.637770991,267200
2430,50.0,10.681400182,268300
2440,49.0,10.724065303,269400
2450,49.0,10.769638896,270500
2460,49.0,10.81131013,271600
2470,49.0,10.853371088,272700
2480,50.0,10.895144723,273800
2490,49.0,10.938220047,274900
2500,49.0,10.983762016,276000
2510,49.0,11.026094335,277100
2520,49.0,11.068818486,278200
2530,49.0,11.111843514,279300
2540,49.0,11.154561039,280400
2550,49.0,11.199861765,281500
2560,49.0,11.243197307,282600
2570,49.0,11.284792645,283700
2580,49.0,11.327718585,284800
2590,49.0,11.371403192,285900
2600,50.0,11.4155742,287000
2610,49.0,11.458422738,288100
2620,49.0,11.501310127,289200
2630,49.0,11.544557725,290300
2640,49.0,11.587399035,291400
2650,49.0,11.63049484,292500
2660,49.0,11.673534023,293600
2670,49.0,11.716071746,294700
2680,49.0,11.760282209,295800
2690,49.0,11.803802373,296900
2700,49.0,11.846249441,298000
2710,50.0,11.887858633,299100
2720,49.0,11.931931759,300200
2730,49.0,11.975546493,301300
2740,50.0,12.019043466,302400
2750,49.0,12.061483908,303500
2760,50.0,12.105454032,304600
2770,49.0,12.148665187,305700
2780,50.0,12.192896431,306800
2790,49.0,12.237078282,307900
2800,49.0,12.281013167,309000
2810,49.0,12.326349733,310100
2820,49.0,12.370061446,311200
2830,49.0,12.412167581,312300
2840,49.0,12.454760419,313400
2850,49.0,12.49862001,314500
2860,49.0,12.541817311,315600
2870,49.0,12.584827581,316700
2880,49.0,12.628167942,317800
2890,50.0,12.672155834,318900
2900,49.0,12.716548811,320000
2910,50.0,12.760288835,321100
2920,50.0,12.804114995,322200
2930,49.0,12.847087016,323300
2940,49.0,12.892593747,324400
2950,49.0,12.935730813,325500
2960,49.0,12.979233207,326600
2970,49.0,13.021284226,327700
2980,50.0,13.06408337,328800
2990,49.0,13.108922391,329900
3000,49.0,13.151023406,331000
3010,50.0,13.192701267,332100
3020,50.0,13.234508333,333200
3030,49.0,13.278451652,334300
3040,49.0,13.32202151,335400
3050,49.0,13.36405988,336500
3060,50.0,13.407133699,337600
3070,50.0,13.452119995,338700
3080,49.0,13.495008288,339800
3090,50.0,13.536879805,340900
3100,49.0,13.579860259,342000
3110,50.0,13.624365274,343100
3120,49.0,13.66593712,344200
3130,50.0,13.708188724,345300
3140,50.0,13.751148999,346400
3150,49.0,13.794549896,347500
3160,50.0,13.836776803,348600
3170,49.0,13.879304587,349700
3180,49.0,13.921827552,350800
3190,49.0,13.964930585,351900
3200,49.0,14.007269832,353000
3210,50.0,14.050476168,354100
3220,50.0,14.093424696,355200
3230,53.0,14.138899803,356300
3240,49.0,14.18267898,357400
3250,50.0,14.226294919,358500
3260,50.0,14.269756655,359600
3270,49.0,14.314157462,360700
3280,49.0,14.356805717,361800
3290,49.0,14.399915676,362900
3300,49.0,14.443084065,364000
3310,49.0,14.487997175,365100
3320,49.0,14.531299587,366200
3330,49.0,14.574093612,367300
3340,49.0,14.617161709,368400
3350,49.0,14.660230107,369500
3360,50.0,14.702125719,370600
3370,49.0,14.745020939,371700
3380,50.0,14.787124062,372800
3390,49.0,14.83097793,373900
3400,50.0,14.872992507,375000
3410,50.0,14.916380153,376100
3420,49.0,14.960689101,377200
3430,49.0,15.002524477,378300
3440,49.0,15.045777195,379400
3450,49.0,15.088585977,380500
3460,50.0,15.131080933,381600
3470,49.0,15.173347595,382700
3480,49.0,15.216184688,383800
3490,49.0,15.258512489,384900
3500,50.0,15.30340783,386000
3510,49.0,15.345857307,387100
3520,49.0,15.389620822,388200
3530,49.0,15.431795626,389300
3540,49.0,15.4759579,390400
3550,50.0,15.519279588,391500
3560,49.0,15.561516434,392600
3570,49.0,15.604101743,393700
3580,49.0,15.647701116,394800
3590,49.0,15.690581278,395900
3600,49.0,15.734047832,397000
3610,49.0,15.776430448,398100
3620,49.0,15.820051506,399200
3630,49.0,15.862441049,400300
3640,50.0,15.904926969,401400
3650,50.0,15.94797067,402500
3660,49.0,15.991663408,403600
3670,49.0,16.033785506,404700
3680,49.0,16.076330155,405800
3690,50.0,16.118153484,406900
3700,49.0,16.162379006,408000
3710,49.0,16.205529324,409100
3720,50.0,16.247952298,410200
3730,50.0,16.290959255,411300
3740,49.0,16.335725089,412400
3750,49.0,16.378597119,413500
3760,50.0,16.421811287,414600
3770,49.0,16.464964316,415700
3780,49.0,16.509517218,416800
3790,49.0,16.552369671,417900
3800,50.0,16.595777194,419000
3810,49.0,16.63784508,420100
3820,50.0,16.683368979,421200
3830,49.0,16.725476017,422300
3840,49.0,16.769216342,423400
3850,50.0,16.813134361,424500
3860,49.0,16.85548204,425600
3870,49.0,16.900540016,426700
3880,49.0,16.943744847,427800
3890,49.0,17.007893568,428900
3900,49.0,17.050929137,430000
3910,49.0,17.094438458,431100
3920,49.0,17.136865648,432200
3930,49.0,17.179802431,433300
3940,49.0,17.222452191,434400
3950,49.0,17.264752585,435500
3960,49.0,17.308215526,436600
3970,49.0,17.350366537,437700
3980,50.0,17.393485532,438800
3990,49.0,17.436689459,439900
4000,50.0,17.481899831,441000
4010,49.0,17.52479716,442100
4020,49.0,17.567349038,443200
4030,49.0,17.60895311,444300
4040,49.0,17.652640427,445400
4050,50.0,17.695420296,446500
4060,49.0,17.737349639,447600
4070,50.0,17.779279585,448700
4080,50.0,17.824296601,449800
4090,50.0,17.86689215,450900
4100,50.0,17.910318948,452000
4110,49.0,17.952751559,453100
4120,49.0,17.996877692,454200
4130,49.0,18.039177785,455300
4140,49.0,18.081512212,456400
4150,49.0,18.124681805,457500
4160,49.0,18.168641688,458600
4170,50.0,18.21081348,459700
4180,49.0,18.253058759,460800
4190,49.0,18.295774779,461900
4200,50.0,18.338846188,463000
4210,49.0,18.38182875,464100
4220,49.0,18.424365268,465200
4230,49.0,18.46694877,466300
4240,50.0,18.510973707,467400
4250,50.0,18.554150227,468500
4260,49.0,18.596444598,469600
4270,49.0,18.639987049,470700
4280,49.0,18.684479716,471800
4290,49.0,18.727695992,472900
4300,49.0,18.770427673,474000
4310,49.0,18.81376171,475100
4320,50.0,18.857739061,476200
4330,50.0,18.900671025,477300
4340,50.0,18.958350753,478400
4350,49.0,19.000788484,479500
4360,50.0,19.043899347,480600
4370,49.0,19.08685661,481700
4380,49.0,19.129921092,482800
4390,50.0,19.172256122,483900
4400,49.0,19.215431136,485000
4410,49.0,19.260642412,486100
4420,52.0,19.303618951,487200
4430,49.0,19.347758939,488300
4440,49.0,19.390182214,489400
4450,50.0,19.434286963,490500
4460,49.0,19.477196941,491600
4470,49.0,19.520128604,492700
4480,49.0,19.563111166,493800
4490,49.0,19.605982594,494900
4500,49.0,19.649101891,496000
4510,49.0,19.693283742,497100
4520,49.0,19.736141014,498200
4530,50.0,19.78032919,499300
4540,49.0,19.823405117,500400
4550,50.0,19.866107583,501500
4560,49.0,19.909128996,502600
4570,49.0,19.953302414,503700
4580,50.0,19.995765143,504800
4590,50.0,20.038466104,505900
4600,49.0,20.082298589,507000
4610,49.0,20.125725388,508100
4620,49.0,20.168557964,509200
4630,49.0,20.211360723,510300
4640,50.0,20.253643649,511400
4650,49.0,20.296949375,512500
4660,49.0,20.339019068,513600
4670,49.0,20.382237151,514700
4680,49.0,20.423847548,515800
4690,49.0,20.467659553,516900
4700,50.0,20.512974736,518000
4710,50.0,20.556752106,519100
4720,49.0,20.600099093,520200
4730,49.0,20.645141107,521300
4740,49.0,20.687871583,522400
4750,50.0,20.730534595,523500
4760,50.0,20.773605101,524600
4770,49.0,20.818337505,525700
4780,49.0,20.860745119,526800
4790,49.0,20.902537427,527900
4800,49.0,20.944864024,529000
4810,49.0,20.987674011,530100
4820,50.0,21.030992386,531200
4830,49.0,21.072753673,532300
4840,49.0,21.114778189,533400
4850,49.0,21.158862759,534500
4860,49.0,21.202296485,535600
4870,49.0,21.24461977,536700
4880,49.0,21.287404759,537800
4890,49.0,21.330333712,538900
4900,49.0,21.375050755,540000
4910,49.0,21.418193242,541100
4920,49.0,21.461540229,542200
4930,50.0,21.505247123,543300
4940,49.0,21.54911846,544400
4950,49.0,21.593010578,545500
4960,49.0,21.636903298,546600
4970,49.0,21.679636485,547700
4980,49.0,21.723275012,548800
4990,50.0,21.769180503,549900
5000,49.0,21.812848243,551000
