iterations,fitness,time,fevals
0,13.0,1.35530000023e-05,11
10,13.0,2.89130000048e-05,21
20,14.0,5.54170000058e-05,31
30,12.0,7.49940000055e-05,41
40,11.0,8.91490000043e-05,51
50,14.0,0.000102100000007,61
60,12.0,0.000115653000009,71
70,14.0,0.000138242000009,81
80,13.0,0.000155409000008,91
90,13.0,0.000168661000007,101
100,12.0,0.000185226000006,111
110,13.0,0.000215645000008,121
120,15.0,0.000234619000008,131
130,12.0,0.000250281000007,141
140,11.0,0.000264737000006,151
150,12.0,0.000293349000007,161
160,13.0,0.000311721000006,171
170,11.0,0.000325274000005,181
180,11.0,0.000346356000005,191
190,10.0,0.000373462000006,201
200,12.0,0.000396954000006,211
210,12.0,0.000422253000007,221
220,11.0,0.000447250000008,231
230,13.0,0.000467128000007,241
240,17.0,0.000480681000006,251
250,12.0,0.000494536000009,261
260,15.0,0.000506583000007,271
270,14.0,0.000534592000008,281
280,15.0,0.000553265000008,291
290,16.0,0.000573444000008,301
300,15.0,0.000593322000007,311
310,15.0,0.000614405000007,321
320,14.0,0.000628561000006,331
330,14.0,0.000640910000005,341
340,13.0,0.000662294000005,351
350,13.0,0.000679160000004,361
360,13.0,0.000691207000003,371
370,12.0,0.000705663000002,381
380,13.0,0.000730661000002,391
390,12.0,0.000749033000002,401
400,14.0,0.000767405000001,411
410,12.0,0.000782464,421
420,12.0,0.000803546,431
430,12.0,0.000820411999999,441
440,13.0,0.000870708000001,451
450,14.0,0.000904439999999,461
460,16.0,0.000926123999999,471
470,16.0,0.000945098999999,481
480,16.0,0.000963168999998,491
490,16.0,0.000984251000002,501
500,16.0,0.001001117,511
510,16.0,0.001013466,521
520,16.0,0.001024911,531
530,16.0,0.001051716,541
540,16.0,0.001067979,551
550,16.0,0.001080328,561
560,16.0,0.001097796,571
570,18.0,0.001117975,581
580,19.0,0.001130926,591
590,19.0,0.001142069,601
600,19.0,0.001152309,611
610,23.0,0.001174295,621
620,23.0,0.001190257,631
630,23.0,0.001202304,641
640,23.0,0.001213147,651
650,23.0,0.001234831,661
660,23.0,0.001248083,671
670,23.0,0.00127308,681
680,23.0,0.001292355,691
690,23.0,0.001305306,701
700,23.0,0.001318257,711
710,23.0,0.001340545,721
720,24.0,0.001356206,731
730,24.0,0.001369157,741
740,24.0,0.00138240899999,751
750,24.0,0.00140288999999,761
760,24.0,0.00141825,771
770,29.0,0.001430598,781
780,29.0,0.001445958,791
790,29.0,0.001465835,801
800,29.0,0.001479087,811
810,30.0,0.001492639,821
820,30.0,0.001526672,831
830,31.0,0.001542032,841
840,31.0,0.001557995,851
850,31.0,0.001583595,861
860,31.0,0.001601365,871
870,31.0,0.001614316,881
880,31.0,0.001628471,891
890,31.0,0.001650759,901
900,36.0,0.001668528,911
910,39.0,0.001683587,921
920,39.0,0.001706476,931
930,43.0,0.00172183599999,941
940,43.0,0.00173298,951
950,43.0,0.00174472499999,961
960,43.0,0.00176520499999,971
970,44.0,0.00177755299999,981
980,46.0,0.00179351499999,991
990,47.0,0.00181640399999,1001
1000,47.0,0.00183176399999,1011
1010,48.0,0.00184591899999,1021
1020,48.0,0.00186700199999,1031
1030,48.0,0.00188718099999,1041
1040,49.0,0.00190464899999,1051
1050,49.0,0.00191940599999,1061
1060,50.0,0.00193265799999,1071
1070,50.0,0.00195434299999,1081
1080,50.0,0.00197030599999,1091
1090,50.0,0.001983859,1101
1100,50.0,0.002012471,1111
1110,52.0,0.002032951,1121
1120,52.0,0.00205584,1131
1130,52.0,0.002075718,1141
1140,52.0,0.002093789,1151
1150,52.0,0.00211969,1161
1160,52.0,0.002134448,1171
1170,52.0,0.002146796,1181
1180,53.0,0.002177214,1191
1190,53.0,0.002196188,1201
1200,53.0,0.002213657,1211
1210,53.0,0.002234438,1221
1220,53.0,0.002249497,1231
1230,53.0,0.002263652,1241
1240,53.0,0.00229136,1251
1250,53.0,0.002310334,1261
1260,54.0,0.00232479000001,1271
1270,54.0,0.002351896,1281
1280,54.0,0.002368762,1291
1290,54.0,0.00238261600001,1301
1300,54.0,0.00240731300001,1311
1310,54.0,0.00242598600001,1321
1320,54.0,0.00243923800001,1331
1330,57.0,0.00245520000001,1341
1340,63.0,0.00247688500001,1351
1350,63.0,0.00249194400001,1361
1360,63.0,0.00251121900001,1371
1370,63.0,0.00253260300001,1381
1380,63.0,0.00254886700001,1391
1390,63.0,0.00256211900001,1401
1400,63.0,0.00257507000001,1411
1410,63.0,0.00259585100001,1421
1420,63.0,0.002610007,1431
1430,63.0,0.002623259,1441
1440,63.0,0.002644944,1451
1450,63.0,0.002659099,1461
1460,63.0,0.002672351,1471
1470,64.0,0.002698855,1481
1480,65.0,0.002718733,1491
1490,65.0,0.002733792,1501
1500,65.0,0.002753368,1511
1510,65.0,0.002773246,1521
1520,65.0,0.002787401,1531
1530,65.0,0.002801556,1541
1540,65.0,0.00282565,1551
