iterations,fitness,time,fevals
0,14.0,2.28890000002e-05,11
10,12.0,4.48750000004e-05,21
20,14.0,5.63199999988e-05,31
30,14.0,8.55340000001e-05,41
40,14.0,9.96889999954e-05,51
50,14.0,0.000110531999994,61
60,15.0,0.000120470999995,71
70,15.0,0.000131313999994,81
80,15.0,0.000159925999995,91
90,15.0,0.000176791999991,101
100,15.0,0.000187935999989,111
110,15.0,0.000198476999991,121
120,15.0,0.000212330999993,131
130,16.0,0.000231305999989,141
140,16.0,0.000243954999995,151
150,16.0,0.000256303999997,161
160,16.0,0.000268953999999,171
170,17.0,0.000288530999995,181
180,17.0,0.000306901999998,191
190,17.0,0.000319550999997,201
200,23.0,0.000332200000003,211
210,23.0,0.000361715000004,221
220,23.0,0.000381593,231
230,23.0,0.000395145999995,241
240,23.0,0.000407794999994,251
250,24.0,0.000429780999994,261
260,24.0,0.000450260999997,271
270,24.0,0.000464416999996,281
280,24.0,0.000477969999999,291
290,24.0,0.000499353999999,301
300,24.0,0.000515014999998,311
310,24.0,0.000528869,321
320,24.0,0.000541819999995,331
330,24.0,0.000579466999994,341
340,24.0,0.000599645999998,351
350,25.0,0.000617114999997,361
360,25.0,0.000630968999999,371
370,26.0,0.000652955,381
380,27.0,0.000671326999999,391
390,27.0,0.000688193000002,401
400,27.0,0.000704757999998,411
410,28.0,0.000735176999996,421
420,28.0,0.000759572,431
430,28.0,0.000777943000003,441
440,28.0,0.000799628000003,451
450,28.0,0.000826734,461
460,28.0,0.000849623999997,471
470,29.0,0.000867995999997,481
480,30.0,0.000886366999993,491
490,30.0,0.000918893999994,501
500,31.0,0.000942987999998,511
510,31.0,0.000963167000002,521
520,31.0,0.000987864000003,531
530,31.0,0.001015873,541
540,31.0,0.001039365,551
550,31.0,0.001059544,561
560,31.0,0.001078518,571
570,31.0,0.001105323,581
580,32.0,0.00112700700001,591
590,32.0,0.00114628300001,601
600,32.0,0.00116525800001,611
610,32.0,0.00119115900002,621
620,32.0,0.00121284400002,631
630,32.0,0.00123091500001,641
640,32.0,0.00124898600001,651
650,32.0,0.00127549000001,661
660,33.0,0.00129747600001,671
670,33.0,0.00131524500001,681
680,34.0,0.00133271300002,691
690,34.0,0.00135891500002,701
700,34.0,0.00138210600002,711
710,34.0,0.00140017600003,721
720,34.0,0.00141854800003,731
730,34.0,0.00144866600003,741
740,34.0,0.00147336200003,751
750,35.0,0.00149113200004,761
760,35.0,0.00150950400004,771
770,35.0,0.00153691100004,781
780,35.0,0.00155980100004,791
790,35.0,0.00157847400005,801
800,35.0,0.00159835100005,811
810,35.0,0.00162515600005,821
820,35.0,0.00164804600006,831
830,35.0,0.00166822500005,841
840,35.0,0.00169743900005,851
850,35.0,0.00172123200005,861
860,39.0,0.00173840000005,871
870,39.0,0.00175466400005,881
880,39.0,0.00177966200005,891
890,39.0,0.00179682900005,901
900,39.0,0.00181339300005,911
910,39.0,0.00183025900004,921
920,39.0,0.00185616000004,931
930,39.0,0.00187724200003,941
940,39.0,0.00190284200004,951
950,39.0,0.00193055100004,961
960,39.0,0.00195193400004,971
970,39.0,0.00197663000004,981
980,39.0,0.00199530300004,991
990,39.0,0.00201337400004,1001
1000,39.0,0.00203174600004,1011
1010,39.0,0.00205674400004,1021
1020,39.0,0.00207842800004,1031
1030,39.0,0.00209589700004,1041
1040,39.0,0.00212722000004,1051
1050,39.0,0.00215191700004,1061
1060,39.0,0.00217059000004,1071
1070,39.0,0.00218986500004,1081
1080,39.0,0.00221576600004,1091
1090,39.0,0.00224106500004,1101
1100,39.0,0.00226094200004,1111
1110,39.0,0.00228684300004,1121
1120,39.0,0.00230762400004,1131
1130,39.0,0.00232659900004,1141
1140,39.0,0.00236725800004,1151
1150,39.0,0.00239075000003,1161
1160,39.0,0.00241002500003,1171
1170,39.0,0.00243713100004,1181
1180,39.0,0.00246002100004,1191
1190,39.0,0.00247839300004,1201
1200,39.0,0.00250851100004,1211
1210,39.0,0.00253140100005,1221
1220,39.0,0.00254977300005,1231
1230,39.0,0.00258079500005,1241
1240,39.0,0.00260579200005,1251
1250,39.0,0.00262476600005,1261
1260,39.0,0.00265277500004,1271
1270,39.0,0.00267596600005,1281
1280,39.0,0.00269373600005,1291
1290,39.0,0.00272415400005,1301
1300,39.0,0.00274945300005,1311
1310,39.0,0.00276872800005,1321
1320,39.0,0.00279944800005,1331
1330,39.0,0.00282444600006,1341
1340,39.0,0.00284492600006,1351
1350,39.0,0.00288227200006,1361
1360,39.0,0.00290486000006,1371
1370,39.0,0.00292775000005,1381
1380,39.0,0.00296178300005,1391
1390,39.0,0.00298346800005,1401
1400,39.0,0.00300063500005,1411
1410,39.0,0.00303015000004,1421
1420,39.0,0.00305484700004,1431
1430,39.0,0.00307773700005,1441
1440,39.0,0.00311116700005,1451
1450,39.0,0.00313375600005,1461
1460,39.0,0.00315242900005,1471
1470,39.0,0.00317983600006,1481
1480,39.0,0.00320393000005,1491
1490,39.0,0.00322591600005,1501
1500,39.0,0.00326747800005,1511
1510,39.0,0.00329006600005,1521
1520,39.0,0.00330723300005,1531
1530,39.0,0.00332500300005,1541
1540,39.0,0.00334939900005,1551
1550,39.0,0.00336897600005,1561
1560,39.0,0.00339427500005,1571
1570,40.0,0.00342921200006,1581
1580,41.0,0.00344848800006,1591
1590,41.0,0.00348071400006,1601
1600,41.0,0.00350480800007,1611
