iterations,fitness,time,fevals
1070,59.0,0.065906398,75566
1080,59.0,0.066497007,76277
1090,59.0,0.06702738,76973
1100,59.0,0.0675773300001,77678
1110,58.0,0.0681763720001,78370
1120,59.0,0.0687365620001,79072
1130,58.0,0.0692940420001,79764
1140,59.0,0.0699460920001,80469
1150,59.0,0.0705755530001,81178
1160,60.0,0.0711212870001,81879
1170,60.0,0.0717203290001,82582
1180,60.0,0.0722859400001,83266
1190,60.0,0.0728976320001,83966
1200,60.0,0.0734448710001,84673
1210,61.0,0.0739713300001,85367
1220,61.0,0.0745465790001,86055
1230,61.0,0.0751064680001,86761
1240,63.0,0.0756413590001,87458
1250,61.0,0.0762943120001,88155
1260,61.0,0.0768225780001,88854
1270,61.0,0.0773463260001,89549
1280,61.0,0.0779550060001,90251
1290,61.0,0.0784847770001,90936
1300,62.0,0.0789817200001,91629
1310,64.0,0.0796988240001,92311
1320,63.0,0.0802270900001,93011
1330,63.0,0.0807794500001,93717
1340,62.0,0.0813899370001,94421
1350,65.0,0.0819082630001,95108
1360,64.0,0.0824702600001,95794
1370,67.0,0.0830316550001,96484
1380,64.0,0.0835677510001,97194
1390,64.0,0.0841161950001,97913
1400,64.0,0.084648075,98610
1410,64.0,0.0851627870001,99302
1420,66.0,0.0857136400001,99999
1430,64.0,0.0862494350001,100703
1440,65.0,0.0867668580001,101398
1450,65.0,0.0873026530001,102086
1460,64.0,0.0878050180001,102788
1470,64.0,0.0882992510001,103476
1480,64.0,0.0889329280001,104158
1490,65.0,0.0894813730001,104848
1500,65.0,0.0900198780001,105550
1510,66.0,0.0905671180001,106245
1520,66.0,0.0911071290001,106942
1530,66.0,0.0916185290001,107638
1540,66.0,0.0921754060001,108329
1550,64.0,0.0926846970001,109026
1560,64.0,0.0931915790001,109726
1570,65.0,0.0937318920001,110431
1580,66.0,0.0942466040001,111132
1590,66.0,0.0948447430001,111829
1600,69.0,0.0953805380001,112533
1610,66.0,0.0959286820001,113232
1620,69.0,0.0966409670001,113933
1630,69.0,0.0971644130001,114641
1640,69.0,0.0977291210001,115340
1650,70.0,0.0982974430001,116034
1660,70.0,0.0988160710001,116731
1670,70.0,0.0993687320001,117425
1680,70.0,0.0998768190001,118124
1690,70.0,0.100469837,118821
1700,70.0,0.100975213,119515
1710,70.0,0.101456193,120227
1720,70.0,0.10198235,120928
1730,70.0,0.102533204,121618
1740,73.0,0.103097008,122318
1750,73.0,0.103661114,123030
1760,71.0,0.104147515,123721
1770,71.0,0.104761617,124428
1780,75.0,0.105410655,125133
1790,71.0,0.106175044,125828
1800,72.0,0.106696985,126523
1810,71.0,0.107201758,127223
1820,71.0,0.107727614,127927
1830,73.0,0.108227569,128619
1840,76.0,0.108897087,129316
1850,77.0,0.109396439,130016
1860,77.0,0.109879227,130708
1870,77.0,0.110373159,131414
1880,77.0,0.110852634,132102
1890,77.0,0.111316146,132788
1900,77.0,0.111821823,133478
1910,77.0,0.112311839,134172
1920,76.0,0.112908171,134867
1930,77.0,0.113413547,135548
1940,76.0,0.113898443,136231
1950,76.0,0.114391772,136922
1960,76.0,0.114887811,137620
1970,77.0,0.115399813,138326
1980,77.0,0.115913923,139017
1990,76.0,0.116400626,139711
2000,75.0,0.116918953,140390
2010,77.0,0.117462879,141084
2020,77.0,0.117971267,141799
2030,75.0,0.118486281,142497
2040,76.0,0.118976599,143201
2050,76.0,0.11946029,143890
2060,77.0,0.119979821,144578
2070,77.0,0.120455983,145278
2080,78.0,0.120951119,145968
2090,77.0,0.121453182,146679
2100,78.0,0.121932055,147359
2110,78.0,0.122420867,148057
2120,76.0,0.122931062,148737
2130,76.0,0.123423186,149438
2140,80.0,0.123931272,150137
2150,78.0,0.124423697,150822
2160,78.0,0.124907087,151514
2170,79.0,0.125422402,152211
2180,80.0,0.125878385,152906
2190,78.0,0.126344608,153605
2200,80.0,0.1268286,154300
2210,78.0,0.127304159,155009
2220,78.0,0.127775803,155713
2230,78.0,0.128276962,156404
2240,80.0,0.128747401,157086
2250,80.0,0.129216334,157758
2260,80.0,0.12975514,158445
2270,80.0,0.13023341,159128
2280,80.0,0.130713487,159834
2290,75.0,0.131221272,160511
2300,75.0,0.131703457,161205
2310,75.0,0.132196183,161899
2320,75.0,0.132715413,162600
2330,80.0,0.133197297,163312
2340,80.0,0.133683096,164003
2350,80.0,0.134150223,164690
2360,80.0,0.134617048,165386
2370,79.0,0.135100739,166080
2380,79.0,0.135575696,166782
2390,80.0,0.136064207,167479
2400,81.0,0.13656898,168182
2410,82.0,0.13705749,168883
2420,83.0,0.137536965,169579
2430,83.0,0.138043847,170268
2440,82.0,0.138557053,170965
2450,82.0,0.139039841,171656
2460,83.0,0.139524436,172351
2470,82.0,0.141974516,173048
2480,83.0,0.142467845,173747
2490,82.0,0.142941296,174457
2500,81.0,0.143518653,175156
2510,80.0,0.143993008,175851
2520,82.0,0.144453207,176551
2530,82.0,0.145008278,177256
2540,81.0,0.145498896,177960
2550,80.0,0.145965721,178644
2560,81.0,0.146626806,179335
2570,81.0,0.147161397,180030
2580,82.0,0.147677917,180736
2590,82.0,0.148202267,181426
2600,82.0,0.148691681,182133
2610,82.0,0.149263014,182827
2620,82.0,0.149751524,183524
2630,82.0,0.150238528,184215
2640,82.0,0.150812271,184916
2650,82.0,0.151288734,185615
2660,82.0,0.151757968,186315
2670,82.0,0.152263043,187013
2680,82.0,0.152746132,187721
2690,82.0,0.153207837,188419
2700,82.0,0.153712611,189129
2710,82.0,0.154174919,189823
2720,82.0,0.154633914,190520
2730,82.0,0.155132965,191215
2740,82.0,0.155600393,191909
2750,82.0,0.156176847,192620
2760,86.0,0.156649696,193310
2770,86.0,0.157102065,193999
2780,86.0,0.157586058,194697
2790,86.0,0.158079387,195401
2800,91.0,0.158519107,196095
2810,86.0,0.158984126,196791
2820,86.0,0.159428664,197482
2830,86.0,0.15993133,198176
2840,86.0,0.160407793,198871
2850,93.0,0.160876425,199566
2860,93.0,0.161383608,200267
2870,94.0,0.161849229,200963
2880,93.0,0.162303706,201658
2890,93.0,0.162830466,202356
2900,93.0,0.163343673,203067
2910,93.0,0.16385176,203769
2920,96.0,0.164330632,204457
2930,96.0,0.164774266,205146
2940,96.0,0.16522031,205847
2950,96.0,0.165700086,206536
2960,96.0,0.166147335,207237
2970,96.0,0.166604824,207933
2980,96.0,0.167068337,208619
2990,96.0,0.167533957,209310
3000,97.0,0.167964039,210007
3010,97.0,0.168426046,210700
3020,96.0,0.168880222,211382
3030,96.0,0.16934253,212071
3040,96.0,0.169813873,212756
3050,96.0,0.170266844,213436
3060,96.0,0.170802639,214122
3070,96.0,0.171264947,214806
3080,96.0,0.171730869,215505
3090,96.0,0.172206428,216208
3100,96.0,0.172666627,216901
3110,96.0,0.17313014,217593
3120,96.0,0.173578292,218293
3130,95.0,0.174006266,219002
3140,95.0,0.174530013,219696
3150,95.0,0.174988707,220387
3160,95.0,0.175675994,221088
3170,95.0,0.176324128,221776
3180,95.0,0.176935519,222463
3190,96.0,0.177552933,223157
3200,96.0,0.178095956,223856
3210,96.0,0.178553144,224558
3220,97.0,0.178988647,225250
3230,97.0,0.179424752,225944
3240,97.0,0.179874712,226627
3250,96.0,0.18034997,227327
3260,95.0,0.180795412,228013
3270,96.0,0.181230614,228705
3280,93.0,0.181693825,229403
3290,93.0,0.18214017,230098
3300,96.0,0.182632294,230810
3310,97.0,0.18308406,231506
3320,97.0,0.183572269,232209
3330,97.0,0.184024638,232909
3340,98.0,0.184491162,233611
3350,98.0,0.184961301,234297
3360,98.0,0.185417284,234983
3370,96.0,0.186214803,235673
3380,97.0,0.186670785,236381
3390,98.0,0.187116829,237076
3400,97.0,0.187573715,237781
3410,97.0,0.188037528,238484
3420,97.0,0.188584165,239178
3430,97.0,0.189051291,239866
3440,97.0,0.189502154,240560
3450,97.0,0.190019276,241264
3460,97.0,0.190467127,241958
3470,97.0,0.190905642,242655
3480,97.0,0.191411319,243349
3490,95.0,0.191864592,244055
3500,95.0,0.1923013,244761
3510,95.0,0.192887391,245451
3520,95.0,0.193415958,246142
3530,95.0,0.193919828,246839
3540,95.0,0.194478211,247539
3550,95.0,0.194916424,248225
3560,95.0,0.1953962,248921
3570,95.0,0.19585399,249614
3580,95.0,0.196306057,250313
3590,95.0,0.19683101,251015
3600,95.0,0.197306269,251699
3610,95.0,0.197742977,252385
3620,95.0,0.19817848,253089
3630,95.0,0.198725418,253784
3640,95.0,0.199240732,254492
3650,96.0,0.199672018,255192
3660,96.0,0.200166251,255894
3670,96.0,0.200619825,256592
3680,96.0,0.201064363,257295
3690,97.0,0.201523358,258002
3700,97.0,0.201966089,258704
3710,95.0,0.202416049,259414
3720,94.0,0.202883778,260112
3730,97.0,0.203333135,260799
3740,96.0,0.203849956,261500
3750,97.0,0.204323106,262198
3760,97.0,0.20477427,262900
3770,98.0,0.205232662,263598
3780,97.0,0.205665454,264291
3790,96.0,0.206101258,264987
3800,96.0,0.206580431,265691
3810,92.0,0.207037317,266395
3820,98.0,0.207501431,267116
3830,96.0,0.207958016,267821
3840,99.0,0.208413397,268521
3850,99.0,0.208880222,269216
3860,96.0,0.209304882,269926
3870,96.0,0.209899105,270637
3880,96.0,0.210351172,271337
3890,96.0,0.210777941,272035
3900,96.0,0.211226094,272737
3910,96.0,0.211659187,273422
3920,94.0,0.212111556,274103
3930,94.0,0.21253983,274796
3940,96.0,0.213072011,275496
3950,96.0,0.213518658,276191
3960,94.0,0.213937898,276879
3970,97.0,0.214379424,277576
3980,94.0,0.214803181,278281
3990,97.0,0.2152429,278972
4000,94.0,0.215679005,279683
4010,94.0,0.216227148,280380
4020,94.0,0.216676807,281064
4030,94.0,0.217115322,281750
4040,96.0,0.217574617,282464
4050,96.0,0.218005602,283157
4060,93.0,0.218528145,283849
4070,96.0,0.219040749,284566
4080,96.0,0.219491611,285266
4090,96.0,0.219974098,285978
4100,96.0,0.220441525,286677
4110,96.0,0.220900218,287362
4120,96.0,0.221400776,288056
4130,96.0,0.221833569,288765
4140,96.0,0.222270276,289464
4150,96.0,0.222753365,290165
4160,96.0,0.223190072,290863
4170,96.0,0.223619552,291565
4180,96.0,0.224096919,292256
4190,95.0,0.224546276,292947
4200,96.0,0.224990815,293647
4210,95.0,0.225545584,294349
4220,95.0,0.226038311,295056
4230,95.0,0.229249467,295747
4240,94.0,0.229706956,296441
4250,94.0,0.230153301,297135
4260,94.0,0.230776136,297834
4270,94.0,0.231249889,298519
4280,95.0,0.231684789,299219
4290,95.0,0.232204923,299924
4300,95.0,0.232726563,300627
4310,95.0,0.233159656,301339
4320,95.0,0.233906275,302034
4330,95.0,0.234405326,302740
4340,95.0,0.234919135,303425
4350,95.0,0.23537572,304130
4360,94.0,0.235813934,304823
4370,94.0,0.236319612,305522
4380,94.0,0.236824988,306207
4390,93.0,0.237335785,306896
4400,93.0,0.237812248,307592
4410,92.0,0.23824504,308286
4420,93.0,0.238750114,308967
4430,93.0,0.239191038,309659
4440,94.0,0.239649129,310342
4450,95.0,0.240091558,311036
4460,93.0,0.240548746,311736
4470,93.0,0.241115562,312436
4480,91.0,0.241568835,313134
4490,91.0,0.242031744,313819
4500,95.0,0.242506701,314526
4510,94.0,0.242978948,315216
4520,91.0,0.243427401,315915
4530,89.0,0.243885191,316618
4540,90.0,0.244351715,317316
4550,90.0,0.244812517,318016
4560,90.0,0.245254947,318718
4570,89.0,0.246113303,319416
4580,90.0,0.24658314,320116
4590,91.0,0.247077372,320808
4600,91.0,0.247544499,321489
4610,91.0,0.247984218,322183
4620,89.0,0.248434478,322864
4630,90.0,0.248874197,323566
4640,90.0,0.249314218,324259
4650,91.0,0.249776224,324942
4660,94.0,0.250221364,325639
4670,91.0,0.250674636,326327
4680,90.0,0.25112068,327021
4690,91.0,0.251553171,327715
4700,90.0,0.252002829,328411
4710,90.0,0.252446163,329119
4720,96.0,0.252877449,329812
4730,90.0,0.253333432,330508
4740,90.0,0.253766827,331203
4750,90.0,0.254201427,331898
4760,91.0,0.254650181,332591
4770,95.0,0.25510014,333302
4780,90.0,0.255620274,334005
4790,91.0,0.256095834,334692
4800,90.0,0.256532843,335393
4810,90.0,0.257057193,336092
4820,91.0,0.257530343,336785
4830,91.0,0.257974278,337487
4840,91.0,0.258438092,338197
4850,97.0,0.258880221,338892
4860,92.0,0.259346746,339597
4870,92.0,0.259800621,340298
4880,93.0,0.260245761,341011
4890,92.0,0.260691805,341720
4900,93.0,0.261168268,342422
4910,89.0,0.261602867,343122
4920,87.0,0.262275698,343812
4930,87.0,0.262729271,344500
4940,88.0,0.263233442,345194
4950,87.0,0.263756588,345885
4960,87.0,0.264212872,346570
4970,91.0,0.264655302,347265
4980,88.0,0.265129958,347973
4990,86.0,0.265591061,348675
5000,87.0,0.266151553,349369
