iterations,fitness,time,fevals
0,19.0,0.000682769999997,649
10,21.0,0.00140258499999,1193
20,27.0,0.00206818800001,1749
30,29.0,0.002640727,2290
40,27.0,0.00325934599999,2840
50,29.0,0.00386290599999,3388
60,30.0,0.00441797599998,3937
70,33.0,0.00484504599999,4486
80,34.0,0.00526067099997,5034
90,36.0,0.00567207999998,5589
100,35.0,0.00614673599998,6132
110,35.0,0.00656808399998,6688
120,35.0,0.00696714499998,7233
130,37.0,0.00736680799997,7784
140,37.0,0.00783604299997,8330
150,35.0,0.00824202999999,8879
160,35.0,0.00865193199999,9424
170,35.0,0.00921513399999,9975
180,35.0,0.009627145,10521
190,36.0,0.010062347,11074
200,38.0,0.010450866,11624
210,38.0,0.010867093,12174
220,36.0,0.01134205,12720
230,36.0,0.011731472,13271
240,36.0,0.012217272,13820
250,36.0,0.012624465,14358
260,36.0,0.013010273,14907
270,36.0,0.013416261,15454
280,36.0,0.013847548,16011
290,36.0,0.01425986,16557
300,36.0,0.01464868,17100
310,36.0,0.015030875,17655
320,36.0,0.015477521,18191
330,36.0,0.015906397,18743
340,36.0,0.016285279,19299
350,36.0,0.016665666,19849
360,36.0,0.017072557,20389
370,39.0,0.017456558,20943
380,37.0,0.017852004,21487
390,37.0,0.018266726,22031
400,36.0,0.018658558,22580
410,38.0,0.019042861,23128
420,37.0,0.019431079,23680
430,37.0,0.0198587509999,24232
440,37.0,0.0202626299999,24777
450,37.0,0.0206622919999,25326
460,39.0,0.021156223,25874
470,37.0,0.021588413,26427
480,37.0,0.021995605,26984
490,37.0,0.022419061,27533
500,37.0,0.022924135,28083
510,37.0,0.023338856,28634
520,37.0,0.0237490599999,29184
530,37.0,0.0241583609999,29723
540,40.0,0.0246137419999,30270
550,37.0,0.0250106939999,30818
560,37.0,0.0254049349999,31363
570,38.0,0.0258015859999,31916
580,38.0,0.0262497379999,32467
590,38.0,0.0266837349999,33019
600,38.0,0.0270698449999,33568
610,37.0,0.0275357669999,34111
620,37.0,0.0279637399999,34667
630,38.0,0.0283769559999,35217
640,40.0,0.0289112449999,35750
650,41.0,0.0293383149999,36296
660,38.0,0.0298572439999,36851
670,38.0,0.0304656229999,37405
680,39.0,0.0309420859999,37952
690,39.0,0.0314176449999,38496
700,40.0,0.0320118689999,39045
710,41.0,0.032576878,39591
720,41.0,0.033035873,40133
730,41.0,0.033513842,40680
740,41.0,0.033990907,41218
750,41.0,0.034396292,41765
760,41.0,0.034794147,42317
770,41.0,0.035258262,42871
780,41.0,0.035685935,43421
790,41.0,0.036078971,43968
800,41.0,0.036621392,44518
810,41.0,0.037021356,45061
820,41.0,0.037481254,45599
830,41.0,0.037926997,46152
840,42.0,0.038319733,46699
850,41.0,0.038714878,47251
860,41.0,0.039167849,47797
870,42.0,0.0395645,48350
880,41.0,0.0399500079999,48901
890,42.0,0.0404523719999,49453
900,41.0,0.0408472159999,50001
910,42.0,0.041224893,50543
920,42.0,0.041706175,51083
930,42.0,0.042152219,51632
940,43.0,0.042580193,52187
950,43.0,0.043145503,52732
960,43.0,0.043563839,53291
970,43.0,0.043949647,53840
980,43.0,0.044805293,54390
990,43.0,0.0452185079999,54945
1000,43.0,0.0456043159999,55496
1010,44.0,0.0462217299999,56034
1020,44.0,0.0466222959999,56577
1030,44.0,0.0470096099999,57128
1040,44.0,0.0474969149999,57676
1050,44.0,0.0478965779999,58219
1060,44.0,0.0482826879999,58772
1070,45.0,0.0487221059999,59320
1080,44.0,0.0491774869999,59866
