iterations,fitness,time,fevals
0,13.0,1.23479999985e-05,11
10,13.0,3.10209999981e-05,21
20,13.0,5.21030000016e-05,31
30,14.0,8.07150000028e-05,41
40,11.0,9.90870000024e-05,51
50,12.0,0.000113844000005,61
60,11.0,0.000143661000003,71
70,17.0,0.000159624000005,81
80,18.0,0.000171671000004,91
90,18.0,0.000185827000003,101
100,18.0,0.000198176000005,111
110,18.0,0.000218355000008,121
120,18.0,0.000234618000007,131
130,18.0,0.00024817100001,141
140,18.0,0.00027286800001,151
150,19.0,0.00029184200001,161
160,19.0,0.000304793000012,171
170,20.0,0.000317744000014,181
180,20.0,0.000344248000012,191
190,22.0,0.000364728000015,201
200,22.0,0.000377678000014,211
210,22.0,0.00039544700001,221
220,22.0,0.000419541000014,231
230,22.0,0.000436708000016,241
240,22.0,0.000448454000015,251
250,23.0,0.000462007000017,261
260,23.0,0.000489414000015,271
270,24.0,0.000510798000015,281
280,25.0,0.000528567000011,291
290,25.0,0.00054784200001,301
300,25.0,0.00056982800001,311
310,25.0,0.000585188000009,321
320,25.0,0.000596934000008,331
330,25.0,0.000675541000007,341
340,25.0,0.000686684000009,351
350,25.0,0.000702646000015,361
360,25.0,0.00071589800001,371
370,26.0,0.000740293000014,381
380,26.0,0.000759869000014,391
390,26.0,0.00077462700002,401
400,26.0,0.000787276000018,411
410,26.0,0.000811671000015,421
420,26.0,0.000829440000018,431
430,26.0,0.000842089000017,441
440,26.0,0.000855943000019,451
450,26.0,0.000875820000019,461
460,26.0,0.000892385000014,471
470,26.0,0.000915575000015,481
480,26.0,0.000928525000013,491
490,26.0,0.000947198000013,501
500,26.0,0.000961956000012,511
510,26.0,0.00097279900001,521
520,26.0,0.000996592000014,531
530,26.0,0.00101496400001,541
540,26.0,0.00102731200001,551
550,26.0,0.00103935900001,561
560,26.0,0.00106254900001,571
570,26.0,0.00107550000001,581
580,26.0,0.00108995700002,591
590,26.0,0.00110230500002,601
600,26.0,0.00112338700002,611
610,27.0,0.00114085500002,621
620,27.0,0.00115591300002,631
630,27.0,0.00118211600002,641
640,27.0,0.00120078900002,651
