iterations,fitness,time,fevals
0,12.0,1.26499999951e-05,11
10,13.0,2.43959999935e-05,21
20,13.0,3.67449999956e-05,31
30,14.0,5.90329999994e-05,41
40,16.0,7.37909999984e-05,51
50,17.0,8.70430000006e-05,61
60,17.0,0.000103307000003,71
70,17.0,0.000125594000004,81
80,17.0,0.000148182000004,91
90,17.0,0.000161735000006,101
100,19.0,0.000175288000008,111
110,20.0,0.000188841000003,121
120,20.0,0.000211429000004,131
130,20.0,0.000225584000006,141
140,20.0,0.000239739000008,151
150,20.0,0.000254798000014,161
160,20.0,0.000277085000015,171
170,20.0,0.000295156000021,181
180,21.0,0.00030931200002,191
190,21.0,0.000324069000023,201
200,21.0,0.000356596000017,211
210,21.0,0.000375570000017,221
220,21.0,0.000389123000019,231
230,21.0,0.000403278000022,241
240,21.0,0.00043851500002,251
250,21.0,0.00045869300002,261
260,22.0,0.000472848000022,271
270,22.0,0.000504170000021,281
280,23.0,0.000524650000024,291
290,23.0,0.00053699800003,301
300,23.0,0.000551756000029,311
310,23.0,0.000565610000024,321
320,23.0,0.000582175000027,331
330,23.0,0.00060807600002,341
340,23.0,0.000633375000021,351
350,23.0,0.000657168000018,361
360,23.0,0.000677648000014,371
370,23.0,0.00069752600001,381
380,23.0,0.000714693000013,391
390,24.0,0.000727342000012,401
400,25.0,0.000740594000007,411
410,25.0,0.000762881000007,421
420,25.0,0.000786072000011,431
430,25.0,0.000800528000013,441
440,26.0,0.000812575000012,451
450,26.0,0.000836368000009,461
460,26.0,0.000854137000005,471
470,27.0,0.000867088000007,481
480,27.0,0.000880039000002,491
490,27.0,0.000908350000003,501
500,27.0,0.000926421000003,511
510,27.0,0.000941480000002,521
520,27.0,0.00095443,531
530,27.0,0.000977922000004,541
540,27.0,0.000995993000004,551
550,27.0,0.00101014800001,561
560,27.0,0.00102309900001,571
570,27.0,0.00105863800001,581
580,27.0,0.00107761200001,591
590,27.0,0.00110260900001,601
600,27.0,0.00111887300001,611
610,28.0,0.00114748500001,621
620,28.0,0.00117127800001,631
630,28.0,0.00118784300001,641
640,28.0,0.00122157500001,651
650,29.0,0.00124657200001,661
660,29.0,0.00126434100002,671
670,29.0,0.00128452000001,681
680,29.0,0.00131132500002,691
690,31.0,0.00132909400001,701
700,31.0,0.00134776700001,711
710,31.0,0.00136523600001,721
720,31.0,0.00139414900001,731
730,31.0,0.00141673700001,741
740,31.0,0.00143842200001,751
750,31.0,0.001458601,761
760,31.0,0.001490827,771
770,31.0,0.00151883700001,781
780,33.0,0.00154142500001,791
790,33.0,0.00156551900001,801
800,33.0,0.00161732200002,811
810,33.0,0.00164984900001,821
820,33.0,0.00167032900001,831
830,33.0,0.00168990600001,841
