iterations,fitness,time,fevals
1140,78.0,5.19397223,126400
1150,78.0,5.24017167,127500
1160,78.0,5.282599161,128600
1170,75.0,5.326076257,129700
1180,77.0,5.369995481,130800
1190,76.0,5.41346324,131900
1200,77.0,5.457782428,133000
1210,75.0,5.500737583,134100
1220,74.0,5.543409631,135200
1230,77.0,5.586655723,136300
1240,78.0,5.629527452,137400
1250,78.0,5.674339367,138500
1260,78.0,5.720252688,139600
1270,80.0,5.764865223,140700
1280,80.0,5.809083818,141800
1290,75.0,5.852011565,142900
1300,77.0,5.896212691,144000
1310,77.0,5.939256693,145100
1320,77.0,5.982829563,146200
1330,76.0,6.026380146,147300
1340,77.0,6.071201096,148400
1350,78.0,6.115290485,149500
1360,76.0,6.159139836,150600
1370,76.0,6.203086768,151700
1380,78.0,6.247433664,152800
1390,78.0,6.291244765,153900
1400,78.0,6.334718247,155000
1410,83.0,6.379121464,156100
1420,80.0,6.42352197,157200
1430,74.0,6.469905429,158300
1440,77.0,6.51256031,159400
1450,78.0,6.557235188,160500
1460,76.0,6.601874227,161600
1470,74.0,6.645766044,162700
1480,77.0,6.689025689,163800
1490,78.0,6.734395084,164900
1500,76.0,6.779566002,166000
1510,78.0,6.822931059,167100
1520,77.0,6.86654007,168200
1530,79.0,6.912591933,169300
1540,77.0,6.955961206,170400
1550,76.0,7.000130407,171500
1560,79.0,7.045283555,172600
1570,81.0,7.09133602,173700
1580,78.0,7.134885398,174800
1590,77.0,7.185525701,175900
1600,73.0,7.228324845,177000
1610,77.0,7.270550848,178100
1620,77.0,7.314770346,179200
1630,75.0,7.358952498,180300
1640,77.0,7.402403089,181400
1650,79.0,7.447157479,182500
1660,78.0,7.492753962,183600
1670,79.0,7.535627497,184700
1680,78.0,7.579330476,185800
1690,78.0,7.622459712,186900
1700,76.0,7.66720085,188000
1710,79.0,7.725597381,189100
1720,78.0,7.769140736,190200
1730,79.0,7.813282229,191300
1740,82.0,7.855759716,192400
1750,77.0,7.899287711,193500
1760,79.0,7.94237418,194600
1770,77.0,7.986025356,195700
1780,78.0,8.029135014,196800
1790,76.0,8.072767517,197900
1800,79.0,8.115609127,199000
1810,78.0,8.159025686,200100
1820,78.0,8.201799832,201200
1830,76.0,8.246088902,202300
1840,77.0,8.289928615,203400
1850,79.0,8.333274096,204500
1860,79.0,8.376670174,205600
1870,78.0,8.422413932,206700
1880,84.0,8.466730711,207800
1890,80.0,8.509898497,208900
1900,78.0,8.554533319,210000
1910,78.0,8.596837328,211100
1920,79.0,8.639250664,212200
1930,77.0,8.683493955,213300
1940,78.0,8.727998066,214400
1950,79.0,8.770970387,215500
1960,78.0,8.814442663,216600
1970,78.0,8.857988427,217700
1980,77.0,8.902618129,218800
1990,78.0,8.945112482,219900
2000,78.0,8.988849794,221000
2010,77.0,9.033064172,222100
2020,78.0,9.075693152,223200
2030,77.0,9.118548918,224300
2040,78.0,9.160921294,225400
2050,77.0,9.206104561,226500
2060,79.0,9.249354268,227600
2070,78.0,9.29202481,228700
2080,78.0,9.34242628,229800
2090,78.0,9.385568165,230900
2100,78.0,9.428605843,232000
2110,77.0,9.471407698,233100
2120,78.0,9.5146818,234200
2130,77.0,9.558397127,235300
2140,78.0,9.601219462,236400
2150,77.0,9.644793235,237500
2160,78.0,9.688111911,238600
2170,78.0,9.731251386,239700
2180,77.0,9.774513441,240800
2190,77.0,9.819056103,241900
2200,78.0,9.862520248,243000
2210,78.0,9.905622679,244100
2220,78.0,9.948039027,245200
2230,77.0,9.991019781,246300
2240,77.0,10.03414751,247400
2250,78.0,10.078477239,248500
2260,77.0,10.121233616,249600
2270,78.0,10.164325505,250700
2280,78.0,10.209173862,251800
2290,79.0,10.254992312,252900
2300,78.0,10.317203257,254000
2310,78.0,10.361295357,255100
2320,78.0,10.40373851,256200
2330,78.0,10.449250963,257300
2340,77.0,10.492778355,258400
2350,77.0,10.537338786,259500
2360,78.0,10.58047284,260600
2370,78.0,10.624615839,261700
2380,78.0,10.667491482,262800
2390,78.0,10.710609273,263900
2400,78.0,10.754621562,265000
2410,77.0,10.799112421,266100
2420,78.0,10.84188717,267200
2430,78.0,10.884491453,268300
2440,78.0,10.927246927,269400
2450,79.0,10.970584276,270500
2460,78.0,11.015783505,271600
2470,78.0,11.059753327,272700
2480,77.0,11.102592227,273800
2490,77.0,11.144180938,274900
2500,78.0,11.186540966,276000
2510,78.0,11.230128292,277100
2520,78.0,11.274077935,278200
2530,78.0,11.317634541,279300
2540,78.0,11.360866478,280400
2550,78.0,11.406022639,281500
2560,78.0,11.448518498,282600
2570,77.0,11.491102602,283700
2580,78.0,11.534164976,284800
2590,78.0,11.578202864,285900
2600,77.0,11.621595027,287000
2610,78.0,11.663793022,288100
2620,78.0,11.707105675,289200
2630,78.0,11.749865064,290300
2640,79.0,11.795174825,291400
2650,79.0,11.839525034,292500
2660,77.0,11.884161061,293600
2670,77.0,11.926403329,294700
2680,78.0,11.971613099,295800
2690,77.0,12.014305626,296900
2700,78.0,12.056500007,298000
2710,78.0,12.099016045,299100
2720,77.0,12.142631682,300200
2730,78.0,12.184927258,301300
2740,78.0,12.227904097,302400
2750,78.0,12.270323156,303500
2760,78.0,12.314142389,304600
2770,78.0,12.356903585,305700
2780,77.0,12.3985185,306800
2790,78.0,12.440151184,307900
2800,77.0,12.483603583,309000
2810,77.0,12.526056675,310100
2820,78.0,12.568175158,311200
2830,77.0,12.610777031,312300
2840,77.0,12.654086672,313400
2850,78.0,12.696228346,314500
2860,77.0,12.738420317,315600
2870,77.0,12.78213474,316700
2880,78.0,12.826420196,317800
2890,78.0,12.868297436,318900
2900,78.0,12.911294153,320000
2910,78.0,12.954089081,321100
2920,77.0,12.997617979,322200
2930,78.0,13.039697008,323300
2940,77.0,13.082587108,324400
2950,78.0,13.126955388,325500
2960,78.0,13.169961742,326600
2970,78.0,13.212767211,327700
2980,77.0,13.256867443,328800
2990,77.0,13.302683484,329900
3000,78.0,13.345724474,331000
3010,77.0,13.387555031,332100
3020,77.0,13.430385498,333200
3030,78.0,13.474219489,334300
3040,79.0,13.516855395,335400
3050,78.0,13.560208406,336500
3060,78.0,13.60281028,337600
3070,77.0,13.64669005,338700
3080,77.0,13.689920179,339800
3090,78.0,13.732305505,340900
3100,78.0,13.775298608,342000
3110,77.0,13.819499734,343100
3120,78.0,13.861573643,344200
3130,79.0,13.904061973,345300
3140,78.0,13.947388179,346400
3150,78.0,13.991763989,347500
3160,78.0,14.034595058,348600
3170,78.0,14.077577018,349700
3180,79.0,14.120899007,350800
3190,78.0,14.165456126,351900
3200,78.0,14.207887533,353000
3210,78.0,14.251111639,354100
3220,78.0,14.293800854,355200
3230,77.0,14.338680534,356300
3240,79.0,14.380797813,357400
3250,78.0,14.424532416,358500
3260,78.0,14.467410771,359600
3270,77.0,14.510480976,360700
3280,77.0,14.554050533,361800
3290,78.0,14.596640359,362900
3300,78.0,14.639218439,364000
3310,78.0,14.682289547,365100
3320,78.0,14.726744264,366200
3330,78.0,14.769667494,367300
3340,80.0,14.814220396,368400
3350,79.0,14.857321321,369500
3360,79.0,14.901840792,370600
3370,79.0,14.944745952,371700
3380,79.0,14.987493595,372800
3390,80.0,15.029854827,373900
3400,78.0,15.072048604,375000
3410,79.0,15.116114803,376100
3420,79.0,15.159976202,377200
3430,79.0,15.202214252,378300
3440,80.0,15.244743241,379400
3450,78.0,15.289241329,380500
3460,78.0,15.333051226,381600
3470,79.0,15.376585847,382700
3480,78.0,15.421853443,383800
3490,80.0,15.465279037,384900
3500,79.0,15.507508956,386000
3510,80.0,15.550190942,387100
3520,80.0,15.594777576,388200
3530,79.0,15.637643281,389300
3540,80.0,15.680723725,390400
3550,79.0,15.723359029,391500
3560,78.0,15.767888439,392600
3570,80.0,15.810120467,393700
3580,79.0,15.852741013,394800
3590,80.0,15.895230547,395900
3600,79.0,15.938578136,397000
3610,78.0,15.98203445,398100
3620,79.0,16.024671561,399200
3630,81.0,16.068952198,400300
3640,80.0,16.118853713,401400
3650,79.0,16.164383635,402500
3660,80.0,16.207479439,403600
3670,78.0,16.250307497,404700
3680,80.0,16.292826847,405800
3690,79.0,16.33632111,406900
3700,79.0,16.379988851,408000
3710,80.0,16.421821517,409100
3720,79.0,16.464890818,410200
3730,80.0,16.507482451,411300
3740,78.0,16.552266055,412400
3750,78.0,16.595170611,413500
3760,80.0,16.639859946,414600
3770,83.0,16.682413028,415700
3780,79.0,16.726422605,416800
3790,78.0,16.7701042,417900
3800,79.0,16.812948521,419000
3810,78.0,16.856046735,420100
3820,80.0,16.901015563,421200
3830,80.0,16.945246205,422300
3840,79.0,16.988554641,423400
3850,80.0,17.038837146,424500
3860,89.0,17.083423478,425600
3870,89.0,17.127289997,426700
3880,80.0,17.171692912,427800
3890,79.0,17.214878467,428900
3900,79.0,17.259412696,430000
3910,78.0,17.303597559,431100
3920,80.0,17.345744955,432200
3930,79.0,17.38967713,433300
3940,80.0,17.448048061,434400
3950,79.0,17.492145883,435500
3960,80.0,17.535446187,436600
3970,80.0,17.57893533,437700
3980,80.0,17.621364629,438800
3990,79.0,17.665551901,439900
4000,78.0,17.708730529,441000
4010,78.0,17.751607077,442100
4020,78.0,17.794826666,443200
4030,80.0,17.838348938,444300
4040,80.0,17.882026316,445400
4050,79.0,17.924105947,446500
4060,80.0,17.966364177,447600
4070,78.0,18.009969574,448700
4080,78.0,18.05136252,449800
4090,80.0,18.093596053,450900
4100,81.0,18.135459439,452000
4110,80.0,18.179960237,453100
4120,80.0,18.223861692,454200
4130,80.0,18.266966231,455300
4140,80.0,18.309396433,456400
4150,80.0,18.353090376,457500
4160,81.0,18.395823864,458600
4170,80.0,18.438271836,459700
4180,80.0,18.479693695,460800
4190,80.0,18.524746251,461900
4200,81.0,18.567377339,463000
4210,80.0,18.609218739,464100
4220,79.0,18.651823021,465200
4230,81.0,18.696727397,466300
4240,81.0,18.74008884,467400
4250,81.0,18.783520157,468500
4260,80.0,18.826952075,469600
4270,79.0,18.869644,470700
4280,82.0,18.913285539,471800
4290,81.0,18.956012401,472900
4300,80.0,19.001357099,474000
4310,81.0,19.043163261,475100
4320,80.0,19.084856482,476200
4330,80.0,19.12702225,477300
4340,82.0,19.171705562,478400
4350,80.0,19.237068632,479500
4360,80.0,19.279527446,480600
4370,80.0,19.323616835,481700
4380,80.0,19.36656958,482800
4390,83.0,19.409315717,483900
4400,80.0,19.452570242,485000
4410,81.0,19.496823773,486100
4420,80.0,19.541157417,487200
4430,80.0,19.584914908,488300
4440,80.0,19.629351856,489400
4450,84.0,19.672771125,490500
4460,80.0,19.715461846,491600
4470,80.0,19.760780642,492700
4480,80.0,19.80302562,493800
4490,82.0,19.84600517,494900
4500,80.0,19.887880001,496000
4510,80.0,19.931345351,497100
4520,79.0,19.974149615,498200
4530,81.0,20.016356644,499300
4540,80.0,20.059264213,500400
4550,81.0,20.105455521,501500
4560,79.0,20.147992943,502600
4570,81.0,20.190702638,503700
4580,80.0,20.232613308,504800
4590,79.0,20.276036493,505900
4600,79.0,20.31967261,507000
4610,81.0,20.361570029,508100
4620,80.0,20.403251202,509200
4630,81.0,20.444889307,510300
4640,81.0,20.488733839,511400
4650,80.0,20.532805761,512500
4660,80.0,20.575244396,513600
4670,90.0,20.61733487,514700
4680,81.0,20.6593374,515800
4690,80.0,20.703976138,516900
4700,81.0,20.747862233,518000
4710,81.0,20.790606865,519100
4720,81.0,20.83344426,520200
4730,79.0,20.875272709,521300
4740,80.0,20.919580452,522400
4750,80.0,20.962890695,523500
4760,82.0,21.005834405,524600
4770,80.0,21.050258102,525700
4780,81.0,21.09441104,526800
4790,80.0,21.138416401,527900
4800,80.0,21.181159226,529000
4810,81.0,21.223846634,530100
4820,80.0,21.266665656,531200
4830,80.0,21.311196572,532300
4840,80.0,21.353876149,533400
4850,80.0,21.396911115,534500
4860,81.0,21.439074774,535600
4870,82.0,21.483931866,536700
4880,80.0,21.525920843,537800
4890,80.0,21.568222743,538900
4900,81.0,21.610980325,540000
4910,80.0,21.654460733,541100
4920,81.0,21.698479346,542200
4930,80.0,21.740830639,543300
4940,79.0,21.783565633,544400
4950,84.0,21.82887178,545500
4960,82.0,21.870847806,546600
4970,81.0,21.915397094,547700
4980,81.0,21.958497416,548800
4990,82.0,22.002540123,549900
5000,80.0,22.045479315,551000
