iterations,fitness,time,fevals
1150,33.0,0.003117484,1161
1160,33.0,0.003171094,1171
1170,33.0,0.003202116,1181
1180,33.0,0.003221091,1191
1190,33.0,0.003240065,1201
1200,33.0,0.003273496,1211
1210,33.0,0.003297892,1221
1220,33.0,0.003316866,1231
1230,33.0,0.003364151,1241
1240,33.0,0.003398787,1251
1250,33.0,0.00342529,1261
1260,33.0,0.003482213,1271
1270,33.0,0.003513235,1281
1280,33.0,0.003534318,1291
1290,34.0,0.003554497,1301
1300,34.0,0.003589132,1311
1310,35.0,0.003610817,1321
1320,35.0,0.00363702,1331
1330,35.0,0.003680389,1341
1340,35.0,0.003703881,1351
1350,35.0,0.003733396,1361
1360,35.0,0.003779476,1371
1370,35.0,0.003808088,1381
1380,35.0,0.003842423,1391
1390,35.0,0.003881877,1401
1400,35.0,0.003908682,1411
1410,35.0,0.003929463,1421
1420,35.0,0.003948738,1431
1430,35.0,0.003983674,1441
1440,35.0,0.00400566,1451
1450,35.0,0.004031562,1461
1460,35.0,0.00406439,1471
1470,35.0,0.004086678,1481
1480,35.0,0.004107761,1491
1490,35.0,0.004141794,1501
1500,35.0,0.004165286,1511
1510,35.0,0.004184862,1521
1520,35.0,0.004234858,1531
1530,35.0,0.004260759,1541
1540,35.0,0.004278528,1551
1550,35.0,0.004310754,1561
1560,35.0,0.004339969,1571
1570,35.0,0.004358642,1581
1580,35.0,0.004375207,1591
1590,35.0,0.00440924,1601
1600,35.0,0.004430924,1611
1610,35.0,0.0044502,1621
1620,35.0,0.004495678,1631
1630,35.0,0.004517062,1641
1640,35.0,0.00453453,1651
1650,35.0,0.004594464,1661
1660,35.0,0.004623377,1671
1670,36.0,0.004647472,1681
1680,36.0,0.004678795,1691
1690,36.0,0.004703792,1701
1700,36.0,0.004723368,1711
1710,36.0,0.004811312,1721
1720,36.0,0.004843236,1731
1730,36.0,0.004869438,1741
1740,36.0,0.004909193,1751
1750,36.0,0.004935094,1761
1760,36.0,0.004954972,1771
1770,36.0,0.004974247,1781
1780,36.0,0.005007677,1791
1790,36.0,0.005029964,1801
1800,36.0,0.005055866,1811
1810,36.0,0.005088695,1821
1820,36.0,0.005112187,1831
1830,36.0,0.00513086,1841
1840,36.0,0.005164893,1851
1850,36.0,0.005190493,1861
1860,36.0,0.005216094,1871
1870,36.0,0.005250128,1881
1880,36.0,0.005275427,1891
1890,36.0,0.005295305,1901
1900,36.0,0.005315484,1911
1910,36.0,0.005348915,1921
1920,36.0,0.005371503,1931
1930,36.0,0.005387465,1941
1940,36.0,0.005411861,1951
1950,36.0,0.005445593,1961
1960,36.0,0.005463965,1971
1970,36.0,0.005481132,1981
1980,36.0,0.005496793,1991
1990,36.0,0.005537151,2001
2000,36.0,0.005556426,2011
2010,36.0,0.005586243,2021
2020,36.0,0.005642865,2031
2030,36.0,0.005672682,2041
2040,36.0,0.005690752,2051
2050,41.0,0.005709124,2061
2060,41.0,0.00574135,2071
2070,41.0,0.00576183,2081
2080,41.0,0.005779599,2091
2090,41.0,0.005817547,2101
2100,41.0,0.005847063,2111
2110,41.0,0.005865134,2121
2120,41.0,0.005883506,2131
2130,41.0,0.005919948,2141
2140,41.0,0.005941633,2151
2150,41.0,0.00596121,2161
2160,41.0,0.00598169,2171
2170,41.0,0.006014819,2181
2180,41.0,0.006037407,2191
2190,41.0,0.006062103,2201
2200,41.0,0.006086197,2211
2210,41.0,0.006116917,2221
2220,41.0,0.006137096,2231
2230,41.0,0.006156371,2241
2240,41.0,0.006191307,2251
2250,41.0,0.006218714,2261
2260,41.0,0.00623829,2271
2270,41.0,0.006258469,2281
2280,41.0,0.006287081,2291
2290,41.0,0.006302742,2301
2300,41.0,0.006318403,2311
2310,41.0,0.006365086,2321
2320,42.0,0.006398818,2331
2330,44.0,0.006425322,2341
2340,45.0,0.006461765,2351
2350,45.0,0.006487365,2361
2360,47.0,0.006514471,2371
2370,47.0,0.006536759,2381
2380,47.0,0.00656778,2391
2390,47.0,0.006586453,2401
2400,47.0,0.006610246,2411
2410,48.0,0.006643676,2421
2420,48.0,0.006667168,2431
2430,48.0,0.006684335,2441
2440,49.0,0.006702405,2451
2450,49.0,0.006735534,2461
2460,50.0,0.006759929,2471
2470,50.0,0.006786131,2481
2480,50.0,0.006840946,2491
2490,50.0,0.006869257,2501
2500,50.0,0.006888231,2511
2510,50.0,0.006905097,2521
2520,50.0,0.006937926,2531
2530,50.0,0.006965334,2541
2540,50.0,0.006988224,2551
2550,51.0,0.007102973,2561
2560,51.0,0.007133994,2571
2570,52.0,0.007168329,2581
2580,52.0,0.007239106,2591
2590,56.0,0.007271332,2601
2600,56.0,0.007308076,2611
2610,56.0,0.00733488,2621
2620,56.0,0.007366504,2631
2630,56.0,0.007382767,2641
2640,56.0,0.007400236,2651
2650,56.0,0.007428546,2661
2660,56.0,0.00744993,2671
2670,56.0,0.007469205,2681
2680,56.0,0.007504142,2691
2690,56.0,0.00752402,2701
2700,56.0,0.007542091,2711
2710,56.0,0.007583653,2721
2720,56.0,0.007613771,2731
2730,56.0,0.007632143,2741
2740,56.0,0.00764931,2751
2750,56.0,0.007684246,2761
2760,57.0,0.007714364,2771
2770,57.0,0.007734543,2781
2780,58.0,0.00775924,2791
2790,59.0,0.007793274,2801
2800,59.0,0.007812851,2811
2810,59.0,0.007831524,2821
2820,59.0,0.00788935,2831
2830,59.0,0.007920974,2841
2840,59.0,0.007949285,2851
2850,59.0,0.008007413,2861
2860,59.0,0.008035723,2871
2870,59.0,0.008054095,2881
2880,59.0,0.008072768,2891
2890,59.0,0.008105596,2901
2900,59.0,0.008127582,2911
2910,59.0,0.008151977,2921
2920,59.0,0.008189323,2931
2930,59.0,0.008219742,2941
2940,59.0,0.008238114,2951
2950,59.0,0.008257089,2961
2960,59.0,0.008294736,2971
2970,59.0,0.008315216,2981
2980,59.0,0.008340214,2991
2990,59.0,0.008388403,3001
3000,59.0,0.008417617,3011
3010,59.0,0.008434784,3021
3020,59.0,0.008452553,3031
3030,59.0,0.008484779,3041
3040,59.0,0.008505259,3051
3050,59.0,0.008523932,3061
3060,59.0,0.008566398,3071
3070,59.0,0.008595311,3081
3080,59.0,0.0086179,3091
3090,59.0,0.008636573,3101
3100,59.0,0.008669703,3111
3110,59.0,0.008690183,3121
3120,59.0,0.008708555,3131
3130,59.0,0.008727529,3141
3140,59.0,0.008761562,3151
3150,59.0,0.008782645,3161
3160,59.0,0.008802523,3171
3170,59.0,0.008835953,3181
3180,59.0,0.008860951,3191
3190,59.0,0.00888113,3201
3200,59.0,0.008900406,3211
3210,60.0,0.008932632,3221
3220,60.0,0.008953413,3231
3230,60.0,0.008971784,3241
3240,60.0,0.008991361,3251
3250,61.0,0.009028104,3261
3260,61.0,0.009050392,3271
3270,61.0,0.009069065,3281
3280,61.0,0.009088341,3291
3290,61.0,0.009125085,3301
3300,61.0,0.009150083,3311
3310,61.0,0.009166346,3321
3320,61.0,0.00921363,3331
3330,65.0,0.009242844,3341
3340,65.0,0.009262421,3351
3350,65.0,0.009294948,3361
3360,65.0,0.009329885,3371
3370,65.0,0.009358497,3381
3380,67.0,0.009378073,3391
3390,67.0,0.009397349,3401
3400,68.0,0.009430779,3411
3410,68.0,0.009447946,3421
3420,69.0,0.009469631,3431
3430,70.0,0.009512699,3441
3440,70.0,0.009542215,3451
3450,70.0,0.009568116,3461
3460,70.0,0.0095895,3471
3470,71.0,0.009621424,3481
3480,71.0,0.00964341,3491
3490,72.0,0.009661782,3501
3500,73.0,0.009680455,3511
3510,73.0,0.009712078,3521
3520,73.0,0.009730449,3531
3530,74.0,0.009761771,3541
3540,74.0,0.009804237,3551
3550,74.0,0.009831041,3561
3560,79.0,0.009847305,3571
3570,79.0,0.009862967,3581
3580,79.0,0.009895494,3591
3590,79.0,0.009919287,3601
3600,79.0,0.009938864,3611
3610,79.0,0.009963862,3621
3620,80.0,0.009995184,3631
3630,80.0,0.010016567,3641
3640,81.0,0.010034939,3651
3650,81.0,0.010052407,3661
3660,81.0,0.010086139,3671
3670,81.0,0.010107523,3681
3680,81.0,0.010125895,3691
3690,81.0,0.010153303,3701
3700,81.0,0.010182517,3711
3710,81.0,0.010201792,3721
3720,81.0,0.010220163,3731
3730,81.0,0.010254196,3741
3740,81.0,0.010275279,3751
3750,81.0,0.010292446,3761
3760,81.0,0.010317142,3771
3770,81.0,0.01034485,3781
3780,81.0,0.010363824,3791
3790,81.0,0.010381894,3801
3800,81.0,0.010428577,3811
3810,81.0,0.010451767,3821
3820,82.0,0.010469536,3831
3830,82.0,0.010487607,3841
3840,82.0,0.010521339,3851
3850,82.0,0.010542121,3861
3860,82.0,0.01055989,3871
3870,82.0,0.010577057,3881
3880,84.0,0.010609886,3891
3890,84.0,0.010629161,3901
3900,84.0,0.010647533,3911
3910,84.0,0.010692409,3921
3920,84.0,0.010722828,3931
3930,84.0,0.010742103,3941
3940,84.0,0.010762583,3951
3950,91.0,0.010792701,3961
3960,91.0,0.010820711,3971
3970,92.0,0.010837276,3981
3980,92.0,0.0108689,3991
3990,92.0,0.010892995,4001
4000,92.0,0.010911066,4011
4010,92.0,0.010960761,4021
4020,92.0,0.010986663,4031
4030,92.0,0.011002023,4041
4040,92.0,0.011020094,4051
4050,93.0,0.011052019,4061
4060,95.0,0.011070692,4071
4070,95.0,0.011096894,4081
4080,95.0,0.011148998,4091
4090,95.0,0.011171888,4101
4100,95.0,0.011187248,4111
4110,95.0,0.011202005,4121
4120,95.0,0.011233629,4131
4130,95.0,0.01126194,4141
4140,95.0,0.011289347,4151
4150,95.0,0.011322476,4161
4160,95.0,0.011350485,4171
4170,95.0,0.011386325,4181
4180,95.0,0.011418551,4191
4190,95.0,0.011442344,4201
4200,95.0,0.011498965,4211
4210,95.0,0.011526372,4221
4220,95.0,0.011551069,4231
4230,95.0,0.011583898,4241
4240,96.0,0.011611004,4251
4250,96.0,0.011635399,4261
4260,97.0,0.011668529,4271
4270,97.0,0.011697743,4281
4280,97.0,0.011726656,4291
4290,97.0,0.011758882,4301
4300,97.0,0.0117893,4311
4310,97.0,0.01182514,4321
4320,97.0,0.011854354,4331
4330,97.0,0.011874232,4341
4340,97.0,0.011906457,4351
4350,97.0,0.011925432,4361
4360,97.0,0.011941093,4371
4370,97.0,0.01197633,4381
4380,97.0,0.012006447,4391
4390,97.0,0.012036264,4401
4400,97.0,0.012068189,4411
4410,97.0,0.012094693,4421
4420,97.0,0.012149507,4431
4430,97.0,0.012178119,4441
4440,97.0,0.012195286,4451
4450,97.0,0.012226608,4461
4460,97.0,0.012243775,4471
4470,97.0,0.01226305,4481
4480,97.0,0.012307624,4491
4490,97.0,0.012339549,4501
4500,97.0,0.01239858,4511
4510,97.0,0.012432312,4521
4520,97.0,0.012462731,4531
4530,97.0,0.012496462,4541
4540,97.0,0.012525676,4551
4550,97.0,0.012588321,4561
4560,97.0,0.012619343,4571
4570,97.0,0.012647955,4581
4580,97.0,0.012680784,4591
4590,97.0,0.012699155,4601
4600,97.0,0.012721442,4611
4610,97.0,0.012763305,4621
4620,97.0,0.012795531,4631
4630,97.0,0.012844924,4641
4640,97.0,0.012876247,4651
4650,97.0,0.012895522,4661
4660,97.0,0.012941602,4671
4670,97.0,0.012969009,4681
4680,97.0,0.013037076,4691
4690,97.0,0.013065688,4701
4700,97.0,0.013086771,4711
4710,97.0,0.013119599,4721
4720,97.0,0.013150621,4731
4730,97.0,0.01320664,4741
4740,97.0,0.013236155,4751
4750,97.0,0.013263562,4761
4760,97.0,0.013295186,4771
4770,97.0,0.013313859,4781
4780,97.0,0.013329822,4791
4790,97.0,0.013360241,4801
4800,97.0,0.013387046,4811
4810,97.0,0.013426801,4821
4820,97.0,0.013456015,4831
4830,97.0,0.013475893,4841
4840,97.0,0.013508119,4851
4850,97.0,0.013529201,4861
4860,97.0,0.01354697,4871
4870,97.0,0.013579196,4881
4880,97.0,0.013621662,4891
4890,97.0,0.013643648,4901
4900,97.0,0.013676175,4911
4910,97.0,0.013699968,4921
4920,97.0,0.013718942,4931
4930,97.0,0.013751168,4941
4940,97.0,0.01376954,4951
4950,97.0,0.013794537,4961
4960,97.0,0.013829775,4971
4970,97.0,0.013847845,4981
4980,97.0,0.013865314,4991
4990,97.0,0.013897239,5001
5000,97.0,0.013919225,5011
