iterations,fitness,time,fevals
0,19.0,0.000832454999994,548
10,22.0,0.00134174600001,1015
20,25.0,0.00179893300003,1470
30,24.0,0.00224618200002,1933
40,24.0,0.00283438100004,2385
50,25.0,0.00323464600004,2843
60,25.0,0.00364605500002,3310
70,25.0,0.00404963300002,3756
80,27.0,0.00450140000004,4213
90,26.0,0.00491310900003,4668
100,28.0,0.00533777000001,5124
110,27.0,0.005770563,5568
120,28.0,0.006191911,6027
130,29.0,0.00659307999999,6486
140,28.0,0.00699816399998,6950
150,30.0,0.00737554,7421
160,28.0,0.007908926,7874
170,29.0,0.00832153900001,8323
180,29.0,0.00871457599999,8775
190,29.0,0.009097674,9227
200,29.0,0.009503059,9689
210,30.0,0.010006025,10156
220,34.0,0.010393641,10616
230,34.0,0.010814386,11090
240,35.0,0.011242058,11561
250,35.0,0.01166732,12017
260,37.0,0.012165467,12469
270,35.0,0.0125582029999,12913
280,35.0,0.0130988159999,13382
290,35.0,0.0135990719999,13831
300,35.0,0.0139812659999,14283
310,35.0,0.0143420759999,14734
320,38.0,0.0147233669999,15196
330,38.0,0.0151552549999,15646
340,39.0,0.015544677,16090
350,38.0,0.0159798789999,16534
360,37.0,0.0164985069999,16983
370,37.0,0.0169096139999,17457
380,38.0,0.0172791589999,17913
390,39.0,0.0176366559999,18371
400,39.0,0.0180080079999,18831
410,39.0,0.0184293549999,19287
420,39.0,0.0188073329999,19744
430,38.0,0.0193624039999,20204
440,39.0,0.0197744149999,20670
450,38.0,0.0201647419999,21124
460,39.0,0.0205577789999,21563
470,39.0,0.020951117,22020
480,38.0,0.021333914,22478
490,38.0,0.021738396,22939
500,42.0,0.022144082,23395
510,42.0,0.022529288,23863
520,43.0,0.0229060619999,24299
530,43.0,0.0234180639999,24759
540,44.0,0.0238406159999,25210
550,43.0,0.0242119679999,25669
560,44.0,0.0245974749999,26124
570,44.0,0.0250245449999,26587
580,43.0,0.0254034259999,27046
590,43.0,0.0257789939999,27505
600,52.0,0.026309368,27964
610,43.0,0.026731318,28428
620,43.0,0.027127065,28890
630,43.0,0.027525523,29356
640,43.0,0.027946268,29816
650,43.0,0.02832274,30266
660,42.0,0.028697405,30726
670,42.0,0.029106404,31181
680,42.0,0.029500645,31632
690,41.0,0.02989579,32091
700,42.0,0.030275575,32538
710,43.0,0.030708066,32991
720,43.0,0.031129413,33464
730,43.0,0.031511908,33909
740,43.0,0.032047402,34368
750,43.0,0.032437126,34817
760,43.0,0.032817815,35281
770,44.0,0.033198804,35740
780,44.0,0.0336162359999,36203
790,46.0,0.0339878889999,36654
800,51.0,0.0343755039999,37117
810,50.0,0.0348935289999,37571
820,53.0,0.0352868669999,38013
830,54.0,0.0356588209999,38468
840,54.0,0.036012705,38918
850,56.0,0.03641297,39377
860,59.0,0.036779202,39828
870,55.0,0.037169528,40279
880,54.0,0.037615572,40735
890,55.0,0.037994754,41184
900,55.0,0.038360083,41643
910,58.0,0.038730532,42106
920,59.0,0.0391145329999,42566
930,60.0,0.0394876919999,43008
940,61.0,0.0398451899999,43441
950,60.0,0.0403032819999,43884
960,60.0,0.040662587,44349
970,61.0,0.0410128569999,44800
980,61.0,0.041377282,45273
990,61.0,0.0417609819999,45730
1000,61.0,0.0421088419999,46195
1010,62.0,0.042464232,46658
1020,62.0,0.0428753389999,47111
1030,61.0,0.04325904,47564
1040,62.0,0.043624971,48020
1050,62.0,0.044001142,48458
1060,62.0,0.044375807,48911
1070,62.0,0.044715837,49358
1080,61.0,0.045052855,49809
1090,62.0,0.045430531,50261
1100,61.0,0.045779897,50719
1110,61.0,0.046122638,51161
1120,61.0,0.046618377,51618
1130,65.0,0.046995151,52069
1140,60.0,0.047371623,52524
1150,61.0,0.047758636,52975
1160,62.0,0.048123061,53436
1170,62.0,0.04848086,53899
1180,61.0,0.048925398,54366
1190,62.0,0.049288016,54827
1200,62.0,0.049647321,55287
1210,62.0,0.0500764989999,55746
1220,62.0,0.0504951349999,56205
1230,62.0,0.0508538369999,56659
1240,61.0,0.051227297,57113
1250,62.0,0.051580879,57574
1260,61.0,0.051935365,58027
1270,61.0,0.052324788,58483
1280,62.0,0.052675359,58934
1290,62.0,0.053028941,59384
1300,61.0,0.053406316,59847
1310,61.0,0.053772247,60300
1320,61.0,0.054129142,60748
1330,64.0,0.054585426,61209
1340,62.0,0.055026953,61671
1350,62.0,0.055398305,62127
1360,62.0,0.05580369,62573
1370,62.0,0.056244313,63028
1380,62.0,0.056627109,63503
1390,61.0,0.057017435,63955
1400,62.0,0.057388486,64403
1410,60.0,0.060217146,64850
1420,59.0,0.060588196,65305
1430,59.0,0.060976414,65771
1440,61.0,0.061430891,66210
1450,62.0,0.061832059,66669
1460,63.0,0.062222686,67124
1470,63.0,0.062629878,67564
1480,61.0,0.06301147,68008
1490,65.0,0.063380714,68468
1500,65.0,0.063780678,68914
1510,66.0,0.0641445,69364
1520,65.0,0.064527899,69806
1530,65.0,0.064925152,70282
1540,64.0,0.065288071,70730
1550,65.0,0.06564587,71179
1560,64.0,0.066131669,71633
1570,67.0,0.066503623,72099
1580,65.0,0.066890636,72555
1590,65.0,0.067294817,73011
1600,66.0,0.067676108,73485
1610,67.0,0.068258284,73924
1620,67.0,0.068629335,74384
1630,67.0,0.069182297,74847
1640,66.0,0.069551541,75308
1650,66.0,0.070002705,75774
1660,67.0,0.07038761,76249
1670,65.0,0.070775828,76701
1680,64.0,0.071169467,77172
1690,64.0,0.0715558780001,77646
1700,66.0,0.0719254220001,78100
1710,66.0,0.0723115320001,78550
1720,66.0,0.0726919190001,79014
1730,63.0,0.0731090500001,79469
1740,63.0,0.0735288920001,79923
1750,63.0,0.0740270390001,80380
1760,65.0,0.0744149550001,80838
1770,65.0,0.0748667210001,81292
1780,65.0,0.0752579510001,81741
1790,65.0,0.0756229780001,82194
1800,66.0,0.0760000530001,82649
1810,66.0,0.0763720070001,83119
1820,68.0,0.0767472750001,83566
1830,64.0,0.0771014600001,84034
1840,66.0,0.077471005,84499
1850,66.0,0.077819467,84958
1860,65.0,0.078166424,85414
1870,66.0,0.0785383790001,85875
1880,66.0,0.0788973820001,86335
1890,67.0,0.0792780710001,86779
1900,66.0,0.0796355690001,87235
1910,66.0,0.0800078240001,87686
1920,65.0,0.0804213410001,88138
1930,66.0,0.0807800440001,88591
1940,66.0,0.0811516980001,89046
1950,66.0,0.0815405190001,89498
1960,67.0,0.0819224120001,89969
1970,65.0,0.0823049080001,90428
1980,66.0,0.082682284,90877
1990,66.0,0.083038276,91323
2000,66.0,0.083409026,91775
2010,66.0,0.083776161,92230
2020,67.0,0.084125226,92688
2030,67.0,0.08449206,93147
2040,68.0,0.0848453420001,93602
2050,68.0,0.085584131,94073
2060,68.0,0.085941027,94523
2070,67.0,0.0862967180001,94988
2080,68.0,0.08666295,95452
2090,69.0,0.087059299,95902
2100,68.0,0.08747402,96338
2110,69.0,0.087826698,96786
2120,69.0,0.088185099,97243
2130,69.0,0.088568197,97682
2140,68.0,0.088918466,98136
2150,68.0,0.089293432,98585
2160,68.0,0.089658158,99043
2170,68.0,0.090014451,99493
2180,68.0,0.090513804,99952
2190,68.0,0.090873109,100404
2200,69.0,0.091271266,100863
2210,70.0,0.091651955,101319
2220,68.0,0.092030234,101767
2230,68.0,0.092724749,102219
2240,69.0,0.093110859,102674
2250,68.0,0.093490343,103124
2260,69.0,0.093890608,103593
2270,69.0,0.094243889,104044
2280,68.0,0.094741133,104507
2290,68.0,0.095098631,104967
2300,67.0,0.095438661,105425
2310,67.0,0.095789834,105879
2320,67.0,0.0961319720001,106339
2330,67.0,0.096553018,106798
2340,68.0,0.0969066,107251
2350,68.0,0.097270122,107704
2360,67.0,0.097751102,108167
2370,67.0,0.098120948,108616
2380,68.0,0.098605242,109069
2390,69.0,0.098971775,109539
2400,68.0,0.099326863,109990
2410,69.0,0.099695203,110452
2420,71.0,0.100059628,110902
2430,73.0,0.100545427,111351
2440,72.0,0.101047791,111812
2450,72.0,0.101406494,112273
2460,72.0,0.101762486,112730
2470,70.0,0.102115467,113175
2480,70.0,0.102535309,113624
2490,70.0,0.102891903,114086
2500,70.0,0.103234945,114541
2510,71.0,0.103641535,114991
2520,72.0,0.104014695,115443
2530,70.0,0.104582114,115903
2540,70.0,0.104945636,116347
2550,72.0,0.105312169,116809
2560,71.0,0.105751286,117260
2570,72.0,0.106093423,117699
2580,72.0,0.106455438,118145
2590,71.0,0.106859317,118613
2600,71.0,0.107211996,119073
2610,71.0,0.107569795,119534
2620,71.0,0.108009213,120000
2630,72.0,0.108368518,120460
2640,71.0,0.108717281,120935
2650,70.0,0.109244643,121394
2660,71.0,0.109606057,121847
2670,70.0,0.11007228,122305
2680,71.0,0.110534286,122764
2690,72.0,0.110903229,123220
2700,70.0,0.111247776,123674
2710,70.0,0.111648644,124132
2720,70.0,0.111984457,124577
2730,71.0,0.112599763,125038
2740,70.0,0.113029242,125481
2750,69.0,0.11341746,125943
2760,69.0,0.113786704,126391
2770,70.0,0.114219496,126835
2780,70.0,0.114567356,127277
2790,69.0,0.114932082,127744
2800,68.0,0.115410653,128208
2810,69.0,0.115775078,128663
2820,70.0,0.116122034,129116
2830,69.0,0.116563259,129565
2840,70.0,0.116909914,130003
2850,70.0,0.117248136,130463
2860,71.0,0.117724599,130906
2870,70.0,0.118189617,131371
2880,69.0,0.118546814,131814
2890,70.0,0.118959728,132249
2900,69.0,0.119385291,132713
2910,70.0,0.119739175,133170
2920,66.0,0.120222867,133613
2930,66.0,0.120701739,134066
2940,69.0,0.121059538,134531
2950,67.0,0.121429986,134993
2960,67.0,0.121807964,135450
2970,66.0,0.122204916,135911
2980,66.0,0.122655779,136367
2990,67.0,0.123025926,136841
3000,67.0,0.12338764,137292
3010,65.0,0.123748752,137751
3020,61.0,0.124130645,138198
3030,68.0,0.124508322,138649
3040,66.0,0.124920032,139120
3050,69.0,0.125339874,139578
3060,69.0,0.125720562,140051
3070,70.0,0.126088902,140500
3080,64.0,0.126533741,140948
3090,64.0,0.12690178,141401
3100,65.0,0.127261688,141850
3110,65.0,0.127633642,142306
3120,64.0,0.128006199,142780
3130,65.0,0.128391104,143222
3140,65.0,0.128748601,143686
3150,65.0,0.129223257,144143
3160,65.0,0.129600632,144602
3170,65.0,0.129985235,145059
3180,64.0,0.13298406,145525
3190,66.0,0.133375591,145980
3200,66.0,0.133752063,146441
3210,66.0,0.134222502,146894
3220,66.0,0.134595662,147332
3230,65.0,0.134963098,147783
3240,64.0,0.135326319,148233
3250,66.0,0.135701285,148690
3260,65.0,0.136057879,149151
3270,66.0,0.136516874,149607
3280,66.0,0.136885817,150068
3290,66.0,0.137258374,150514
3300,64.0,0.137627317,150973
3310,64.0,0.138029389,151421
3320,64.0,0.1384414,151881
3330,64.0,0.138826004,152350
3340,65.0,0.139234702,152822
3350,64.0,0.139618402,153266
3360,64.0,0.140027401,153741
3370,64.0,0.140413812,154196
3380,65.0,0.140777935,154644
3390,65.0,0.141194764,155108
3400,65.0,0.141545334,155561
3410,65.0,0.141900423,156018
3420,66.0,0.142285931,156474
3430,66.0,0.142649453,156927
3440,66.0,0.143017794,157371
3450,66.0,0.143387338,157825
3460,66.0,0.143747847,158270
3470,67.0,0.14418847,158725
3480,66.0,0.144572772,159186
3490,66.0,0.144965206,159636
3500,67.0,0.145370591,160097
3510,64.0,0.145751581,160552
3520,65.0,0.146133776,161027
3530,65.0,0.146545485,161477
3540,67.0,0.14695358,161924
3550,67.0,0.147420104,162376
3560,64.0,0.147789648,162830
3570,65.0,0.148180275,163282
3580,62.0,0.148545904,163738
3590,63.0,0.148896475,164197
3600,63.0,0.149257888,164657
3610,63.0,0.149617193,165107
3620,63.0,0.149962343,165559
3630,66.0,0.150302674,166014
3640,63.0,0.15068788,166468
3650,63.0,0.151049594,166928
3660,66.0,0.151406489,167377
3670,63.0,0.151783564,167827
3680,63.0,0.152144074,168286
3690,64.0,0.152600961,168744
3700,64.0,0.152970506,169198
3710,63.0,0.153342159,169659
3720,62.0,0.153729172,170121
3730,66.0,0.154092091,170569
3740,65.0,0.154453203,171029
3750,62.0,0.154869129,171477
3760,64.0,0.155203737,171919
3770,64.0,0.155536237,172368
3780,67.0,0.155906987,172831
3790,68.0,0.15627352,173294
3800,69.0,0.156742754,173770
3810,68.0,0.157113504,174222
3820,69.0,0.157485458,174674
3830,69.0,0.157895662,175122
3840,69.0,0.158305866,175584
3850,70.0,0.158661255,176042
3860,68.0,0.159026283,176484
3870,68.0,0.159390707,176952
3880,69.0,0.159753927,177412
3890,69.0,0.160134014,177862
3900,69.0,0.160529159,178316
3910,69.0,0.160946893,178787
3920,69.0,0.161320052,179232
3930,68.0,0.161678454,179691
3940,68.0,0.162138352,180149
3950,68.0,0.162501873,180615
3960,68.0,0.162925931,181057
3970,68.0,0.163290356,181501
3980,70.0,0.163642131,181950
3990,71.0,0.163991196,182404
4000,70.0,0.164351706,182853
4010,71.0,0.164689024,183295
4020,71.0,0.165024235,183749
4030,73.0,0.165385649,184202
4040,73.0,0.165730497,184654
4050,72.0,0.166231355,185102
4060,72.0,0.166601201,185565
4070,71.0,0.166959301,186030
4080,72.0,0.167337279,186507
4090,73.0,0.167683935,186963
4100,72.0,0.168049565,187417
4110,71.0,0.168415797,187872
4120,72.0,0.168777813,188328
4130,73.0,0.169144949,188787
4140,73.0,0.169506362,189242
4150,70.0,0.169875907,189714
4160,72.0,0.170232802,190157
4170,72.0,0.170595721,190607
4180,72.0,0.170997191,191058
4190,72.0,0.171349267,191517
4200,72.0,0.171725136,191984
4210,71.0,0.172093175,192430
4220,72.0,0.172441938,192876
4230,74.0,0.172912076,193331
4240,73.0,0.17328915,193789
4250,73.0,0.173647853,194242
4260,72.0,0.174014988,194695
4270,73.0,0.174385738,195162
4280,75.0,0.174754982,195619
4290,80.0,0.175118202,196076
4300,82.0,0.1754757,196527
4310,83.0,0.175844341,196979
4320,83.0,0.176187683,197418
4330,83.0,0.176652099,197881
4340,82.0,0.1769846,198334
4350,81.0,0.177344508,198791
4360,81.0,0.17777218,199236
4370,81.0,0.178122148,199699
4380,80.0,0.178476935,200165
4390,79.0,0.178918763,200629
4400,78.0,0.179250058,201095
4410,78.0,0.179578643,201546
4420,78.0,0.180096367,202004
4430,80.0,0.180441516,202458
4440,80.0,0.180783955,202924
4450,80.0,0.181256202,203367
4460,80.0,0.181593219,203824
4470,80.0,0.181924816,204282
4480,80.0,0.18238622,204725
4490,80.0,0.182729261,205182
4500,80.0,0.18305875,205633
4510,80.0,0.183427391,206077
4520,80.0,0.183770432,206533
4530,80.0,0.184102029,206982
4540,79.0,0.184451395,207446
4550,79.0,0.184833288,207900
4560,79.0,0.185164282,208359
4570,79.0,0.18564195,208828
4580,81.0,0.18599222,209287
4590,81.0,0.186335864,209732
4600,82.0,0.186718962,210175
4610,78.0,0.187088808,210617
4620,80.0,0.187442691,211059
4630,78.0,0.187907408,211520
4640,77.0,0.18826611,211956
4650,79.0,0.188651617,212414
4660,79.0,0.189012127,212866
4670,78.0,0.189343423,213327
4680,80.0,0.189701523,213788
4690,79.0,0.19003583,214252
4700,80.0,0.190373149,214705
4710,80.0,0.190728237,215167
4720,80.0,0.191085433,215612
4730,80.0,0.191537199,216072
4740,79.0,0.191888071,216531
4750,80.0,0.192237136,217010
4760,80.0,0.192600657,217475
4770,80.0,0.192947915,217933
4780,80.0,0.19329186,218389
4790,82.0,0.193636407,218837
4800,81.0,0.194011674,219273
4810,82.0,0.19438393,219733
4820,81.0,0.194757089,220183
4830,81.0,0.195092299,220642
4840,80.0,0.195793741,221093
4850,81.0,0.19615154,221551
4860,79.0,0.196495184,222009
4870,78.0,0.196863223,222459
4880,78.0,0.197201145,222923
4890,78.0,0.197641165,223379
4900,79.0,0.197976075,223835
4910,77.0,0.198327248,224283
4920,78.0,0.198694685,224748
4930,76.0,0.199051279,225205
4940,76.0,0.199482264,225653
4950,77.0,0.202225691,226116
4960,80.0,0.202601561,226562
4970,78.0,0.202948216,227022
4980,77.0,0.203311136,227497
4990,77.0,0.203663213,227945
5000,77.0,0.204009567,228419
