iterations,fitness,time,fevals
0,13.0,1.23479999985e-05,11
10,18.0,2.43950000112e-05,21
20,18.0,4.90910000224e-05,31
30,18.0,6.38490000284e-05,41
40,18.0,7.68000000306e-05,51
50,19.0,9.03530000187e-05,61
60,19.0,0.000106014000011,71
70,19.0,0.000129506000007,81
80,19.0,0.000146974000018,91
90,19.0,0.000159021000016,101
100,19.0,0.000171671000018,111
110,19.0,0.00020389700002,121
120,19.0,0.000221967000016,131
130,19.0,0.000234917000014,141
140,19.0,0.000249073000006,151
150,20.0,0.00026895100001,161
160,20.0,0.000288527999999,171
170,21.0,0.000300875999997,181
180,21.0,0.000315633,191
190,21.0,0.000342438000004,201
200,22.0,0.000361713999993,211
210,22.0,0.000373760999992,221
220,22.0,0.000382494999982,231
230,22.0,0.000411708999977,241
240,22.0,0.00043188799998,251
250,22.0,0.000444837999979,261
260,22.0,0.000457787999977,271
270,23.0,0.000492121999983,281
280,23.0,0.000509590999982,291
290,23.0,0.000523746999988,301
300,23.0,0.000536696999987,311
310,23.0,0.000563200999991,321
320,23.0,0.000582476999995,331
330,23.0,0.000599343000005,341
340,23.0,0.000612293000003,351
350,24.0,0.00063427900001,361
360,24.0,0.00065114500002,371
370,24.0,0.000664999000023,381
380,25.0,0.000678552000025,391
390,25.0,0.000703248000036,401
400,25.0,0.000727643000033,411
410,25.0,0.000749930000026,421
420,25.0,0.000769506000026,431
430,25.0,0.00079721500002,441
440,25.0,0.000820105000017,451
450,25.0,0.00084028400002,461
460,25.0,0.00085925800002,471
470,25.0,0.000885460000021,481
480,25.0,0.000908651000017,491
490,25.0,0.000939371000015,501
500,25.0,0.000960153000023,511
510,25.0,0.00100201700002,521
520,25.0,0.00102430500003,531
530,25.0,0.00104418300003,541
540,25.0,0.00106315700003,551
550,25.0,0.00108935900003,561
560,25.0,0.00111014000004,571
570,25.0,0.00113062000003,581
580,26.0,0.00116194300003,591
590,26.0,0.00118664000003,601
600,26.0,0.00120651800003,611
610,26.0,0.00122609400003,621
620,26.0,0.00125259700003,631
630,28.0,0.00127458300004,641
640,28.0,0.00129506300004,651
650,28.0,0.00132668600004,661
660,28.0,0.00135078100004,671
670,28.0,0.00137065900005,681
680,29.0,0.00138873000004,691
690,30.0,0.00141553500005,701
700,30.0,0.00143541300005,711
710,31.0,0.00145529000005,721
720,32.0,0.00147366200005,731
730,32.0,0.00149926200005,741
740,32.0,0.00151612800006,751
750,32.0,0.00153450000006,761
760,32.0,0.00155166700006,771
770,32.0,0.00157696600006,781
780,32.0,0.00159443400005,791
790,32.0,0.00164051400006,801
800,32.0,0.00166099400006,811
810,32.0,0.00168870200007,821
820,32.0,0.00171159200006,831
830,32.0,0.00173056700005,841
840,33.0,0.00174924000005,851
850,33.0,0.00178056300005,861
860,33.0,0.00180044100006,871
870,33.0,0.00181911400006,881
880,33.0,0.00184591900006,891
890,33.0,0.00187061500006,901
900,33.0,0.00188928800006,911
910,33.0,0.00190735900006,921
920,34.0,0.00193115200005,931
930,34.0,0.00195042700005,941
940,34.0,0.00196699100006,951
950,34.0,0.00198415900006,961
960,34.0,0.00200885600006,971
970,34.0,0.00202933600006,981
980,34.0,0.00205041800005,991
990,36.0,0.00207782500006,1001
1000,36.0,0.00210131700007,1011
1010,36.0,0.00211788200006,1021
1020,36.0,0.00213504900006,1031
1030,37.0,0.00215131300006,1041
1040,41.0,0.00218655100005,1051
1050,41.0,0.00221064500005,1061
1060,41.0,0.00224377500004,1071
1070,43.0,0.00226726700004,1081
1080,43.0,0.00228895200003,1091
1090,43.0,0.00230762500003,1101
1100,43.0,0.00233382700003,1111
1110,43.0,0.00235310300003,1121
1120,43.0,0.00237448600004,1131
1130,43.0,0.00240821800004,1141
1140,43.0,0.00243261400004,1151
1150,44.0,0.00245008200004,1161
1160,45.0,0.00247538100004,1171
1170,45.0,0.00249977700004,1181
1180,45.0,0.00252055800004,1191
1190,45.0,0.00254585700004,1201
1200,45.0,0.00256633700005,1211
1210,45.0,0.00258501000005,1221
1220,45.0,0.00261030800006,1231
1230,45.0,0.00263078800006,1241
1240,47.0,0.00264675100006,1251
1250,47.0,0.00268680700006,1261
1260,47.0,0.00271210600006,1271
1270,47.0,0.00274041700007,1281
1280,47.0,0.00276511300007,1291
1290,47.0,0.00278709900006,1301
1300,47.0,0.00281510800006,1311
1310,47.0,0.00283890100006,1321
1320,47.0,0.00285727200006,1331
1330,47.0,0.00288498000006,1341
1340,47.0,0.00290636300006,1351
1350,47.0,0.00292533700006,1361
1360,47.0,0.00295003400007,1371
1370,47.0,0.00297352500006,1381
1380,48.0,0.00298978800005,1391
1390,54.0,0.00301538800005,1401
1400,54.0,0.00303556600005,1411
1410,54.0,0.00305303400005,1421
1420,54.0,0.00307893500005,1431
1430,54.0,0.00310483600005,1441
1440,54.0,0.00312471300005,1451
1450,54.0,0.00315362600004,1461
1460,54.0,0.00317440700005,1471
1470,54.0,0.00319488700003,1481
1480,54.0,0.00324156900004,1491
1490,54.0,0.00326626600004,1501
1500,54.0,0.00328674600004,1511
1510,54.0,0.00332108000005,1521
1520,54.0,0.00334396900004,1531
1530,54.0,0.00336414800005,1541
1540,54.0,0.00340089100006,1551
1550,55.0,0.00342438300005,1561
1560,55.0,0.00344576700004,1571
1570,59.0,0.00346956000004,1581
1580,59.0,0.00349004000005,1591
1590,59.0,0.00351052000005,1601
1600,59.0,0.00353642100005,1611
1610,59.0,0.00355599700005,1621
1620,59.0,0.00357647700005,1631
1630,60.0,0.00360237800005,1641
1640,60.0,0.00363520700004,1651
1650,60.0,0.00365508500005,1661
1660,61.0,0.00368038400005,1671
1670,61.0,0.00369875500004,1681
1680,61.0,0.00371592200004,1691
1690,61.0,0.00375537600004,1701
1700,61.0,0.00377555500003,1711
1710,61.0,0.00379362600003,1721
