iterations,fitness,time,fevals
0,19.0,0.000382797,288
10,20.0,0.000683070999997,480
20,21.0,0.000957745000008,666
30,26.0,0.001317954,847
40,26.0,0.00162093900001,1037
50,26.0,0.00191488900001,1219
60,26.0,0.002175107,1402
70,27.0,0.002500982,1586
80,26.0,0.00276662099999,1771
90,27.0,0.00302774199999,1959
100,26.0,0.00327109299998,2143
110,26.0,0.00360630299998,2326
120,27.0,0.00385898999998,2514
130,26.0,0.00411408699999,2704
140,28.0,0.00436195599998,2893
150,28.0,0.00469596199999,3069
160,28.0,0.00495587899999,3257
170,28.0,0.005212181,3439
180,28.0,0.00547089200001,3625
190,29.0,0.00584284600001,3819
200,30.0,0.00611209900001,4001
210,29.0,0.00638797800001,4184
220,31.0,0.006649701,4370
230,29.0,0.006965335,4560
240,29.0,0.00722133600001,4745
250,29.0,0.00747161500001,4931
260,30.0,0.00772580900001,5113
270,30.0,0.00802397500001,5296
280,31.0,0.00829955300001,5486
290,29.0,0.00856127700001,5665
300,29.0,0.00881336300002,5853
310,30.0,0.00908201300003,6037
320,30.0,0.00934735100003,6220
330,30.0,0.00964160200003,6410
340,30.0,0.00989398900003,6596
350,30.0,0.010195167,6783
360,30.0,0.010493333,6968
370,30.0,0.010746623,7153
380,29.0,0.011013466,7346
390,29.0,0.011298983,7535
400,30.0,0.011561007,7720
410,30.0,0.011814297,7904
420,30.0,0.012082044,8093
430,30.0,0.012435627,8284
440,30.0,0.012725661,8469
450,29.0,0.012992504,8650
460,29.0,0.013366566,8837
470,29.0,0.013633711,9016
480,29.0,0.013893025,9200
490,29.0,0.01414511,9392
500,30.0,0.014476105,9575
510,30.0,0.014747768,9768
520,29.0,0.015012202,9956
530,29.0,0.015263083,10138
540,29.0,0.015538359,10324
550,29.0,0.015824779,10512
560,29.0,0.016097646,10694
570,29.0,0.016519897,10881
580,30.0,0.016798185,11065
590,30.0,0.017060812,11257
600,29.0,0.01738006,11440
610,29.0,0.017707139,11629
620,29.0,0.01797609,11817
630,29.0,0.018450144,11999
640,29.0,0.018731745,12188
650,29.0,0.019002202,12372
660,30.0,0.019509687,12559
670,29.0,0.019788879,12743
680,31.0,0.020059638,12932
690,30.0,0.020457193,13119
700,30.0,0.02073277,13303
710,31.0,0.021009553,13487
720,31.0,0.021338138,13674
730,31.0,0.021617932,13862
740,31.0,0.021906159,14047
750,31.0,0.022292871,14238
760,33.0,0.022639827,14418
770,34.0,0.022990096,14606
780,34.0,0.02343855,14793
790,34.0,0.023710815,14981
800,34.0,0.023984585,15169
810,34.0,0.024394487,15353
820,35.0,0.024661632,15534
830,34.0,0.02692709,15717
840,34.0,0.027210197,15905
850,34.0,0.027478245,16092
860,34.0,0.027747196,16280
870,35.0,0.028072167,16472
880,35.0,0.02834925,16656
890,35.0,0.028626634,16839
900,36.0,0.029040151,17016
910,36.0,0.029351268,17203
920,36.0,0.029622328,17387
930,36.0,0.030031328,17572
940,36.0,0.030334915,17758
950,36.0,0.030606878,17944
960,36.0,0.031017685,18128
970,37.0,0.031315249,18314
980,37.0,0.031588116,18501
990,38.0,0.031933566,18688
1000,39.0,0.032214264,18874
1010,38.0,0.032481409,19063
1020,43.0,0.032792224,19253
1030,42.0,0.033065091,19440
1040,38.0,0.033335548,19623
1050,39.0,0.033624077,19808
1060,39.0,0.033897245,20000
1070,39.0,0.034170112,20190
1080,38.0,0.034490866,20377
1090,38.0,0.034767648,20563
1100,39.0,0.035092317,20749
1110,38.0,0.035380845,20934
1120,38.0,0.035752499,21116
1130,38.0,0.036048256,21304
1140,39.0,0.036340097,21499
1150,38.0,0.036640672,21687
1160,39.0,0.036925586,21877
1170,39.0,0.037209897,22070
1180,38.0,0.037482161,22246
1190,38.0,0.037756233,22436
1200,38.0,0.038042653,22621
1210,42.0,0.03831311,22805
1220,42.0,0.038689281,22996
1230,43.0,0.038976002,23183
1240,44.0,0.039249772,23369
1250,43.0,0.039529566,23554
1260,43.0,0.039802734,23743
1270,43.0,0.040064458,23925
1280,44.0,0.040354191,24108
