iterations,fitness,time,fevals
0,22.0,0.000723429000004,732
10,23.0,0.00136493800001,1362
20,26.0,0.00200313400001,2000
30,25.0,0.002759692,2634
40,25.0,0.003316871,3265
50,24.0,0.00383730599999,3897
60,26.0,0.00434960899999,4525
70,27.0,0.00493901299998,5149
80,28.0,0.00546215799999,5782
90,32.0,0.00597325599999,6400
100,32.0,0.00653284399999,7031
110,33.0,0.00706562699999,7640
120,34.0,0.00758244799999,8262
130,34.0,0.008069452,8881
140,35.0,0.008564287,9527
150,35.0,0.009111225,10169
160,35.0,0.00964852600001,10803
170,36.0,0.010177695,11440
180,37.0,0.010741198,12074
190,38.0,0.011251694,12708
200,37.0,0.011755865,13323
210,39.0,0.0122763,13962
220,38.0,0.012832877,14589
230,36.0,0.013308738,15214
240,37.0,0.013793333,15845
250,36.0,0.014294191,16458
260,37.0,0.014830589,17098
270,39.0,0.015330242,17731
280,37.0,0.015809115,18359
290,39.0,0.016321418,18996
300,39.0,0.016814445,19632
310,39.0,0.017279162,20271
320,39.0,0.018164624,20913
330,39.0,0.018680542,21548
340,40.0,0.019154897,22179
350,41.0,0.019628047,22810
360,41.0,0.020141254,23429
370,39.0,0.02064151,24074
380,38.0,0.021126105,24703
390,39.0,0.021610398,25327
400,37.0,0.022158541,25966
410,37.0,0.022649761,26611
420,37.0,0.023128935,27232
430,38.0,0.0236825,27862
440,41.0,0.02417884,28495
450,38.0,0.024679095,29127
460,40.0,0.025276933,29754
470,39.0,0.025766346,30361
480,39.0,0.026246122,30980
490,40.0,0.026704515,31600
500,40.0,0.027195133,32218
510,43.0,0.027671897,32847
520,41.0,0.028148059,33475
530,41.0,0.028851008,34106
540,43.0,0.02932988,34738
550,43.0,0.02984399,35382
560,43.0,0.030468933,36029
570,44.0,0.030949311,36656
580,43.0,0.031405294,37280
590,46.0,0.031864891,37912
600,44.0,0.032363038,38541
610,45.0,0.0328551619999,39162
620,44.0,0.03336114,39791
630,45.0,0.03398006,40412
640,46.0,0.034454114,41018
650,46.0,0.034920337,41647
660,47.0,0.03541969,42281
670,47.0,0.035959099,42915
680,47.0,0.036471703,43546
690,48.0,0.036996355,44183
700,48.0,0.040808962,44808
710,48.0,0.041408607,45429
720,49.0,0.042109146,46055
730,53.0,0.042864801,46692
740,51.0,0.043376201,47318
750,53.0,0.044045418,47947
760,53.0,0.044553806,48572
770,54.0,0.045093215,49200
780,54.0,0.045594073,49828
790,58.0,0.04614312,50461
800,54.0,0.046648195,51076
810,56.0,0.047159896,51711
820,56.0,0.047836642,52344
830,56.0,0.04862121,52977
840,56.0,0.049336205,53613
850,55.0,0.050056923,54237
860,55.0,0.050723429,54879
870,57.0,0.0512420559999,55512
880,55.0,0.0517028579999,56155
890,55.0,0.0521814299999,56782
900,56.0,0.0527883029999,57410
