iterations,fitness,time,fevals
0,15.0,1.35529999952e-05,11
10,13.0,2.65039999974e-05,21
20,11.0,3.85509999958e-05,31
30,12.0,5.12000000015e-05,41
40,17.0,7.52939999984e-05,51
50,17.0,9.54719999982e-05,61
60,17.0,0.000107821,71
70,17.0,0.000119867999999,81
80,17.0,0.000132517999994,91
90,17.0,0.000156310999991,101
100,17.0,0.000173477999986,111
110,17.0,0.000186729999989,121
120,17.0,0.000199378999987,131
130,17.0,0.000222267999987,141
140,19.0,0.000240940999987,151
150,19.0,0.000253890999986,161
160,20.0,0.000265937999984,171
170,20.0,0.000281598999983,181
180,21.0,0.000301475999983,191
190,21.0,0.000315029999989,201
200,21.0,0.000327076999994,211
210,22.0,0.00036231499999,221
220,27.0,0.000381590999986,231
230,27.0,0.000395445999985,241
240,28.0,0.000406890999983,251
250,28.0,0.000435200999981,261
260,29.0,0.000455379999984,271
270,29.0,0.000468932999986,281
280,29.0,0.000481582999981,291
290,29.0,0.000506278999985,301
300,29.0,0.000526457999982,311
310,29.0,0.000540010999984,321
320,30.0,0.000552961999986,331
330,32.0,0.000578862999987,341
340,32.0,0.00059843999999,351
350,32.0,0.000610185999989,361
360,32.0,0.000622232999987,371
370,32.0,0.000646025999984,381
380,32.0,0.000667108999984,391
390,32.0,0.000681263999986,401
400,32.0,0.000693913999989,411
410,32.0,0.00072282699999,421
420,32.0,0.000741198999989,431
430,33.0,0.000753245999988,441
440,33.0,0.000765292999986,451
450,33.0,0.000792700999988,461
460,33.0,0.000812276999987,471
470,33.0,0.000827636999986,481
480,33.0,0.000840888999981,491
490,33.0,0.000862572999985,501
500,33.0,0.000879137999988,511
510,35.0,0.000892389999983,521
520,35.0,0.000906244999982,531
530,35.0,0.000927326999985,541
540,35.0,0.000943890999984,551
550,35.0,0.000958949999983,561
560,35.0,0.000971900999986,571
570,35.0,0.000991777999985,581
580,35.0,0.00100713799998,591
590,35.0,0.00101918499998,601
600,35.0,0.00103213599998,611
610,35.0,0.00105743499998,621
620,35.0,0.00107580699998,631
630,36.0,0.00108905799998,641
640,37.0,0.00110351499998,651
650,37.0,0.00112369399998,661
660,37.0,0.00114086199998,671
670,37.0,0.00115531899998,681
680,37.0,0.00116796799998,691
690,37.0,0.00119597699998,701
700,37.0,0.00121434799998,711
710,37.0,0.00122790099998,721
720,37.0,0.00124145399998,731
730,38.0,0.00126765699998,741
740,45.0,0.00128512499997,751
750,46.0,0.00129807499997,761
760,46.0,0.00131192899998,771
770,46.0,0.00135349099997,781
780,46.0,0.00137336799997,791
790,46.0,0.00139716099997,801
800,46.0,0.00142697699997,811
810,46.0,0.00144745699997,821
820,46.0,0.00146311799998,831
830,47.0,0.00147787599997,841
840,47.0,0.00149865799997,851
850,47.0,0.00151070499997,861
860,47.0,0.00152546199997,871
870,47.0,0.00153750899997,881
880,47.0,0.00156401299997,891
890,47.0,0.00158419199997,901
900,47.0,0.00159744399996,911
910,48.0,0.00161009399996,921
920,48.0,0.00163238099996,931
930,48.0,0.00164864499997,941
940,48.0,0.00166852199997,951
950,48.0,0.00168870099997,961
960,48.0,0.00170225399997,971
970,48.0,0.00172032399998,981
980,48.0,0.00174863499997,991
990,48.0,0.00176760899997,1001
1000,48.0,0.00179170299997,1011
1010,48.0,0.00181820699998,1021
1020,48.0,0.00183898799997,1031
1030,48.0,0.00185796299997,1041
1040,48.0,0.00187964799997,1051
1050,48.0,0.00189801899997,1061
1060,48.0,0.00191247499997,1071
1070,49.0,0.00192572699996,1081
1080,58.0,0.00194680899996,1091
1090,58.0,0.00196096399996,1101
1100,58.0,0.00197451699995,1111
1110,58.0,0.00198776899995,1121
1120,59.0,0.00200824899994,1131
1130,60.0,0.00202390999994,1141
1140,60.0,0.00203806599994,1151
1150,60.0,0.00207601399994,1161
1160,60.0,0.00210342199994,1171
1170,60.0,0.00211546899994,1181
1180,60.0,0.00212751699993,1191
1190,60.0,0.00214829799994,1201
1200,60.0,0.00216305499994,1211
1210,60.0,0.00217570399994,1221
1220,60.0,0.00220130399994,1231
1230,60.0,0.00222419299994,1241
1240,60.0,0.00223744399995,1251
1250,61.0,0.00226665799995,1261
1260,61.0,0.00228382499994,1271
1270,61.0,0.00229767899994,1281
1280,61.0,0.00231605099994,1291
1290,61.0,0.00234074699994,1301
1300,61.0,0.00235791399994,1311
1310,61.0,0.00237236999993,1321
1320,61.0,0.00238863299993,1331
1330,61.0,0.00241302799994,1341
1340,61.0,0.00243139999994,1351
1350,61.0,0.00244615799993,1361
1360,62.0,0.00246302399994,1371
1370,62.0,0.00248470899994,1381
1380,62.0,0.00249856299993,1391
1390,62.0,0.00251151299993,1401
1400,62.0,0.00253108999993,1411
1410,62.0,0.00255066699993,1421
1420,62.0,0.00256572599994,1431
1430,62.0,0.00257927899993,1441
1440,62.0,0.00260216799993,1451
1450,62.0,0.00261782899993,1461
1460,62.0,0.00263168299993,1471
1470,62.0,0.00264734399993,1481
1480,62.0,0.00267023299993,1491
1490,62.0,0.00268619499994,1501
1500,62.0,0.00269763999994,1511
1510,62.0,0.00271028899994,1521
1520,62.0,0.00273317799994,1531
1530,62.0,0.00274823699993,1541
1540,62.0,0.00276028399993,1551
1550,62.0,0.00277654699993,1561
1560,62.0,0.00279913499993,1571
1570,62.0,0.00281660299994,1581
1580,62.0,0.00283196299994,1591
1590,62.0,0.00285696099994,1601
1600,62.0,0.00287954999995,1611
1610,62.0,0.00289611499995,1621
1620,62.0,0.00291629399995,1631
1630,62.0,0.00293858099995,1641
1640,62.0,0.00295454299994,1651
1650,62.0,0.00298676899995,1661
1660,62.0,0.00300724899994,1671
1670,62.0,0.00302411499994,1681
1680,62.0,0.00305483499994,1691
1690,62.0,0.00307531499994,1701
1700,62.0,0.00309157799994,1711
1710,62.0,0.00312410499994,1721
1720,62.0,0.00314759699994,1731
1730,63.0,0.00316657099994,1741
1740,63.0,0.00319457999994,1751
1750,63.0,0.00321505999994,1761
1760,63.0,0.00322981699994,1771
1770,64.0,0.00325993499994,1781
1780,64.0,0.00328071599994,1791
1790,64.0,0.00329818499994,1801
1800,65.0,0.00333462699994,1811
1810,65.0,0.00335390299995,1821
1820,65.0,0.00337016699995,1831
1830,65.0,0.00338612899995,1841
1840,65.0,0.00340962099995,1851
1850,65.0,0.00342528199995,1861
1860,65.0,0.00344395499994,1871
1870,65.0,0.00347316899994,1881
1880,65.0,0.00349425099994,1891
1890,66.0,0.00350840699994,1901
1900,66.0,0.00353430899994,1911
1910,66.0,0.00355629499994,1921
1920,66.0,0.00357225799994,1931
1930,66.0,0.00359725599994,1941
1940,66.0,0.00361442299994,1951
1950,66.0,0.00362887999994,1961
1960,66.0,0.00365116699994,1971
1970,66.0,0.00367134599993,1981
1980,66.0,0.00368791099993,1991
1990,66.0,0.00371983599993,2001
2000,66.0,0.00373850899993,2011
2010,66.0,0.00375416999993,2021
2020,66.0,0.00377796299993,2031
2030,66.0,0.00379693699993,2041
2040,66.0,0.00381169499993,2051
2050,66.0,0.00384120999993,2061
2060,66.0,0.00386711099993,2071
2070,66.0,0.00388879499994,2081
2080,66.0,0.00391620199994,2091
2090,66.0,0.00393517599993,2101
2100,66.0,0.00395957099993,2111
2110,66.0,0.00397884599993,2121
2120,66.0,0.00399541099993,2131
2130,66.0,0.00401860199992,2141
2140,66.0,0.00403697399992,2151
2150,66.0,0.00405685199992,2161
2160,66.0,0.00408727099992,2171
2170,66.0,0.00410473899992,2181
2180,66.0,0.00412100199992,2191
2190,66.0,0.00414840899992,2201
2200,66.0,0.00416647899992,2211
2210,66.0,0.00418123699992,2221
2220,66.0,0.00420322299992,2231
2230,66.0,0.00421888499991,2241
2240,66.0,0.00423966599992,2251
2250,67.0,0.00426436199992,2261
2260,67.0,0.00427972199992,2271
2270,67.0,0.00429538299992,2281
