iterations,fitness,time,fevals
0,17.0,1.68659999957e-05,11
10,17.0,3.22259999876e-05,21
20,16.0,4.48749999862e-05,31
30,12.0,5.69229999883e-05,41
40,18.0,6.86689999867e-05,51
50,13.0,8.67389999826e-05,61
60,13.0,9.8785999981e-05,71
70,15.0,0.00011113399998,81
80,15.0,0.000121373999974,91
90,15.0,0.000148479999979,101
100,15.0,0.000165948999978,111
110,15.0,0.000179802999966,121
120,18.0,0.000191247999965,131
130,20.0,0.000205102999971,141
140,20.0,0.00022377599997,151
150,21.0,0.000237328999958,161
160,21.0,0.000248773999957,171
170,21.0,0.000262025999959,181
180,21.0,0.000279795999973,191
190,21.0,0.000298167999972,201
200,21.0,0.000312323999978,211
210,21.0,0.00032587699998,221
220,21.0,0.000338224999979,231
230,21.0,0.000350271999991,241
240,21.0,0.000362620999994,251
250,21.0,0.000389425999984,261
260,21.0,0.000407797999983,271
270,21.0,0.000418940999992,281
280,21.0,0.000434601999999,291
290,21.0,0.000455082000002,301
300,23.0,0.000471345999998,311
310,23.0,0.000484899,321
320,23.0,0.000497850000002,331
330,23.0,0.000523149000003,341
340,23.0,0.000542123999992,351
350,23.0,0.000555676999994,361
360,23.0,0.000571941000004,371
370,23.0,0.000593625999997,381
380,23.0,0.000606275999999,391
390,24.0,0.000618623999998,401
400,24.0,0.000644825999998,411
410,24.0,0.000664403000002,421
420,24.0,0.000674944000011,431
430,24.0,0.000687593000009,441
440,24.0,0.00071319300001,451
450,28.0,0.00073186600001,461
460,28.0,0.000745419000012,471
470,29.0,0.000759574000014,481
480,29.0,0.000787283000022,491
490,29.0,0.000804451000022,501
500,29.0,0.000818305000024,511
510,29.0,0.000831557000026,521
520,29.0,0.000853242000019,531
530,29.0,0.000869506000015,541
540,29.0,0.000882156000003,551
550,29.0,0.000894805000001,561
560,30.0,0.000915285000005,571
570,31.0,0.000935765000008,581
580,32.0,0.000955040000008,591
590,32.0,0.00096949600001,601
600,32.0,0.000991482000003,611
610,32.0,0.001007746,621
620,32.0,0.00102310599999,631
630,32.0,0.00104418799999,641
640,32.0,0.001064066,651
650,32.0,0.00108002899999,661
660,32.0,0.001093883,671
670,32.0,0.001115266,681
680,32.0,0.00113122899999,691
690,32.0,0.00114598699999,701
700,32.0,0.00115863699999,711
710,32.0,0.00119086299998,721
720,32.0,0.00120471699998,731
730,32.0,0.00121887299998,741
740,32.0,0.00124176199998,751
750,32.0,0.00126043499998,761
760,32.0,0.00127579499998,771
770,32.0,0.00129296299998,781
780,32.0,0.00131103399998,791
790,32.0,0.00132458699997,801
800,33.0,0.00133723699997,811
810,34.0,0.00135741599996,821
820,34.0,0.00137157099996,831
830,35.0,0.00138542499997,841
840,35.0,0.00140921799996,851
850,36.0,0.00142789099996,861
860,36.0,0.00144475699996,871
870,36.0,0.00146885099996,881
880,37.0,0.00148601799995,891
890,37.0,0.00150469099995,901
900,37.0,0.00152938699995,911
910,37.0,0.00154775899995,921
920,38.0,0.00156161299995,931
930,39.0,0.00157516599995,941
940,39.0,0.00159474299996,951
950,40.0,0.00160709199996,961
960,41.0,0.00162094599996,971
970,41.0,0.00164805199995,981
980,41.0,0.00166551999995,991
990,41.0,0.00167907299995,1001
1000,41.0,0.00169111999995,1011
1010,41.0,0.00171039599995,1021
1020,41.0,0.00172364799995,1031
1030,42.0,0.00173659899995,1041
1040,42.0,0.00175737999996,1051
1050,43.0,0.00177123399996,1061
1060,46.0,0.00178538899996,1071
1070,46.0,0.00181068799995,1081
1080,46.0,0.00182936099995,1091
1090,46.0,0.00184200999995,1101
1100,46.0,0.00186730899995,1111
1110,46.0,0.00188628299995,1121
1120,46.0,0.00189923299995,1131
1130,46.0,0.00192362799994,1141
1140,46.0,0.00194109699994,1151
1150,46.0,0.00195224099994,1161
1160,46.0,0.00198506899994,1171
1170,46.0,0.00200404399995,1181
1180,46.0,0.00201458599994,1191
1190,46.0,0.00203747499994,1201
1200,46.0,0.00205464199995,1211
1210,46.0,0.00206488199994,1221
1220,46.0,0.00209289199995,1231
1230,46.0,0.00211337199995,1241
1240,46.0,0.00212722599994,1251
1250,46.0,0.00216186199995,1261
1260,46.0,0.00217752299996,1271
1270,46.0,0.00218776299995,1281
1280,46.0,0.00220854399996,1291
1290,46.0,0.00222450599995,1301
1300,47.0,0.00223775799995,1311
1310,47.0,0.00225733499995,1321
1320,47.0,0.00227179099996,1331
1330,47.0,0.00228233199995,1341
1340,47.0,0.00230311299995,1351
1350,47.0,0.00231997899995,1361
1360,47.0,0.00233413399995,1371
1370,47.0,0.00235491499996,1381
1380,47.0,0.00237178099997,1391
1390,47.0,0.00238473199997,1401
1400,47.0,0.00241123499997,1411
1410,47.0,0.00242810099996,1421
1420,47.0,0.00244255799997,1431
1430,47.0,0.00246424299996,1441
1440,47.0,0.00248110899996,1451
1450,47.0,0.00249466199996,1461
1460,48.0,0.00252026199996,1471
1470,48.0,0.00253682699996,1481
1480,48.0,0.00255158499995,1491
1490,48.0,0.00257146199995,1501
1500,48.0,0.00258712399996,1511
1510,48.0,0.00259917099996,1521
1520,48.0,0.00262657799996,1531
1530,48.0,0.00264374499997,1541
1540,48.0,0.00265549099998,1551
1550,48.0,0.00266753799998,1561
1560,48.0,0.00268711499999,1571
1570,48.0,0.00269825799998,1581
1580,48.0,0.00271090699998,1591
1590,48.0,0.00273771099998,1601
1600,48.0,0.00275547999999,1611
1610,48.0,0.00276933399999,1621
1620,48.0,0.00278228399999,1631
1630,48.0,0.00281782299999,1641
1640,48.0,0.00283167799998,1651
1650,48.0,0.00284462799998,1661
1660,49.0,0.00286932499998,1671
1670,49.0,0.00288528699997,1681
1680,60.0,0.00289733399997,1691
1690,60.0,0.00291148999997,1701
1700,60.0,0.00293769199997,1711
1710,60.0,0.00295516099997,1721
1720,63.0,0.00296630399997,1731
1730,63.0,0.00297804999997,1741
1740,63.0,0.00299792699997,1751
1750,63.0,0.00301057599997,1761
1760,63.0,0.00302442999997,1771
1770,63.0,0.00305635399997,1781
1780,63.0,0.00307080999997,1791
1790,63.0,0.00308616999997,1801
1800,63.0,0.00310604799998,1811
1810,63.0,0.00311960099998,1821
1820,63.0,0.00313194899998,1831
1830,63.0,0.00316236799998,1841
1840,64.0,0.00317742699998,1851
1850,66.0,0.00318917299998,1861
1860,67.0,0.00321236299999,1871
1870,67.0,0.00322742199998,1881
1880,67.0,0.00324067399998,1891
1890,67.0,0.00326808099999,1901
1900,68.0,0.00328464599998,1911
1910,68.0,0.00329609099998,1921
1920,68.0,0.00332982299999,1931
1930,68.0,0.00334789399999,1941
1940,69.0,0.00335903699998,1951
1950,69.0,0.00338313099998,1961
1960,69.0,0.00340059899997,1971
1970,69.0,0.00341294699997,1981
1980,70.0,0.00343131899997,1991
1990,70.0,0.00344697999996,2001
2000,70.0,0.00345782199997,2011
2010,70.0,0.00347709699997,2021
2020,70.0,0.00349396299997,2031
2030,70.0,0.00350631099997,2041
2040,70.0,0.00353823599997,2051
2050,70.0,0.00355299399997,2061
2060,70.0,0.00356564299997,2071
2070,70.0,0.00359365299998,2081
2080,70.0,0.00361443399999,2091
2090,70.0,0.00362828799999,2101
