iterations,fitness,time,fevals
0,25.0,0.002737705,643
10,29.0,0.00335572100001,1196
20,30.0,0.003894227,1752
30,31.0,0.00433695800001,2296
40,30.0,0.00489082300001,2844
50,30.0,0.00535584200001,3383
60,31.0,0.00577447900002,3924
70,31.0,0.00619552500002,4459
80,32.0,0.00666988000002,5002
90,32.0,0.00712224800002,5553
100,32.0,0.00755323300002,6112
110,32.0,0.00797819500002,6656
120,32.0,0.00842815400001,7201
130,34.0,0.00886004300001,7747
140,33.0,0.00930488200002,8293
150,33.0,0.00991657300003,8834
160,33.0,0.010348161,9389
170,33.0,0.010804143,9936
180,34.0,0.011238441,10483
190,34.0,0.011672739,11038
200,35.0,0.01210011,11591
210,34.0,0.01249646,12138
220,36.0,0.012905158,12669
230,36.0,0.013368068,13222
240,36.0,0.013779778,13768
250,36.0,0.014176128,14308
260,36.0,0.014583923,14864
270,36.0,0.014983285,15413
280,36.0,0.015368792,15958
290,37.0,0.015745264,16500
300,36.0,0.016128061,17045
310,36.0,0.016530434,17598
320,36.0,0.016926181,18152
330,36.0,0.017297834,18693
340,36.0,0.017730325,19233
350,37.0,0.018135108,19781
360,36.0,0.018543204,20333
370,37.0,0.0189247960001,20877
380,37.0,0.019397644,21421
390,37.0,0.019817786,21973
400,38.0,0.020255397,22518
410,38.0,0.020763182,23070
420,38.0,0.021198986,23623
430,38.0,0.021595336,24174
440,38.0,0.021994998,24727
450,38.0,0.022435019,25278
460,38.0,0.022842513,25832
470,39.0,0.023237658,26372
480,39.0,0.023641537,26913
490,38.0,0.024088785,27465
500,38.0,0.024516457,28007
510,39.0,0.024909493,28560
520,38.0,0.025301325,29116
530,39.0,0.025716047,29663
540,39.0,0.026109385,30208
550,40.0,0.026487965,30757
560,39.0,0.026881905,31314
570,40.0,0.027343309,31862
580,40.0,0.027738153,32413
590,40.0,0.028137816,32962
600,40.0,0.028660661,33515
610,40.0,0.029048578,34057
620,40.0,0.029424749,34603
630,40.0,0.029793391,35146
640,40.0,0.030199981,35697
650,40.0,0.030577357,36239
660,40.0,0.030952324,36780
670,40.0,0.031453484,37324
680,40.0,0.031842605,37874
690,40.0,0.03221968,38421
700,40.0,0.032595248,38970
710,40.0,0.032981056,39520
720,40.0,0.033352408,40066
730,40.0,0.033735807,40615
740,40.0,0.034221607,41159
750,41.0,0.034618258,41718
760,41.0,0.035032076,42270
770,40.0,0.03543716,42820
780,40.0,0.035827487,43371
790,40.0,0.036197032,43916
800,41.0,0.036592779,44466
810,41.0,0.037073458,45020
820,41.0,0.037578834,45569
830,41.0,0.037959823,46120
840,41.0,0.038468211,46669
850,42.0,0.038888655,47212
860,41.0,0.039251273,47766
870,41.0,0.039754841,48314
