iterations,fitness,time,fevals
790,33.0,0.002282322,801
800,33.0,0.002298284,811
810,35.0,0.002332919,821
820,35.0,0.002355507,831
830,35.0,0.002372976,841
840,35.0,0.002389541,851
850,35.0,0.00242508,861
860,35.0,0.002447066,871
870,35.0,0.002461824,881
880,35.0,0.002477184,891
890,35.0,0.002507603,901
900,37.0,0.00252477,911
910,37.0,0.002539226,921
920,37.0,0.002553984,931
930,38.0,0.002585307,941
940,44.0,0.002609401,951
950,44.0,0.002639518,961
960,45.0,0.002665118,971
970,45.0,0.002687104,981
980,45.0,0.002704271,991
990,45.0,0.002735594,1001
1000,45.0,0.002754568,1011
1010,46.0,0.002770832,1021
1020,48.0,0.002799745,1031
1030,49.0,0.002826851,1041
1040,49.0,0.002858173,1051
1050,49.0,0.002889194,1061
1060,49.0,0.002917505,1071
1070,49.0,0.002937985,1081
1080,49.0,0.00295726,1091
1090,49.0,0.002989486,1101
1100,49.0,0.003007255,1111
1110,50.0,0.003022615,1121
1120,50.0,0.003047011,1131
1130,50.0,0.003072912,1141
1140,50.0,0.003091284,1151
1150,50.0,0.003109656,1161
1160,50.0,0.003142785,1171
1170,50.0,0.003166879,1181
1180,50.0,0.003183143,1191
1190,50.0,0.003204225,1201
1200,50.0,0.003247293,1211
1210,50.0,0.003266568,1221
1220,50.0,0.003285241,1231
1230,50.0,0.00333132099999,1241
1240,51.0,0.0033515,1251
1250,51.0,0.003366559,1261
1260,52.0,0.00339487,1271
1270,55.0,0.00342288,1281
1280,56.0,0.003442156,1291
1290,56.0,0.003460227,1301
1300,56.0,0.003487935,1311
1310,58.0,0.003508415,1321
1320,58.0,0.003525884,1331
1330,58.0,0.003559616,1341
1340,58.0,0.003580698,1351
1350,58.0,0.003598467,1361
1360,58.0,0.00364274,1371
1370,58.0,0.003667738,1381
1380,58.0,0.003687014,1391
1390,58.0,0.003705386,1401
1400,58.0,0.00374484,1411
1410,58.0,0.003768934,1421
1420,58.0,0.003788209,1431
1430,58.0,0.003842722,1441
1440,58.0,0.003869828,1451
1450,59.0,0.003884586,1461
1460,59.0,0.003898741,1471
1470,59.0,0.003930967,1481
1480,59.0,0.003954158,1491
1490,60.0,0.003973734,1501
1500,61.0,0.004014694,1511
1510,61.0,0.004038487,1521
1520,61.0,0.004052341,1531
1530,61.0,0.004064388,1541
1540,64.0,0.004094807,1551
1550,64.0,0.004111071,1561
1560,64.0,0.004129442,1571
1570,64.0,0.00416227,1581
1580,64.0,0.004185159,1591
1590,64.0,0.00420082,1601
1600,64.0,0.004214975,1611
1610,64.0,0.004247804,1621
1620,66.0,0.004264971,1631
1630,66.0,0.004290571,1641
1640,66.0,0.004327917,1651
1650,66.0,0.004356227,1661
1660,66.0,0.004371286,1671
1670,66.0,0.004386947,1681
1680,66.0,0.004417968,1691
1690,66.0,0.004448989,1701
1700,66.0,0.004480612,1711
1710,66.0,0.004511633,1721
1720,66.0,0.004553196,1731
1730,66.0,0.004580302,1741
1740,66.0,0.004609516,1751
1750,66.0,0.004642646,1761
1760,67.0,0.004675775,1771
1770,67.0,0.004695954,1781
1780,67.0,0.004726674,1791
1790,67.0,0.004754684,1801
1800,67.0,0.004786307,1811
1810,67.0,0.004806185,1821
1820,67.0,0.004846241,1831
1830,67.0,0.004878166,1841
1840,67.0,0.004911597,1851
1850,67.0,0.004944124,1861
1860,67.0,0.004960689,1871
1870,67.0,0.004992011,1881
1880,67.0,0.005019719,1891
1890,67.0,0.005073028,1901
1900,67.0,0.005107965,1911
1910,67.0,0.005140191,1921
1920,67.0,0.005163382,1931
1930,67.0,0.005195306,1941
1940,67.0,0.005225725,1951
1950,67.0,0.005258855,1961
1960,67.0,0.005291985,1971
1970,67.0,0.005324512,1981
1980,67.0,0.005356738,1991
1990,67.0,0.005388964,2001
2000,67.0,0.005420889,2011
2010,67.0,0.00546456,2021
2020,67.0,0.005496786,2031
2030,67.0,0.00553112,2041
2040,67.0,0.005566358,2051
2050,67.0,0.005597379,2061
2060,67.0,0.00563081,2071
2070,67.0,0.005660928,2081
2080,67.0,0.005692552,2091
2090,67.0,0.0057561,2101
2100,67.0,0.005795253,2111
2110,67.0,0.005846152,2121
2120,67.0,0.005876872,2131
2130,67.0,0.005909098,2141
2140,67.0,0.005941926,2151
2150,67.0,0.005974152,2161
2160,67.0,0.00600427,2171
2170,70.0,0.006037098,2181
2180,70.0,0.006076251,2191
2190,70.0,0.006106971,2201
2200,70.0,0.006141004,2211
2210,70.0,0.00617323,2221
2220,71.0,0.006204251,2231
2230,72.0,0.006239188,2241
2240,72.0,0.006273522,2251
2250,72.0,0.006307856,2261
2260,72.0,0.006347913,2271
2270,72.0,0.00638044,2281
2280,72.0,0.006411461,2291
2290,72.0,0.006443386,2301
2300,72.0,0.006475009,2311
2310,72.0,0.006506331,2321
2320,72.0,0.006537654,2331
2330,72.0,0.006570182,2341
2340,72.0,0.006601504,2351
2350,72.0,0.006633128,2361
2360,72.0,0.006663246,2371
2370,72.0,0.006695774,2381
2380,72.0,0.006725892,2391
2390,72.0,0.006757214,2401
2400,72.0,0.006788838,2411
2410,72.0,0.006820763,2421
2420,72.0,0.006851182,2431
2430,72.0,0.006882505,2441
2440,72.0,0.006913827,2451
2450,72.0,0.006953883,2461
2460,72.0,0.006986411,2471
2470,72.0,0.007017734,2481
2480,72.0,0.007049358,2491
2490,72.0,0.007081282,2501
2500,72.0,0.007115315,2511
2510,72.0,0.007146336,2521
2520,72.0,0.007183381,2531
2530,72.0,0.007214402,2541
2540,72.0,0.007245724,2551
2550,72.0,0.007277046,2561
2560,72.0,0.00730897,2571
2570,72.0,0.007341798,2581
2580,72.0,0.007372819,2591
2590,72.0,0.007402937,2601
2600,72.0,0.007433355,2611
2610,72.0,0.007464075,2621
2620,72.0,0.007495397,2631
2630,72.0,0.007527322,2641
2640,72.0,0.007558343,2651
2650,72.0,0.007650202,2661
2660,72.0,0.007701101,2671
2670,72.0,0.007733327,2681
2680,72.0,0.007764048,2691
2690,72.0,0.007795069,2701
2700,72.0,0.007824886,2711
2710,72.0,0.007855003,2721
2720,72.0,0.007893554,2731
2730,72.0,0.00792578,2741
2740,72.0,0.007957102,2751
2750,72.0,0.007986919,2761
2760,72.0,0.008017338,2771
2770,72.0,0.008048359,2781
2780,72.0,0.008077574,2791
2790,72.0,0.008110402,2801
2800,72.0,0.008130581,2811
2810,72.0,0.00816883,2821
2820,72.0,0.008189912,2831
2830,72.0,0.008229667,2841
2840,72.0,0.008247737,2851
2850,72.0,0.008277855,2861
2860,72.0,0.008331465,2871
2870,72.0,0.00835766700001,2881
2880,72.0,0.00838929100001,2891
2890,72.0,0.00840856600001,2901
2900,72.0,0.00842513100001,2911
2910,72.0,0.00846819900001,2921
2920,72.0,0.00849169100001,2931
2930,72.0,0.00851518300001,2941
2940,73.0,0.00865583300001,2951
2950,73.0,0.00868113200001,2961
2960,73.0,0.00869558900001,2971
2970,73.0,0.00870974400001,2981
2980,73.0,0.00873925900001,2991
2990,73.0,0.00875793200001,3001
3000,74.0,0.00877329200001,3011
3010,74.0,0.00881605900001,3021
3020,74.0,0.00884226200001,3031
3030,74.0,0.008856116,3041
3040,74.0,0.008868765,3051
3050,74.0,0.00889828,3061
3060,74.0,0.008912134,3071
3070,74.0,0.008969056,3081
3080,74.0,0.008996162,3091
3090,74.0,0.009016944,3101
3100,74.0,0.009048568,3111
3110,74.0,0.009069952,3121
3120,76.0,0.009089528,3131
3130,76.0,0.009119345,3141
3140,76.0,0.009136512,3151
3150,76.0,0.00918199,3161
3160,76.0,0.009206686,3171
3170,76.0,0.009219938,3181
3180,76.0,0.00927927,3191
3190,76.0,0.00929975,3201
3200,76.0,0.009343119,3211
3210,76.0,0.009370827,3221
3220,76.0,0.009391006,3231
3230,76.0,0.009423232,3241
3240,76.0,0.009449435,3251
3250,76.0,0.009469312,3261
3260,76.0,0.009509368,3271
3270,76.0,0.009536776,3281
3280,76.0,0.009556352,3291
3290,76.0,0.009574423,3301
3300,76.0,0.009603637,3311
3310,76.0,0.00962743,3321
3320,76.0,0.009644898,3331
3330,76.0,0.009675919,3341
3340,76.0,0.009695194,3351
3350,76.0,0.009710253,3361
3360,76.0,0.009724408,3371
3370,76.0,0.009753321,3381
3380,76.0,0.009774704,3391
3390,76.0,0.009797894,3401
3400,76.0,0.009826807,3411
3410,76.0,0.009844275,3421
3420,76.0,0.009857226,3431
3430,76.0,0.009885838,3441
3440,76.0,0.009906017,3451
3450,77.0,0.00993553199999,3461
3460,80.0,0.00995028899999,3471
3470,80.0,0.00998462299999,3481
3480,80.0,0.010004802,3491
3490,80.0,0.010024981,3501
3500,80.0,0.010053593,3511
3510,80.0,0.010069857,3521
3520,80.0,0.010099072,3531
3530,81.0,0.010115938,3541
3540,81.0,0.010146357,3551
3550,81.0,0.010173463,3561
3560,81.0,0.010201774,3571
3570,81.0,0.010255083,3581
3580,81.0,0.010283093,3591
3590,81.0,0.010308392,3601
3600,81.0,0.01033851,3611
3610,81.0,0.010361399,3621
3620,81.0,0.010376759,3631
3630,81.0,0.010425851,3641
3640,81.0,0.010451451,3651
3650,81.0,0.01046892,3661
3660,81.0,0.010495725,3671
3670,81.0,0.010515302,3681
3680,81.0,0.010548733,3691
3690,81.0,0.010566202,3701
3700,81.0,0.01058879,3711
3710,81.0,0.01060927,3721
3720,81.0,0.010630352,3731
3730,81.0,0.010651434,3741
3740,81.0,0.010676431,3751
3750,81.0,0.010697814,3761
3760,81.0,0.010721306,3771
3770,81.0,0.010752026,3781
3780,81.0,0.010774615,3791
3790,81.0,0.010813166,3801
3800,81.0,0.010836959,3811
3810,81.0,0.010860752,3821
3820,81.0,0.010882135,3831
3830,81.0,0.010905325,3841
3840,81.0,0.010931829,3851
3850,81.0,0.010957128,3861
3860,81.0,0.010981222,3871
3870,81.0,0.011003509,3881
3880,81.0,0.011027603,3891
3890,81.0,0.011050493,3901
3900,81.0,0.011073081,3911
3910,81.0,0.011090249,3921
3920,81.0,0.011120969,3931
3930,81.0,0.011133619,3941
3940,81.0,0.01115681,3951
3950,81.0,0.011194759,3961
3960,83.0,0.011220961,3971
3970,83.0,0.01123361,3981
3980,84.0,0.011257102,3991
3990,85.0,0.011274269,4001
4000,85.0,0.011297761,4011
4010,85.0,0.011318844,4021
4020,85.0,0.011330289,4031
4030,86.0,0.011353479,4041
4040,89.0,0.011371248,4051
4050,89.0,0.011396848,4061
4060,89.0,0.01141522,4071
4070,89.0,0.011427568,4081
4080,89.0,0.011451662,4091
4090,89.0,0.011466721,4101
4100,89.0,0.011483587,4111
4110,89.0,0.011507681,4121
4120,89.0,0.011520331,4131
4130,89.0,0.011532378,4141
4140,89.0,0.011554966,4151
4150,89.0,0.011567916,4161
4160,90.0,0.01158448,4171
4170,90.0,0.01160737,4181
4180,90.0,0.011620019,4191
4190,90.0,0.011631463,4201
4200,90.0,0.011654352,4211
4210,90.0,0.011668207,4221
4220,90.0,0.011680254,4231
4230,90.0,0.011703144,4241
4240,90.0,0.0117176,4251
4250,90.0,0.011729647,4261
4260,90.0,0.011752838,4271
4270,90.0,0.011765186,4281
4280,90.0,0.011791087,4291
4290,90.0,0.011811265,4301
4300,90.0,0.011835058,4311
4310,90.0,0.011847407,4321
4320,90.0,0.011859454,4331
4330,90.0,0.011882343,4341
4340,90.0,0.011895594,4351
4350,90.0,0.011918182,4361
4360,90.0,0.011932338,4371
4370,90.0,0.01196095,4381
4380,90.0,0.01198143,4391
4390,90.0,0.012012753,4401
4400,90.0,0.012032931,4411
4410,90.0,0.012044677,4421
4420,90.0,0.012068169,4431
4430,90.0,0.01208654,4441
4440,90.0,0.012115754,4451
4450,90.0,0.012129608,4461
4460,90.0,0.012154304,4471
4470,90.0,0.012174181,4481
4480,90.0,0.012199479,4491
4490,90.0,0.012219356,4501
4500,90.0,0.012232005,4511
4510,90.0,0.012254292,4521
4520,90.0,0.012267845,4531
4530,90.0,0.012290433,4541
4540,90.0,0.012304287,4551
4550,90.0,0.01233561,4561
4560,90.0,0.012355789,4571
4570,90.0,0.012387413,4581
4580,90.0,0.012407291,4591
4590,90.0,0.012435903,4601
4600,90.0,0.012455781,4611
4610,90.0,0.01247867,4621
4620,90.0,0.012498849,4631
4630,90.0,0.012511197,4641
4640,90.0,0.012533484,4651
4650,90.0,0.012546133,4661
4660,90.0,0.012570228,4671
4670,90.0,0.012589203,4681
4680,90.0,0.012602154,4691
4690,90.0,0.012625043,4701
4700,90.0,0.012637993,4711
4710,90.0,0.012661184,4721
4720,90.0,0.012679255,4731
4730,90.0,0.012692507,4741
4740,90.0,0.012715096,4751
4750,90.0,0.012727444,4761
4760,90.0,0.012750936,4771
4770,90.0,0.01276991,4781
4780,90.0,0.012783162,4791
4790,90.0,0.012812376,4801
4800,90.0,0.012840386,4811
4810,90.0,0.012862673,4821
4820,90.0,0.012878033,4831
4830,90.0,0.012895201,4841
4840,90.0,0.012918391,4851
4850,90.0,0.012934655,4861
4860,90.0,0.012962363,4871
4870,90.0,0.012983445,4881
4880,90.0,0.013003925,4891
4890,90.0,0.013027115,4901
4900,90.0,0.013046391,4911
4910,90.0,0.013069883,4921
4920,90.0,0.013094579,4931
4930,90.0,0.013106325,4941
4940,90.0,0.013129516,4951
4950,90.0,0.013143671,4961
4960,90.0,0.013181921,4971
4970,90.0,0.013201799,4981
4980,90.0,0.013214749,4991
4990,90.0,0.013237337,5001
5000,91.0,0.013251492,5011
