iterations,fitness,time,fevals
0,23.0,0.000527964000014,466
10,25.0,0.000920699000005,833
20,25.0,0.001292353,1198
30,25.0,0.00164834500001,1560
40,28.0,0.002007349,1931
50,28.0,0.00235611299999,2297
60,29.0,0.002712707,2665
70,28.0,0.00308255299998,3027
80,28.0,0.00343824299998,3404
90,29.0,0.00391410399999,3769
100,29.0,0.00428033599999,4136
110,29.0,0.00464445999998,4493
120,29.0,0.00497093599998,4858
130,29.0,0.00795891899998,5222
140,29.0,0.00840586599998,5588
150,29.0,0.00875282199996,5947
160,30.0,0.00908321399996,6314
170,30.0,0.00940818499996,6682
180,30.0,0.00982531599996,7051
190,30.0,0.01014607,7420
200,29.0,0.010464415,7786
210,29.0,0.010768906,8145
220,29.0,0.011108032,8520
230,29.0,0.011420353,8884
240,29.0,0.011740504,9246
250,29.0,0.012053427,9604
260,29.0,0.012387132,9971
270,29.0,0.0127108979999,10333
280,28.0,0.0130403869999,10705
290,29.0,0.0133581299999,11076
300,29.0,0.0136918349999,11440
310,29.0,0.0140146969999,11802
320,29.0,0.0143315359999,12176
330,30.0,0.0147522809999,12547
340,29.0,0.0150980329999,12917
350,29.0,0.0154413759999,13278
360,29.0,0.0157774899999,13646
370,29.0,0.016149745,14016
380,29.0,0.016482546,14377
390,29.0,0.016800891,14742
400,29.0,0.01711773,15114
410,29.0,0.017578532,15486
420,30.0,0.0179013939999,15852
430,29.0,0.0182197389999,16228
440,29.0,0.0186260279999,16600
450,29.0,0.0189660579999,16964
460,28.0,0.0192786809999,17327
470,29.0,0.0195907009999,17694
480,29.0,0.0199481979999,18065
490,29.0,0.0202894329999,18436
500,29.0,0.0206122949999,18806
510,29.0,0.0209321449999,19176
520,30.0,0.0216631029999,19537
530,30.0,0.0220139749999,19907
540,29.0,0.0223531009999,20275
550,30.0,0.0227033699999,20641
560,29.0,0.0230536389999,21011
570,29.0,0.0234117389999,21381
580,29.0,0.0237644179999,21749
590,30.0,0.0241041459999,22116
600,29.0,0.0244270079999,22485
610,29.0,0.0247429439999,22854
620,30.0,0.0251368839999,23221
630,29.0,0.0254657699999,23580
640,29.0,0.0257777899999,23943
650,30.0,0.0260922189999,24312
660,29.0,0.0264476089999,24683
670,30.0,0.0267737849999,25044
680,30.0,0.0270927319999,25417
690,30.0,0.0274776369999,25788
700,30.0,0.0278188719999,26153
710,30.0,0.0281411319999,26523
720,30.0,0.028464898,26890
730,30.0,0.0288133609999,27256
740,30.0,0.029141645,27625
750,30.0,0.029457881,27988
760,30.0,0.029833449,28358
770,30.0,0.030167455,28727
780,30.0,0.030486402,29098
790,31.0,0.0307999279999,29467
800,30.0,0.0311938689999,29832
810,31.0,0.0315688349999,30194
820,30.0,0.0318808549999,30557
830,30.0,0.0322326309999,30925
840,30.0,0.0325554929999,31289
850,30.0,0.0328657059999,31650
860,30.0,0.0333063289999,32019
870,31.0,0.03364666,32388
880,30.0,0.034019819,32752
890,32.0,0.0344261079999,33120
900,31.0,0.0347525849999,33485
910,30.0,0.0350763509999,33851
920,30.0,0.0353907809999,34215
930,30.0,0.0357205699999,34584
940,30.0,0.0360365049999,34945
950,31.0,0.0363578609999,35311
960,30.0,0.0367334299999,35678
970,31.0,0.0370511719999,36037
980,31.0,0.0373592769999,36397
990,32.0,0.0376598519999,36757
1000,31.0,0.0379845209999,37128
1010,31.0,0.0382947339998,37493
1020,32.0,0.0386076569998,37855
1030,31.0,0.0389232909998,38227
1040,32.0,0.0392572969998,38601
1050,32.0,0.0395876889998,38973
1060,32.0,0.0399298259998,39337
