iterations,fitness,time,fevals
0,20.0,0.000491823000004,472
10,26.0,0.000925217999992,832
20,24.0,0.001324278,1201
30,24.0,0.001794717,1567
40,26.0,0.002207631,1938
50,26.0,0.00258079,2310
60,26.0,0.002959672,2678
70,27.0,0.00330964100002,3033
80,28.0,0.00366472900004,3402
90,27.0,0.00401108300002,3764
100,27.0,0.00438364000004,4135
110,28.0,0.00484865800004,4501
120,28.0,0.00528205300006,4876
130,27.0,0.00570460500006,5243
140,28.0,0.00615546800006,5606
150,28.0,0.00653073600006,5972
160,28.0,0.00688642700007,6342
170,28.0,0.00723217900006,6704
180,29.0,0.00763666000006,7077
190,28.0,0.00800530100005,7453
200,28.0,0.00836791800006,7820
210,28.0,0.00870885100005,8190
220,28.0,0.00912538000006,8561
230,28.0,0.00948287700004,8922
240,28.0,0.00981597900005,9285
250,28.0,0.0101539,9662
260,28.0,0.010521939,10023
270,29.0,0.010865883,10385
280,29.0,0.011233019,10756
290,28.0,0.011650753,11119
300,29.0,0.012004636,11486
310,29.0,0.01234075,11851
320,29.0,0.012682888,12214
330,29.0,0.013048217,12584
340,29.0,0.013417461,12953
350,29.0,0.013767128,13319
360,29.0,0.016767158,13693
370,29.0,0.017103874,14063
380,29.0,0.017432458,14433
390,29.0,0.017764356,14794
400,29.0,0.018109807,15154
410,29.0,0.018440198,15518
420,29.0,0.018770891,15877
430,29.0,0.019129292,16247
440,30.0,0.019463599,16611
450,30.0,0.019801822,16974
460,29.0,0.020178294,17336
470,30.0,0.020533383,17708
480,30.0,0.020873412,18076
490,30.0,0.02120802,18441
500,30.0,0.021567024,18808
510,31.0,0.021904945,19174
520,31.0,0.02223594,19535
530,32.0,0.022683189,19905
540,31.0,0.02307984,20272
550,32.0,0.023560519,20642
560,33.0,0.023997226,21003
570,33.0,0.024365566,21361
580,33.0,0.024759808,21729
590,34.0,0.025181758,22089
600,36.0,0.0255497970001,22454
610,37.0,0.025905488,22828
620,37.0,0.0262512400001,23190
630,37.0,0.0266156650001,23559
640,37.0,0.0269888240001,23929
650,40.0,0.0273276490001,24287
660,39.0,0.0277270100001,24659
670,40.0,0.0280830020001,25028
680,40.0,0.0284269470001,25398
690,39.0,0.0287651690001,25767
700,40.0,0.0291262810001,26136
710,40.0,0.0294828760001,26507
720,40.0,0.0298319410001,26876
730,40.0,0.0302800940001,27238
740,40.0,0.0306421090001,27609
750,40.0,0.0309848490001,27979
760,40.0,0.0314757690001,28345
770,40.0,0.0318299540001,28706
780,40.0,0.0322076310001,29074
790,41.0,0.0325488650002,29431
800,41.0,0.0328780520002,29794
810,41.0,0.0332072390002,30163
820,40.0,0.0336439460002,30530
830,39.0,0.0340008410001,30894
840,40.0,0.0343432800001,31259
850,41.0,0.0346920440001,31629
860,39.0,0.0350793590002,31987
870,41.0,0.0354416760001,32347
880,40.0,0.0358045950002,32713
890,40.0,0.0361699230002,33075
900,40.0,0.0365168790002,33442
910,40.0,0.0368635350002,33812
920,40.0,0.0373174100002,34183
930,40.0,0.0376848470002,34554
940,40.0,0.0380336110002,34917
950,40.0,0.0383784590002,35282
960,40.0,0.0387516180002,35655
970,40.0,0.0390913460002,36025
980,41.0,0.0394268570002,36388
990,41.0,0.0397816440002,36755
1000,43.0,0.0401270950002,37126
1010,43.0,0.0404647160002,37492
