iterations,fitness,time,fevals
0,25.0,0.000825828000018,817
10,26.0,0.00155287100003,1517
20,32.0,0.00220883600002,2202
30,33.0,0.00281360000002,2915
40,33.0,0.00342468900001,3617
50,34.0,0.003997228,4320
60,34.0,0.00458874099999,5018
70,34.0,0.00517904899999,5715
80,34.0,0.005739842,6404
90,35.0,0.00645513800001,7104
100,35.0,0.00705267500001,7816
110,36.0,0.00765111500002,8531
120,36.0,0.00823570100002,9225
130,39.0,0.00883745400003,9928
140,39.0,0.00941963100004,10636
150,39.0,0.00998915800002,11324
160,41.0,0.010621029,12015
170,43.0,0.011192363,12718
180,43.0,0.011735688,13411
190,45.0,0.0123013,14117
200,42.0,0.012891006,14819
210,44.0,0.013427705,15530
220,44.0,0.014011387,16237
230,43.0,0.014794449,16950
240,43.0,0.015381143,17650
250,43.0,0.0159307919999,18344
260,43.0,0.016501523,19044
270,42.0,0.017090626,19751
280,42.0,0.0176285289999,20442
290,43.0,0.0181432409999,21140
300,41.0,0.0187949889999,21833
310,41.0,0.0193901159999,22531
320,44.0,0.0199731959999,23223
330,45.0,0.0205523599999,23931
340,44.0,0.0211306209999,24626
350,44.0,0.021677559,25323
360,45.0,0.0222275089999,26014
370,46.0,0.0229054599999,26706
380,45.0,0.0234517959999,27401
390,46.0,0.0239713269999,28106
400,44.0,0.0245143499999,28786
410,46.0,0.025113091,29482
420,46.0,0.025669366,30178
430,46.0,0.026209077,30871
440,46.0,0.02695931,31578
450,46.0,0.027530945,32271
460,47.0,0.028083304,32965
470,46.0,0.02862723,33660
480,45.0,0.029197359,34361
490,44.0,0.02973225,35048
500,44.0,0.0302472639999,35741
510,45.0,0.0308616669999,36445
520,45.0,0.0313893299999,37139
530,45.0,0.031912475,37831
540,45.0,0.032519046,38530
550,45.0,0.033068093,39222
560,44.0,0.033614128,39922
570,44.0,0.03415685,40604
580,47.0,0.034724871,41307
590,46.0,0.035312168,42005
600,46.0,0.035867238,42704
610,45.0,0.036559043,43388
