iterations,fitness,time,fevals
0,22.0,0.000615306,469
10,22.0,0.001066771,835
20,23.0,0.00143722,1198
30,22.0,0.00176610600001,1567
40,25.0,0.00219317600001,1938
50,27.0,0.00255970900001,2301
60,28.0,0.00293949400002,2671
70,30.0,0.00327078900003,3036
80,31.0,0.00362648000002,3408
90,32.0,0.00402825100002,3770
100,32.0,0.00436195600003,4138
110,32.0,0.00469475700002,4504
120,33.0,0.00501460700002,4875
130,34.0,0.00543475000002,5241
140,34.0,0.00575761300001,5605
150,34.0,0.00608649900002,5984
160,34.0,0.00640936100002,6354
170,34.0,0.00674005400003,6720
180,35.0,0.00707707200003,7091
190,35.0,0.00742583600002,7460
200,35.0,0.00779026000002,7827
210,36.0,0.00816402100001,8193
220,35.0,0.00854139700002,8551
230,36.0,0.00891515900001,8912
240,34.0,0.00924675600001,9278
250,35.0,0.00957263000001,9637
260,35.0,0.00988766200001,10014
270,35.0,0.010262628,10386
280,35.0,0.010646629,10751
290,35.0,0.010974611,11121
300,35.0,0.011307111,11492
310,35.0,0.011668223,11860
320,35.0,0.012026022,12219
330,35.0,0.012442249,12583
340,35.0,0.012795531,12944
350,35.0,0.013122308,13307
360,35.0,0.013456314,13673
370,35.0,0.013804776,14047
380,35.0,0.014152937,14411
390,34.0,0.014500194,14782
400,34.0,0.014952262,15145
410,34.0,0.01528416,15517
420,35.0,0.015610034,15884
430,35.0,0.0160142140001,16247
440,35.0,0.016345509,16618
450,35.0,0.016666263,16987
460,35.0,0.017080382,17353
470,35.0,0.017420712,17722
480,36.0,0.017756826,18087
490,36.0,0.018081194,18449
500,36.0,0.018476038,18816
510,36.0,0.018816971,19190
520,36.0,0.019152482,19556
530,36.0,0.019584973,19923
540,35.0,0.019913859,20288
550,36.0,0.020246961,20653
560,35.0,0.020647527,21010
570,35.0,0.021025505,21368
580,36.0,0.02136945,21739
590,36.0,0.021771523,22097
600,36.0,0.022147393,22460
610,36.0,0.022469653,22822
620,36.0,0.022791612,23195
630,37.0,0.023129233,23565
640,36.0,0.023503597,23928
650,36.0,0.023876756,24291
660,36.0,0.024288767,24659
670,36.0,0.02462729,25028
680,37.0,0.024965211,25396
690,37.0,0.025287772,25760
700,36.0,0.02564798,26126
710,36.0,0.025989215,26491
720,37.0,0.026353339,26862
730,37.0,0.026827092,27235
740,37.0,0.027175555,27600
750,37.0,0.027501429,27964
760,38.0,0.027835134,28331
770,38.0,0.0281845,28706
780,38.0,0.028522722,29078
790,37.0,0.028858837,29445
800,40.0,0.029281992,29819
810,38.0,0.029623227,30189
820,39.0,0.02994639,30552
830,38.0,0.030370147,30908
840,38.0,0.030708972,31277
850,38.0,0.031031232,31640
860,40.0,0.03161401,32005
870,41.0,0.031973315,32372
880,41.0,0.032315754,32731
890,41.0,0.032716922,33100
900,41.0,0.033092792,33473
910,41.0,0.033419569,33844
920,42.0,0.033823448,34207
930,42.0,0.034190282,34576
940,42.0,0.034509229,34943
950,42.0,0.034932384,35307
960,43.0,0.035285364,35673
970,43.0,0.03561696,36047
980,43.0,0.036089508,36420
990,43.0,0.036450319,36783
1000,44.0,0.036783722,37156
1010,43.0,0.037190312,37515
1020,43.0,0.037525221,37882
1030,43.0,0.037851998,38252
1040,43.0,0.038386287,38624
1050,43.0,0.038767879,38989
1060,43.0,0.039113631,39356
1070,42.0,0.039606959,39730
1080,42.0,0.039930123,40096
1090,43.0,0.040266237,40461
1100,44.0,0.040597834,40826
1110,44.0,0.040973403,41194
1120,44.0,0.041296567,41554
1130,44.0,0.041637199,41924
1140,44.0,0.041952834,42287
1150,44.0,0.042281118,42654
1160,44.0,0.044879678,43014
1170,44.0,0.04523567,43382
1180,46.0,0.045566664,43745
1190,46.0,0.045909103,44113
1200,46.0,0.046240098,44479
1210,47.0,0.046607233,44843
1220,47.0,0.046940336,45219
1230,47.0,0.047290004,45589
1240,47.0,0.047660452,45953
1250,47.0,0.047985422,46314
1260,48.0,0.048330873,46674
1270,47.0,0.048700418,47041
1280,47.0,0.049031714,47406
1290,47.0,0.049360299,47767
1300,47.0,0.049706653,48135
1310,48.0,0.050039454,48495
1320,48.0,0.050368038,48873
1330,49.0,0.050721319,49237
1340,47.0,0.051078215,49606
1350,48.0,0.051398367,49967
1360,47.0,0.051738396,50338
1370,47.0,0.052067884,50703
1380,47.0,0.05240701,51072
1390,48.0,0.05277535,51443
1400,48.0,0.053117488,51806
1410,48.0,0.053443964,52180
1420,48.0,0.053865613,52544
1430,49.0,0.054191186,52910
1440,49.0,0.054516458,53281
1450,48.0,0.054897146,53645
1460,49.0,0.055220009,54008
1470,49.0,0.05554498,54381
1480,49.0,0.055905188,54747
1490,49.0,0.056238893,55118
1500,50.0,0.056553322,55486
1510,50.0,0.057024665,55851
1520,50.0,0.057359574,56218
1530,51.0,0.057678521,56584
1540,51.0,0.058108904,56947
1550,51.0,0.058441404,57305
1560,51.0,0.058761556,57683
1570,52.0,0.059121463,58058
1580,52.0,0.059447638,58431
1590,52.0,0.059763874,58799
1600,51.0,0.060144262,59170
1610,51.0,0.060723125,59537
1620,52.0,0.061059239,59907
1630,51.0,0.061409509,60274
1640,51.0,0.061740202,60637
1650,52.0,0.062195583,61000
1660,52.0,0.062525674,61369
1670,52.0,0.062854258,61733
1680,52.0,0.063193082,62100
1690,52.0,0.063515644,62464
1700,52.0,0.063834892,62830
1710,51.0,0.064160767,63195
1720,52.0,0.064480919,63556
1730,51.0,0.064864017,63927
1740,52.0,0.065176338,64290
1750,52.0,0.065625093,64651
1760,53.0,0.065962412,65011
1770,51.0,0.066294912,65376
1780,51.0,0.066629822,65739
1790,52.0,0.066957202,66104
1800,52.0,0.067565882,66471
1810,52.0,0.067892358,66837
1820,51.0,0.068218835,67197
1830,52.0,0.068762762,67571
1840,52.0,0.069102791,67942
1850,51.0,0.069462698,68310
1860,52.0,0.069815076,68677
1870,51.0,0.070157816,69050
1880,52.0,0.070494232,69414
1890,52.0,0.070830647,69789
1900,52.0,0.071301388,70149
1910,52.0,0.071633286,70518
1920,52.0,0.0719522329999,70886
1930,52.0,0.072294371,71258
1940,52.0,0.072610908,71628
1950,52.0,0.072944312,71991
1960,52.0,0.0732774149999,72364
