iterations,fitness,time,fevals
0,26.0,0.00055627499998,587
10,27.0,0.00140740299997,1044
20,28.0,0.00189802099996,1517
30,30.0,0.00245399399995,1997
40,30.0,0.00290154399997,2486
50,30.0,0.00335210499998,2968
60,30.0,0.00383880799998,3452
70,30.0,0.00429238099997,3941
80,31.0,0.00472035399997,4437
90,33.0,0.00515194099998,4924
100,33.0,0.00556515699998,5414
110,32.0,0.00598620299996,5890
120,32.0,0.00651687799996,6391
130,31.0,0.00691413099995,6885
140,31.0,0.00729060299994,7362
150,32.0,0.00770110899995,7855
160,34.0,0.00830135599995,8344
170,32.0,0.00871125899994,8840
180,33.0,0.00912808799993,9327
190,35.0,0.00971478199992,9815
200,37.0,0.0101421529999,10291
210,38.0,0.0105532609999,10768
220,39.0,0.0109839449999,11264
230,40.0,0.0113989669999,11743
240,40.0,0.0118031469999,12232
250,40.0,0.0123347249999,12720
260,41.0,0.0127413139999,13202
270,42.0,0.0131328449999,13674
280,42.0,0.0135349169999,14159
290,41.0,0.0139987309999,14638
300,48.0,0.0144071279999,15106
310,46.0,0.0148387149999,15586
320,46.0,0.0153239119999,16072
330,48.0,0.0157265859999,16555
340,48.0,0.0161193209999,17033
350,47.0,0.0165222969999,17506
360,48.0,0.0169376209999,17989
370,48.0,0.0173604739999,18469
380,47.0,0.0177402589999,18945
390,47.0,0.0182655129999,19455
400,48.0,0.0187419759999,19943
410,48.0,0.0191307959998,20419
420,48.0,0.0195105809998,20896
430,48.0,0.0199162679999,21383
440,48.0,0.0203105089999,21877
450,48.0,0.0206881849999,22366
460,48.0,0.0213784839999,22846
470,46.0,0.0218504289998,23328
480,46.0,0.0222672589998,23808
490,47.0,0.0227117969998,24287
500,47.0,0.0231454929998,24759
510,47.0,0.0235641299998,25251
520,47.0,0.0239719239999,25741
530,47.0,0.0244501939999,26214
540,48.0,0.0248616029999,26705
550,47.0,0.0253290299999,27195
560,47.0,0.0257082119999,27676
570,47.0,0.0260747449999,28154
580,47.0,0.0264554329999,28635
590,48.0,0.0268463609999,29120
600,48.0,0.0272285549999,29600
610,48.0,0.0276101469999,30083
620,47.0,0.0280025809999,30566
630,47.0,0.0283901959999,31050
640,47.0,0.0287660649999,31534
650,47.0,0.0291419339999,32011
660,48.0,0.0296653809999,32491
670,48.0,0.0300614289999,32980
680,47.0,0.0304424189999,33456
690,48.0,0.0308303359999,33941
700,47.0,0.0312287939999,34413
710,48.0,0.0317715159999,34896
720,48.0,0.0321970799999,35370
730,49.0,0.0326322809999,35871
740,49.0,0.0330563389999,36345
750,49.0,0.0336870049999,36818
760,49.0,0.0340827519999,37292
770,50.0,0.0344772949999,37780
780,49.0,0.0349326749999,38269
790,49.0,0.0353479989999,38748
800,50.0,0.0357603109999,39217
810,49.0,0.0362620729999,39698
820,48.0,0.0385965009999,40167
830,48.0,0.0389937539999,40644
840,48.0,0.0394214259999,41128
850,48.0,0.0398364489999,41605
860,48.0,0.0402385209999,42087
870,48.0,0.0409688759999,42566
880,48.0,0.0413841999999,43048
890,48.0,0.0418139799999,43525
900,49.0,0.0423482689999,44001
910,49.0,0.0428066609999,44476
920,49.0,0.0433325169999,44964
930,48.0,0.0437821749999,45462
940,47.0,0.0441990049999,45943
950,47.0,0.0445983669999,46419
960,48.0,0.0450558549999,46910
970,49.0,0.0454970799999,47399
980,50.0,0.0459467379999,47881
990,49.0,0.0464274179999,48350
1000,49.0,0.0468526809999,48832
1010,49.0,0.0472369829999,49324
1020,49.0,0.0476261039999,49792
1030,49.0,0.0480510659999,50278
1040,49.0,0.0484660889999,50760
1050,49.0,0.0488684629999,51238
1060,49.0,0.0493940179999,51719
1070,49.0,0.0498105469999,52197
1080,48.0,0.0502234619998,52678
1090,48.0,0.0508128669998,53176
1100,48.0,0.0512263839998,53652
1110,48.0,0.0516338779998,54130
1120,48.0,0.0524841029998,54611
1130,48.0,0.0529018359998,55094
1140,47.0,0.0533204729998,55579
1150,48.0,0.0538833739998,56062
1160,49.0,0.0542839399998,56538
1170,48.0,0.0546730619998,57025
1180,49.0,0.0554443779998,57503
1190,50.0,0.0558410279998,57991
1200,50.0,0.0562141869998,58466
1210,49.0,0.0567078169998,58941
1220,49.0,0.0570860959999,59426
1230,49.0,0.0577315189999,59909
1240,50.0,0.0583094789999,60393
1250,50.0,0.0587678719999,60869
1260,50.0,0.0594229329999,61356
1270,50.0,0.0600451659999,61848
1280,49.0,0.0605881889999,62317
1290,50.0,0.0610188729999,62793
1300,49.0,0.0614543759999,63265
1310,49.0,0.0619112619999,63743
1320,49.0,0.0623064069999,64207
1330,49.0,0.0626946239999,64680
1340,48.0,0.0630765169999,65159
1350,48.0,0.0635686409999,65647
1360,48.0,0.0639728209999,66126
1370,49.0,0.0643875419998,66605
1380,49.0,0.0649667059999,67089
1390,49.0,0.0654190749999,67575
1400,49.0,0.0658521679999,68065
1410,50.0,0.0662488189999,68558
1420,50.0,0.0666286039999,69032
1430,49.0,0.0670294709999,69502
1440,50.0,0.0674146769999,69985
1450,50.0,0.0677926549999,70464
