iterations,fitness,time,fevals
0,28.0,0.000660784000004,676
10,31.0,0.00123302200001,1246
20,32.0,0.00176219100001,1824
30,31.0,0.00222600500001,2396
40,31.0,0.00267596400002,2974
50,30.0,0.00314760800002,3557
60,32.0,0.00375207100002,4138
70,32.0,0.00424600300003,4718
80,32.0,0.00474475300004,5300
90,36.0,0.00554588600004,5874
100,33.0,0.00605457500004,6455
110,33.0,0.00654037500004,7034
120,34.0,0.00705177500004,7601
130,35.0,0.00751980500004,8172
140,35.0,0.00797488400005,8747
150,37.0,0.00843990200005,9315
160,38.0,0.00898473200004,9894
170,38.0,0.00948950500005,10475
180,38.0,0.00995934200004,11059
190,37.0,0.0104532730001,11648
200,38.0,0.0110188850001,12218
210,38.0,0.0115655220001,12781
220,37.0,0.0120341540001,13346
230,37.0,0.0124832100001,13929
240,38.0,0.0130178000001,14502
250,38.0,0.0134981780001,15078
260,39.0,0.0140086750001,15684
270,38.0,0.0148832950001,16271
280,44.0,0.0153871650001,16856
290,43.0,0.0158868190001,17430
300,44.0,0.0166912650001,18012
310,43.0,0.0171876050001,18583
320,43.0,0.0176565380001,19157
330,46.0,0.0182272690001,19722
340,44.0,0.0187227060001,20305
350,44.0,0.0191967590001,20879
360,45.0,0.019664186,21456
370,45.0,0.020153901,22041
380,45.0,0.020620726,22620
390,46.0,0.021081528,23206
400,46.0,0.021659488,23770
410,45.0,0.022125711,24350
420,46.0,0.022750353,24943
430,46.0,0.0232620540001,25507
440,48.0,0.0239032610001,26093
450,47.0,0.0244393570001,26655
460,48.0,0.0252248290001,27234
470,48.0,0.0257103270001,27794
480,49.0,0.026187694,28373
490,50.0,0.026796675,28946
500,51.0,0.027270126,29528
510,51.0,0.027737553,30107
520,51.0,0.028199259,30704
530,53.0,0.028720297,31298
540,51.0,0.029167245,31862
550,52.0,0.02963648,32444
560,50.0,0.030193056,33025
570,53.0,0.030681265,33595
580,55.0,0.03114538,34171
590,55.0,0.031586003,34738
600,52.0,0.032060358,35323
610,54.0,0.032502487,35895
620,56.0,0.032942507,36467
630,53.0,0.033384334,37038
640,53.0,0.033821343,37603
650,54.0,0.034262568,38182
660,56.0,0.034695661,38758
670,59.0,0.03512514,39336
680,58.0,0.035578713,39915
690,58.0,0.03602295,40491
700,58.0,0.036559046,41086
710,57.0,0.036995453,41662
720,57.0,0.037426438,42251
730,57.0,0.037852906,42820
740,62.0,0.038309793,43388
750,59.0,0.038753729,43963
760,58.0,0.039204291,44535
770,59.0,0.039676537,45122
780,58.0,0.040115955,45691
790,58.0,0.04055959,46267
800,59.0,0.0438981440001,46835
810,59.0,0.0443607520001,47401
820,58.0,0.0448411310001,47971
830,58.0,0.0453687940001,48558
840,58.0,0.0458205610001,49155
850,57.0,0.0462581720001,49721
860,58.0,0.046717468,50303
870,62.0,0.047175559,50877
880,60.0,0.047596906,51447
890,61.0,0.048001086,52035
900,63.0,0.048542001,52606
910,62.0,0.0489663600001,53179
920,63.0,0.049390117,53766
930,62.0,0.049982533,54339
940,62.0,0.050419241,54903
950,62.0,0.050839986,55496
960,61.0,0.0513146420001,56062
970,60.0,0.051769119,56640
980,60.0,0.052212151,57232
990,61.0,0.05274644,57812
1000,64.0,0.053184653,58388
1010,65.0,0.053618047,58968
1020,64.0,0.054465861,59542
1030,64.0,0.054927868,60124
1040,66.0,0.055350722,60696
1050,65.0,0.055849171,61268
1060,65.0,0.056322923,61859
1070,65.0,0.056798784,62410
1080,65.0,0.057236997,62982
1090,66.0,0.057667982,63556
1100,67.0,0.058085113,64144
1110,66.0,0.058520315,64717
1120,66.0,0.058963347,65287
1130,66.0,0.059353673,65853
1140,67.0,0.059800319,66448
1150,67.0,0.060251182,67015
1160,67.0,0.060673734,67593
1170,67.0,0.061104418,68148
1180,67.0,0.061538114,68720
1190,67.0,0.061992892,69310
1200,68.0,0.062438032,69881
1210,67.0,0.062878956,70464
1220,68.0,0.063300605,71033
1230,68.0,0.063731591,71597
1240,68.0,0.064147819,72177
1250,68.0,0.064729996,72755
1260,68.0,0.065164896,73348
1270,69.0,0.065645274,73922
1280,69.0,0.066095534,74497
1290,69.0,0.066535554,75090
1300,69.0,0.066982803,75652
1310,70.0,0.067417402,76236
1320,70.0,0.067840556,76804
1330,79.0,0.068275757,77367
1340,74.0,0.068689575,77939
1350,77.0,0.069096164,78502
1360,77.0,0.069561183,79082
1370,77.0,0.069968375,79650
1380,77.0,0.070376772,80235
1390,79.0,0.070789686,80812
1400,80.0,0.071183928,81383
1410,80.0,0.071574254,81960
1420,81.0,0.071995,82535
1430,80.0,0.072394362,83102
1440,79.0,0.072791314,83685
1450,80.0,0.073278619,84263
1460,80.0,0.07367798,84832
1470,81.0,0.074083365,85414
1480,80.0,0.074492364,85995
1490,81.0,0.074902869,86566
1500,81.0,0.075296508,87131
1510,79.0,0.075702194,87700
1520,78.0,0.076110892,88287
1530,80.0,0.076506639,88863
1540,79.0,0.076919252,89430
1550,78.0,0.077317409,90008
1560,80.0,0.077712554,90580
1570,83.0,0.07811824,91159
1580,84.0,0.078530552,91744
1590,84.0,0.078933527,92325
1600,82.0,0.079347044,92889
1610,80.0,0.079736768,93456
1620,81.0,0.080131612,94045
1630,82.0,0.080531877,94623
1640,82.0,0.080952321,95196
1650,82.0,0.081428482,95784
1660,80.0,0.081861877,96366
1670,78.0,0.08225401,96960
1680,81.0,0.082683791,97533
1690,80.0,0.08309791,98112
1700,79.0,0.083495765,98693
1710,79.0,0.083922834,99273
1720,78.0,0.084325809,99865
1730,79.0,0.0847357110001,100442
1740,81.0,0.0851862720001,101017
1750,80.0,0.0855985840001,101591
1760,80.0,0.0860651080001,102161
1770,81.0,0.0864792270001,102736
1780,81.0,0.086875577,103307
1790,83.0,0.087293311,103885
1800,81.0,0.087692672,104459
1810,83.0,0.088189313,105043
1820,82.0,0.088594397,105610
1830,83.0,0.088987132,106188
1840,84.0,0.089388903,106773
1850,83.0,0.089850609,107341
1860,84.0,0.090230695,107907
