iterations,fitness,time,fevals
1270,59.0,5.901133327,140700
1280,62.0,5.945888922,141800
1290,60.0,5.9911264,142900
1300,60.0,6.03539228,144000
1310,60.0,6.07953799,145100
1320,60.0,6.125185071,146200
1330,60.0,6.170554466,147300
1340,61.0,6.214705597,148400
1350,60.0,6.258545611,149500
1360,59.0,6.303114174,150600
1370,60.0,6.347070443,151700
1380,67.0,6.391891694,152800
1390,60.0,6.436464173,153900
1400,61.0,6.482037765,155000
1410,59.0,6.526061196,156100
1420,59.0,6.569827121,157200
1430,60.0,6.612945213,158300
1440,61.0,6.656992739,159400
1450,60.0,6.701425471,160500
1460,66.0,6.745718155,161600
1470,60.0,6.791183323,162700
1480,60.0,6.83623889,163800
1490,60.0,6.879964155,164900
1500,60.0,6.923183443,166000
1510,64.0,6.968360686,167100
1520,60.0,7.011872718,168200
1530,66.0,7.055210067,169300
1540,59.0,7.099299155,170400
1550,60.0,7.145316985,171500
1560,60.0,7.189313612,172600
1570,60.0,7.234214374,173700
1580,60.0,7.278490794,174800
1590,64.0,7.321625149,175900
1600,60.0,7.365347403,177000
1610,60.0,7.409376557,178100
1620,60.0,7.453253616,179200
1630,60.0,7.499339211,180300
1640,60.0,7.54485829,181400
1650,65.0,7.589902714,182500
1660,61.0,7.635107966,183600
1670,61.0,7.679870487,184700
1680,60.0,7.72601722,185800
1690,60.0,7.769032007,186900
1700,60.0,7.81374363,188000
1710,60.0,7.858533558,189100
1720,63.0,7.902959363,190200
1730,59.0,7.947436669,191300
1740,66.0,7.992423568,192400
1750,60.0,8.037547202,193500
1760,60.0,8.088513982,194600
1770,60.0,8.132650054,195700
1780,60.0,8.178039928,196800
1790,60.0,8.220245452,197900
1800,66.0,8.264221297,199000
1810,60.0,8.30700719,200100
1820,60.0,8.350386403,201200
1830,60.0,8.394890514,202300
1840,60.0,8.439520819,203400
1850,59.0,8.483503291,204500
1860,59.0,8.528502538,205600
1870,60.0,8.572445856,206700
1880,60.0,8.616573495,207800
1890,59.0,8.660304182,208900
1900,60.0,8.703514133,210000
1910,59.0,8.746121428,211100
1920,60.0,8.789401554,212200
1930,60.0,8.834526693,213300
1940,64.0,8.879680444,214400
1950,60.0,8.923867415,215500
1960,59.0,8.968351347,216600
1970,60.0,9.012110646,217700
1980,60.0,9.055348305,218800
1990,61.0,9.099122361,219900
2000,64.0,9.143249699,221000
2010,59.0,9.187527625,222100
2020,60.0,9.232136847,223200
2030,60.0,9.274847445,224300
2040,61.0,9.318492297,225400
2050,60.0,9.362835579,226500
2060,60.0,9.40640363,227600
2070,61.0,9.450038542,228700
2080,60.0,9.494711613,229800
2090,60.0,9.541218254,230900
2100,64.0,9.58487184,232000
2110,60.0,9.628592588,233100
2120,60.0,9.672073297,234200
2130,64.0,9.715446185,235300
2140,60.0,9.760385197,236400
2150,59.0,9.803515637,237500
2160,60.0,9.849336798,238600
2170,59.0,9.893690922,239700
2180,60.0,9.937245721,240800
2190,60.0,9.980617706,241900
2200,59.0,10.024403207,243000
2210,60.0,10.069562379,244100
2220,60.0,10.114307131,245200
2230,61.0,10.158492898,246300
2240,61.0,10.20473119,247400
2250,60.0,10.248987131,248500
2260,64.0,10.293144286,249600
2270,60.0,10.337068631,250700
2280,60.0,10.380634573,251800
2290,59.0,10.423601173,252900
2300,60.0,10.467425224,254000
2310,64.0,10.512351887,255100
2320,60.0,10.557375831,256200
2330,60.0,10.602850938,257300
2340,60.0,10.647586353,258400
2350,60.0,10.691235722,259500
2360,61.0,10.734947434,260600
2370,59.0,10.778577829,261700
2380,60.0,10.822542532,262800
2390,60.0,10.87068788,263900
2400,60.0,10.914292675,265000
2410,60.0,10.958252558,266100
2420,60.0,11.001765794,267200
2430,60.0,11.045903974,268300
2440,61.0,11.090747813,269400
2450,60.0,11.134192984,270500
2460,60.0,11.178335682,271600
2470,59.0,11.22438905,272700
2480,60.0,11.26809504,273800
2490,60.0,11.310967974,274900
2500,60.0,11.354203826,276000
2510,60.0,11.397278849,277100
2520,64.0,11.441177292,278200
2530,64.0,11.485384141,279300
2540,59.0,11.530435492,280400
2550,60.0,11.575884096,281500
2560,62.0,11.626433444,282600
2570,62.0,11.670656556,283700
2580,64.0,11.714846539,284800
2590,63.0,11.758893763,285900
2600,65.0,11.803404801,287000
2610,65.0,11.846613848,288100
2620,65.0,11.892205813,289200
2630,66.0,11.93681112,290300
2640,66.0,11.980706852,291400
2650,70.0,12.025018811,292500
2660,66.0,12.069415401,293600
2670,66.0,12.113518043,294700
2680,65.0,12.15753515,295800
2690,62.0,12.202024203,296900
2700,62.0,12.246423805,298000
2710,65.0,12.290930627,299100
2720,67.0,12.335684113,300200
2730,66.0,12.381317339,301300
2740,67.0,12.425926561,302400
2750,66.0,12.469054592,303500
2760,66.0,12.513615325,304600
2770,66.0,12.559022667,305700
2780,62.0,12.603860483,306800
2790,66.0,12.647774888,307900
2800,62.0,12.691295655,309000
2810,61.0,12.735464254,310100
2820,67.0,12.779263309,311200
2830,67.0,12.831523647,312300
2840,67.0,12.875898252,313400
2850,67.0,12.921289332,314500
2860,65.0,12.96576453,315600
2870,65.0,13.009179884,316700
2880,65.0,13.05239104,317800
2890,65.0,13.097448716,318900
2900,72.0,13.14222479,320000
2910,66.0,13.185930178,321100
2920,65.0,13.230366222,322200
2930,67.0,13.275462449,323300
2940,67.0,13.320574337,324400
2950,65.0,13.363579788,325500
2960,65.0,13.406133171,326600
2970,65.0,13.449588883,327700
2980,64.0,13.492615718,328800
2990,65.0,13.535936503,329900
3000,66.0,13.584129437,331000
3010,62.0,13.628565783,332100
3020,62.0,13.671615808,333200
3030,65.0,13.716538556,334300
3040,66.0,13.760105402,335400
3050,65.0,13.803996315,336500
3060,67.0,13.847914034,337600
3070,62.0,13.891657973,338700
3080,66.0,13.935161572,339800
3090,62.0,13.979981317,340900
3100,67.0,14.024770342,342000
3110,66.0,14.068855816,343100
3120,65.0,14.112691614,344200
3130,66.0,14.156433445,345300
3140,67.0,14.200156602,346400
3150,69.0,14.244893222,347500
3160,71.0,14.289825005,348600
3170,65.0,14.334081849,349700
3180,65.0,14.377931802,350800
3190,67.0,14.423427088,351900
3200,67.0,14.46812064,353000
3210,65.0,14.512593127,354100
3220,65.0,14.556749076,355200
3230,67.0,14.601414016,356300
3240,66.0,14.647066819,357400
3250,69.0,14.691408896,358500
3260,68.0,14.734435128,359600
3270,66.0,14.779291316,360700
3280,68.0,14.824331825,361800
3290,69.0,14.870569816,362900
3300,67.0,14.916109376,364000
3310,67.0,14.977652007,365100
3320,68.0,15.021823618,366200
3330,65.0,15.066398205,367300
3340,69.0,15.110137928,368400
3350,69.0,15.154199308,369500
3360,68.0,15.198645593,370600
3370,67.0,15.243390345,371700
3380,66.0,15.289676524,372800
3390,67.0,15.336075945,373900
3400,67.0,15.380782448,375000
3410,67.0,15.42477546,376100
3420,67.0,15.469396429,377200
3430,68.0,15.515467567,378300
3440,69.0,15.559739771,379400
3450,67.0,15.604644147,380500
3460,67.0,15.65641718,381600
3470,67.0,15.701512502,382700
3480,65.0,15.745610927,383800
3490,69.0,15.789746999,384900
3500,69.0,15.83397222,386000
3510,67.0,15.878162203,387100
3520,69.0,15.922497955,388200
3530,68.0,15.966793349,389300
3540,70.0,16.012072089,390400
3550,69.0,16.057020738,391500
3560,68.0,16.101233911,392600
3570,69.0,16.146784916,393700
3580,70.0,16.191881444,394800
3590,72.0,16.236681312,395900
3600,70.0,16.282369955,397000
3610,71.0,16.326708117,398100
3620,70.0,16.37232779,399200
3630,70.0,16.416859609,400300
3640,68.0,16.460900208,401400
3650,69.0,16.504879668,402500
3660,67.0,16.54867029,403600
3670,70.0,16.592047996,404700
3680,69.0,16.635284752,405800
3690,70.0,16.679235299,406900
3700,66.0,16.723450279,408000
3710,68.0,16.767195423,409100
3720,68.0,16.812441034,410200
3730,69.0,16.856445793,411300
3740,69.0,16.900078296,412400
3750,69.0,16.944818831,413500
3760,70.0,16.990137025,414600
3770,68.0,17.036260568,415700
3780,67.0,17.079511178,416800
3790,69.0,17.123428896,417900
3800,69.0,17.168674807,419000
3810,71.0,17.213686704,420100
3820,69.0,17.258160999,421200
3830,69.0,17.302164854,422300
3840,68.0,17.346126244,423400
3850,66.0,17.39103062,424500
3860,68.0,17.43503839,425600
3870,69.0,17.479283187,426700
3880,70.0,17.523086759,427800
3890,70.0,17.567468291,428900
3900,70.0,17.611105312,430000
3910,67.0,17.655011887,431100
3920,65.0,17.698283278,432200
3930,68.0,17.742671135,433300
3940,67.0,17.787019236,434400
3950,69.0,17.830317431,435500
3960,69.0,17.873597556,436600
3970,69.0,17.917521598,437700
3980,66.0,17.959837654,438800
3990,69.0,18.002673241,439900
4000,69.0,18.04628677,441000
4010,70.0,18.087797778,442100
4020,69.0,18.13043278,443200
4030,66.0,18.173066277,444300
4040,69.0,18.216406337,445400
4050,69.0,18.260483679,446500
4060,69.0,18.303161148,447600
4070,66.0,18.345483227,448700
4080,69.0,18.389070253,449800
4090,69.0,18.431949511,450900
4100,66.0,18.47380326,452000
4110,65.0,18.516388568,453100
4120,69.0,18.559372937,454200
4130,65.0,18.602155216,455300
4140,66.0,18.646891836,456400
4150,69.0,18.689871085,457500
4160,65.0,18.734308937,458600
4170,69.0,18.777544187,459700
4180,68.0,18.821342639,460800
4190,69.0,18.864067091,461900
4200,65.0,18.906209067,463000
4210,69.0,18.948773293,464100
4220,69.0,18.991562198,465200
4230,65.0,19.034554096,466300
4240,66.0,19.077816753,467400
4250,69.0,19.120318937,468500
4260,69.0,19.16255759,469600
4270,67.0,19.205725979,470700
4280,65.0,19.249379866,471800
4290,66.0,19.292231415,472900
4300,69.0,19.335333544,474000
4310,69.0,19.378607947,475100
4320,65.0,19.421315835,476200
4330,69.0,19.466519582,477300
4340,69.0,19.509975293,478400
4350,70.0,19.554278518,479500
4360,69.0,19.598366703,480600
4370,69.0,19.641853738,481700
4380,69.0,19.685220904,482800
4390,66.0,19.728933219,483900
4400,66.0,19.772067575,485000
4410,68.0,19.814210755,486100
4420,65.0,19.857642674,487200
4430,69.0,19.90261602,488300
4440,65.0,19.946244005,489400
4450,66.0,19.989157899,490500
4460,66.0,20.032236537,491600
4470,69.0,20.076536149,492700
4480,65.0,20.120182807,493800
4490,67.0,20.163971019,494900
4500,66.0,20.207319512,496000
4510,69.0,20.251310416,497100
4520,69.0,20.295499194,498200
4530,69.0,20.341001408,499300
4540,65.0,20.383446066,500400
4550,66.0,20.42853657,501500
4560,69.0,20.472494345,502600
4570,68.0,20.516541268,503700
4580,66.0,20.559845488,504800
4590,69.0,20.602250993,505900
4600,66.0,20.644743238,507000
4610,69.0,20.687270419,508100
4620,66.0,20.731742907,509200
4630,65.0,20.77496611,510300
4640,69.0,20.818181784,511400
4650,65.0,20.861496846,512500
4660,66.0,20.904953762,513600
4670,65.0,20.949450042,514700
4680,66.0,20.991570332,515800
4690,69.0,21.034699266,516900
4700,68.0,21.079146755,518000
4710,66.0,21.121663094,519100
4720,69.0,21.164738719,520200
4730,65.0,21.208065225,521300
4740,69.0,21.251608278,522400
4750,68.0,21.294135158,523500
4760,69.0,21.338443503,524600
4770,66.0,21.381242347,525700
4780,65.0,21.426247015,526800
4790,69.0,21.469633757,527900
4800,67.0,21.512973515,529000
4810,66.0,21.557144222,530100
4820,65.0,21.599345228,531200
4830,67.0,21.643981254,532300
4840,66.0,21.687443591,533400
4850,68.0,21.730347546,534500
4860,70.0,21.773733987,535600
4870,66.0,21.817800788,536700
4880,70.0,21.86202119,537800
4890,70.0,21.905681101,538900
4900,68.0,21.95077552,540000
4910,69.0,21.995607011,541100
4920,69.0,22.040738475,542200
4930,69.0,22.086696973,543300
4940,67.0,22.129976797,544400
4950,67.0,22.173933066,545500
4960,68.0,22.21803119,546600
4970,68.0,22.263234937,547700
4980,68.0,22.307336675,548800
4990,67.0,22.352283216,549900
5000,70.0,22.397143318,551000
