iterations,fitness,time,fevals
3090,47.0,14.28345752,340900
3100,48.0,14.328275157,342000
3110,48.0,14.373961089,343100
3120,48.0,14.41917116,344200
3130,48.0,14.465902178,345300
3140,47.0,14.510865283,346400
3150,47.0,14.557026172,347500
3160,48.0,14.602350992,348600
3170,47.0,14.649363611,349700
3180,48.0,14.693868927,350800
3190,47.0,14.739635876,351900
3200,47.0,14.784137577,353000
3210,48.0,14.83021022,354100
3220,48.0,14.875580819,355200
3230,47.0,14.920311115,356300
3240,48.0,14.965862721,357400
3250,48.0,15.011940184,358500
3260,48.0,15.057437277,359600
3270,48.0,15.103352104,360700
3280,47.0,15.147771283,361800
3290,47.0,15.194864618,362900
3300,48.0,15.239119655,364000
3310,48.0,15.285193504,365100
3320,48.0,15.331075503,366200
3330,48.0,15.377443904,367300
3340,47.0,15.421947112,368400
3350,48.0,15.467086407,369500
3360,48.0,15.514618558,370600
3370,48.0,15.559918079,371700
3380,48.0,15.605787729,372800
3390,47.0,15.649824714,373900
3400,48.0,15.694184259,375000
3410,48.0,15.742741919,376100
3420,48.0,15.788191125,377200
3430,48.0,15.833892116,378300
3440,48.0,15.878304669,379400
3450,48.0,15.923872238,380500
3460,48.0,15.96864771,381600
3470,50.0,16.01352769,382700
3480,48.0,16.059502753,383800
3490,48.0,16.106244313,384900
3500,48.0,16.159484381,386000
3510,48.0,16.204930576,387100
3520,48.0,16.25057103,388200
3530,48.0,16.298574523,389300
3540,48.0,16.344516456,390400
3550,48.0,16.39025148,391500
3560,48.0,16.434895036,392600
3570,47.0,16.480377372,393700
3580,48.0,16.525799172,394800
3590,48.0,16.571487213,395900
3600,48.0,16.61680119,397000
3610,48.0,16.663450288,398100
3620,47.0,16.709726528,399200
3630,48.0,16.754911301,400300
3640,47.0,16.799689785,401400
3650,48.0,16.846160285,402500
3660,48.0,16.892449777,403600
3670,49.0,16.9376984,404700
3680,48.0,16.982909977,405800
3690,48.0,17.027963436,406900
3700,47.0,17.073392162,408000
3710,48.0,17.118411287,409100
3720,47.0,17.165432641,410200
3730,47.0,17.211468541,411300
3740,48.0,17.27142728,412400
3750,47.0,17.316647291,413500
3760,47.0,17.3609719,414600
3770,48.0,17.405285064,415700
3780,47.0,17.449957232,416800
3790,48.0,17.495670872,417900
3800,48.0,17.539684064,419000
3810,48.0,17.583312351,420100
3820,48.0,17.628091136,421200
3830,47.0,17.673303617,422300
3840,47.0,17.718932025,423400
3850,48.0,17.7624805,424500
3860,48.0,17.808957625,425600
3870,47.0,17.852822035,426700
3880,48.0,17.896616271,427800
3890,47.0,17.940594225,428900
3900,48.0,17.985356747,430000
3910,48.0,18.028439601,431100
3920,47.0,18.073015995,432200
3930,47.0,18.117291211,433300
3940,48.0,18.161698042,434400
3950,48.0,18.206226247,435500
3960,49.0,18.25118875,436600
3970,48.0,18.296731924,437700
3980,48.0,18.340306601,438800
3990,47.0,18.385239288,439900
4000,47.0,18.428905523,441000
4010,47.0,18.474725479,442100
4020,47.0,18.519085025,443200
4030,47.0,18.56409903,444300
4040,48.0,18.609892784,445400
4050,48.0,18.654353526,446500
4060,49.0,18.701089664,447600
4070,49.0,18.744811617,448700
4080,47.0,18.789709969,449800
4090,48.0,18.8346797,450900
4100,48.0,18.880668918,452000
4110,47.0,18.924920943,453100
4120,47.0,18.968869381,454200
4130,47.0,19.029363011,455300
4140,54.0,19.07356745,456400
4150,48.0,19.128205585,457500
4160,48.0,19.173016897,458600
4170,47.0,19.218334488,459700
4180,48.0,19.264041804,460800
4190,48.0,19.312013674,461900
4200,48.0,19.35752161,463000
4210,48.0,19.402941,464100
4220,49.0,19.448893173,465200
4230,48.0,19.494792941,466300
4240,48.0,19.543320483,467400
4250,47.0,19.59027377,468500
4260,48.0,19.636453332,469600
4270,48.0,19.682712405,470700
4280,48.0,19.72997711,471800
4290,49.0,19.77551155,472900
4300,48.0,19.822413938,474000
4310,48.0,19.868974189,475100
4320,48.0,19.916463271,476200
4330,49.0,19.962172092,477300
4340,49.0,20.007830015,478400
4350,49.0,20.0532482,479500
4360,49.0,20.101139053,480600
4370,49.0,20.146913833,481700
4380,48.0,20.19357046,482800
4390,48.0,20.238157395,483900
4400,49.0,20.286746378,485000
4410,49.0,20.333777068,486100
4420,49.0,20.378973586,487200
4430,49.0,20.425306749,488300
4440,52.0,20.473440352,489400
4450,49.0,20.526352739,490500
4460,49.0,20.572393759,491600
4470,49.0,20.619536788,492700
4480,49.0,20.666853296,493800
4490,49.0,20.712754269,494900
4500,49.0,20.759473541,496000
4510,49.0,20.805942535,497100
4520,48.0,20.854417974,498200
4530,49.0,20.899808752,499300
4540,48.0,20.94545282,500400
4550,49.0,20.992134445,501500
4560,49.0,21.036993042,502600
4570,48.0,21.083206939,503700
4580,49.0,21.128460079,504800
4590,56.0,21.175454628,505900
4600,49.0,21.221026112,507000
4610,49.0,21.27396681,508100
4620,49.0,21.320783062,509200
4630,49.0,21.368193236,510300
4640,49.0,21.414201729,511400
4650,49.0,21.460156311,512500
4660,49.0,21.506588561,513600
4670,48.0,21.55386712,514700
4680,48.0,21.599815076,515800
4690,49.0,21.646537662,516900
4700,50.0,21.693477697,518000
4710,48.0,21.739515405,519100
4720,55.0,21.785922356,520200
4730,49.0,21.831459807,521300
4740,48.0,21.877043941,522400
4750,48.0,21.923552691,523500
4760,49.0,21.970923712,524600
4770,53.0,22.016519592,525700
4780,48.0,22.061782068,526800
4790,59.0,22.107593892,527900
4800,49.0,22.155791344,529000
4810,49.0,22.201285727,530100
4820,57.0,22.247518899,531200
4830,49.0,22.294585429,532300
4840,48.0,22.342211849,533400
4850,49.0,22.410999308,534500
4860,49.0,22.457158992,535600
4870,49.0,22.502065777,536700
4880,48.0,22.550418637,537800
4890,48.0,22.596472307,538900
4900,60.0,22.642019095,540000
4910,49.0,22.687787249,541100
4920,49.0,22.733799658,542200
4930,49.0,22.779431077,543300
4940,49.0,22.825107974,544400
4950,61.0,22.873504203,545500
4960,48.0,22.921029728,546600
4970,49.0,22.965503119,547700
4980,49.0,23.012878055,548800
4990,49.0,23.059107311,549900
5000,49.0,23.113676777,551000
