iterations,fitness,time,fevals
0,23.0,0.000414420000027,439
10,23.0,0.000805348000029,768
20,23.0,0.00341083500004,1091
30,23.0,0.00372918000002,1423
40,24.0,0.00413004800001,1752
50,24.0,0.00445170500001,2094
60,23.0,0.00475950800003,2437
70,24.0,0.00508146700002,2773
80,24.0,0.00549046600003,3089
90,24.0,0.00583200200003,3417
100,24.0,0.00615516500002,3758
110,24.0,0.00648886900001,4094
120,25.0,0.00690148300001,4425
130,25.0,0.00725386100001,4770
140,25.0,0.00758063900003,5103
150,25.0,0.00792277600002,5434
160,25.0,0.008357074,5773
170,25.0,0.00872029400003,6111
180,25.0,0.00915067700004,6449
190,26.0,0.00949763300005,6777
200,26.0,0.010007527,7114
210,27.0,0.010433694,7453
220,27.0,0.010801432,7792
230,28.0,0.011152304,8132
240,27.0,0.01159383,8452
250,28.0,0.011948316,8783
260,28.0,0.012294671,9124
270,28.0,0.012652168,9456
280,28.0,0.012999426,9788
290,28.0,0.013374994,10137
300,28.0,0.013821942,10469
310,28.0,0.014161068,10811
320,30.0,0.014486039,11139
330,38.0,0.01487486,11472
340,39.0,0.015226636,11802
350,41.0,0.015577508,12137
360,41.0,0.015900371,12475
370,41.0,0.016299733,12820
380,41.0,0.016620488,13159
390,41.0,0.016938833,13491
400,43.0,0.017371023,13822
410,43.0,0.017703825,14154
420,42.0,0.018010725,14471
430,43.0,0.018337803,14806
440,44.0,0.018667292,15140
450,46.0,0.018985034,15476
460,46.0,0.019286814,15807
470,46.0,0.019781649,16139
480,47.0,0.020127401,16480
490,47.0,0.0204336979999,16818
500,47.0,0.020738189,17154
510,47.0,0.021155019,17485
520,47.0,0.021499867,17822
530,47.0,0.02180767,18178
540,46.0,0.022105535,18517
550,46.0,0.022518149,18841
560,47.0,0.022823844,19167
570,46.0,0.023122311,19502
580,47.0,0.023505108,19835
590,47.0,0.023839716,20171
600,47.0,0.024152639,20510
610,46.0,0.024468875,20842
620,45.0,0.024824867,21179
630,48.0,0.025148633,21506
640,49.0,0.025462159,21832
650,49.0,0.025875374,22175
660,49.0,0.026294011,22515
670,49.0,0.026758728,22860
680,50.0,0.027097251,23194
690,50.0,0.027420114,23533
700,50.0,0.027763758,23861
710,50.0,0.02810198,24193
720,50.0,0.028441408,24515
730,50.0,0.0288121569999,24855
740,50.0,0.029160318,25189
750,50.0,0.0295202249999,25527
760,50.0,0.029842485,25856
770,50.0,0.030275578,26193
780,50.0,0.0306397019999,26529
790,51.0,0.0309610589999,26869
800,53.0,0.0313926469999,27205
810,56.0,0.031732376,27551
820,56.0,0.0320642729999,27893
830,56.0,0.0325389289999,28232
840,56.0,0.0329304599999,28565
850,56.0,0.0332936809999,28885
860,56.0,0.0336620209999,29228
870,56.0,0.0340758389999,29558
880,56.0,0.0344550219999,29906
890,58.0,0.0347769809999,30242
900,58.0,0.0351594759999,30578
910,58.0,0.0354814349999,30912
920,58.0,0.0357792999999,31240
930,58.0,0.0360822849999,31565
940,57.0,0.0364699009999,31900
950,56.0,0.0367879449999,32242
960,56.0,0.0371096029999,32584
970,56.0,0.0375562499999,32907
980,55.0,0.0378854369999,33244
990,56.0,0.0381971559999,33578
1000,56.0,0.0385079709999,33909
1010,56.0,0.0388407719999,34234
1020,56.0,0.0391539959999,34573
1030,56.0,0.0394693279999,34910
1040,56.0,0.0399710899999,35246
1050,56.0,0.0402933499999,35573
1060,56.0,0.0405969369999,35901
1070,57.0,0.0409405809999,36244
1080,58.0,0.0412661539999,36578
1090,58.0,0.0415742579999,36910
1100,59.0,0.0418721229998,37239
1110,57.0,0.0422076349999,37580
1120,59.0,0.0425196549999,37912
1130,57.0,0.0428199289998,38242
1140,56.0,0.0432379629999,38575
1150,57.0,0.0435629339999,38921
1160,59.0,0.0438776649999,39264
1170,58.0,0.0441908889999,39593
1180,58.0,0.0445239919999,39926
1190,58.0,0.0448399279998,40254
1200,57.0,0.0451531519999,40600
1210,57.0,0.0454745079999,40933
1220,57.0,0.0458205609999,41278
1230,57.0,0.0461669149999,41594
1240,58.0,0.0465554339999,41932
1250,59.0,0.0468828139999,42258
1260,59.0,0.0471921239999,42588
1270,59.0,0.0476128689999,42930
1280,59.0,0.0479185639998,43263
1290,59.0,0.0482128149999,43585
1300,59.0,0.0485188109998,43920
1310,60.0,0.0488398669998,44248
1320,60.0,0.0492000749998,44586
1330,60.0,0.0495253469998,44919
1340,59.0,0.0498482089998,45242
1350,60.0,0.0503629209998,45560
1360,60.0,0.0507146969998,45894
1370,60.0,0.0510592439998,46236
1380,60.0,0.0513866249998,46566
1390,60.0,0.0517200279998,46899
1400,61.0,0.0520419869998,47218
1410,60.0,0.0524780919998,47558
1420,60.0,0.0528154099998,47897
1430,60.0,0.0532783199998,48241
1440,61.0,0.0535936529998,48563
1450,61.0,0.0539195269998,48893
1460,61.0,0.0544309259998,49227
1470,61.0,0.0547528849999,49546
1480,60.0,0.0550811689999,49882
1490,60.0,0.0554214989999,50221
1500,61.0,0.0557377359999,50555
1510,60.0,0.0560380099999,50878
1520,60.0,0.0563431029999,51217
1530,60.0,0.0566677729999,51562
1540,61.0,0.0569671429999,51891
1550,61.0,0.0572860899999,52233
1560,61.0,0.0576770189999,52572
1570,61.0,0.0579875329999,52904
1580,61.0,0.0582935299999,53248
1590,62.0,0.0586931919999,53579
1600,62.0,0.0590154519999,53919
1610,62.0,0.0593121119999,54260
1620,62.0,0.0596958119999,54591
1630,62.0,0.0600168679999,54923
1640,62.0,0.0603129249999,55263
1650,62.0,0.0607454159999,55604
1660,62.0,0.0610761089999,55931
1670,62.0,0.0614077049999,56266
1680,62.0,0.0617534569999,56595
1690,62.0,0.0620757169999,56931
1700,61.0,0.0624067109999,57258
1710,61.0,0.0627500539999,57597
1720,61.0,0.0630828559999,57939
1730,61.0,0.0633993929999,58269
1740,60.0,0.0637068949999,58608
1750,61.0,0.0640255409999,58949
1760,61.0,0.0643297309999,59286
1770,62.0,0.0646372339999,59617
1780,60.0,0.0651179129999,59955
1790,60.0,0.0654356559999,60287
1800,60.0,0.0678486909999,60617
1810,60.0,0.0681697459999,60946
1820,60.0,0.0684811629999,61283
1830,60.0,0.0687835449999,61613
1840,60.0,0.0691675459999,61942
1850,60.0,0.0694810719999,62276
1860,60.0,0.069809356,62601
1870,60.0,0.070225584,62938
1880,61.0,0.070551157,63281
1890,61.0,0.070858057,63626
1900,61.0,0.0712679599999,63962
