iterations,fitness,time,fevals
4220,66.0,18.990337319,465200
4230,66.0,19.033914104,466300
4240,66.0,19.07723278,467400
4250,68.0,19.121723941,468500
4260,66.0,19.165225432,469600
4270,66.0,19.206677409,470700
4280,67.0,19.24925579,471800
4290,67.0,19.294242688,472900
4300,67.0,19.337886033,474000
4310,67.0,19.381540221,475100
4320,67.0,19.426006083,476200
4330,68.0,19.470201788,477300
4340,66.0,19.51486462,478400
4350,66.0,19.559021775,479500
4360,69.0,19.602878656,480600
4370,66.0,19.647691173,481700
4380,66.0,19.691341445,482800
4390,66.0,19.73518417,483900
4400,66.0,19.778515797,485000
4410,66.0,19.822191067,486100
4420,68.0,19.866171732,487200
4430,66.0,19.911973316,488300
4440,66.0,19.955981689,489400
4450,66.0,20.00233744,490500
4460,66.0,20.046161492,491600
4470,66.0,20.089898504,492700
4480,66.0,20.134316478,493800
4490,67.0,20.178479957,494900
4500,66.0,20.222788302,496000
4510,67.0,20.266276541,497100
4520,67.0,20.31104358,498200
4530,66.0,20.354660121,499300
4540,66.0,20.398356173,500400
4550,66.0,20.441725447,501500
4560,67.0,20.485628408,502600
4570,66.0,20.528688975,503700
4580,66.0,20.572289854,504800
4590,66.0,20.614072826,505900
4600,66.0,20.658772703,507000
4610,66.0,20.701426981,508100
4620,66.0,20.745097433,509200
4630,67.0,20.787474025,510300
4640,66.0,20.830080717,511400
4650,66.0,20.873610217,512500
4660,66.0,20.915499504,513600
4670,67.0,20.958192333,514700
4680,65.0,21.002710299,515800
4690,67.0,21.045296511,516900
4700,66.0,21.087315606,518000
4710,67.0,21.130942989,519100
4720,66.0,21.174912208,520200
4730,66.0,21.220251786,521300
4740,66.0,21.265144115,522400
4750,67.0,21.309174173,523500
4760,66.0,21.353184654,524600
4770,68.0,21.396081982,525700
4780,67.0,21.440320153,526800
4790,67.0,21.484975154,527900
4800,66.0,21.528975696,529000
4810,67.0,21.574230643,530100
4820,66.0,21.616852996,531200
4830,67.0,21.661937777,532300
4840,68.0,21.704950457,533400
4850,68.0,21.748950697,534500
4860,68.0,21.793581001,535600
4870,69.0,21.837917657,536700
4880,67.0,21.882926843,537800
4890,69.0,21.926665662,538900
4900,69.0,21.969931029,540000
4910,67.0,22.015478721,541100
4920,67.0,22.060007228,542200
4930,68.0,22.104182453,543300
4940,67.0,22.146993946,544400
4950,69.0,22.192622955,545500
4960,69.0,22.238221545,546600
4970,68.0,22.283041893,547700
4980,70.0,22.328736559,548800
4990,70.0,22.37194139,549900
5000,68.0,22.416586452,551000
