iterations,fitness,time,fevals
0,16.0,1.35530000023e-05,11
10,17.0,3.01180000015e-05,21
20,17.0,5.12000000015e-05,31
30,20.0,6.47520000001e-05,41
40,20.0,7.71009999987e-05,51
50,20.0,9.03530000009e-05,61
60,20.0,0.000120169999999,71
70,20.0,0.000145168,81
80,20.0,0.000162033999999,91
90,20.0,0.000185525999999,101
100,20.0,0.000208113999999,111
110,20.0,0.000224378000002,121
120,20.0,0.000236124000004,131
130,20.0,0.000249677000003,141
140,20.0,0.000274072000003,151
150,20.0,0.000292444000003,161
160,23.0,0.000309009000006,171
170,23.0,0.000323767000008,181
180,24.0,0.000345150000008,191
190,24.0,0.000364425000008,201
200,24.0,0.000378580000007,211
210,24.0,0.000392434000005,221
220,24.0,0.000419841000006,231
230,24.0,0.000439719000006,241
240,24.0,0.000453573000005,251
250,24.0,0.000470740000004,261
260,24.0,0.000497545000005,271
270,24.0,0.000514411000005,281
280,24.0,0.000529772000007,291
290,24.0,0.000541819000006,301
300,24.0,0.000563805000006,311
310,24.0,0.000582176000009,321
320,28.0,0.000596934000008,331
330,28.0,0.000613800000007,341
340,28.0,0.000634882000007,351
350,28.0,0.000653254000007,361
360,28.0,0.000667409000009,371
370,30.0,0.000680058000007,381
380,30.0,0.00071439300001,391
390,30.0,0.00073607800001,401
400,30.0,0.000754751000009,411
410,30.0,0.000774027000009,421
420,30.0,0.000806554000011,431
430,30.0,0.000831853000008,441
440,30.0,0.000851731000008,451
450,30.0,0.000880946000006,461
460,30.0,0.000908956000007,471
470,30.0,0.000933653000008,481
480,31.0,0.000952928000007,491
490,31.0,0.000972203000007,501
500,31.0,0.000993888000007,511
510,31.0,0.00102250000001,521
520,31.0,0.00104719600001,531
530,31.0,0.00106737500001,541
540,31.0,0.00108725300001,551
550,31.0,0.00111586400001,561
560,32.0,0.00113815200001,571
570,32.0,0.00115772900001,581
580,32.0,0.00117700400001,591
590,32.0,0.00120290600001,601
600,32.0,0.00122669900001,611
610,32.0,0.00124748000001,621
620,32.0,0.00126796000001,631
630,32.0,0.00129386100001,641
640,32.0,0.00133542300001,651
650,32.0,0.00136162600001,661
660,32.0,0.00139144300001,671
670,32.0,0.00141734500001,681
680,32.0,0.00143812600001,691
690,32.0,0.00147185800001,701
700,32.0,0.00149715700001,711
710,33.0,0.00151432400001,721
720,33.0,0.00153149100001,731
730,33.0,0.00155920000001,741
740,33.0,0.00158359500001,751
750,34.0,0.00160196700001,761
760,35.0,0.00162064000001,771
770,35.0,0.00164744500001,781
780,36.0,0.00166732300001,791
790,37.0,0.00168599600001,801
800,38.0,0.00172665500001,811
810,38.0,0.001752255,821
820,38.0,0.001773036,831
830,38.0,0.001792011,841
840,38.0,0.00181972,851
850,38.0,0.001839597,861
860,38.0,0.001859474,871
870,38.0,0.001893206,881
880,38.0,0.001925131,891
890,38.0,0.001948021,901
900,38.0,0.00197693400001,911
910,38.0,0.00200283600001,921
920,38.0,0.00202241200001,931
930,45.0,0.00204831400001,941
940,45.0,0.00207391400001,951
950,45.0,0.00209620100001,961
960,46.0,0.00212963200001,971
970,46.0,0.00215402700001,981
980,46.0,0.00217300100001,991
990,46.0,0.00220733600001,1001
1000,46.0,0.00223293600001,1011
1010,47.0,0.00225100700001,1021
1020,47.0,0.00228624500001,1031
1030,47.0,0.00231003900002,1041
1040,47.0,0.00232871200001,1051
1050,47.0,0.00235762500002,1061
1060,47.0,0.00238262300002,1071
1070,47.0,0.00239948900002,1081
1080,47.0,0.00243261800002,1091
1090,47.0,0.00245821800002,1101
1100,47.0,0.00247779400002,1111
1110,47.0,0.00251092400002,1121
1120,47.0,0.00253592200002,1131
1130,47.0,0.00255489600002,1141
1140,47.0,0.00259495300002,1151
1150,47.0,0.00261934900001,1161
1160,47.0,0.00263621500001,1171
1170,47.0,0.00267054900001,1181
1180,47.0,0.00269584800001,1191
1190,47.0,0.00272807400001,1201
1200,47.0,0.00276722700002,1211
1210,47.0,0.00279071900002,1221
1220,48.0,0.00280969300002,1231
1230,48.0,0.00283920800002,1241
1240,48.0,0.00286239800002,1251
1250,48.0,0.00288137200002,1261
1260,48.0,0.00291480200002,1271
1270,48.0,0.00293949900002,1281
1280,48.0,0.00295757000002,1291
1290,48.0,0.00298588100002,1301
1300,48.0,0.00300877000002,1311
1310,48.0,0.00303256300002,1321
1320,48.0,0.00305876500002,1331
1330,48.0,0.00308406400002,1341
1340,48.0,0.00310424300002,1351
1350,48.0,0.00313857800003,1361
1360,48.0,0.00315695000003,1371
1370,48.0,0.00317471900003,1381
1380,48.0,0.00320513800002,1391
1390,48.0,0.00322622100002,1401
1400,48.0,0.00324880900002,1411
1410,48.0,0.00327651800002,1421
1420,48.0,0.00329549200002,1431
1430,48.0,0.00331266000002,1441
1440,49.0,0.00335211400002,1451
1450,49.0,0.00337289500002,1461
1460,49.0,0.00339668800002,1471
1470,49.0,0.00342228900002,1481
1480,54.0,0.00343975700002,1491
1490,54.0,0.00345692400002,1501
1500,54.0,0.00348433100002,1511
1510,54.0,0.00350511200002,1521
1520,54.0,0.00353041100002,1531
1530,54.0,0.00356625100002,1541
1540,54.0,0.00358793600002,1551
1550,54.0,0.00360691000002,1561
1560,54.0,0.00363341400002,1571
1570,54.0,0.00365509900002,1581
1580,54.0,0.00367407300002,1591
1590,54.0,0.00370117900001,1601
1600,54.0,0.00372587500001,1611
1610,54.0,0.00375539100002,1621
1620,54.0,0.00378069000001,1631
1630,54.0,0.00380237500001,1641
1640,54.0,0.00383399900002,1651
1650,54.0,0.00386230900001,1661
1660,54.0,0.00389724600001,1671
1670,58.0,0.00392254500001,1681
1680,58.0,0.00394543500001,1691
1690,58.0,0.00397254100001,1701
1700,58.0,0.00399844200001,1711
1710,58.0,0.00403217400001,1721
1720,58.0,0.00405867700001,1731
1730,58.0,0.00409301100001,1741
1740,58.0,0.00412403200001,1751
1750,58.0,0.00416951000001,1761
1760,59.0,0.00420023000001,1771
1770,59.0,0.00422462500001,1781
1780,63.0,0.00424962200001,1791
1790,63.0,0.00427311400001,1801
1800,63.0,0.00429208900001,1811
1810,63.0,0.00431889400001,1821
1820,63.0,0.00433726600001,1831
1830,63.0,0.00436919100001,1841
1840,65.0,0.00439268300001,1851
1850,65.0,0.00441798200001,1861
1860,65.0,0.00445322000001,1871
1870,65.0,0.00447580800001,1881
1880,65.0,0.00450803400001,1891
1890,65.0,0.00454056200001,1901
1900,65.0,0.00456345100001,1911
1910,65.0,0.004590858,1921
1920,70.0,0.004610736,1931
1930,70.0,0.00463001100001,1941
1940,70.0,0.00465621400001,1951
1950,70.0,0.00467609200001,1961
1960,70.0,0.00470018600001,1971
1970,70.0,0.00472669000001,1981
1980,70.0,0.00474656800001,1991
1990,70.0,0.00476494000001,2001
2000,70.0,0.00478963700001,2011
2010,70.0,0.00480800900001,2021
2020,70.0,0.00483391100001,2031
2030,71.0,0.00485409000001,2041
2040,71.0,0.00487276300001,2051
2050,71.0,0.00489896600001,2061
2060,73.0,0.00491854200001,2071
2070,73.0,0.00493751700001,2081
2080,73.0,0.00496372000001,2091
2090,73.0,0.00498299500001,2101
2100,73.0,0.00500136700001,2111
2110,75.0,0.00502696700001,2121
2120,75.0,0.00504473600001,2131
2130,75.0,0.00507334800001,2141
2140,75.0,0.00509744200001,2151
2150,75.0,0.00511521100001,2161
2160,75.0,0.00514051000001,2171
2170,75.0,0.00516460400001,2181
2180,75.0,0.00518207200001,2191
2190,75.0,0.00520827400001,2201
2200,76.0,0.00523116300001,2211
2210,76.0,0.00525254600001,2221
2220,76.0,0.00527905000001,2231
2230,76.0,0.00529802400001,2241
2240,76.0,0.00533145500001,2251
2250,76.0,0.00535554900001,2261
2260,76.0,0.00537693200001,2271
2270,76.0,0.00540373700001,2281
2280,76.0,0.00542241000001,2291
2290,76.0,0.00545373300001,2301
2300,76.0,0.00547692400001,2311
2310,76.0,0.00549770500001,2321
2320,76.0,0.00552390800001,2331
2330,76.0,0.00554228000001,2341
2340,76.0,0.00557330200001,2351
2350,76.0,0.00559739600001,2361
2360,76.0,0.00561546700001,2371
2370,76.0,0.00564197100001,2381
2380,77.0,0.00566124700001,2391
2390,80.0,0.00568985900001,2401
2400,80.0,0.00572268800002,2411
2410,80.0,0.00574045800002,2421
2420,80.0,0.00576515500002,2431
2430,80.0,0.00578352700002,2441
2440,80.0,0.00581304200001,2451
2450,80.0,0.00583743800001,2461
2460,80.0,0.00585550900001,2471
2470,80.0,0.00588954200001,2481
2480,80.0,0.00591152800001,2491
2490,80.0,0.00593682700001,2501
2500,80.0,0.00595670500001,2511
2510,80.0,0.00597718500001,2521
2520,80.0,0.00600127900001,2531
2530,80.0,0.00602958900001,2541
2540,80.0,0.00605488800001,2551
2550,80.0,0.00607416400001,2561
2560,80.0,0.00610006500001,2571
2570,80.0,0.00613289300001,2581
2580,80.0,0.00615397500001,2591
2590,80.0,0.00618078000002,2601
2600,80.0,0.00620216400002,2611
2610,80.0,0.00623559500001,2621
2620,80.0,0.00625878600001,2631
2630,80.0,0.00628047000001,2641
2640,80.0,0.00631058800001,2651
2650,80.0,0.00632896,2661
2660,80.0,0.006356066,2671
2670,80.0,0.00638016,2681
2680,80.0,0.006402146,2691
2690,80.0,0.006428951,2701
2700,80.0,0.006447022,2711
2710,80.0,0.006486175,2721
2720,80.0,0.006510872,2731
2730,80.0,0.006529846,2741
2740,80.0,0.006555747,2751
2750,80.0,0.00658586500001,2761
2760,80.0,0.00661146500001,2771
2770,80.0,0.00663586,2781
2780,80.0,0.006655136,2791
2790,80.0,0.006681037,2801
2800,80.0,0.006700312,2811
2810,80.0,0.006729827,2821
2820,80.0,0.006752114,2831
2830,80.0,0.006770787,2841
2840,81.0,0.006796689,2851
2850,81.0,0.006814158,2861
2860,84.0,0.006838553,2871
2870,85.0,0.006856624,2881
2880,85.0,0.006873791,2891
2890,85.0,0.006899391,2901
2900,86.0,0.006919268,2911
2910,86.0,0.006956312,2921
2920,86.0,0.00697649,2931
2930,86.0,0.006995163,2941
2940,86.0,0.007021366,2951
2950,86.0,0.007044557,2961
2960,86.0,0.007071061,2971
2970,86.0,0.007090637,2981
2980,86.0,0.007116237,2991
2990,86.0,0.007139427,3001
3000,86.0,0.007163521,3011
3010,86.0,0.007189422,3021
3020,86.0,0.007208998,3031
3030,86.0,0.0072352,3041
3040,86.0,0.007255379,3051
3050,86.0,0.007278871,3061
3060,86.0,0.007303869,3071
3070,86.0,0.007328867,3081
3080,86.0,0.007356876,3091
3090,86.0,0.007378561,3101
3100,86.0,0.00740958199999,3111
3110,86.0,0.007434278,3121
3120,86.0,0.007464095,3131
3130,86.0,0.007486081,3141
3140,86.0,0.00752041500001,3151
3150,86.0,0.00754450900001,3161
3160,86.0,0.00757221700001,3171
3170,86.0,0.00759540700001,3181
3180,86.0,0.00761588700001,3191
3190,86.0,0.00764028300001,3201
3200,86.0,0.00766046100001,3211
3210,86.0,0.00768515700001,3221
3220,86.0,0.00770744400001,3231
3230,86.0,0.00773274300001,3241
3240,86.0,0.00775412700001,3251
3250,87.0,0.00779177400001,3261
3260,87.0,0.00781466300001,3271
3270,87.0,0.00783544400001,3281
3280,87.0,0.007860442,3291
3290,87.0,0.007882428,3301
3300,87.0,0.007933629,3311
3310,87.0,0.007953808,3321
3320,87.0,0.007983324,3331
3330,87.0,0.008017959,3341
3340,88.0,0.008046571,3351
3350,88.0,0.00807036400001,3361
3360,88.0,0.008091145,3371
3370,88.0,0.008116444,3381
3380,88.0,0.00814355,3391
3390,88.0,0.008167343,3401
3400,88.0,0.008189028,3411
3410,88.0,0.008217037,3421
3420,88.0,0.008236312,3431
3430,88.0,0.008263418,3441
3440,88.0,0.008285103,3451
3450,88.0,0.008313715,3461
3460,88.0,0.008337508,3471
3470,88.0,0.008361,3481
3480,89.0,0.008385998,3491
3490,89.0,0.008415814,3501
3500,89.0,0.008440812,3511
3510,89.0,0.008462196,3521
3520,89.0,0.00849321800001,3531
3530,90.0,0.008523938,3541
3540,90.0,0.008548333,3551
3550,90.0,0.008572729,3561
3560,90.0,0.008594413,3571
3570,90.0,0.008620013,3581
3580,90.0,0.008642902,3591
3590,90.0,0.008661274,3601
3600,90.0,0.008693802,3611
3610,90.0,0.008718197,3621
3620,90.0,0.008740484,3631
3630,90.0,0.00876819200001,3641
3640,90.0,0.008792587,3651
3650,90.0,0.008816379,3661
3660,90.0,0.00884288300001,3671
3670,90.0,0.00886517000001,3681
3680,90.0,0.00888384300001,3691
3690,90.0,0.00890191400001,3701
3700,90.0,0.008927815,3711
3710,90.0,0.008948597,3721
3720,90.0,0.008966367,3731
3730,90.0,0.008992871,3741
3740,90.0,0.009014254,3751
3750,90.0,0.009032626,3761
3760,90.0,0.00905039600001,3771
3770,90.0,0.0090769,3781
3780,90.0,0.00909979000001,3791
3790,90.0,0.00913261800001,3801
3800,90.0,0.009157014,3811
3810,90.0,0.009208516,3821
3820,90.0,0.009265438,3831
3830,90.0,0.009285918,3841
3840,90.0,0.00931814400001,3851
3850,90.0,0.00934404500001,3861
3860,90.0,0.00936934400001,3871
3870,90.0,0.00940578700001,3881
3880,90.0,0.00943078500001,3891
3890,90.0,0.00945307200001,3901
3900,90.0,0.00947867300001,3911
3910,90.0,0.00949644200001,3921
3920,90.0,0.00952234400001,3931
3930,90.0,0.00955457000001,3941
3940,90.0,0.00957264,3951
3950,90.0,0.009599144,3961
3960,90.0,0.009617516,3971
3970,90.0,0.009649441,3981
3980,90.0,0.009671126,3991
3990,90.0,0.00968949800001,4001
4000,90.0,0.00971570000001,4011
4010,90.0,0.00973979400001,4021
4020,90.0,0.00976659900001,4031
4030,90.0,0.00978768200001,4041
4040,91.0,0.00981659500001,4051
4050,91.0,0.00984038800001,4061
4060,91.0,0.00986719300001,4071
4070,91.0,0.00989098600001,4081
4080,91.0,0.00992261000001,4091
4090,91.0,0.00994670400001,4101
4100,91.0,0.009992182,4111
4110,91.0,0.010015975,4121
4120,91.0,0.010043984,4131
4130,91.0,0.010067777,4141
4140,94.0,0.010087956,4151
4150,94.0,0.010113857,4161
4160,94.0,0.01013253,4171
4170,94.0,0.010158733,4181
4180,94.0,0.010181322,4191
4190,94.0,0.010206922,4201
4200,94.0,0.010231619,4211
4210,94.0,0.010257521,4221
4220,94.0,0.010277699,4231
4230,94.0,0.01030601,4241
4240,94.0,0.010329502,4251
4250,94.0,0.010368655,4261
4260,94.0,0.01039305,4271
4270,94.0,0.010415939,4281
4280,94.0,0.010440335,4291
4290,94.0,0.010458707,4301
4300,94.0,0.01048491,4311
4310,95.0,0.010503884,4321
4320,95.0,0.010526171,4331
4330,95.0,0.010550567,4341
4340,95.0,0.010568637,4351
4350,95.0,0.01059484,4361
4360,95.0,0.010617729,4371
4370,95.0,0.010636703,4381
4380,95.0,0.010662303,4391
4390,95.0,0.010684289,4401
4400,95.0,0.010702661,4411
4410,95.0,0.010733381,4421
4420,95.0,0.010754163,4431
4430,95.0,0.010775848,4441
4440,95.0,0.010802352,4451
4450,95.0,0.010822229,4461
4460,95.0,0.010840601,4471
4470,95.0,0.010866804,4481
4480,95.0,0.01088879,4491
4490,95.0,0.010913787,4501
4500,95.0,0.010942098,4511
4510,95.0,0.01096318,4521
4520,95.0,0.01098366,4531
4530,95.0,0.011009862,4541
4540,95.0,0.011029138,4551
4550,95.0,0.011055943,4561
4560,95.0,0.011074315,4571
4570,95.0,0.011100819,4581
4580,95.0,0.011119793,4591
4590,95.0,0.011143887,4601
4600,95.0,0.011165873,4611
4610,95.0,0.011192075,4621
4620,95.0,0.011214664,4631
4630,95.0,0.011240866,4641
4640,95.0,0.011264961,4651
4650,95.0,0.011290863,4661
4660,95.0,0.011312246,4671
4670,95.0,0.011330316,4681
4680,95.0,0.011356519,4691
4690,95.0,0.011375493,4701
4700,95.0,0.011392962,4711
4710,95.0,0.011417659,4721
4720,95.0,0.011439645,4731
4730,95.0,0.011458619,4741
4740,95.0,0.011485122,4751
4750,95.0,0.011504097,4761
4760,95.0,0.011522469,4771
4770,95.0,0.011548972,4781
4780,95.0,0.011569151,4791
4790,95.0,0.01158933,4801
4800,95.0,0.011616135,4811
4810,95.0,0.011636917,4821
4820,95.0,0.011654687,4831
4830,95.0,0.011679383,4841
4840,95.0,0.011704983,4851
4850,95.0,0.011730282,4861
4860,95.0,0.011766423,4871
4870,95.0,0.011790819,4881
4880,95.0,0.011817624,4891
4890,95.0,0.011843526,4901
4900,95.0,0.01187003,4911
4910,95.0,0.011894425,4921
4920,95.0,0.011919423,4931
4930,95.0,0.011943819,4941
4940,95.0,0.011970323,4951
4950,95.0,0.01199502,4961
4960,95.0,0.01202062,4971
4970,95.0,0.012047123,4981
4980,95.0,0.012073325,4991
