episode,length,time,reward,delta
0,49.0,0.0024949329999799374,0.0,-0.0002775815575244273
1,25.0,0.0012661399999842615,0.0,-0.0003944934985938965
2,27.0,0.0014119090000122014,0.0,-0.0002656661619547467
3,29.0,0.0015004540000518318,0.0,-0.00019724674929694826
4,61.0,0.0030081359999485358,0.0,-0.00013283308097737341
5,50.0,0.0024907170000005863,0.0,-0.0005081140861451293
6,21.0,0.0011272980000285315,0.0,0.00016935162073945304
7,39.0,0.001968479999959527,0.0,0.0001064936175369932
8,25.0,0.0012528879999536002,0.0,8.46758103697265e-05
9,6.0,0.0003556880000132878,0.0,4.233790518486325e-05
10,29.0,0.0014899130000003424,0.0,2.1168952592431596e-05
11,53.0,0.0027479200000470883,0.0,5.3246808768496576e-05
12,14.0,0.0007372769999847151,0.0,0.00023823418888134355
13,26.0,0.0012989670000251863,0.0,4.930400055912774e-05
14,10.0,0.0005427179999060172,0.0,-1.9604739955742998e-05
15,29.0,0.0014483509999081434,0.0,-0.00019716111058097854
16,35.0,0.0017931950000047436,0.0,2.465200027956387e-05
17,13.0,0.0006902929999341723,0.0,0.0001065373877523996
18,30.0,0.0015287639999996827,0.0,0.0002567712190836377
19,94.0,0.004532381999979407,0.0,-0.00011231783748539463
20,8.0,0.00044935300002180156,0.0,0.00020245804970600866
21,37.0,0.0018666830000029222,0.0,-0.00028383769612906097
22,88.0,0.004282106000005115,0.0,-0.0003309330694505803
23,19.0,0.0009688799999594266,0.0,0.00035610024212910174
24,11.0,0.0006342740000491176,0.0,0.0003197485186959173
25,19.0,0.0009800230000109877,0.0,0.00020646095840572582
26,14.0,0.0007366739999952188,0.0,0.00035139352945280926
27,43.0,0.002160629000059089,0.0,-0.00014191884806453046
28,8.0,0.0004511600000114413,0.0,0.0003082688502537629
29,21.0,0.0010712800000192146,0.0,2.0702613015495942e-05
30,7.0,0.00040026099998158315,0.0,0.0004072718311004883
31,82.0,0.004160129999945639,0.0,-0.00029885437513675107
32,42.0,0.002063348999968184,0.0,0.00020363591555024415
33,10.0,0.0005436210000198116,0.0,0.0002672108547594887
34,245.0,0.011829551000005267,0.0,-2.0049519323342966e-05
35,7.0,0.0004020679999712229,0.0,0.0002840608903590221
36,12.0,0.0006402980000075331,0.0,-9.858055529048926e-05
37,10.0,0.0005505480000920215,0.0,0.00028995703299868796
38,7.0,0.0003987559999814039,0.0,0.00014497851649934398
39,52.0,0.0025259550000100717,0.0,-0.00021948957110674123
40,27.0,0.0013507699999308898,0.0,0.00014149837865006946
41,57.0,0.0027656899999328743,0.0,-0.00026301887312742047
42,57.0,0.0027677980000362368,0.0,8.565577216397319e-05
43,27.0,0.0013489630000549369,0.0,0.00041423144056657057
44,40.0,0.0019564330000321206,0.0,0.0003762882398223558
45,21.0,0.0010619430000815555,0.0,1.0351306507747971e-05
46,6.0,0.00040929699991920643,0.0,0.00039434800164973285
47,55.0,0.0027099729999235933,0.0,0.0001881441199111779
48,11.0,0.0005927119999569186,0.0,0.00019717400082486637
49,51.0,0.002487403999907656,0.0,9.858700041243319e-05
50,26.0,0.0012983650000251146,0.0,0.0004139920150979482
51,15.0,0.000837267000065367,0.0,0.0003366916485818842
52,9.0,0.000497540999958801,0.0,0.0003261265961006875
53,4.0,0.00025660099993274343,0.0,0.0003946888725840107
54,16.0,0.0008318449999933364,0.0,0.00017299490979595314
55,20.0,0.0010197779999998602,0.0,4.2827886081986595e-05
56,19.0,0.0009727950000524288,0.0,0.0004296612621086453
57,24.0,0.001312821999931657,0.0,0.0003269532251094169
58,20.0,0.0010197779999998602,0.0,0.00021425009687705394
59,20.0,0.001018874000010328,0.0,-0.00023332560134793387
60,8.0,0.000448750999908043,0.0,0.00031641805265224417
61,10.0,0.0005424159999165568,0.0,0.00044600794654897
62,7.0,0.0004394139999703839,0.0,0.00015820902632612208
63,34.0,0.0017392849999851023,0.0,0.00014000996755433957
64,34.0,0.001679652999996506,0.0,0.00020570144264981196
65,9.0,0.000497240000072452,0.0,0.0003297796325246869
66,33.0,0.001677543999903719,0.0,0.0004156333944088568
67,15.0,0.0007785379999631914,0.0,0.00020518936179473064
68,83.0,0.0041020030000709085,0.0,-0.00013150943656371024
69,19.0,0.0009697839999489588,0.0,0.00033293153009873803
70,41.0,0.002011848999927679,0.0,0.0004048401098844014
71,19.0,0.0009676750000835455,0.0,0.00020242005494220067
72,34.0,0.001723625000067841,0.0,0.00018938294183090773
73,8.0,0.0004945289999795932,0.0,0.00033795656960888457
74,11.0,0.0005900009999777467,0.0,9.469147091545387e-05
75,4.0,0.00025509599993256415,0.0,0.0004088512724288694
76,36.0,0.001772716000004948,0.0,0.0004255550869359752
77,20.0,0.0010179710000102205,0.0,0.00041340631453359064
78,27.0,0.0014091980000330295,0.0,0.00041775893426697136
79,14.0,0.0007743209999944156,0.0,-0.00016133194561278604
80,35.0,0.0017248290000679845,0.0,0.00019290723660440236
81,15.0,0.0007752249999839478,0.0,0.0003717002698855139
82,26.0,0.001304088000097181,0.0,-4.9290277645244615e-05
83,5.0,0.000305391999972926,0.0,0.00018585013494275694
84,18.0,0.000928220999981022,0.0,0.00021950618438884193
85,14.0,0.0007725140000047759,0.0,0.00035266751710600117
86,38.0,0.0019136659999503536,0.0,0.0001025946808973653
87,51.0,0.0025292669999998907,0.0,-6.575471828185512e-05
88,74.0,0.0036577700000179902,0.0,-0.0004501103517814516
89,43.0,0.0021443660000386444,0.0,0.00011704637247293752
90,4.0,0.00025750500003596244,0.0,0.00047414283588524897
91,8.0,0.0004469440000320901,0.0,0.00023707141794262446
92,35.0,0.001751935000015692,0.0,0.0003109914920850077
93,53.0,0.002642809999997553,0.0,0.00041762501632597174
94,21.0,0.0011047099999359489,0.0,0.00036982697145602366
95,7.0,0.0003954419998990488,0.0,0.00032323084062441294
96,41.0,0.0020136560000310055,0.0,0.00031869372269410757
97,16.0,0.0008237140000346699,0.0,0.0004619380593605183
98,45.0,0.0022856170000977727,0.0,0.00033431801495282143
99,28.0,0.0014329910000014934,0.0,0.0003707561432117855
100,11.0,0.0005875930000911467,0.0,0.0003432700975528042
101,18.0,0.000918583000043327,0.0,0.00028918514088324015
102,15.0,0.0007782370000768424,0.0,0.00017163504877640214
103,18.0,0.0009182830000327158,0.0,8.581752438820107e-05
104,39.0,0.002009438999948543,0.0,0.00016715900747641077
105,12.0,0.0006360820000281819,0.0,4.290876219410051e-05
106,13.0,0.0006857749999653606,0.0,0.00014459257044162007
107,23.0,0.001154403999976239,0.0,0.00021844879848843254
108,45.0,0.002246764999995321,0.0,0.00032547220354567526
109,110.0,0.005357901999900605,0.0,0.000230585163490442
110,5.0,0.0003038849999938975,0.0,0.00045296218463428004
111,10.0,0.0005400070000405321,0.0,0.0004355926390475027
112,15.0,0.0008216060000449943,0.0,0.00021779631952375134
113,29.0,0.0014956349999692975,0.0,0.0003404090315007867
114,33.0,0.001626946999977008,0.0,0.00041169047033480944
115,19.0,0.0009682780000730418,0.0,5.600277233609442e-06
116,20.0,0.0010568229999989853,0.0,0.0004159438799106555
117,5.0,0.0003035840001075485,0.0,0.00020797193995532776
118,6.0,0.0003502659999412572,0.0,0.00026364373048078164
119,4.0,0.00030990900006599986,0.0,0.00028458250574493456
120,11.0,0.0005906040000809298,0.0,0.0003763197040012658
121,29.0,0.0014387130000841353,0.0,0.0002836122298399003
122,18.0,0.0009176800000432195,0.0,0.0002898860307455393
123,20.0,0.0010107440000410861,0.0,0.00031323009336812807
124,41.0,0.0020494960000405626,0.0,-0.00010974478555337067
125,31.0,0.0015841800000089279,0.0,0.0004545051931344327
126,21.0,0.0010688700000400786,0.0,0.0001054797150399763
127,50.0,0.0024548780000941406,0.0,8.357950373820536e-05
128,13.0,0.0006887880000476798,0.0,0.0004781201782220843
129,20.0,0.0010137550000308693,0.0,0.0003896745591666191
130,4.0,0.0002617210000153136,0.0,0.0003427296098922562
131,8.0,0.0004496540000218374,0.0,0.000357812318123212
132,4.0,0.000258708999922419,0.0,0.000178906159061606
133,36.0,0.0017826549999426788,0.0,0.00022501152333179292
134,13.0,0.0006924010000375347,0.0,0.0003488140150127292
135,10.0,0.0005466329999990194,0.0,0.00017440700750636457
136,25.0,0.0013399279999930513,0.0,0.00032837754514737297
137,11.0,0.0005921100000705337,0.0,8.720350375318229e-05
138,18.0,0.0009228000000121028,0.0,0.00044859039922897015
139,6.0,0.0003623130000960373,0.0,4.3601751876591144e-05
140,32.0,0.0016317660000595424,0.0,2.1800875938295572e-05
141,7.0,0.00040026099998158315,0.0,0.00016418877257368646
142,13.0,0.0006902929999341723,0.0,0.00033962595854527644
143,14.0,0.0007318549999126844,0.0,0.00020588301461108032
144,53.0,0.00266027899999699,0.0,0.00024863612233094707
145,15.0,0.0007782359999737309,0.0,0.00033385794360518386
146,6.0,0.00034876000006534014,0.0,0.0003013140276019095
