steps,time,reward,delta,converged
1,0.0057705129999021665,0.0,0,False
2,0.0008179910000762902,0.0,0,False
3,0.0024322890000121333,0.0,0,False
4,0.001051703000030102,0.0,0,False
5,0.0033210560000043188,0.0,0,False
6,0.0013733579999097856,0.0,0,False
7,0.00440950300003351,0.0,0,False
8,0.0043074049999631825,0.0,0,False
9,0.005988863999959904,0.0,0,False
10,0.005353686000034941,0.0,0,False
11,0.004583582000009301,0.0,0,False
12,0.004062849999968421,0.0,0,False
13,0.00722488600001725,0.0,0,False
14,0.004491723999990427,0.0,0,False
15,0.002979826000000685,0.0,0,False
16,0.008966580999981488,0.0,0,False
17,0.0010432699999682882,0.0,0,False
18,0.007319455000015296,0.0,0,False
19,0.0010342349999064027,0.0,0,False
20,0.000742094999964138,0.0,0,False
21,0.003212031000089155,0.0,0,False
22,0.0015314749999788546,0.0,0,False
23,0.0011778949999552424,0.0,0,False
24,0.01027458500004741,0.0,0,False
25,0.003910455999971418,0.0,0,False
26,0.0037297500000477157,0.0,0,False
27,0.0057244330000685295,0.0,0,False
28,0.004671224000048824,0.0,0,False
29,0.002650640999945608,0.0,0,False
30,0.003033736000020326,0.0,0,False
31,0.0077290540000376495,0.0,0,False
32,0.007683575999976711,0.0,0,False
33,0.0037427020000677658,0.0,0,False
34,0.006359911999993528,0.0,0,False
35,0.007968185999970956,0.0,0,False
36,0.0013152310000350553,0.0,0,False
37,0.0016522460000487627,0.0,0,False
38,0.0025229420000414393,0.0,0,False
39,0.00787090700009685,0.0,0,False
40,0.006415027000002738,0.0,0,False
41,0.005606372000102056,0.0,0,False
42,0.000928220999981022,0.0,0,False
43,0.0026687110000693792,0.0,0,False
44,0.001176690999955099,0.0,0,False
45,0.0027991199999632954,0.0,0,False
46,0.012947211000096104,0.0,0,False
47,0.0004095980000329291,0.0,0,False
48,0.007259822000037275,0.0,0,False
49,0.0009845409999797994,0.0,0,False
50,0.010735382000007121,0.0,0,False
51,0.0008023300000559175,0.0,0,False
52,0.0023687420000442216,0.0,0,False
53,0.01238792900005592,0.0,0,False
54,0.0016082739999774276,0.0,0,False
55,0.0011291050000181713,0.0,0,False
56,0.013336931000026198,0.0,0,False
57,0.0012706569999636486,0.0,0,False
58,0.0013203510000039387,0.0,0,False
59,0.0068276370000148745,0.0,0,False
60,0.00271178000002692,0.0,0,False
61,0.0036505420000594313,0.0,0,False
62,0.011237440000058996,0.0,0,False
63,0.0006535500000381944,0.0,0,False
64,0.005518127999948774,0.0,0,False
65,0.003928526999970927,0.0,0,False
66,0.0007842590000564087,0.0,0,False
67,0.0010760979999986375,0.0,0,False
68,0.0010372469999992973,0.0,0,False
69,0.009929739000085647,0.0,0,False
70,0.010420653999972274,0.0,0,False
71,0.00479952399996364,0.0,0,False
72,0.002356393000013668,0.0,0,False
73,0.0028442970000241985,0.0,0,False
74,0.020493450999993,0.0,0,False
75,0.006199686999934784,0.0,0,False
76,0.006960455000012189,0.0,0,False
77,0.003910153999981958,0.0,0,False
78,0.017092885000010938,0.0,0,False
79,0.009344554999984211,0.0,0,False
80,0.0040788119999888295,0.0,0,False
81,0.0034096020000333738,0.0,0,False
82,0.001123985000049288,0.0,0,False
83,0.0029415760000119917,0.0,0,False
84,0.012601462000020547,0.0,0,False
85,0.0016953140000168787,0.0,0,False
86,0.0034129150000126174,0.0,0,False
87,0.002412110000022949,0.0,0,False
88,0.0029292280000845494,0.0,0,False
89,0.004162238000049001,0.0,0,False
90,0.001994983000031425,0.0,0,False
91,0.0018338539999831482,0.0,0,False
92,0.0018371679999518165,0.0,0,False
93,0.006287026999984846,0.0,0,False
94,0.006388522999941415,0.0,0,False
95,0.004128507000018544,0.0,0,False
96,0.0025497479999785355,0.0,0,False
97,0.012776745999985906,0.0,0,False
98,0.0025931169999466874,0.0,0,False
99,0.006889979999982643,0.0,0,False
100,0.005631369000070663,0.0,0,False
101,0.007188444000007621,0.0,0,False
102,0.00543500399999175,0.0,0,False
103,0.005535294999958751,0.0,0,False
104,0.0017407909999747062,0.0,0,False
105,0.015420458999983566,0.0,0,False
106,0.0012170479999440431,0.0,0,False
107,0.007661288999997851,0.0,0,False
108,0.00636774300005527,0.0,0,False
109,0.004575148999947487,0.0,0,False
110,0.005567519999999604,0.0,0,False
111,0.0034713430000010703,0.0,0,False
112,0.0020946719999983543,0.0,0,False
113,0.024316264999924897,0.0,0,False
114,0.0043363180000142165,0.0,0,False
115,0.0024684300000217263,0.0,0,False
116,0.012285529999985556,0.0,0,False
117,0.008183226000028299,0.0,0,False
118,0.003040059999989353,0.0,0,False
119,0.011062758999969446,0.0,0,False
120,0.006614102999947136,0.0,0,False
121,0.001167053000017404,0.0,0,False
122,0.005043174999968869,0.0,0,False
123,0.004412514000023293,0.0,0,False
124,0.003647832000069684,0.0,0,False
125,0.002557277000050817,0.0,0,False
126,0.009537006999948971,0.0,0,False
127,0.006024402999969425,0.0,0,False
128,0.016384821999963606,0.0,0,False
129,0.0013682379999409022,0.0,0,False
130,0.002502162000041608,0.0,0,False
131,0.002941274999898269,0.0,0,False
132,0.012039168000001155,0.0,0,False
133,0.0046088809999673686,0.0,0,False
134,0.007940779000023213,0.0,0,False
135,0.022531200999992507,0.0,0,False
136,0.0017025420000891245,0.0,0,False
137,0.0243834269999752,0.0,0,False
138,0.013630576999958066,0.0,0,False
139,0.008958449999909135,0.0,0,False
140,0.01923544299995683,0.0,0,False
141,0.006815890999973817,0.0,0,False
142,0.017726557000059984,0.0,0,False
143,0.010767006000037327,0.0,0,False
144,0.01533673300002647,0.0,0,False
