episode,length,time,reward,delta
0,500.0,0.02519388899986552,-2877.0,-0.0008091692453515709
1,426.0,0.021246087999998053,-2108.0,99.99976115130912
2,119.0,0.005924714000002496,-415.0,9.999976115130906
3,25.0,0.001339024000117206,75.0,0.9999976115130949
4,29.0,0.0014884069998970517,71.0,0.09999976115130949
5,76.0,0.003867689000117025,-273.0,0.009999976115125264
6,70.0,0.003523144999917349,-366.0,0.0009999976115153686
7,71.0,0.003594522999947003,29.0,9.99997611472736e-05
8,33.0,0.0017254320000574808,67.0,9.99997611472736e-06
9,22.0,0.001146572999914497,78.0,9.999976100516506e-07
10,26.0,0.0013501680000445049,74.0,9.999976668950694e-08
11,141.0,0.007080624000082025,-338.0,9.999979511121637e-09
12,77.0,0.0038559429999622807,-373.0,1.0000036354540498e-09
13,43.0,0.0021874340000067605,-42.0,1.000017846308765e-10
14,21.0,0.0010872420000396232,79.0,1.000444171950221e-11
15,23.0,0.0012080129999958444,77.0,9.947598300641403e-13
16,29.0,0.001493526999865935,-28.0,9.947598300641403e-14
17,45.0,0.0022949530000460072,-44.0,1.4210854715202004e-14
18,20.0,0.0010366439998961141,80.0,0.0
19,27.0,0.0013854050000645657,73.0,0.0
20,17.0,0.0009490019999702781,83.0,0.0
21,16.0,0.0008520240000962076,84.0,0.0
22,18.0,0.0009399670000220794,82.0,0.0
23,39.0,0.001990767000052074,-137.0,0.0
24,36.0,0.0017980149998493289,64.0,0.0
25,16.0,0.0009378589998050302,84.0,0.0
26,19.0,0.0009899619999487186,81.0,0.0
27,43.0,0.0021437640000385727,-141.0,0.0
28,17.0,0.0009339440000530885,83.0,0.0
29,43.0,0.0021359329998631438,-141.0,0.0
30,15.0,0.00083515799997258,85.0,0.0
31,21.0,0.0010854350000499835,79.0,0.0
32,40.0,0.002003716999979588,-39.0,0.0
33,43.0,0.002140148999842495,-141.0,0.0
34,39.0,0.0020546149999063346,-38.0,0.0
35,55.0,0.002730150999923353,-153.0,0.0
36,40.0,0.0020446769999580283,-138.0,0.0
37,31.0,0.001576952000050369,-30.0,0.0
38,17.0,0.0009384610000324756,83.0,0.0
39,15.0,0.0007981129999734549,-14.0,0.0
40,26.0,0.0013242669999726786,74.0,0.0
41,19.0,0.001026705000185757,81.0,0.0
42,31.0,0.0015525569999681466,-30.0,0.0
43,14.0,0.0008065459999215818,86.0,0.0
44,22.0,0.001174884000192833,78.0,0.0
45,69.0,0.0034424299999500363,-365.0,0.0
46,15.0,0.0007935959999940678,85.0,0.0
47,20.0,0.0010294159999375552,80.0,0.0
48,19.0,0.0009941779999280698,81.0,0.0
49,33.0,0.0016579680000177177,-32.0,0.0
50,26.0,0.0013203510000039387,-25.0,0.0
51,32.0,0.0016519440000593022,-31.0,0.0
52,15.0,0.0007926929999939603,-14.0,0.0
53,16.0,0.0008981030000541068,84.0,0.0
54,15.0,0.0008345559999725083,-14.0,0.0
55,21.0,0.0010803150000811002,79.0,0.0
56,28.0,0.001420340999857217,-27.0,0.0
57,19.0,0.0010288140001648571,81.0,0.0
58,22.0,0.0011330199999974866,78.0,0.0
59,14.0,0.0007414920000883285,86.0,0.0
60,18.0,0.000979421000010916,82.0,0.0
61,16.0,0.0008396759999413916,84.0,0.0
62,77.0,0.0038158869999733724,-274.0,0.0
63,18.0,0.0009920700001657679,82.0,0.0
64,29.0,0.001517619999958697,-28.0,0.0
65,45.0,0.002246163000108936,-143.0,0.0
66,14.0,0.000743600999840055,86.0,0.0
67,18.0,0.0009360509998259658,82.0,0.0
68,16.0,0.0008390729999518953,84.0,0.0
69,17.0,0.0008851529998992191,83.0,0.0
70,40.0,0.0020320270000411256,-138.0,0.0
71,14.0,0.0007360720001088339,86.0,0.0
72,18.0,0.0009348470000531961,82.0,0.0
73,14.0,0.0007881750000251486,86.0,0.0
