episode,length,time,reward,delta
0,500.0,0.02525623200017435,-3075.0,-0.07840911407083584
1,500.0,0.025019508000013957,-4362.0,-1.4279379900727918e-09
2,500.0,0.024826154000038514,-3669.0,-0.1811396990153532
3,78.0,0.004011349999927916,-176.0,100.00016896382863
4,265.0,0.013124602999823765,-1551.0,10.00001689638286
5,357.0,0.01787955399981911,-2336.0,1.0000016896382817
6,43.0,0.0021711699998832046,-141.0,0.10000016896383102
7,67.0,0.0033909290000337933,-363.0,0.010000016896384523
8,37.0,0.0019136650000746158,-234.0,0.001000001689632768
9,71.0,0.0035686220001025504,-367.0,0.00010000016897038222
10,28.0,0.001439615999970556,72.0,1.0000016899880393e-05
11,62.0,0.003223174000140716,-259.0,1.0000016885669538e-06
12,79.0,0.003967979999970339,-573.0,1.0000016459343897e-07
13,32.0,0.0016329710001627973,-31.0,1.0000022143685783e-08
14,14.0,0.0008020289999421948,86.0,1.0000036354540498e-09
15,23.0,0.0011968690000685456,77.0,1.000017846308765e-10
16,82.0,0.004165550999914558,-279.0,1.000444171950221e-11
17,145.0,0.007261026999913156,-639.0,9.947598300641403e-13
18,48.0,0.0024599969999599125,-146.0,9.947598300641403e-14
19,22.0,0.0011495850001210783,78.0,1.4210854715202004e-14
20,80.0,0.004086040999936813,-376.0,0.0
21,41.0,0.0021028030000707076,-40.0,0.0
22,207.0,0.010128815000143732,-1097.0,0.0
23,20.0,0.0010818209998433304,80.0,0.0
24,111.0,0.005543727999793191,-605.0,0.0
25,57.0,0.002876220999951329,-155.0,0.0
26,35.0,0.0017621750000671454,-34.0,0.0
27,171.0,0.008456390999981522,-1061.0,0.0
28,16.0,0.0008426869999311748,84.0,0.0
29,81.0,0.004022794000093199,-377.0,0.0
30,91.0,0.0044995539999490575,-288.0,0.0
31,41.0,0.0020832270001847064,-139.0,0.0
32,50.0,0.002498546999959217,-49.0,0.0
33,127.0,0.0062701620001917036,-621.0,0.0
34,42.0,0.00210129699985373,-41.0,0.0
35,23.0,0.001178496999955314,77.0,0.0
36,71.0,0.003591510999967795,-169.0,0.0
37,27.0,0.0013923320000230888,73.0,0.0
38,15.0,0.0008020290001695685,85.0,0.0
39,18.0,0.0009471949999806384,82.0,0.0
40,20.0,0.0010459800000717223,80.0,0.0
41,43.0,0.002203997999913554,-141.0,0.0
42,35.0,0.001759766000077434,-34.0,0.0
43,24.0,0.001267043000098056,76.0,0.0
