steps,time,reward,delta,converged
1,0.004003819999979896,0.0,0,False
2,0.0024262660001568293,0.0,0,False
3,0.007348067000066294,0.0,0,False
4,0.005228699000099368,0.0,0,False
5,0.01266139600011229,0.0,0,False
6,0.01476269299996602,0.0,0,False
7,0.004623637999884522,0.0,0,False
8,0.0012486709999848244,0.0,0,False
9,0.0022154429998408887,0.0,0,False
10,0.00521544699995502,0.0,0,False
11,0.003074394000122993,0.0,0,False
12,0.006235525999954916,0.0,0,False
13,0.0032165490001716535,0.0,0,False
14,0.0028897730001062882,0.0,0,False
15,0.0019820319998871128,0.0,0,False
16,0.012202103999925384,0.0,0,False
17,0.005443135999939841,0.0,0,False
18,0.00036201200009600143,0.0,0,False
19,0.010447157000044172,0.0,0,False
20,0.006009343999949124,0.0,0,False
21,0.005496141999856263,0.0,0,False
22,0.013122495000061463,0.0,0,False
23,0.0015516529999786144,0.0,0,False
24,0.0023199500001283013,0.0,0,False
25,0.010248985000089306,0.0,0,False
26,0.008935862000043926,0.0,0,False
27,0.019034859999919718,0.0,0,False
28,0.005437713999981497,0.0,0,False
29,0.004200488000151381,0.0,0,False
30,0.003832753000097,0.0,0,False
31,0.014464531000157876,0.0,0,False
32,0.011092877000010049,0.0,0,False
33,0.011166363000029378,0.0,0,False
34,0.0016070699998635973,0.0,0,False
35,0.004231809999964753,0.0,0,False
36,0.013355002000025706,0.0,0,False
37,0.0053579030000037164,0.0,0,False
38,0.009759575000089171,0.0,0,False
39,0.002791590000015276,0.0,0,False
40,0.0024178329999813286,0.0,0,False
41,0.003177999000172349,0.0,0,False
42,0.005464519000042856,0.0,0,False
43,0.013498662000074546,0.0,0,False
44,0.0054575920000843325,0.0,0,False
45,0.0241717010001139,0.0,0,False
46,0.0007487209998089384,0.0,0,False
47,0.01134917699982907,0.0,0,False
48,0.011457599000095797,0.0,0,False
49,0.019551375999981246,0.0,0,False
50,0.006331601000056253,0.0,0,False
51,0.005990371000052619,0.0,0,False
52,0.009455087000105777,0.0,0,False
53,0.0007327580001401657,0.0,0,False
