episode,length,time,reward,delta
0,10.0,0.0007231209999645216,0.0,-0.0005305322888796442
1,26.0,0.0014555779999909646,0.0,-0.0005388358081388411
2,12.0,0.0006764390000171261,0.0,-0.0006281138310020669
3,59.0,0.003211427999985972,0.0,-5.388358081388414e-05
4,18.0,0.0010414629999786484,0.0,-0.00040337779427772905
5,10.0,0.0005505480000351781,0.0,-4.217537648347654e-05
6,28.0,0.0015203310000515557,0.0,-0.0005545202840581027
7,21.0,0.0011456699999712328,0.0,-6.95238930212393e-05
8,36.0,0.002004018000036467,0.0,-0.0004911910774746675
9,13.0,0.0007996189999630587,0.0,0.00023564863062881632
10,149.0,0.007284518999995271,0.0,-0.0003753680600947293
11,19.0,0.0009724939999955495,0.0,0.00022581033852120657
12,19.0,0.00097279599998501,0.0,-0.00011499769066123717
13,48.0,0.00245758700003762,0.0,2.258103385212063e-05
14,17.0,0.0008818399999768189,0.0,-0.0005912331103018061
15,18.0,0.0009727949999955854,0.0,0.00028508248825319604
16,25.0,0.0012586099999793987,0.0,-0.000575583169976767
17,12.0,0.0006415030000539446,0.0,-0.0005458796165962066
18,16.0,0.0008725030000391598,0.0,2.850824882531962e-05
19,12.0,0.0006351779999818064,0.0,2.8508248825319512e-06
20,51.0,0.002530472000046302,0.0,0.00024020605304754956
21,7.0,0.0003999600000383907,0.0,0.0002660283448802503
22,4.0,0.000255094999999983,0.0,2.660283448802504e-05
23,59.0,0.0029590439999651608,0.0,-0.00044581442586380814
24,22.0,0.001115854000033778,0.0,0.00028331927898363256
25,9.0,0.0004966380000155368,0.0,0.00025871045746302714
26,5.0,0.00030448800004023724,0.0,2.5871045746302698e-05
27,70.0,0.003425866000043243,0.0,-0.00036971007251083727
28,39.0,0.0019600470000114,0.0,0.0002875259943751535
29,10.0,0.0005436210000198116,0.0,-5.545202840581025e-05
30,30.0,0.0015368960000046172,0.0,0.00021555716691312819
31,25.0,0.0012540930000000117,0.0,3.648540336965723e-05
32,16.0,0.0008264240000244172,0.0,0.0002516772541971415
33,24.0,0.0013010760000042865,0.0,2.5167725419714137e-05
34,20.0,0.0010288129999480589,0.0,0.000155689424125355
35,33.0,0.001642306999997345,0.0,0.0002660201247752104
36,16.0,0.0008294360000036249,0.0,0.00013284705209563725
37,20.0,0.0010248990000150116,0.0,2.6602012477520997e-05
38,68.0,0.0033412350000503466,0.0,0.00024111914226091126
39,29.0,0.001442929000006643,0.0,0.00025762696757552817
40,19.0,0.0009670730000266303,0.0,0.00019381163765560465
41,17.0,0.000871298999982173,0.0,2.576269675755278e-05
42,14.0,0.0007944989999941754,0.0,0.00011014904700457187
43,36.0,0.0018314449999934368,0.0,0.0002893550585946224
44,30.0,0.0014992490000054204,0.0,1.1014904700457182e-05
45,9.0,0.0005412119999732568,0.0,2.8935505859462236e-05
46,13.0,0.0006911969999805478,0.0,1.3284705209563722e-05
47,36.0,0.0017937989999836645,0.0,4.10760746698841e-05
48,16.0,0.0008773220000080073,0.0,4.107607466988434e-06
49,39.0,0.001923002000012275,0.0,0.00027081795247822776
50,23.0,0.0011875330000066242,0.0,-2.1284150157624827e-05
51,16.0,0.0008191960000090148,0.0,0.00022289063566415608
52,24.0,0.0012053020000166725,0.0,0.00026676476545685286
53,20.0,0.00105411199996297,0.0,1.9566495888561166e-05
54,17.0,0.0008676850000028935,0.0,0.00016847662839720773
55,28.0,0.0013866099999972903,0.0,1.9566495888561275e-06
56,13.0,0.0006818600000428887,0.0,-3.366289345760565e-05
57,17.0,0.0008697940000388371,0.0,0.00024701319804874063
58,11.0,0.0005875919999880352,0.0,-2.1499245945438025e-05
59,5.0,0.0003005720000146539,0.0,2.4701319804874063e-05
60,12.0,0.0006333709999921666,0.0,2.708179524782276e-05
61,59.0,0.002893989999961377,0.0,6.0794529974477905e-05
62,4.0,0.00025298699995346396,0.0,0.00027135071951092145
63,16.0,0.0008631669999772384,0.0,3.162507463280148e-05
64,9.0,0.0004921199999898818,0.0,0.00019474727850157927
65,9.0,0.000490313000000242,0.0,2.4701319804874334e-06
66,24.0,0.0012688499999740088,0.0,0.00029016144193820884
67,12.0,0.000682461999986117,0.0,0.0002877196629092521
68,7.0,0.0003999610000278153,0.0,2.9016144193820873e-05
69,11.0,0.0005975310000394529,0.0,4.116963875448157e-05
