steps,time,reward,delta,converged
1,0.003907444999867948,0.0,0.0005115287168927439,False
2,0.003937260000157039,0.0,0.0006963370741034909,False
3,0.0007348669998918922,0.0,0.0006963370741034909,False
4,0.0018561409999620082,0.0,0.0006963370741034909,False
5,0.0004996499999379012,0.0,0.0006963370741034909,False
6,0.0005520539998542517,0.0,0.0006963370741034909,False
7,0.00047465199986618245,0.0,0.0006963370741034909,False
8,0.0011535010000898183,0.0,0.0006963370741034909,False
9,0.0011077219999151566,0.0,0.0006963370741034909,False
10,0.00040267099984703236,0.0,0.0006963370741034909,False
11,0.005042872999865722,0.0,0.0007534177893673156,False
12,0.0005999400000291644,0.0,0.0007534177893673156,False
13,0.0010282109999479871,0.0,0.0007534177893673156,False
14,0.0022491740000987193,0.0,0.0007534177893673156,False
15,0.001498647000062192,0.0,0.0007534177893673156,False
16,0.006689999999935026,0.0,0.0007534177893673156,False
17,0.001360709000209681,0.0,0.0007534177893673156,False
18,0.00040809200004332524,0.0,0.0007534177893673156,False
19,0.0008306400000037684,0.0,0.0007534177893673156,False
20,0.0010742910001226846,0.0,0.0007534177893673156,False
21,0.002534085999968738,0.0,0.0007534177893673156,False
22,0.0006475269999555167,0.0,0.0007534177893673156,False
23,0.002202190999923914,0.0,0.0007534177893673156,False
24,0.003552659999968455,0.0,0.0007534177893673156,False
25,0.00083515799997258,0.0,0.0007534177893673156,False
26,0.004276986000149918,0.0,0.0007534177893673156,False
27,0.00404598399995848,0.0,0.0007534177893673156,False
28,0.0022524880000673875,0.0,0.0007534177893673156,False
29,0.0014010660001986253,0.0,0.0007534177893673156,False
30,0.001822410000158925,0.0,0.0007534177893673156,False
31,0.0016326690001733368,0.0,0.0007534177893673156,False
32,0.0016796530001101928,0.0,0.0007534177893673156,False
33,0.0020377499999995052,0.0,0.0007534177893673156,False
34,0.0012920410001697746,0.0,0.0007534177893673156,False
35,0.0009212939999088121,0.0,0.0007534177893673156,False
36,0.0018922829999610258,0.0,0.0007534177893673156,False
37,0.0005029629999171448,0.0,0.0007534177893673156,False
38,0.0005466329998853325,0.0,0.0007534177893673156,False
39,0.0008282310000140569,0.0,0.0007534177893673156,False
40,0.0009718920000523212,0.0,0.0007534177893673156,False
41,0.001303184000107649,0.0,0.0007534177893673156,False
42,0.0015486419999888312,0.0,0.0007534177893673156,False
43,0.0007875730000250769,0.0,0.0007534177893673156,False
44,0.0004496540000218374,0.0,0.0007534177893673156,False
45,0.00229224300005626,0.0,0.0007534177893673156,False
46,0.0007875720000356523,0.0,0.0007534177893673156,False
47,0.0022455609998814907,0.0,0.0007534177893673156,False
48,0.00040809200004332524,0.0,0.0007534177893673156,False
49,0.0005005529999380087,0.0,0.0007534177893673156,False
50,0.003724631000068257,0.0,0.0007534177893673156,False
51,0.002861765000034211,0.0,0.0007534177893673156,False
52,0.0010239939999792114,0.0,0.0007534177893673156,False
53,0.00031081300016921887,0.0,0.0007534177893673156,False
54,0.0013522750000447559,0.0,0.0007534177893673156,False
55,0.004079112999988865,0.0,0.0007534177893673156,False
56,0.0016411030001108884,0.0,0.0007534177893673156,False
57,0.0010652559999471123,0.0,0.0007534177893673156,False
58,0.0011158529998738231,0.0,0.0007534177893673156,False
59,0.004367037000065466,0.0,0.0007534177893673156,False
60,0.0008731059999718127,0.0,0.0007534177893673156,False
61,0.005204303000027721,0.0,0.0007534177893673156,False
62,0.001307701000087036,0.0,0.0007534177893673156,False
63,0.002815986000086923,0.0,0.0007534177893673156,False
64,0.0009345459998257866,0.0,0.0007534177893673156,False
65,0.0007803440000770934,0.0,0.0007534177893673156,False
66,0.0008303390000037325,0.0,0.0007534177893673156,False
67,0.0004532680000011169,0.0,0.0007534177893673156,False
68,0.0034168300001056195,0.0,0.0007534177893673156,False
69,0.0021383419998528552,0.0,0.0007534177893673156,False
70,0.004614000999936252,0.0,0.0007534177893673156,False
71,0.0029629589998876327,0.0,0.0007534177893673156,False
72,0.0018404800000553223,0.0,0.0007534177893673156,False
73,0.0016332719999354595,0.0,0.0007534177893673156,False
74,0.001637789999904271,0.0,0.0007534177893673156,False
75,0.001646523999852434,0.0,0.0007534177893673156,False
76,0.0007399870000881492,0.0,0.0007534177893673156,False
77,0.0022554999998192216,0.0,0.0007534177893673156,False
78,0.0006207210001321073,0.0,0.0007534177893673156,False
79,0.0009288240000842052,0.0,0.0007534177893673156,False
80,0.001589300000205185,0.0,0.0007534177893673156,False
81,0.002093768000122509,0.0,0.0007534177893673156,False
82,0.0002701539999634406,0.0,0.0007534177893673156,False
83,0.0023578990001169586,0.0,0.0007534177893673156,False
84,0.0007854640000459767,0.0,0.0007534177893673156,False
85,0.0026274510000803275,0.0,0.0007534177893673156,False
86,0.002197974999944563,0.0,0.0007534177893673156,False
87,0.001788075999911598,0.0,0.0007534177893673156,False
88,0.0004095980000329291,0.0,0.0007534177893673156,False
89,0.0012598149999121233,0.0,0.0007534177893673156,False
90,0.00422126900002695,0.0,0.0007534177893673156,False
91,0.0017820529999426071,0.0,0.0007534177893673156,False
92,0.0005514520000815537,0.0,0.0007534177893673156,False
93,0.0021109350000187987,0.0,0.0007534177893673156,False
94,0.001685074000079112,0.0,0.0007534177893673156,False
95,0.001212530999964656,0.0,0.0007534177893673156,False
96,0.0019196889998056577,0.0,0.0007534177893673156,False
97,0.00026413099999444967,0.0,0.0007534177893673156,False
98,0.0022030949999134464,0.0,0.0007534177893673156,False
99,0.0002653349999945931,0.0,0.0007534177893673156,False
100,0.0016344760001629766,0.0,0.0007534177893673156,False
101,0.001077905000101964,0.0,0.0007534177893673156,False
102,0.0009318350000739883,0.0,0.0007534177893673156,False
103,0.00173416599977827,0.0,0.0007534177893673156,False
104,0.0005906040000809298,0.0,0.0007534177893673156,False
105,0.001217348999944079,0.0,0.0007534177893673156,False
106,0.0008884660001058364,0.0,0.0007534177893673156,False
107,0.0026271489998634934,0.0,0.0007534177893673156,False
108,0.0006390929997905914,0.0,0.0007534177893673156,False
109,0.001362816000209932,0.0,0.0007534177893673156,False
110,0.00045627999998032465,0.0,0.0007534177893673156,False
111,0.0007399870000881492,0.0,0.0007534177893673156,False
112,0.0004592919999595324,0.0,0.0007534177893673156,False
113,0.0006945100001303217,0.0,0.0007534177893673156,False
114,0.0007872710000356165,0.0,0.0007534177893673156,False
115,0.001458891999845946,0.0,0.0007534177893673156,False
116,0.000739083000098617,0.0,0.0007534177893673156,False
117,0.0004523650000010093,0.0,0.0007534177893673156,False
118,0.0006954129999030556,0.0,0.0007534177893673156,False
119,0.0008294350000142003,0.0,0.0007534177893673156,False
120,0.0011185640000803687,0.0,0.0007534177893673156,False
121,0.0010733879998952034,0.0,0.0007534177893673156,False
122,0.00045025699978396005,0.0,0.0007534177893673156,False
123,0.0008366639999621839,0.0,0.0007534177893673156,False
124,0.002021786999875985,0.0,0.0007534177893673156,False
125,0.0016332719999354595,0.0,0.0007534177893673156,False
