episode,length,time,reward,delta
0,500.0,0.025236656000060975,-3174.0,-0.022901183177890694
1,108.0,0.005413619999899311,-701.0,100.00026139631034
2,500.0,0.02508757400005379,-2481.0,-0.0005208204973716768
3,41.0,0.0021070200000394834,-40.0,10.000026139631032
4,304.0,0.01500544100008483,-1788.0,1.0000026139631046
5,30.0,0.0015826750000087486,-29.0,0.10000026139630336
6,114.0,0.005682870999862644,-608.0,0.01000002613963602
7,51.0,0.0025931169998330006,-347.0,0.001000002613963602
8,117.0,0.005806352000035986,-710.0,0.00010000026139778129
9,32.0,0.0016097800000807183,-31.0,1.0000026136935958e-05
10,36.0,0.0018040380000456935,-35.0,1.0000026122725103e-06
11,26.0,0.0013878140000542771,74.0,1.0000026406942197e-07
12,32.0,0.0016221280000081606,-31.0,1.0000022143685783e-08
13,37.0,0.0018922819999716012,-36.0,1.0000036354540498e-09
14,53.0,0.0026638920001005317,-151.0,1.000017846308765e-10
15,65.0,0.003209921999996368,-262.0,1.000444171950221e-11
16,19.0,0.0009839390002071013,81.0,9.947598300641403e-13
17,14.0,0.0007429989998399833,86.0,9.947598300641403e-14
18,72.0,0.0036433130001114478,-467.0,1.4210854715202004e-14
19,105.0,0.005166657000017949,-698.0,0.0
20,76.0,0.003783660999943095,-273.0,0.0
21,14.0,0.0007866689998081711,86.0,0.0
22,17.0,0.0008893700000953686,83.0,0.0
23,14.0,0.000744204000056925,86.0,0.0
24,20.0,0.0011137449998841475,80.0,0.0
25,42.0,0.0024557809999805613,-41.0,0.0
26,24.0,0.001308605000076568,76.0,0.0
27,44.0,0.002252487000077963,-142.0,0.0
28,61.0,0.0030957779999880586,-258.0,0.0
29,36.0,0.0018498169999929814,-35.0,0.0
30,23.0,0.0011757869999655668,77.0,0.0
31,17.0,0.0008920799998577422,83.0,0.0
32,30.0,0.001622730999997657,-29.0,0.0
33,17.0,0.0008872610001162684,83.0,0.0
34,18.0,0.0009342450000531244,82.0,0.0
35,67.0,0.0033343079999212932,-264.0,0.0
36,19.0,0.0009833359999902314,81.0,0.0
37,28.0,0.0014507600001252285,72.0,0.0
38,23.0,0.0011742819999653875,77.0,0.0
39,17.0,0.0008833459999095794,83.0,0.0
40,14.0,0.0007387819998712075,86.0,0.0
41,34.0,0.0017043500001818757,-132.0,0.0
42,27.0,0.0014224489998468925,73.0,0.0
43,29.0,0.0014742520002073434,-127.0,0.0
44,15.0,0.0007923910000044998,85.0,0.0
45,18.0,0.0009797220000109519,82.0,0.0
