steps,time,reward,delta,converged
1,0.0011393450000696248,0.0,0.0005868378932327834,False
2,0.0015905049999673793,0.0,0.0005911714981214976,False
3,0.0005641000000196073,0.0,0.0005911714981214976,False
4,0.0007074599999441489,0.0,0.0005911714981214976,False
5,0.0012375280000469502,0.0,0.0005911714981214976,False
6,0.0009441839999908552,0.0,0.0005911714981214976,False
7,0.00466760900008012,0.0,0.0007077616780725729,False
8,0.0006981230000064897,0.0,0.0007077616780725729,False
9,0.002228694999985237,0.0,0.0007077616780725729,False
10,0.001793496999994204,0.0,0.0007077616780725729,False
11,0.0036125939999465118,0.0,0.0007077616780725729,False
12,0.0009444849999908911,0.0,0.0007077616780725729,False
13,0.0028430920000346305,0.0,0.0007077616780725729,False
14,0.0007935959999940678,0.0,0.0007077616780725729,False
15,0.0016962180000064109,0.0,0.0007077616780725729,False
16,0.00027165999995304446,0.0,0.0007077616780725729,False
17,0.0007535400000051595,0.0,0.0007077616780725729,False
18,0.0016456199999765886,0.0,0.0007077616780725729,False
19,0.001317038000024695,0.0,0.0007077616780725729,False
20,0.0007935959999940678,0.0,0.0007077616780725729,False
21,0.006268956999974762,0.0,0.0007077616780725729,False
22,0.001514007000082529,0.0,0.0007077616780725729,False
23,0.0020919610000191824,0.0,0.0007077616780725729,False
24,0.00443359700000201,0.0,0.0007077616780725729,False
25,0.000654753999924651,0.0,0.0007077616780725729,False
26,0.0002671419999842328,0.0,0.0007077616780725729,False
27,0.0010842300000604155,0.0,0.0007077616780725729,False
28,0.006462913999939701,0.0,0.0007077616780725729,False
29,0.002504872000031355,0.0,0.0007077616780725729,False
30,0.004109533000018928,0.0,0.0007077616780725729,False
31,0.0014754559999801131,0.0,0.0007077616780725729,False
32,0.0016913980000481388,0.0,0.0007077616780725729,False
33,0.001453470000001289,0.0,0.0007077616780725729,False
34,0.0002644310000050609,0.0,0.0007077616780725729,False
35,0.0020687700000507903,0.0,0.0007077616780725729,False
36,0.0009827339999901596,0.0,0.0007077616780725729,False
37,0.00812419500005035,0.0,0.0007077616780725729,False
38,0.000653248000048734,0.0,0.0007077616780725729,False
39,0.000982131999990088,0.0,0.0007077616780725729,False
40,0.0006092769999668235,0.0,0.0007077616780725729,False
41,0.0007887770000252203,0.0,0.0007077616780725729,False
42,0.002356092000013632,0.0,0.0007077616780725729,False
43,0.001317338999911044,0.0,0.0007077616780725729,False
44,0.0008453979999103467,0.0,0.0007077616780725729,False
45,0.0015471359999992274,0.0,0.0007077616780725729,False
46,0.00183445599998322,0.0,0.0007077616780725729,False
47,0.0016076719999773559,0.0,0.0007077616780725729,False
48,0.001839576999941528,0.0,0.0007077616780725729,False
49,0.0009842399999797635,0.0,0.0007077616780725729,False
50,0.0031903469999861045,0.0,0.0007077616780725729,False
51,0.0017362739999953192,0.0,0.0007077616780725729,False
52,0.0029256130000021585,0.0,0.0007077616780725729,False
53,0.007322165999994468,0.0,0.0007077616780725729,False
54,0.008968688999971164,0.0,0.0007077616780725729,False
55,0.0009330400000635564,0.0,0.0007077616780725729,False
56,0.001505875000020751,0.0,0.0007077616780725729,False
57,0.0008806359999198321,0.0,0.0007077616780725729,False
58,0.0008842500000127984,0.0,0.0007077616780725729,False
59,0.00151310299997931,0.0,0.0007077616780725729,False
60,0.0017992189999631591,0.0,0.0007077616780725729,False
61,0.0017386829999850306,0.0,0.0007077616780725729,False
62,0.0007417939999641021,0.0,0.0007077616780725729,False
63,0.002493427999979758,0.0,0.0007077616780725729,False
64,0.0007481190000362403,0.0,0.0007077616780725729,False
65,0.004018276000010701,0.0,0.0007077616780725729,False
66,0.000883948000023338,0.0,0.0007077616780725729,False
67,0.0020744939999985945,0.0,0.0007077616780725729,False
68,0.001746814000057384,0.0,0.0007077616780725729,False
69,0.0005577759999368936,0.0,0.0007077616780725729,False
70,0.0027903860000151326,0.0,0.0007077616780725729,False
71,0.00026563599999462895,0.0,0.0007077616780725729,False
72,0.0008387719999518595,0.0,0.0007077616780725729,False
73,0.0021817119999241186,0.0,0.0007077616780725729,False
74,0.0012676459999738654,0.0,0.0007077616780725729,False
75,0.001929628000084449,0.0,0.0007077616780725729,False
76,0.0018477080000138812,0.0,0.0007077616780725729,False
77,0.0006939070000271386,0.0,0.0007077616780725729,False
78,0.00203202800003055,0.0,0.0007077616780725729,False
79,0.0010742910000089978,0.0,0.0007077616780725729,False
80,0.0006490320000693828,0.0,0.0007077616780725729,False
81,0.001409197000043605,0.0,0.0007077616780725729,False
82,0.001599238999915542,0.0,0.0007077616780725729,False
83,0.0015061760000207869,0.0,0.0007077616780725729,False
84,0.000553257999968082,0.0,0.0007077616780725729,False
85,0.0006924010000375347,0.0,0.0007077616780725729,False
86,0.0019190869999192728,0.0,0.0007077616780725729,False
87,0.0003144270000348115,0.0,0.0007077616780725729,False
88,0.002077203999988342,0.0,0.0007077616780725729,False
89,0.00045899099995949655,0.0,0.0007077616780725729,False
90,0.0013149300000350195,0.0,0.0007077616780725729,False
91,0.0009375570000429434,0.0,0.0007077616780725729,False
92,0.0007426980000673211,0.0,0.0007077616780725729,False
93,0.000887562999992042,0.0,0.0007077616780725729,False
94,0.000559583999915958,0.0,0.0007077616780725729,False
95,0.0010402590000921919,0.0,0.0007077616780725729,False
96,0.0006249379999871962,0.0,0.0007077616780725729,False
97,0.0004062850000536855,0.0,0.0007077616780725729,False
98,0.0019272189999810507,0.0,0.0007077616780725729,False
99,0.0006002420000186248,0.0,0.0007077616780725729,False
100,0.0007038449999754448,0.0,0.0007077616780725729,False
101,0.00042044099996019213,0.0,0.0007077616780725729,False
102,0.0006017469999051173,0.0,0.0007077616780725729,False
103,0.0015537619999577146,0.0,0.0007077616780725729,False
104,0.0015513519999785785,0.0,0.0007077616780725729,False
105,0.00405291100003069,0.0,0.0007077616780725729,False
106,0.0029180840000435637,0.0,0.0007077616780725729,False
107,0.0009324379999497978,0.0,0.0007077616780725729,False
108,0.0012655369999947652,0.0,0.0007077616780725729,False
109,0.00149774300007266,0.0,0.0007077616780725729,False
110,0.0038728090000859083,0.0,0.0007077616780725729,False
111,0.0004544729999906849,0.0,0.0007077616780725729,False
112,0.00045417199999064906,0.0,0.0007077616780725729,False
113,0.0017823529999532184,0.0,0.0007077616780725729,False
114,0.003125895000039236,0.0,0.0007077616780725729,False
115,0.0003641209999614148,0.0,0.0007077616780725729,False
116,0.0027861699999220946,0.0,0.0007077616780725729,False
117,0.0016570640000281855,0.0,0.0007077616780725729,False
118,0.0006415029999971011,0.0,0.0007077616780725729,False
119,0.0016926030000377068,0.0,0.0007077616780725729,False
120,0.0008839490000127626,0.0,0.0007077616780725729,False
121,0.0013971509999919363,0.0,0.0007077616780725729,False
122,0.0012071090000063123,0.0,0.0007077616780725729,False
123,0.0009746029999178063,0.0,0.0007077616780725729,False
124,0.0017230220000783447,0.0,0.0007077616780725729,False
125,0.0014567830000942195,0.0,0.0007077616780725729,False
126,0.0010194769999998243,0.0,0.0007077616780725729,False
127,0.001692001000037635,0.0,0.0007077616780725729,False
128,0.0014588919999596328,0.0,0.0007077616780725729,False
129,0.0004915170000003855,0.0,0.0007077616780725729,False
130,0.001597733000039625,0.0,0.0007077616780725729,False
131,0.0006487309999556601,0.0,0.0007077616780725729,False
132,0.00045718400008354365,0.0,0.0007077616780725729,False
133,0.0022591140000258747,0.0,0.0007077616780725729,False
134,0.0013525769999205295,0.0,0.0007077616780725729,False
135,0.0014459410000426942,0.0,0.0007077616780725729,False
136,0.0005077810000102545,0.0,0.0007077616780725729,False
137,0.0002638290000049892,0.0,0.0007077616780725729,False
138,0.0020202819999894928,0.0,0.0007077616780725729,False
139,0.0006960149999031273,0.0,0.0007077616780725729,False
140,0.0014655170000423823,0.0,0.0007077616780725729,False
141,0.0015079839999998512,0.0,0.0007077616780725729,False
142,0.0020293169999376914,0.0,0.0007077616780725729,False
143,0.0007454089999328062,0.0,0.0007077616780725729,False
144,0.002129609000007804,0.0,0.0007077616780725729,False
145,0.0016088770000806107,0.0,0.0007077616780725729,False
146,0.002645219999976689,0.0,0.0007077616780725729,False
147,0.0014980449999484335,0.0,0.0007077616780725729,False
148,0.00226302900000519,0.0,0.0007077616780725729,False
149,0.0021271979999255564,0.0,0.0007077616780725729,False
150,0.0007752239999945232,0.0,0.0007077616780725729,False
151,0.0010279099999479513,0.0,0.0007077616780725729,False
152,0.0016935060000378144,0.0,0.0007077616780725729,False
153,0.001361611999982415,0.0,0.0007077616780725729,False
154,0.0006457190000901392,0.0,0.0007077616780725729,False
155,0.00386527999989994,0.0,0.0007077616780725729,False
156,0.0014953340000829485,0.0,0.0007077616780725729,False
157,0.002297664000025179,0.0,0.0007077616780725729,False
158,0.0004095979999192423,0.0,0.0007077616780725729,False
159,0.0006454179999764165,0.0,0.0007077616780725729,False
160,0.0023521770000343167,0.0,0.0007077616780725729,False
161,0.0008345549999830837,0.0,0.0007077616780725729,False
162,0.0005011560000411919,0.0,0.0007077616780725729,False
163,0.0008393749999413558,0.0,0.0007077616780725729,False
164,0.0013191470000037953,0.0,0.0007077616780725729,False
165,0.0023765720000028523,0.0,0.0007077616780725729,False
166,0.0005565709999473256,0.0,0.0007077616780725729,False
167,0.0008890679999922213,0.0,0.0007077616780725729,False
168,0.000695111000027282,0.0,0.0007077616780725729,False
169,0.0018452990000241698,0.0,0.0007077616780725729,False
170,0.0014113059999090183,0.0,0.0007077616780725729,False
171,0.0015546649999578221,0.0,0.0007077616780725729,False
172,0.003532481999968695,0.0,0.0007077616780725729,False
173,0.002160628999945402,0.0,0.0007077616780725729,False
174,0.0009902630000624413,0.0,0.0007077616780725729,False
175,0.0007113749999234642,0.0,0.0007077616780725729,False
176,0.001129707000018243,0.0,0.0007077616780725729,False
177,0.002174181999976099,0.0,0.0007077616780725729,False
178,0.0003734569999096493,0.0,0.0007077616780725729,False
179,0.0006237339999870528,0.0,0.0007077616780725729,False
180,0.00045627999998032465,0.0,0.0007077616780725729,False
181,0.001317038000024695,0.0,0.0007077616780725729,False
182,0.0010652559999471123,0.0,0.0007077616780725729,False
183,0.0007493240000258083,0.0,0.0007077616780725729,False
184,0.0003620119999823146,0.0,0.0007077616780725729,False
185,0.0012724640000669751,0.0,0.0007077616780725729,False
186,0.0041020030000709085,0.0,0.0007077616780725729,False
187,0.002449155000022074,0.0,0.0007077616780725729,False
188,0.0006924009999238478,0.0,0.0007077616780725729,False
189,0.002671422000048551,0.0,0.0007465610522140998,False
190,0.00270997300003728,0.0,0.0007465610522140998,False
191,0.004739891999975043,0.0,0.0007465610522140998,False
192,0.007543830999907186,0.0,0.0007465610522140998,False
193,0.00026654000009784795,0.0,0.0007465610522140998,False
194,0.002837369000076251,0.0,0.0007465610522140998,False
195,0.0021714709999969273,0.0,0.0007465610522140998,False
196,0.0010776039999882414,0.0,0.0007465610522140998,False
197,0.00045778600008361536,0.0,0.0007465610522140998,False
198,0.0006978229999958785,0.0,0.0007465610522140998,False
199,0.00031141500005560374,0.0,0.0007465610522140998,False
200,0.0019961870000315685,0.0,0.0007465610522140998,False
201,0.0009833359999902314,0.0,0.0007465610522140998,False
202,0.0017495250000365559,0.0,0.0007465610522140998,False
203,0.0006077710000909065,0.0,0.0007465610522140998,False
204,0.0004123089998984142,0.0,0.0007465610522140998,False
