steps,time,reward,delta,converged
1,0.0035339869999688744,0.0,0,False
2,0.0031237870000495604,0.0,0,False
3,0.024311145999945438,0.0,0,False
4,0.0027030449999756456,0.0,0,False
5,0.021404504999964047,0.0,0,False
6,0.004059236999978566,0.0,0,False
7,0.0030490949999375516,0.0,0,False
8,0.002085035000050084,0.0,0,False
9,0.024412039000026198,0.0,0,False
10,0.003106018000039512,0.0,0,False
11,0.0055756530000508064,0.0,0,False
12,0.022158647999958703,0.0,0,False
13,0.007844705000024987,0.0,0,False
14,0.01133170900004643,0.0,0,False
15,0.01933392700004788,0.0,0,False
16,0.00121704800005773,0.0,0,False
17,0.007510701999990488,0.0,0,False
18,0.015032847999918886,0.0,0,False
19,0.004857651000065744,0.0,0,False
20,0.0242063360000202,0.0,0,False
21,0.009290345000067646,0.0,0,False
22,0.009640009000008831,0.0,0,False
23,0.02224388000001909,0.0,0,False
24,0.008811175000005278,0.0,0,False
25,0.005357301000003645,0.0,0,False
26,0.008921405000023697,0.0,0,False
27,0.013006240999970942,0.0,0,False
28,0.0191252130000521,0.0,0,False
29,0.0076103899999679925,0.0,0,False
30,0.005679256000007626,0.0,0,False
31,0.0050979889999780426,0.0,0,False
32,0.0030265080000617672,0.0,0,False
33,0.017230822999977136,0.0,0,False
34,0.011991583000053652,0.0,0,False
35,0.0010264050000614588,0.0,0,False
36,0.0033463549999623865,0.0,0,False
37,0.008819909999942865,0.0,0,False
38,0.006498150999959762,0.0,0,False
39,0.0010754959999985658,0.0,0,False
40,0.008677754000018467,0.0,0,False
41,0.007645928999977514,0.0,0,False
42,0.017336535000026743,0.0,0,False
43,0.003937862999919162,0.0,0,False
44,0.019750754000028792,0.0,0,False
45,0.014001925999991727,0.0,0,False
46,0.011880448999932014,0.0,0,False
47,0.005070582000030299,0.0,0,False
48,0.010940482000023621,0.0,0,False
49,0.005780751999964195,0.0,0,False
50,0.002350370000044677,0.0,0,False
51,0.002875015999961761,0.0,0,False
52,0.007550155999979324,0.0,0,False
53,0.0022220690000267496,0.0,0,False
54,0.0043061999999736145,0.0,0,False
55,0.0063264810000873695,0.0,0,False
56,0.00873136399991381,0.0,0,False
57,0.002774122999994688,0.0,0,False
58,0.006084638000061204,0.0,0,False
59,0.02419669900007193,0.0,0,False
60,0.0016965180000170221,0.0,0,False
61,0.004431489000012334,0.0,0,False
62,0.007604968999999073,0.0,0,False
63,0.003959547000022212,0.0,0,False
64,0.003818295999963084,0.0,0,False
65,0.007201094000038211,0.0,0,False
66,0.0027840610000566812,0.0,0,False
67,0.009583087000009982,0.0,0,False
68,0.004182115999924463,0.0,0,False
69,0.016359523000005538,0.0,0,False
70,0.011227802999997039,0.0,0,False
71,0.009153610999987905,0.0,0,False
72,0.0025985380000292935,0.0,0,False
73,0.0024069909999298034,0.0,0,False
74,0.00492300600001272,0.0,0,False
75,0.0061707739999974365,0.0,0,False
76,0.006720718999986275,0.0,0,False
77,0.011860270000056516,0.0,0,False
78,0.009009950000063327,0.0,0,False
79,0.018384624000077565,0.0,0,False
80,0.0031138479999981428,0.0,0,False
81,0.024148208999918097,0.0,0,False
82,0.008494639999980791,0.0,0,False
83,0.0037719150000157242,0.0,0,False
84,0.009499057999960314,0.0,0,False
85,0.005603661000009197,0.0,0,False
86,0.002269352999974217,0.0,0,False
87,0.005494635999980346,0.0,0,False
88,0.008821113999943009,0.0,0,False
89,0.012680971999998292,0.0,0,False
90,0.0037420989999645826,0.0,0,False
91,0.003676142000017535,0.0,0,False
92,0.007095983999988675,0.0,0,False
93,0.0038502209999933257,0.0,0,False
94,0.004226087999995798,0.0,0,False
95,0.020104936000052476,0.0,0,False
96,0.007924516000002768,0.0,0,False
97,0.012057239000000664,0.0,0,False
98,0.02233875000001717,0.0,0,False
99,0.0029665740000837104,0.0,0,False
100,0.002781350999953247,0.0,0,False
101,0.015952334999951745,0.0,0,False
102,0.00722518800000671,0.0,0,False
103,0.01080736199992316,0.0,0,False
104,0.011726248000059059,0.0,0,False
105,0.004752541000016208,0.0,0,False
106,0.00514527299992551,0.0,0,False
107,0.010873018999973283,0.0,0,False
108,0.019902244999912,0.0,0,False
109,0.011756966999996621,0.0,0,False
110,0.002258812999912152,0.0,0,False
111,0.005924714000002496,0.0,0,False
112,0.00521544699995502,0.0,0,False
113,0.003548442999999679,0.0,0,False
114,0.01545328800000334,0.0,0,False
115,0.013489025000012589,0.0,0,False
116,0.023026934999961668,0.0,0,False
117,0.007259521999912977,0.0,0,False
118,0.013255613999945126,0.0,0,False
119,0.009219568000048639,0.0,0,False
120,0.013579377000041859,0.0,0,False
121,0.0024479499999188192,0.0,0,False
122,0.007717006999996556,0.0,0,False
123,0.00619848299993464,0.0,0,False
124,0.009007239999959893,0.0,0,False
125,0.0019805270000006203,0.0,0,False
126,0.0018356620000758994,0.0,0,False
127,0.018677667000019937,0.0,0,False
128,0.01670406800008095,0.0,0,False
129,0.0021265969999149092,0.0,0,False
130,0.006282811000005495,0.0,0,False
131,0.006487609999908273,0.0,0,False
132,0.0032517859999643406,0.0,0,False
133,0.0028156849999732003,0.0,0,False
134,0.015120790999958444,0.0,0,False
135,0.024518955999951686,0.0,0,False
136,0.008967785999971056,0.0,0,False
137,0.008780154000078255,0.0,0,False
138,0.012822826000046916,0.0,0,False
139,0.008273578000057569,0.0,0,False
140,0.0027262360000577246,0.0,0,False
141,0.007124293999936526,0.0,0,False
142,0.005272669999953905,0.0,0,False
143,0.018328907000068284,0.0,0,False
144,0.0011318150000079186,0.0,0,False
145,0.024254524000070887,0.0,0,False
146,0.012653566000039973,0.0,0,False
147,0.016304708999996365,0.0,0,False
148,0.0013658279999617662,0.0,0,False
149,0.007627256999967358,0.0,0,False
150,0.002182916000037949,0.0,0,False
151,0.003322260999993887,0.0,0,False
152,0.01166661499996735,0.0,0,False
153,0.005790390000015577,0.0,0,False
154,0.015068085000052633,0.0,0,False
